,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1664,2/20/1971,0.000,0.017,2,2.909,0.017,0.000,2.892,0.000,0.000,0.388,0.207,0.055,0.332,0.002,0.205,0.001,0.000,0.000,0.000,0.002,0.332,0.000,0.000,0.000,0.205,,,,,,,,,,,
1665,2/21/1971,0.000,0.000,2,2.909,0.000,0.000,2.909,0.000,0.000,0.332,0.205,0.048,0.284,0.002,0.204,0.001,0.000,0.000,0.000,0.001,0.284,0.000,0.000,0.000,0.204,,,,,,,,,,,
1666,2/22/1971,0.000,0.033,2,2.909,0.033,0.000,2.876,0.000,0.000,0.284,0.204,0.041,0.244,0.001,0.202,0.001,0.000,0.000,0.000,0.001,0.244,0.000,0.000,0.000,0.202,,,,,,,,,,,
1667,2/23/1971,0.000,0.122,2,2.909,0.122,0.000,2.787,0.000,0.000,0.244,0.202,0.034,0.210,0.001,0.201,0.001,0.000,0.000,0.000,0.001,0.210,0.000,0.000,0.000,0.201,,,,,,,,,,,
1668,2/24/1971,0.000,0.494,2,2.909,0.494,0.000,2.415,0.000,0.000,0.210,0.201,0.025,0.185,0.001,0.199,0.001,0.000,0.000,0.000,0.001,0.185,0.000,0.000,0.000,0.199,,,,,,,,,,,
1669,2/25/1971,0.000,0.165,2,2.909,0.165,0.000,2.744,0.000,0.000,0.185,0.199,0.025,0.159,0.001,0.198,0.001,0.000,0.000,0.000,0.001,0.159,0.000,0.000,0.000,0.198,,,,,,,,,,,
1670,2/26/1971,0.000,0.586,2,2.909,0.586,0.000,2.323,0.000,0.000,0.159,0.198,0.018,0.141,0.001,0.197,0.001,0.000,0.000,0.000,0.001,0.141,0.000,0.000,0.000,0.197,,,,,,,,,,,
1671,2/27/1971,1.447,0.586,2,2.909,0.586,0.000,2.323,0.000,0.000,0.141,0.197,0.016,0.125,0.001,0.195,0.001,0.000,0.000,0.000,0.001,0.125,0.000,0.000,0.000,0.195,,,,,,,,,,,
1672,2/28/1971,1.462,0.614,2,2.909,0.614,0.000,2.295,0.000,0.000,0.125,0.195,0.014,0.110,0.001,0.194,0.001,0.000,0.000,0.000,0.001,0.110,0.000,0.000,0.000,0.194,,,,,,,,,,,
1673,3/1/1971,0.000,0.052,3,2.744,0.052,0.000,2.692,0.000,0.000,0.110,0.194,0.015,0.096,0.001,0.192,0.001,0.000,0.000,0.000,0.001,0.096,0.000,0.000,0.000,0.192,,,,,,,,,,,
1674,3/2/1971,0.000,0.003,3,2.744,0.003,0.000,2.741,0.000,0.000,0.096,0.192,0.013,0.083,0.001,0.191,0.001,0.000,0.000,0.000,0.001,0.083,0.000,0.000,0.000,0.191,,,,,,,,,,,
1675,3/3/1971,1.469,1.096,3,2.744,1.096,0.000,1.648,0.000,0.000,0.083,0.191,0.007,0.076,0.001,0.190,0.001,0.000,0.000,0.000,0.001,0.076,0.000,0.000,0.000,0.190,,,,,,,,,,,
1676,3/4/1971,1.711,1.910,3,2.744,1.910,0.000,0.834,0.000,0.000,0.076,0.190,0.003,0.073,0.001,0.188,0.001,0.000,0.000,0.000,0.001,0.073,0.000,0.000,0.000,0.188,,,,,,,,,,,
1677,3/5/1971,3.571,9.801,3,2.744,2.744,7.057,0.000,0.000,0.001,0.073,0.190,0.000,0.073,0.001,0.188,0.001,7.055,7.055,0.000,0.001,7.128,0.000,0.000,0.000,0.188,,,,,,,,,,,
1678,3/6/1971,1.936,0.482,3,2.744,0.482,0.000,2.262,0.000,0.000,7.128,0.188,0.678,6.450,0.001,0.187,0.001,0.000,0.000,0.000,0.001,6.450,0.000,0.000,0.000,0.187,,,,,,,,,,,
1679,3/7/1971,0.000,0.102,3,2.744,0.102,0.000,2.642,0.000,0.000,6.450,0.187,0.728,5.721,0.001,0.186,0.001,0.000,0.000,0.000,0.001,5.721,0.000,0.000,0.000,0.186,,,,,,,,,,,
1680,3/8/1971,0.000,0.351,3,2.744,0.351,0.000,2.393,0.000,0.000,5.721,0.186,0.595,5.126,0.001,0.185,0.001,0.000,0.000,0.000,0.001,5.126,0.000,0.000,0.000,0.185,,,,,,,,,,,
1681,3/9/1971,0.000,0.228,3,2.744,0.228,0.000,2.516,0.000,0.000,5.126,0.185,0.569,4.557,0.001,0.183,0.001,0.000,0.000,0.000,0.001,4.557,0.000,0.000,0.000,0.183,,,,,,,,,,,
1682,3/10/1971,0.000,0.034,3,2.744,0.034,0.000,2.710,0.000,0.000,4.557,0.183,0.552,4.005,0.001,0.182,0.001,0.000,0.000,0.000,0.001,4.005,0.000,0.000,0.000,0.182,,,,,,,,,,,
1683,3/11/1971,1.582,1.774,3,2.744,1.774,0.000,0.970,0.000,0.000,4.005,0.182,0.176,3.829,0.001,0.181,0.001,0.000,0.000,0.000,0.001,3.829,0.000,0.000,0.000,0.181,,,,,,,,,,,
1684,3/12/1971,0.000,0.208,3,2.744,0.208,0.000,2.536,0.000,0.000,3.829,0.181,0.442,3.387,0.001,0.180,0.001,0.000,0.000,0.000,0.001,3.387,0.000,0.000,0.000,0.180,,,,,,,,,,,
1685,3/13/1971,0.000,0.703,3,2.744,0.703,0.000,2.041,0.000,0.000,3.387,0.180,0.318,3.069,0.001,0.178,0.001,0.000,0.000,0.000,0.001,3.069,0.000,0.000,0.000,0.178,,,,,,,,,,,
1686,3/14/1971,1.500,0.835,3,2.744,0.835,0.000,1.909,0.000,0.000,3.069,0.178,0.272,2.797,0.001,0.177,0.001,0.000,0.000,0.000,0.001,2.797,0.000,0.000,0.000,0.177,,,,,,,,,,,
1687,3/15/1971,1.672,1.435,3,2.744,1.435,0.000,1.309,0.000,0.000,2.797,0.177,0.171,2.626,0.001,0.176,0.001,0.000,0.000,0.000,0.001,2.626,0.000,0.000,0.000,0.176,,,,,,,,,,,
1688,3/16/1971,2.019,3.127,3,2.744,2.744,0.383,0.000,0.000,0.003,2.626,0.178,0.000,2.626,0.001,0.177,0.001,0.380,0.380,0.000,0.001,3.006,0.000,0.000,0.000,0.177,,,,,,,,,,,
1689,3/17/1971,3.918,8.604,3,2.744,2.744,5.860,0.000,0.000,0.044,3.006,0.221,0.000,3.006,0.002,0.220,0.001,5.816,5.816,0.000,0.002,8.822,0.000,0.000,0.000,0.220,,,,,,,,,,,
1690,3/18/1971,0.000,0.697,3,2.744,0.697,0.000,2.047,0.000,0.000,8.822,0.220,0.730,8.092,0.002,0.218,0.001,0.000,0.000,0.000,0.002,8.092,0.000,0.000,0.000,0.218,,,,,,,,,,,
1691,3/19/1971,1.603,1.137,3,2.744,1.137,0.000,1.607,0.000,0.000,8.092,0.218,0.535,7.557,0.002,0.216,0.001,0.000,0.000,0.000,0.002,7.557,0.000,0.000,0.000,0.216,,,,,,,,,,,
1692,3/20/1971,1.451,0.835,3,2.744,0.835,0.000,1.909,0.000,0.000,7.557,0.216,0.601,6.956,0.002,0.215,0.001,0.000,0.000,0.000,0.002,6.956,0.000,0.000,0.000,0.215,,,,,,,,,,,
1693,3/21/1971,1.447,0.408,3,2.744,0.408,0.000,2.336,0.000,0.000,6.956,0.215,0.686,6.270,0.002,0.213,0.001,0.000,0.000,0.000,0.002,6.270,0.000,0.000,0.000,0.213,,,,,,,,,,,
1694,3/22/1971,2.150,4.643,3,2.744,2.744,1.899,0.000,0.000,0.030,6.270,0.243,0.000,6.270,0.002,0.241,0.001,1.869,1.869,0.000,0.002,8.138,0.000,0.000,0.000,0.241,,,,,,,,,,,
1695,3/23/1971,1.790,1.732,3,2.744,1.732,0.000,1.012,0.000,0.000,8.138,0.241,0.338,7.800,0.002,0.239,0.001,0.000,0.000,0.000,0.002,7.800,0.000,0.000,0.000,0.239,,,,,,,,,,,
1696,3/24/1971,1.717,1.449,3,2.744,1.449,0.000,1.295,0.000,0.000,7.800,0.239,0.418,7.382,0.002,0.237,0.001,0.000,0.000,0.000,0.002,7.382,0.000,0.000,0.000,0.237,,,,,,,,,,,
1697,3/25/1971,1.546,1.151,3,2.744,1.151,0.000,1.593,0.000,0.000,7.382,0.237,0.492,6.890,0.002,0.235,0.001,0.000,0.000,0.000,0.002,6.890,0.000,0.000,0.000,0.235,,,,,,,,,,,
1698,3/26/1971,1.622,1.432,3,2.744,1.432,0.000,1.312,0.000,0.000,6.890,0.235,0.382,6.507,0.002,0.233,0.001,0.000,0.000,0.000,0.002,6.507,0.000,0.000,0.000,0.233,,,,,,,,,,,
1699,3/27/1971,2.251,4.049,3,2.744,2.744,1.305,0.000,0.000,0.021,6.507,0.254,0.000,6.507,0.002,0.252,0.001,1.283,1.283,0.000,0.002,7.791,0.000,0.000,0.000,0.252,,,,,,,,,,,
1700,3/28/1971,3.088,6.431,3,2.744,2.744,3.687,0.000,0.000,0.072,7.791,0.324,0.000,7.791,0.003,0.321,0.002,3.615,3.615,0.000,0.003,11.406,0.000,0.000,0.000,0.321,,,,,,,,,,,
1701,3/29/1971,1.464,0.187,3,2.744,0.187,0.000,2.557,0.000,0.000,11.406,0.321,1.112,10.294,0.003,0.318,0.002,0.000,0.000,0.000,0.003,10.294,0.000,0.000,0.000,0.318,,,,,,,,,,,
1702,3/30/1971,1.525,1.501,3,2.744,1.501,0.000,1.243,0.000,0.000,10.294,0.318,0.500,9.794,0.003,0.314,0.002,0.000,0.000,0.000,0.003,9.794,0.000,0.000,0.000,0.314,,,,,,,,,,,
1703,3/31/1971,1.469,0.562,3,2.744,0.562,0.000,2.182,0.000,0.000,9.794,0.314,0.845,8.949,0.003,0.311,0.002,0.000,0.000,0.000,0.003,8.949,0.000,0.000,0.000,0.311,,,,,,,,,,,
1704,4/1/1971,0.000,0.262,4,2.473,0.262,0.000,2.211,0.000,0.000,8.949,0.311,0.797,8.151,0.003,0.308,0.002,0.000,0.000,0.000,0.003,8.151,0.000,0.000,0.000,0.308,,,,,,,,,,,
1705,4/2/1971,0.000,0.157,4,2.473,0.157,0.000,2.316,0.000,0.000,8.151,0.308,0.775,7.376,0.003,0.305,0.002,0.000,0.000,0.000,0.003,7.376,0.000,0.000,0.000,0.305,,,,,,,,,,,
1706,4/3/1971,1.696,2.376,4,2.473,2.376,0.000,0.097,0.000,0.000,7.376,0.305,0.030,7.346,0.003,0.302,0.002,0.000,0.000,0.000,0.003,7.346,0.000,0.000,0.000,0.302,,,,,,,,,,,
1707,4/4/1971,6.239,21.565,4,2.473,2.473,19.092,0.000,0.000,0.351,7.346,0.653,0.000,7.346,0.010,0.643,0.007,18.742,18.742,0.000,0.010,26.088,0.000,0.000,0.000,0.643,,,,,,,,,,,
1708,4/5/1971,1.515,2.985,4,2.473,2.473,0.512,0.000,0.000,0.033,26.088,0.676,0.000,26.088,0.011,0.665,0.007,0.479,0.479,0.000,0.011,26.567,0.000,0.000,0.000,0.665,,,,,,,,,,,
1709,4/6/1971,2.127,3.450,4,2.473,2.473,0.977,0.000,0.000,0.065,26.567,0.730,0.000,26.567,0.012,0.718,0.008,0.912,0.912,0.000,0.012,27.480,0.000,0.000,0.000,0.718,,,,,,,,,,,
1710,4/7/1971,3.084,6.063,4,2.473,2.473,3.590,0.000,0.000,0.247,27.480,0.964,0.000,27.480,0.020,0.944,0.014,3.344,3.344,0.000,0.020,30.823,0.000,0.000,0.000,0.944,,,,,,,,,,,
1711,4/8/1971,10.851,22.347,4,2.473,2.473,19.874,0.000,0.000,1.531,30.823,2.476,0.000,30.823,0.096,2.380,0.065,18.343,18.343,0.000,0.094,49.166,0.000,0.000,0.000,2.380,,,,,,,,,,,
1712,4/9/1971,2.155,4.967,4,2.473,2.473,2.494,0.000,0.000,0.307,49.166,2.687,0.000,49.166,0.110,2.577,0.074,2.188,2.188,0.000,0.108,51.354,0.000,0.000,0.000,2.577,,,,,,,,,,,
1713,4/10/1971,4.084,8.939,4,2.473,2.473,6.466,0.000,0.000,0.830,51.354,3.408,0.000,51.354,0.163,3.245,0.111,5.636,5.636,0.000,0.160,56.990,0.000,0.000,0.000,3.245,,,,,,,,,,,
1714,4/11/1971,4.498,5.748,4,2.473,2.473,3.275,0.000,0.000,0.467,56.990,3.711,0.000,56.990,0.188,3.524,0.128,2.809,2.809,0.000,0.185,59.799,0.000,0.000,0.000,3.524,,,,,,,,,,,
1715,4/12/1971,3.265,5.623,4,2.473,2.473,3.150,0.000,0.000,0.471,59.799,3.995,0.000,59.799,0.212,3.783,0.144,2.679,2.679,0.000,0.209,62.478,0.000,0.000,0.000,3.783,,,,,,,,,,,
1716,4/13/1971,1.850,1.883,4,2.473,1.883,0.000,0.590,0.000,0.000,62.478,3.783,0.564,61.915,0.194,3.589,0.132,0.000,0.000,0.000,0.191,61.915,0.000,0.000,0.000,3.589,,,,,,,,,,,
1717,4/14/1971,2.157,4.058,4,2.473,2.473,1.585,0.000,0.000,0.245,61.915,3.834,0.000,61.915,0.198,3.636,0.135,1.340,1.340,0.000,0.195,63.255,0.000,0.000,0.000,3.636,,,,,,,,,,,
1718,4/15/1971,4.063,9.313,4,2.473,2.473,6.840,0.000,0.000,1.082,63.255,4.718,0.000,63.255,0.280,4.438,0.190,5.759,5.759,0.000,0.276,69.014,0.000,0.000,0.000,4.438,,,,,,,,,,,
1719,4/16/1971,2.013,1.246,4,2.473,1.246,0.000,1.227,0.000,0.000,69.014,4.438,1.188,67.826,0.253,4.185,0.172,0.000,0.000,0.000,0.249,67.826,0.000,0.000,0.000,4.185,,,,,,,,,,,
1720,4/17/1971,0.000,0.152,4,2.473,0.152,0.000,2.321,0.000,0.000,67.826,4.185,2.242,65.583,0.229,3.956,0.156,0.000,0.000,0.000,0.226,65.583,0.000,0.000,0.000,3.956,,,,,,,,,,,
1721,4/18/1971,1.411,0.923,4,2.473,0.923,0.000,1.550,0.000,0.000,65.583,3.956,1.491,64.092,0.209,3.747,0.142,0.000,0.000,0.000,0.206,64.092,0.000,0.000,0.000,3.747,,,,,,,,,,,
1722,4/19/1971,0.000,0.064,4,2.473,0.064,0.000,2.409,0.000,0.000,64.092,3.747,2.311,61.781,0.191,3.556,0.130,0.000,0.000,0.000,0.188,61.781,0.000,0.000,0.000,3.556,,,,,,,,,,,
1723,4/20/1971,0.000,0.171,4,2.473,0.171,0.000,2.302,0.000,0.000,61.781,3.556,2.197,59.584,0.175,3.381,0.119,0.000,0.000,0.000,0.172,59.584,0.000,0.000,0.000,3.381,,,,,,,,,,,
1724,4/21/1971,0.000,0.402,4,2.473,0.402,0.000,2.071,0.000,0.000,59.584,3.381,1.965,57.619,0.161,3.221,0.109,0.000,0.000,0.000,0.158,57.619,0.000,0.000,0.000,3.221,,,,,,,,,,,
1725,4/22/1971,2.971,8.013,4,2.473,2.473,5.540,0.000,0.000,0.798,57.619,4.019,0.000,57.619,0.214,3.805,0.146,4.742,4.742,0.000,0.211,62.361,0.000,0.000,0.000,3.805,,,,,,,,,,,
1726,4/23/1971,2.405,3.293,4,2.473,2.473,0.820,0.000,0.000,0.128,62.361,3.932,0.000,62.361,0.207,3.726,0.141,0.692,0.692,0.000,0.204,63.054,0.000,0.000,0.000,3.726,,,,,,,,,,,
1727,4/24/1971,1.950,2.620,4,2.473,2.473,0.147,0.000,0.000,0.023,63.054,3.749,0.000,63.054,0.191,3.558,0.130,0.124,0.124,0.000,0.188,63.178,0.000,0.000,0.000,3.558,,,,,,,,,,,
1728,4/25/1971,2.041,3.112,4,2.473,2.473,0.639,0.000,0.000,0.101,63.178,3.659,0.000,63.178,0.183,3.476,0.125,0.538,0.538,0.000,0.181,63.716,0.000,0.000,0.000,3.476,,,,,,,,,,,
1729,4/26/1971,1.881,2.233,4,2.473,2.233,0.000,0.240,0.000,0.000,63.716,3.476,0.230,63.487,0.168,3.308,0.114,0.000,0.000,0.000,0.166,63.487,0.000,0.000,0.000,3.308,,,,,,,,,,,
1730,4/27/1971,1.587,0.913,4,2.473,0.913,0.000,1.560,0.000,0.000,63.487,3.308,1.494,61.992,0.155,3.153,0.105,0.000,0.000,0.000,0.153,61.992,0.000,0.000,0.000,3.153,,,,,,,,,,,
1731,4/28/1971,1.743,2.122,4,2.473,2.122,0.000,0.351,0.000,0.000,61.992,3.153,0.335,61.658,0.143,3.010,0.097,0.000,0.000,0.000,0.141,61.658,0.000,0.000,0.000,3.010,,,,,,,,,,,
1732,4/29/1971,1.992,3.039,4,2.473,2.473,0.566,0.000,0.000,0.087,61.658,3.097,0.000,61.658,0.139,2.958,0.094,0.479,0.479,0.000,0.137,62.137,0.000,0.000,0.000,2.958,,,,,,,,,,,
1733,4/30/1971,1.828,2.599,4,2.473,2.473,0.126,0.000,0.000,0.020,62.137,2.978,0.000,62.137,0.130,2.848,0.088,0.107,0.107,0.000,0.128,62.243,0.000,0.000,0.000,2.848,,,,,,,,,,,
1734,5/1/1971,2.712,5.959,5,2.140,2.140,3.819,0.000,0.000,0.594,62.243,3.442,0.000,62.243,0.166,3.276,0.113,3.225,3.225,0.000,0.163,65.468,0.000,0.000,0.000,3.276,,,,,,,,,,,
1735,5/2/1971,1.576,1.066,5,2.140,1.066,0.000,1.074,0.000,0.000,65.468,3.276,1.034,64.435,0.152,3.124,0.104,0.000,0.000,0.000,0.150,64.435,0.000,0.000,0.000,3.124,,,,,,,,,,,
1736,5/3/1971,1.659,1.558,5,2.140,1.558,0.000,0.582,0.000,0.000,64.435,3.124,0.559,63.876,0.141,2.983,0.096,0.000,0.000,0.000,0.139,63.876,0.000,0.000,0.000,2.983,,,,,,,,,,,
1737,5/4/1971,3.468,9.187,5,2.140,2.140,7.047,0.000,0.000,1.125,63.876,4.108,0.000,63.876,0.222,3.886,0.151,5.922,5.922,0.000,0.219,69.797,0.000,0.000,0.000,3.886,,,,,,,,,,,
1738,5/5/1971,2.449,3.168,5,2.140,2.140,1.028,0.000,0.000,0.179,69.797,4.065,0.000,69.797,0.218,3.847,0.149,0.848,0.848,0.000,0.215,70.646,0.000,0.000,0.000,3.847,,,,,,,,,,,
1739,5/6/1971,1.609,1.408,5,2.140,1.408,0.000,0.732,0.000,0.000,70.646,3.847,0.711,69.935,0.199,3.648,0.135,0.000,0.000,0.000,0.196,69.935,0.000,0.000,0.000,3.648,,,,,,,,,,,
1740,5/7/1971,1.786,1.714,5,2.140,1.714,0.000,0.426,0.000,0.000,69.935,3.648,0.413,69.521,0.182,3.465,0.124,0.000,0.000,0.000,0.180,69.521,0.000,0.000,0.000,3.465,,,,,,,,,,,
1741,5/8/1971,4.997,14.960,5,2.140,2.140,12.820,0.000,0.000,2.228,69.521,5.694,0.000,69.521,0.383,5.311,0.260,10.592,10.592,0.000,0.377,80.113,0.000,0.000,0.000,5.311,,,,,,,,,,,
1742,5/9/1971,1.520,2.085,5,2.140,2.085,0.000,0.055,0.000,0.000,80.113,5.311,0.054,80.059,0.341,4.970,0.232,0.000,0.000,0.000,0.336,80.059,0.000,0.000,0.000,4.970,,,,,,,,,,,
1743,5/10/1971,3.016,5.807,5,2.140,2.140,3.667,0.000,0.000,0.734,80.059,5.703,0.000,80.059,0.384,5.319,0.261,2.933,2.933,0.000,0.378,82.992,0.000,0.000,0.000,5.319,,,,,,,,,,,
1744,5/11/1971,1.822,1.692,5,2.140,1.692,0.000,0.448,0.000,0.000,82.992,5.319,0.441,82.551,0.342,4.977,0.233,0.000,0.000,0.000,0.337,82.551,0.000,0.000,0.000,4.977,,,,,,,,,,,
1745,5/12/1971,1.523,0.946,5,2.140,0.946,0.000,1.194,0.000,0.000,82.551,4.977,1.175,81.376,0.306,4.671,0.208,0.000,0.000,0.000,0.302,81.376,0.000,0.000,0.000,4.671,,,,,,,,,,,
1746,5/13/1971,1.414,0.184,5,2.140,0.184,0.000,1.956,0.000,0.000,81.376,4.671,1.923,79.453,0.275,4.396,0.187,0.000,0.000,0.000,0.271,79.453,0.000,0.000,0.000,4.396,,,,,,,,,,,
1747,5/14/1971,0.000,0.667,5,2.140,0.667,0.000,1.473,0.000,0.000,79.453,4.396,1.445,78.008,0.249,4.147,0.169,0.000,0.000,0.000,0.245,78.008,0.000,0.000,0.000,4.147,,,,,,,,,,,
1748,5/15/1971,1.483,0.809,5,2.140,0.809,0.000,1.331,0.000,0.000,78.008,4.147,1.304,76.703,0.226,3.921,0.154,0.000,0.000,0.000,0.222,76.703,0.000,0.000,0.000,3.921,,,,,,,,,,,
1749,5/16/1971,2.295,4.691,5,2.140,2.140,2.551,0.000,0.000,0.489,76.703,4.410,0.000,76.703,0.250,4.160,0.170,2.062,2.062,0.000,0.247,78.765,0.000,0.000,0.000,4.160,,,,,,,,,,,
1750,5/17/1971,6.481,11.415,5,2.140,2.140,9.275,0.000,0.000,1.826,78.765,5.986,0.000,78.765,0.416,5.570,0.283,7.448,7.448,0.000,0.410,86.213,0.000,0.000,0.000,5.570,,,,,,,,,,,
1751,5/18/1971,1.838,2.202,5,2.140,2.140,0.062,0.000,0.000,0.013,86.213,5.583,0.000,86.213,0.371,5.213,0.252,0.048,0.048,0.000,0.365,86.262,0.000,0.000,0.000,5.213,,,,,,,,,,,
1752,5/19/1971,1.674,1.945,5,2.140,1.945,0.000,0.195,0.000,0.000,86.262,5.213,0.193,86.069,0.331,4.882,0.225,0.000,0.000,0.000,0.326,86.069,0.000,0.000,0.000,4.882,,,,,,,,,,,
1753,5/20/1971,1.407,0.485,5,2.140,0.485,0.000,1.655,0.000,0.000,86.069,4.882,1.633,84.436,0.296,4.586,0.202,0.000,0.000,0.000,0.292,84.436,0.000,0.000,0.000,4.586,,,,,,,,,,,
1754,5/21/1971,1.774,2.977,5,2.140,2.140,0.837,0.000,0.000,0.177,84.436,4.762,0.000,84.436,0.284,4.478,0.193,0.660,0.660,0.000,0.280,85.097,0.000,0.000,0.000,4.478,,,,,,,,,,,
1755,5/22/1971,4.824,8.868,5,2.140,2.140,6.728,0.000,0.000,1.431,85.097,5.909,0.000,85.097,0.407,5.502,0.277,5.297,5.297,0.000,0.401,90.393,0.000,0.000,0.000,5.502,,,,,,,,,,,
1756,5/23/1971,2.107,1.723,5,2.140,1.723,0.000,0.417,0.000,0.000,90.393,5.502,0.413,89.980,0.362,5.140,0.246,0.000,0.000,0.000,0.356,89.980,0.000,0.000,0.000,5.140,,,,,,,,,,,
1757,5/24/1971,1.731,1.785,5,2.140,1.785,0.000,0.355,0.000,0.000,89.980,5.140,0.351,89.629,0.323,4.817,0.220,0.000,0.000,0.000,0.318,89.629,0.000,0.000,0.000,4.817,,,,,,,,,,,
1758,5/25/1971,2.282,4.129,5,2.140,2.140,1.989,0.000,0.000,0.446,89.629,5.263,0.000,89.629,0.336,4.927,0.228,1.543,1.543,0.000,0.331,91.172,0.000,0.000,0.000,4.927,,,,,,,,,,,
1759,5/26/1971,1.957,1.879,5,2.140,1.879,0.000,0.261,0.000,0.000,91.172,4.927,0.258,90.914,0.301,4.626,0.205,0.000,0.000,0.000,0.297,90.914,0.000,0.000,0.000,4.626,,,,,,,,,,,
1760,5/27/1971,1.798,2.060,5,2.140,2.060,0.000,0.080,0.000,0.000,90.914,4.626,0.079,90.835,0.271,4.355,0.184,0.000,0.000,0.000,0.267,90.835,0.000,0.000,0.000,4.355,,,,,,,,,,,
1761,5/28/1971,1.680,1.316,5,2.140,1.316,0.000,0.824,0.000,0.000,90.835,4.355,0.815,90.019,0.245,4.110,0.167,0.000,0.000,0.000,0.241,90.019,0.000,0.000,0.000,4.110,,,,,,,,,,,
1762,5/29/1971,1.869,1.818,5,2.140,1.818,0.000,0.322,0.000,0.000,90.019,4.110,0.319,89.701,0.222,3.887,0.151,0.000,0.000,0.000,0.219,89.701,0.000,0.000,0.000,3.887,,,,,,,,,,,
1763,5/30/1971,2.510,4.423,5,2.140,2.140,2.283,0.000,0.000,0.512,89.701,4.399,0.000,89.701,0.249,4.150,0.169,1.771,1.771,0.000,0.246,91.471,0.000,0.000,0.000,4.150,,,,,,,,,,,
1764,5/31/1971,2.364,3.682,5,2.140,2.140,1.542,0.000,0.000,0.353,91.471,4.503,0.000,91.471,0.259,4.244,0.176,1.189,1.189,0.000,0.255,92.661,0.000,0.000,0.000,4.244,,,,,,,,,,,
1765,6/1/1971,4.322,9.644,6,1.910,1.910,7.734,0.000,0.000,1.792,92.661,6.035,0.000,92.661,0.422,5.613,0.287,5.942,5.942,0.000,0.416,98.603,0.000,0.000,0.000,5.613,,,,,,,,,,,
1766,6/2/1971,2.833,5.224,6,1.910,1.910,3.314,0.000,0.000,0.817,98.603,6.430,0.000,98.603,0.469,5.961,0.319,2.497,2.497,0.000,0.462,101.100,0.000,0.000,0.000,5.961,,,,,,,,,,,
1767,6/3/1971,3.793,7.848,6,1.910,1.910,5.938,0.000,0.000,1.501,101.100,7.462,0.000,101.100,0.601,6.861,0.409,4.437,4.437,0.000,0.592,105.536,0.000,0.000,0.000,6.861,,,,,,,,,,,
1768,6/4/1971,1.949,1.732,6,1.910,1.732,0.000,0.178,0.000,0.000,105.536,6.861,0.177,105.359,0.523,6.338,0.355,0.000,0.000,0.000,0.515,105.359,0.000,0.000,0.000,6.338,,,,,,,,,,,
1769,6/5/1971,1.800,2.038,6,1.910,1.910,0.128,0.000,0.000,0.034,105.359,6.372,0.000,105.359,0.462,5.910,0.314,0.094,0.094,0.000,0.455,105.453,0.000,0.000,0.000,5.910,,,,,,,,,,,
1770,6/6/1971,1.975,2.339,6,1.910,1.910,0.429,0.000,0.000,0.113,105.453,6.023,0.000,105.453,0.421,5.602,0.286,0.316,0.316,0.000,0.414,105.769,0.000,0.000,0.000,5.602,,,,,,,,,,,
1771,6/7/1971,1.631,0.780,6,1.910,0.780,0.000,1.130,0.000,0.000,105.769,5.602,1.125,104.644,0.373,5.229,0.253,0.000,0.000,0.000,0.367,104.644,0.000,0.000,0.000,5.229,,,,,,,,,,,
1772,6/8/1971,1.493,0.691,6,1.910,0.691,0.000,1.219,0.000,0.000,104.644,5.229,1.213,103.431,0.332,4.897,0.226,0.000,0.000,0.000,0.327,103.431,0.000,0.000,0.000,4.897,,,,,,,,,,,
1773,6/9/1971,1.394,0.345,6,1.910,0.345,0.000,1.565,0.000,0.000,103.431,4.897,1.557,101.874,0.298,4.599,0.203,0.000,0.000,0.000,0.294,101.874,0.000,0.000,0.000,4.599,,,,,,,,,,,
1774,6/10/1971,1.429,1.141,6,1.910,1.141,0.000,0.769,0.000,0.000,101.874,4.599,0.765,101.110,0.268,4.331,0.182,0.000,0.000,0.000,0.264,101.110,0.000,0.000,0.000,4.331,,,,,,,,,,,
1775,6/11/1971,2.955,4.726,6,1.910,1.910,2.816,0.000,0.000,0.712,101.110,5.042,0.000,101.110,0.313,4.730,0.213,2.104,2.104,0.000,0.308,103.214,0.000,0.000,0.000,4.730,,,,,,,,,,,
1776,6/12/1971,1.828,1.993,6,1.910,1.910,0.083,0.000,0.000,0.021,103.214,4.751,0.000,103.214,0.283,4.468,0.193,0.061,0.061,0.000,0.279,103.275,0.000,0.000,0.000,4.468,,,,,,,,,,,
1777,6/13/1971,2.020,3.285,6,1.910,1.910,1.375,0.000,0.000,0.355,103.275,4.823,0.000,103.275,0.290,4.532,0.197,1.020,1.020,0.000,0.286,104.295,0.000,0.000,0.000,4.532,,,,,,,,,,,
1778,6/14/1971,1.733,1.996,6,1.910,1.910,0.086,0.000,0.000,0.022,104.295,4.554,0.000,104.295,0.264,4.290,0.180,0.063,0.063,0.000,0.260,104.358,0.000,0.000,0.000,4.290,,,,,,,,,,,
