,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
778,5/19/1974,24.601,1.314,5,3.672,1.314,0.000,2.358,0.000,0.000,0.159,16.378,0.002,0.157,1.157,15.221,33.622,0.000,0.000,0.079,0.926,0.079,0.000,0.000,0.000,15.221,,,,,,,,,,,
779,5/20/1974,21.230,0.771,5,3.672,0.771,0.000,2.901,0.000,0.000,0.079,15.259,0.001,0.077,1.029,14.231,29.883,0.000,0.000,0.039,0.823,0.039,0.000,0.000,0.000,14.231,,,,,,,,,,,
780,5/21/1974,18.597,0.662,5,3.672,0.662,0.000,3.010,0.000,0.000,0.039,14.250,0.001,0.038,0.918,13.332,26.661,0.000,0.000,0.019,0.734,0.019,0.000,0.000,0.000,13.332,,,,,,,,,,,
781,5/22/1974,16.578,2.672,5,3.672,2.672,0.000,1.000,0.000,0.000,0.019,13.342,0.000,0.019,0.822,12.519,23.890,0.000,0.000,0.009,0.658,0.009,0.000,0.000,0.000,12.519,,,,,,,,,,,
782,5/23/1974,14.004,1.718,5,3.672,1.718,0.000,1.954,0.000,0.000,0.009,12.524,0.000,0.009,0.740,11.784,21.500,0.000,0.000,0.005,0.592,0.005,0.000,0.000,0.000,11.784,,,,,,,,,,,
783,5/24/1974,45.770,5.465,5,3.672,3.672,1.793,0.000,0.000,0.000,0.005,11.787,0.000,0.005,0.669,11.118,19.431,1.793,1.793,0.002,0.535,1.795,0.000,0.000,0.000,11.118,,,,,,,,,,,
784,5/25/1974,19.449,1.807,5,3.672,1.807,0.000,1.865,0.000,0.000,1.795,12.007,0.017,1.779,0.690,11.317,20.041,0.000,0.000,0.889,0.552,0.889,0.000,0.000,0.000,11.317,,,,,,,,,,,
785,5/26/1974,38.837,0.845,5,3.672,0.845,0.000,2.827,0.000,0.000,0.889,11.756,0.013,0.877,0.666,11.090,19.347,0.000,0.000,0.438,0.533,0.438,0.000,0.000,0.000,11.090,,,,,,,,,,,
786,5/27/1974,43.096,0.313,5,3.672,0.313,0.000,3.359,0.000,0.000,0.438,11.305,0.007,0.431,0.624,10.681,18.127,0.000,0.000,0.216,0.499,0.216,0.000,0.000,0.000,10.681,,,,,,,,,,,
787,5/28/1974,28.871,0.879,5,3.672,0.879,0.000,2.793,0.000,0.000,0.216,10.788,0.003,0.213,0.577,10.211,16.765,0.000,0.000,0.106,0.462,0.106,0.000,0.000,0.000,10.211,,,,,,,,,,,
788,5/29/1974,21.691,1.520,5,3.672,1.520,0.000,2.152,0.000,0.000,0.106,10.263,0.001,0.105,0.531,9.732,15.429,0.000,0.000,0.053,0.425,0.053,0.000,0.000,0.000,9.732,,,,,,,,,,,
789,5/30/1974,18.181,1.457,5,3.672,1.457,0.000,2.215,0.000,0.000,0.053,9.758,0.001,0.052,0.488,9.270,14.184,0.000,0.000,0.026,0.391,0.026,0.000,0.000,0.000,9.270,,,,,,,,,,,
790,5/31/1974,17.771,1.186,5,3.672,1.186,0.000,2.486,0.000,0.000,0.026,9.283,0.000,0.026,0.449,8.834,13.051,0.000,0.000,0.013,0.359,0.013,0.000,0.000,0.000,8.834,,,,,,,,,,,
791,6/1/1974,16.578,0.323,6,3.480,0.323,0.000,3.157,0.000,0.000,0.013,8.840,0.000,0.013,0.414,8.426,12.030,0.000,0.000,0.006,0.331,0.006,0.000,0.000,0.000,8.426,,,,,,,,,,,
792,6/2/1974,14.004,0.585,6,3.480,0.585,0.000,2.895,0.000,0.000,0.006,8.429,0.000,0.006,0.382,8.046,11.112,0.000,0.000,0.003,0.306,0.003,0.000,0.000,0.000,8.046,,,,,,,,,,,
793,6/3/1974,12.022,0.076,6,3.480,0.076,0.000,3.404,0.000,0.000,0.003,8.048,0.000,0.003,0.354,7.694,10.288,0.000,0.000,0.002,0.283,0.002,0.000,0.000,0.000,7.694,,,,,,,,,,,
794,6/4/1974,12.339,0.415,6,3.480,0.415,0.000,3.065,0.000,0.000,0.002,7.695,0.000,0.002,0.329,7.366,9.546,0.000,0.000,0.001,0.263,0.001,0.000,0.000,0.000,7.366,,,,,,,,,,,
795,6/5/1974,12.988,1.848,6,3.480,1.848,0.000,1.632,0.000,0.000,0.001,7.366,0.000,0.001,0.306,7.061,8.877,0.000,0.000,0.000,0.244,0.000,0.000,0.000,0.000,7.061,,,,,,,,,,,
796,6/6/1974,8.144,0.533,6,3.480,0.533,0.000,2.947,0.000,0.000,0.000,7.061,0.000,0.000,0.285,6.776,8.273,0.000,0.000,0.000,0.228,0.000,0.000,0.000,0.000,6.776,,,,,,,,,,,
797,6/7/1974,8.144,0.441,6,3.480,0.441,0.000,3.039,0.000,0.000,0.000,6.776,0.000,0.000,0.266,6.511,7.724,0.000,0.000,0.000,0.213,0.000,0.000,0.000,0.000,6.511,,,,,,,,,,,
798,6/8/1974,7.215,1.555,6,3.480,1.555,0.000,1.925,0.000,0.000,0.000,6.511,0.000,0.000,0.249,6.262,7.226,0.000,0.000,0.000,0.199,0.000,0.000,0.000,0.000,6.262,,,,,,,,,,,
799,6/9/1974,6.566,0.430,6,3.480,0.430,0.000,3.050,0.000,0.000,0.000,6.262,0.000,0.000,0.233,6.029,6.772,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,6.029,,,,,,,,,,,
800,6/10/1974,6.156,0.367,6,3.480,0.367,0.000,3.113,0.000,0.000,0.000,6.029,0.000,0.000,0.219,5.810,6.357,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,5.810,,,,,,,,,,,
801,6/11/1974,5.957,0.780,6,3.480,0.780,0.000,2.700,0.000,0.000,0.000,5.810,0.000,0.000,0.206,5.604,5.977,0.000,0.000,0.000,0.165,0.000,0.000,0.000,0.000,5.604,,,,,,,,,,,
802,6/12/1974,5.957,0.101,6,3.480,0.101,0.000,3.379,0.000,0.000,0.000,5.604,0.000,0.000,0.194,5.411,5.629,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,5.411,,,,,,,,,,,
803,6/13/1974,5.573,0.373,6,3.480,0.373,0.000,3.107,0.000,0.000,0.000,5.411,0.000,0.000,0.183,5.228,5.308,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,5.228,,,,,,,,,,,
804,6/14/1974,5.387,0.118,6,3.480,0.118,0.000,3.362,0.000,0.000,0.000,5.228,0.000,0.000,0.173,5.055,5.013,0.000,0.000,0.000,0.138,0.000,0.000,0.000,0.000,5.055,,,,,,,,,,,
805,6/15/1974,5.205,0.413,6,3.480,0.413,0.000,3.067,0.000,0.000,0.000,5.055,0.000,0.000,0.163,4.892,4.740,0.000,0.000,0.000,0.131,0.000,0.000,0.000,0.000,4.892,,,,,,,,,,,
806,6/16/1974,4.855,0.533,6,3.480,0.533,0.000,2.947,0.000,0.000,0.000,4.892,0.000,0.000,0.154,4.738,4.488,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,4.738,,,,,,,,,,,
807,6/17/1974,4.359,1.372,6,3.480,1.372,0.000,2.108,0.000,0.000,0.000,4.738,0.000,0.000,0.146,4.591,4.254,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,4.591,,,,,,,,,,,
808,6/18/1974,4.359,0.463,6,3.480,0.463,0.000,3.017,0.000,0.000,0.000,4.591,0.000,0.000,0.139,4.452,4.037,0.000,0.000,0.000,0.111,0.000,0.000,0.000,0.000,4.452,,,,,,,,,,,
809,6/19/1974,4.047,0.240,6,3.480,0.240,0.000,3.240,0.000,0.000,0.000,4.452,0.000,0.000,0.132,4.320,3.836,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,4.320,,,,,,,,,,,
810,6/20/1974,4.047,1.245,6,3.480,1.245,0.000,2.235,0.000,0.000,0.000,4.320,0.000,0.000,0.126,4.195,3.648,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,4.195,,,,,,,,,,,
811,6/21/1974,4.359,1.872,6,3.480,1.872,0.000,1.608,0.000,0.000,0.000,4.195,0.000,0.000,0.120,4.075,3.473,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,4.075,,,,,,,,,,,
812,6/22/1974,4.520,2.984,6,3.480,2.984,0.000,0.496,0.000,0.000,0.000,4.075,0.000,0.000,0.114,3.961,3.310,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,3.961,,,,,,,,,,,
813,6/23/1974,4.520,1.525,6,3.480,1.525,0.000,1.955,0.000,0.000,0.000,3.961,0.000,0.000,0.109,3.853,3.157,0.000,0.000,0.000,0.087,0.000,0.000,0.000,0.000,3.853,,,,,,,,,,,
814,6/24/1974,4.520,2.688,6,3.480,2.688,0.000,0.792,0.000,0.000,0.000,3.853,0.000,0.000,0.104,3.749,3.014,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,3.749,,,,,,,,,,,
815,6/25/1974,5.028,0.121,6,3.480,0.121,0.000,3.359,0.000,0.000,0.000,3.749,0.000,0.000,0.099,3.650,2.880,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,3.650,,,,,,,,,,,
816,6/26/1974,5.205,0.046,6,3.480,0.046,0.000,3.434,0.000,0.000,0.000,3.650,0.000,0.000,0.095,3.555,2.754,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,3.555,,,,,,,,,,,
817,6/27/1974,5.028,0.123,6,3.480,0.123,0.000,3.357,0.000,0.000,0.000,3.555,0.000,0.000,0.091,3.464,2.636,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,3.464,,,,,,,,,,,
818,6/28/1974,4.855,0.321,6,3.480,0.321,0.000,3.159,0.000,0.000,0.000,3.464,0.000,0.000,0.087,3.377,2.525,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,3.377,,,,,,,,,,,
819,6/29/1974,4.685,0.709,6,3.480,0.709,0.000,2.771,0.000,0.000,0.000,3.377,0.000,0.000,0.083,3.294,2.420,0.000,0.000,0.000,0.067,0.000,0.000,0.000,0.000,3.294,,,,,,,,,,,
820,6/30/1974,4.520,0.939,6,3.480,0.939,0.000,2.541,0.000,0.000,0.000,3.294,0.000,0.000,0.080,3.214,2.321,0.000,0.000,0.000,0.064,0.000,0.000,0.000,0.000,3.214,,,,,,,,,,,
821,7/1/1974,4.201,0.697,7,3.564,0.697,0.000,2.867,0.000,0.000,0.000,3.214,0.000,0.000,0.077,3.137,2.228,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,3.137,,,,,,,,,,,
822,7/2/1974,4.201,0.676,7,3.564,0.676,0.000,2.888,0.000,0.000,0.000,3.137,0.000,0.000,0.074,3.064,2.140,0.000,0.000,0.000,0.059,0.000,0.000,0.000,0.000,3.064,,,,,,,,,,,
823,7/3/1974,3.897,0.970,7,3.564,0.970,0.000,2.594,0.000,0.000,0.000,3.064,0.000,0.000,0.071,2.993,2.057,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,2.993,,,,,,,,,,,
824,7/4/1974,3.897,1.103,7,3.564,1.103,0.000,2.461,0.000,0.000,0.000,2.993,0.000,0.000,0.068,2.925,1.979,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,2.925,,,,,,,,,,,
825,7/5/1974,3.897,0.260,7,3.564,0.260,0.000,3.304,0.000,0.000,0.000,2.925,0.000,0.000,0.066,2.859,1.904,0.000,0.000,0.000,0.052,0.000,0.000,0.000,0.000,2.859,,,,,,,,,,,
826,7/6/1974,3.751,0.765,7,3.564,0.765,0.000,2.799,0.000,0.000,0.000,2.859,0.000,0.000,0.063,2.796,1.834,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,2.796,,,,,,,,,,,
827,7/7/1974,3.751,4.445,7,3.564,3.564,0.881,0.000,0.000,0.000,0.000,2.796,0.000,0.000,0.061,2.735,1.767,0.881,0.881,0.000,0.049,0.881,0.000,0.000,0.000,2.735,,,,,,,,,,,
828,7/8/1974,3.751,2.925,7,3.564,2.925,0.000,0.639,0.000,0.000,0.881,3.175,0.003,0.878,0.075,3.099,2.183,0.000,0.000,0.439,0.060,0.439,0.000,0.000,0.000,3.099,,,,,,,,,,,
829,7/9/1974,3.751,0.821,7,3.564,0.821,0.000,2.743,0.000,0.000,0.439,3.316,0.006,0.433,0.081,3.235,2.347,0.000,0.000,0.217,0.065,0.217,0.000,0.000,0.000,3.235,,,,,,,,,,,
830,7/10/1974,3.609,1.048,7,3.564,1.048,0.000,2.516,0.000,0.000,0.217,3.342,0.003,0.214,0.082,3.260,2.378,0.000,0.000,0.107,0.065,0.107,0.000,0.000,0.000,3.260,,,,,,,,,,,
831,7/11/1974,3.897,0.279,7,3.564,0.279,0.000,3.285,0.000,0.000,0.107,3.313,0.002,0.105,0.081,3.232,2.343,0.000,0.000,0.053,0.065,0.053,0.000,0.000,0.000,3.232,,,,,,,,,,,
832,7/12/1974,3.751,0.170,7,3.564,0.170,0.000,3.394,0.000,0.000,0.053,3.258,0.001,0.052,0.078,3.180,2.279,0.000,0.000,0.026,0.063,0.026,0.000,0.000,0.000,3.180,,,,,,,,,,,
833,7/13/1974,3.751,0.544,7,3.564,0.544,0.000,3.020,0.000,0.000,0.026,3.192,0.000,0.025,0.076,3.116,2.203,0.000,0.000,0.013,0.061,0.013,0.000,0.000,0.000,3.116,,,,,,,,,,,
834,7/14/1974,3.897,1.299,7,3.564,1.299,0.000,2.265,0.000,0.000,0.013,3.123,0.000,0.013,0.073,3.050,2.124,0.000,0.000,0.006,0.058,0.006,0.000,0.000,0.000,3.050,,,,,,,,,,,
835,7/15/1974,4.201,1.472,7,3.564,1.472,0.000,2.092,0.000,0.000,0.006,3.053,0.000,0.006,0.070,2.982,2.045,0.000,0.000,0.003,0.056,0.003,0.000,0.000,0.000,2.982,,,,,,,,,,,
836,7/16/1974,4.047,0.563,7,3.564,0.563,0.000,3.001,0.000,0.000,0.003,2.984,0.000,0.003,0.068,2.916,1.969,0.000,0.000,0.002,0.054,0.002,0.000,0.000,0.000,2.916,,,,,,,,,,,
837,7/17/1974,3.897,0.141,7,3.564,0.141,0.000,3.423,0.000,0.000,0.002,2.917,0.000,0.002,0.065,2.852,1.896,0.000,0.000,0.001,0.052,0.001,0.000,0.000,0.000,2.852,,,,,,,,,,,
838,7/18/1974,3.897,0.123,7,3.564,0.123,0.000,3.441,0.000,0.000,0.001,2.852,0.000,0.001,0.063,2.789,1.826,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,2.789,,,,,,,,,,,
839,7/19/1974,3.751,0.005,7,3.564,0.005,0.000,3.559,0.000,0.000,0.000,2.789,0.000,0.000,0.061,2.729,1.759,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,2.729,,,,,,,,,,,
840,7/20/1974,3.470,0.323,7,3.564,0.323,0.000,3.241,0.000,0.000,0.000,2.729,0.000,0.000,0.058,2.671,1.696,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,2.671,,,,,,,,,,,
841,7/21/1974,3.470,0.000,7,3.564,0.000,0.000,3.564,0.000,0.000,0.000,2.671,0.000,0.000,0.056,2.614,1.636,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.000,2.614,,,,,,,,,,,
842,7/22/1974,3.470,0.033,7,3.564,0.033,0.000,3.531,0.000,0.000,0.000,2.614,0.000,0.000,0.054,2.560,1.579,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,2.560,,,,,,,,,,,
843,7/23/1974,3.470,0.075,7,3.564,0.075,0.000,3.489,0.000,0.000,0.000,2.560,0.000,0.000,0.052,2.507,1.525,0.000,0.000,0.000,0.042,0.000,0.000,0.000,0.000,2.507,,,,,,,,,,,
844,7/24/1974,3.335,0.292,7,3.564,0.292,0.000,3.272,0.000,0.000,0.000,2.507,0.000,0.000,0.051,2.457,1.473,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,2.457,,,,,,,,,,,
845,7/25/1974,3.335,0.013,7,3.564,0.013,0.000,3.551,0.000,0.000,0.000,2.457,0.000,0.000,0.049,2.408,1.424,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,2.408,,,,,,,,,,,
846,7/26/1974,3.203,0.042,7,3.564,0.042,0.000,3.522,0.000,0.000,0.000,2.408,0.000,0.000,0.047,2.360,1.377,0.000,0.000,0.000,0.038,0.000,0.000,0.000,0.000,2.360,,,,,,,,,,,
847,7/27/1974,2.951,0.075,7,3.564,0.075,0.000,3.489,0.000,0.000,0.000,2.360,0.000,0.000,0.046,2.314,1.332,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,2.314,,,,,,,,,,,
848,7/28/1974,2.711,0.000,7,3.564,0.000,0.000,3.564,0.000,0.000,0.000,2.314,0.000,0.000,0.044,2.270,1.289,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,2.270,,,,,,,,,,,
849,7/29/1974,2.951,0.007,7,3.564,0.007,0.000,3.557,0.000,0.000,0.000,2.270,0.000,0.000,0.043,2.227,1.248,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,2.227,,,,,,,,,,,
850,7/30/1974,2.829,0.000,7,3.564,0.000,0.000,3.564,0.000,0.000,0.000,2.227,0.000,0.000,0.042,2.186,1.209,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,2.186,,,,,,,,,,,
851,7/31/1974,2.829,0.000,7,3.564,0.000,0.000,3.564,0.000,0.000,0.000,2.186,0.000,0.000,0.040,2.145,1.172,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,2.145,,,,,,,,,,,
852,8/1/1974,2.711,0.018,8,4.202,0.018,0.000,4.184,0.000,0.000,0.000,2.145,0.000,0.000,0.039,2.106,1.136,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,2.106,,,,,,,,,,,
853,8/2/1974,2.597,0.044,8,4.202,0.044,0.000,4.158,0.000,0.000,0.000,2.106,0.000,0.000,0.038,2.068,1.102,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,2.068,,,,,,,,,,,
854,8/3/1974,2.486,0.077,8,4.202,0.077,0.000,4.125,0.000,0.000,0.000,2.068,0.000,0.000,0.037,2.031,1.069,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,2.031,,,,,,,,,,,
855,8/4/1974,2.486,0.413,8,4.202,0.413,0.000,3.789,0.000,0.000,0.000,2.031,0.000,0.000,0.036,1.996,1.037,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,1.996,,,,,,,,,,,
856,8/5/1974,2.486,0.257,8,4.202,0.257,0.000,3.945,0.000,0.000,0.000,1.996,0.000,0.000,0.035,1.961,1.007,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,1.961,,,,,,,,,,,
857,8/6/1974,2.378,0.082,8,4.202,0.082,0.000,4.120,0.000,0.000,0.000,1.961,0.000,0.000,0.034,1.927,0.978,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,1.927,,,,,,,,,,,
858,8/7/1974,2.378,0.020,8,4.202,0.020,0.000,4.182,0.000,0.000,0.000,1.927,0.000,0.000,0.033,1.895,0.950,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,1.895,,,,,,,,,,,
859,8/8/1974,2.378,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.895,0.000,0.000,0.032,1.863,0.923,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,1.863,,,,,,,,,,,
860,8/9/1974,2.273,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.863,0.000,0.000,0.031,1.832,0.898,0.000,0.000,0.000,0.025,0.000,0.000,0.000,0.000,1.832,,,,,,,,,,,
861,8/10/1974,2.273,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.832,0.000,0.000,0.030,1.802,0.873,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,1.802,,,,,,,,,,,
862,8/11/1974,2.273,0.006,8,4.202,0.006,0.000,4.196,0.000,0.000,0.000,1.802,0.000,0.000,0.029,1.773,0.849,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,1.773,,,,,,,,,,,
863,8/12/1974,2.273,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.773,0.000,0.000,0.028,1.744,0.827,0.000,0.000,0.000,0.023,0.000,0.000,0.000,0.000,1.744,,,,,,,,,,,
864,8/13/1974,2.273,0.049,8,4.202,0.049,0.000,4.153,0.000,0.000,0.000,1.744,0.000,0.000,0.028,1.717,0.805,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,1.717,,,,,,,,,,,
865,8/14/1974,2.273,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.717,0.000,0.000,0.027,1.690,0.783,0.000,0.000,0.000,0.022,0.000,0.000,0.000,0.000,1.690,,,,,,,,,,,
866,8/15/1974,2.171,0.119,8,4.202,0.119,0.000,4.083,0.000,0.000,0.000,1.690,0.000,0.000,0.026,1.663,0.763,0.000,0.000,0.000,0.021,0.000,0.000,0.000,0.000,1.663,,,,,,,,,,,
867,8/16/1974,2.171,0.004,8,4.202,0.004,0.000,4.198,0.000,0.000,0.000,1.663,0.000,0.000,0.026,1.638,0.743,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,1.638,,,,,,,,,,,
868,8/17/1974,2.171,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.638,0.000,0.000,0.025,1.613,0.724,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,1.613,,,,,,,,,,,
869,8/18/1974,2.072,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.613,0.000,0.000,0.024,1.589,0.706,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,1.589,,,,,,,,,,,
870,8/19/1974,2.072,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.589,0.000,0.000,0.024,1.565,0.688,0.000,0.000,0.000,0.019,0.000,0.000,0.000,0.000,1.565,,,,,,,,,,,
871,8/20/1974,1.977,0.022,8,4.202,0.022,0.000,4.180,0.000,0.000,0.000,1.565,0.000,0.000,0.023,1.542,0.671,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,1.542,,,,,,,,,,,
872,8/21/1974,1.884,0.042,8,4.202,0.042,0.000,4.160,0.000,0.000,0.000,1.542,0.000,0.000,0.023,1.519,0.655,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,1.519,,,,,,,,,,,
873,8/22/1974,1.884,0.006,8,4.202,0.006,0.000,4.196,0.000,0.000,0.000,1.519,0.000,0.000,0.022,1.497,0.639,0.000,0.000,0.000,0.018,0.000,0.000,0.000,0.000,1.497,,,,,,,,,,,
874,8/23/1974,1.884,0.007,8,4.202,0.007,0.000,4.195,0.000,0.000,0.000,1.497,0.000,0.000,0.021,1.476,0.624,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,1.476,,,,,,,,,,,
875,8/24/1974,1.884,0.177,8,4.202,0.177,0.000,4.025,0.000,0.000,0.000,1.476,0.000,0.000,0.021,1.455,0.609,0.000,0.000,0.000,0.017,0.000,0.000,0.000,0.000,1.455,,,,,,,,,,,
876,8/25/1974,1.884,0.003,8,4.202,0.003,0.000,4.199,0.000,0.000,0.000,1.455,0.000,0.000,0.020,1.434,0.595,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,1.434,,,,,,,,,,,
877,8/26/1974,1.794,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.434,0.000,0.000,0.020,1.414,0.581,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,1.414,,,,,,,,,,,
878,8/27/1974,1.794,0.078,8,4.202,0.078,0.000,4.124,0.000,0.000,0.000,1.414,0.000,0.000,0.020,1.395,0.567,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.000,1.395,,,,,,,,,,,
879,8/28/1974,1.794,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.395,0.000,0.000,0.019,1.376,0.554,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,1.376,,,,,,,,,,,
880,8/29/1974,1.794,0.005,8,4.202,0.005,0.000,4.197,0.000,0.000,0.000,1.376,0.000,0.000,0.019,1.357,0.542,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,1.357,,,,,,,,,,,
881,8/30/1974,1.794,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.357,0.000,0.000,0.018,1.339,0.530,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,1.339,,,,,,,,,,,
882,8/31/1974,1.624,0.000,8,4.202,0.000,0.000,4.202,0.000,0.000,0.000,1.339,0.000,0.000,0.018,1.321,0.518,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,1.321,,,,,,,,,,,
883,9/1/1974,1.624,0.166,9,5.033,0.166,0.000,4.867,0.000,0.000,0.000,1.321,0.000,0.000,0.017,1.304,0.506,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,1.304,,,,,,,,,,,
884,9/2/1974,1.624,0.922,9,5.033,0.922,0.000,4.111,0.000,0.000,0.000,1.304,0.000,0.000,0.017,1.287,0.495,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,1.287,,,,,,,,,,,
885,9/3/1974,1.624,0.067,9,5.033,0.067,0.000,4.966,0.000,0.000,0.000,1.287,0.000,0.000,0.017,1.270,0.484,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,1.270,,,,,,,,,,,
886,9/4/1974,1.624,0.000,9,5.033,0.000,0.000,5.033,0.000,0.000,0.000,1.270,0.000,0.000,0.016,1.254,0.474,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,1.254,,,,,,,,,,,
887,9/5/1974,1.464,0.000,9,5.033,0.000,0.000,5.033,0.000,0.000,0.000,1.254,0.000,0.000,0.016,1.238,0.464,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,1.238,,,,,,,,,,,
888,9/6/1974,1.464,0.000,9,5.033,0.000,0.000,5.033,0.000,0.000,0.000,1.238,0.000,0.000,0.016,1.222,0.454,0.000,0.000,0.000,0.013,0.000,0.000,0.000,0.000,1.222,,,,,,,,,,,
889,9/7/1974,1.464,0.082,9,5.033,0.082,0.000,4.951,0.000,0.000,0.000,1.222,0.000,0.000,0.015,1.207,0.445,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,1.207,,,,,,,,,,,
890,9/8/1974,1.464,0.262,9,5.033,0.262,0.000,4.771,0.000,0.000,0.000,1.207,0.000,0.000,0.015,1.192,0.435,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,1.192,,,,,,,,,,,
891,9/9/1974,1.464,0.227,9,5.033,0.227,0.000,4.806,0.000,0.000,0.000,1.192,0.000,0.000,0.015,1.177,0.426,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,1.177,,,,,,,,,,,
892,9/10/1974,1.177,0.001,9,5.033,0.001,0.000,5.032,0.000,0.000,0.000,1.177,0.000,0.000,0.014,1.163,0.418,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000,1.163,,,,,,,,,,,
893,9/11/1974,1.177,0.007,9,5.033,0.007,0.000,5.026,0.000,0.000,0.000,1.163,0.000,0.000,0.014,1.149,0.409,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.000,1.149,,,,,,,,,,,
