,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
4361,0,4.553261875,6.903225806,4.553261875,0,2.349963931,0,0,4.314335203,0.113988968,0.134200203,4.180135,0.000700983,0.113287985,0.025888775,0,0,0,0.000206655,4.180135,0,0,0,0.113287985,,,
4362,0,7.740055358,6.903225806,6.903225806,0.836829552,0,0,0.00168126,4.180135,0.114969245,0,4.180135,0.000711059,0.114258186,0.026260899,0.835148292,0.835148292,0,0.000209626,5.015283293,0,0,0,0.114258186,,,
4363,0,3.224385999,6.903225806,3.224385999,0,3.678839807,0,0,5.015283293,0.114258186,0.243070283,4.77221301,0.000703744,0.113554442,0.025990761,0,0,0,0.000207469,4.77221301,0,0,0,0.113554442,,,
4364,0,3.907353138,6.903225806,3.907353138,0,2.995872668,0,0,4.77221301,0.113554442,0.188660115,4.583552895,0.000696535,0.112857907,0.025724504,0,0,0,0.000205344,4.583552895,0,0,0,0.112857907,,,
4365,0,7.18312373,6.903225806,6.903225806,0.279897924,0,0,0.000591989,4.583552895,0.113449897,0,4.583552895,0.000695466,0.11275443,0.025685043,0.279305935,0.279305935,0,0.000205029,4.86285883,0,0,0,0.11275443,,,
4366,0,2.024152514,6.903225806,2.024152514,0,4.879073292,0,0,4.86285883,0.11275443,0.312896413,4.549962417,0.000688375,0.112066055,0.025423157,0,0,0,0.000202938,4.549962417,0,0,0,0.112066055,,,
4367,0,0.070749436,6.903225806,0.070749436,0,6.83247637,0,0,4.549962417,0.112066055,0.410840915,4.139121502,0.000681385,0.11138467,0.025165,0,0,0,0.000200878,4.139121502,0,0,0,0.11138467,,,
4368,0,0.070749436,6.903225806,0.070749436,0,6.83247637,0,0,4.139121502,0.11138467,0.37478137,3.764340131,0.000674494,0.110710175,0.024910503,0,0,0,0.000198846,3.764340131,0,0,0,0.110710175,,,
4369,0,1.223225228,6.903225806,1.223225228,0,5.680000578,0,0,3.764340131,0.110710175,0.284071837,3.480268294,0.000667701,0.110042475,0.0246596,0,0,0,0.000196843,3.480268294,0,0,0,0.110042475,,,
4370,0,3.956133726,6.903225806,3.956133726,0,2.94709208,0,0,3.480268294,0.110042475,0.136530979,3.343737315,0.000661003,0.109381472,0.024412225,0,0,0,0.000194869,3.343737315,0,0,0,0.109381472,,,
4371,0,35.91641598,6.903225806,6.903225806,29.01319017,0,0,1.028356677,3.343737315,1.137738149,0,3.343737315,0.032434444,1.105303706,1.197872676,27.9848335,27.9848335,0,0.009561923,31.32857081,0,0,0,1.105303706,,,
4372,0,8.274819709,6.903225806,6.903225806,1.371593903,0,0,0.132710015,31.32857081,1.23801372,0,31.32857081,0.037337481,1.200676239,1.378952227,1.238883888,1.238883888,0,0.011007376,32.5674547,0,0,0,1.200676239,,,
4373,0,10.36168216,6.903225806,6.903225806,3.458456354,0,0,0.381674396,32.5674547,1.582350636,0,32.5674547,0.05620485,1.526145786,2.07576412,3.076781958,3.076781958,0,0.016569621,35.64423666,0,0,0,1.526145786,,,
4374,0,1.862821928,6.903225806,1.862821928,0,5.040403878,0,0,35.64423666,1.526145786,1.939579244,33.70465741,0.05291709,1.473228696,1.954340178,0,0,0,0.015600364,33.70465741,0,0,0,1.473228696,,,
4375,0,7.546936001,6.903225806,6.903225806,0.643710195,0,0,0.070494158,33.70465741,1.543722854,0,33.70465741,0.053936754,1.4897861,1.991998531,0.573216037,0.573216037,0,0.015900969,34.27787345,0,0,0,1.4897861,,,
4376,0.025,3.768153682,6.903225806,3.768153682,0,3.135072124,0,0,34.27787345,1.4897861,1.170141198,33.10773225,0.050832614,1.438953485,1.877356083,0,0,0,0.014985845,33.10773225,0,0,0,1.438953485,,,
4377,0.0137,0.229093793,6.903225806,0.229093793,0,6.674132013,0,0,33.10773225,1.438953485,2.423818802,30.68391345,0.047974874,1.390978611,1.771813678,0,0,0,0.014143361,30.68391345,0,0,0,1.390978611,,,
4378,0.0324,0.672859911,6.903225806,0.672859911,0,6.230365895,0,0,30.68391345,1.390978611,2.129392507,28.55452094,0.045338798,1.345639813,1.674457816,0,0,0,0.013366226,28.55452094,0,0,0,1.345639813,,,
4379,0.0515,1.010755359,6.903225806,1.010755359,0,5.892470447,0,0,28.55452094,1.345639813,1.899691408,26.65482954,0.042902635,1.302737179,1.584485142,0,0,0,0.012648026,26.65482954,0,0,0,1.302737179,,,
4380,0.0634,3.494500231,6.903225806,3.494500231,0,3.408725575,0,0,26.65482954,1.302737179,1.038363425,25.61646611,0.040647196,1.262089982,1.50118703,0,0,0,0.011983105,25.61646611,0,0,0,1.262089982,,,
4381,0.0634,4.577633248,6.903225806,4.577633248,0,2.325592558,0,0,25.61646611,1.262089982,0.685370474,24.93109564,0.03855551,1.223534472,1.423936613,0,0,0,0.01136646,24.93109564,0,0,0,1.223534472,,,
4382,0.0412,9.36604752,6.903225806,6.903225806,2.462821714,0,0,0.158935951,24.93109564,1.382470423,0,24.93109564,0.044877535,1.337592888,1.657422406,2.303885763,2.303885763,0,0.013230242,27.2349814,0,0,0,1.337592888,,,
4383,0.2284,15.27237148,6.903225806,6.903225806,8.369145674,0,0,0.769357251,27.2349814,2.106950139,0,27.2349814,0.090578755,2.016371384,3.345265214,7.599788423,7.599788423,0,0.026703312,34.83476983,0,0,0,2.016371384,,,
4384,1.8275,5.379026409,6.591150442,5.379026409,0,1.212124033,0,0,34.83476983,2.016371384,0.458160415,34.37660941,0.084182172,1.932189212,3.109025851,0,0,0,0.02481755,34.37660941,0,0,0,1.932189212,,,
4385,0.951,2.634442605,6.591150442,2.634442605,0,3.956707837,0,0,34.37660941,1.932189212,1.480145356,32.89646405,0.078406489,1.853782723,2.895717646,0,0,0,0.023114834,32.89646405,0,0,0,1.853782723,,,
4386,0.876,3.313982728,6.591150442,3.313982728,0,3.277167714,0,0,32.89646405,1.853782723,1.184138139,31.71232592,0.07317577,1.780606953,2.702536127,0,0,0,0.021572778,31.71232592,0,0,0,1.780606953,,,
4387,0.805,2.960869913,6.591150442,2.960869913,0,3.630280529,0,0,31.71232592,1.780606953,1.274004712,30.4383212,0.068425192,1.712181761,2.527087227,0,0,0,0.020172272,30.4383212,0,0,0,1.712181761,,,
4388,0.738,4.849524054,6.591150442,4.849524054,0,1.741626388,0,0,30.4383212,1.712181761,0.591403187,29.84691802,0.064099163,1.648082598,2.367317826,0,0,0,0.018896925,29.84691802,0,0,0,1.648082598,,,
4389,0.6747,1.069323192,6.591150442,1.069323192,0,5.52182725,0,0,29.84691802,1.648082598,1.845529973,28.00138804,0.060149803,1.587932795,2.221459571,0,0,0,0.017732623,28.00138804,0,0,0,1.587932795,,,
4390,0.6152,1.174417261,6.591150442,1.174417261,0,5.416733181,0,0,28.00138804,1.587932795,1.718541182,26.28284686,0.056535701,1.531397094,2.087983142,0,0,0,0.016667158,26.28284686,0,0,0,1.531397094,,,
4391,0.6152,2.779960352,6.591150442,2.779960352,0,3.81119009,0,0,26.28284686,1.531397094,1.147491113,25.13535575,0.053220908,1.478176186,1.96556083,0,0,0,0.015689932,25.13535575,0,0,0,1.478176186,,,
4392,0.5593,0.684267611,6.591150442,0.684267611,0,5.906882831,0,0,25.13535575,1.478176186,1.713396728,23.42195902,0.050174099,1.428002087,1.853035729,0,0,0,0.014791709,23.42195902,0,0,0,1.428002087,,,
4393,0.4579,3.620712493,6.591150442,3.620712493,0,2.970437949,0,0,23.42195902,1.428002087,0.81180199,22.61015703,0.047367884,1.380634202,1.749396263,0,0,0,0.013964416,22.61015703,0,0,0,1.380634202,,,
4394,0.5593,4.564353838,6.591150442,4.564353838,0,2.026796604,0,0,22.61015703,1.380634202,0.537523412,22.07263362,0.044778234,1.335855968,1.653755003,0,0,0,0.013200967,22.07263362,0,0,0,1.335855968,,,
4395,0.4579,6.433331532,6.591150442,6.433331532,0,0.15781891,0,0,22.07263362,1.335855968,0.041002194,22.03163142,0.042384003,1.293471965,1.565330988,0,0,0,0.012495129,22.03163142,0,0,0,1.293471965,,,
4396,0.4122,7.540492632,6.591150442,6.591150442,0.94934219,0,0,0.045492078,22.03163142,1.338964043,0,22.03163142,0.042548486,1.296415558,1.571405668,0.903850112,0.903850112,0,0.01254362,22.93548154,0,0,0,1.296415558,,,
4397,0.3696,6.454656956,6.591150442,6.454656956,0,0.136493486,0,0,22.93548154,1.296415558,0.03664294,22.8988386,0.04031899,1.256096568,1.489065658,0,0,0,0.011886347,22.8988386,0,0,0,1.256096568,,,
4398,0.3696,4.34049595,6.591150442,4.34049595,0,2.250654492,0,0,22.8988386,1.256096568,0.603386547,22.29545205,0.038250839,1.217845729,1.412684476,0,0,0,0.011276641,22.29545205,0,0,0,1.217845729,,,
4399,0.33,9.866702413,6.591150442,6.591150442,3.275551971,0,0,0.17682151,22.29545205,1.394667239,0,22.29545205,0.045539359,1.34912788,1.681864963,3.098730461,3.098730461,0,0.013425352,25.39418251,0,0,0,1.34912788,,,
4400,0.3696,34.85268603,6.591150442,6.591150442,28.26153559,0,0,3.98789976,25.39418251,5.33702764,0,25.39418251,0.426352032,4.910675608,15.74608329,24.27363583,24.27363583,0,0.12569185,49.66781834,0,0,0,4.910675608,,,
4401,5.647,9.674509306,6.591150442,6.591150442,3.083358864,0,0,0.755408787,49.66781834,5.666084395,0,49.66781834,0.471057926,5.195026469,17.39716661,2.327950077,2.327950077,0,0.13887149,51.99576842,0,0,0,5.195026469,,,
4402,17.7842,8.220474612,6.591150442,6.591150442,1.62932417,0,0,0.427252596,51.99576842,5.622279065,0,51.99576842,0.465003884,5.157275181,17.17357805,1.202071574,1.202071574,0,0.137086713,53.19783999,0,0,0,5.157275181,,,
4403,8.5717,13.42619677,6.591150442,6.591150442,6.835046328,0,0,2.006852758,53.19783999,7.164127938,0,53.19783999,0.696425726,6.467702213,25.72047666,4.82819357,4.82819357,0,0.205311647,58.02603356,0,0,0,6.467702213,,,
4404,40.793,12.59985247,6.591150442,6.591150442,6.008702028,0,0,2.052755461,58.02603356,8.520457674,0,58.02603356,0.929766989,7.590690685,34.3382636,3.955946567,3.955946567,0,0.274102441,61.98198013,0,0,0,7.590690685,,,
4405,40.793,14.7208012,6.591150442,6.591150442,8.129650758,0,0,3.205604137,61.98198013,10.79629482,0,61.98198013,1.379517275,9.416777547,50.94849394,4.924046621,4.924046621,0,0.406692276,66.90602675,0,0,0,9.416777547,,,
4406,19.4469,4.058660519,6.591150442,4.058660519,0,2.532489923,0,0,66.90602675,9.416777547,1.515041552,65.3909852,1.098431813,8.318345734,40.56741267,0,0,0,0.323826125,65.3909852,0,0,0,8.318345734,,,
4407,11.9423,2.706702799,6.591150442,2.706702799,0,3.884447643,0,0,65.3909852,8.318345734,2.291278528,63.09970667,0.8933004,7.425045334,32.99147526,0,0,0,0.263351811,63.09970667,0,0,0,7.425045334,,,
4408,7.304,4.47415095,6.591150442,4.47415095,0,2.116999492,0,0,63.09970667,7.425045334,1.221189146,61.87851752,0.739209886,6.685835448,27.3005863,0,0,0,0.217924745,61.87851752,0,0,0,6.685835448,,,
4409,4.2617,0.462676842,6.591150442,0.462676842,0,6.1284736,0,0,61.87851752,6.685835448,3.491679628,58.38683789,0.620671861,6.065163587,22.92272603,0,0,0,0.182978826,58.38683789,0,0,0,6.065163587,,,
4410,4.0555,0,6.591150442,0,0,6.591150442,0,0,58.38683789,6.065163587,3.617065809,54.76977209,0.52764292,5.537520667,19.48697028,0,0,0,0.155553181,54.76977209,0,0,0,5.537520667,,,
4411,2.64,2.588448514,6.591150442,2.588448514,0,4.002701928,0,0,54.76977209,5.537520667,2.105315605,52.66445648,0.453379122,5.084141545,16.74425097,0,0,0,0.133659643,52.66445648,0,0,0,5.084141545,,,
4412,2.64,9.986017643,5.938709677,5.938709677,4.047307966,0,0,1.124492242,52.66445648,6.208633787,0,52.66445648,0.548608658,5.660025129,20.26127935,2.922815724,2.922815724,0,0.161734041,55.5872722,0,0,0,5.660025129,,,
4413,2.4906,3.504047994,5.938709677,3.504047994,0,2.434661683,0,0,55.5872722,5.660025129,1.293355616,54.29391659,0.470218649,5.18980648,17.36617035,0,0,0,0.138624065,54.29391659,0,0,0,5.18980648,,,
4414,3.4771,11.32823909,5.938709677,5.938709677,5.389529413,0,0,1.613971208,54.29391659,6.803777688,0,54.29391659,0.639027343,6.164750345,23.60063287,3.775558205,3.775558205,0,0.188390163,58.06947479,0,0,0,6.164750345,,,
4415,32.4205,14.49604917,5.938709677,5.938709677,8.557339493,0,0,3.009076873,58.06947479,9.173827217,0,58.06947479,1.051607103,8.122220114,38.83807699,5.54826262,5.54826262,0,0.310021842,63.61773741,0,0,0,8.122220114,,,
4416,27.5306,5.480159453,5.938709677,5.480159453,0,0.458550224,0,0,63.61773741,8.122220114,0.265879441,63.35185797,0.858474057,7.263746058,31.70526464,0,0,0,0.253084738,63.35185797,0,0,0,7.263746058,,,
4417,24.7304,9.986422889,5.938709677,5.938709677,4.047713212,0,0,1.60046307,63.35185797,8.864209128,0,63.35185797,0.993121932,7.871087195,36.6780958,2.447250142,2.447250142,0,0.292779965,65.79910811,0,0,0,7.871087195,,,
4418,17.136,5.577206056,5.938709677,5.577206056,0,0.361503621,0,0,65.79910811,7.871087195,0.214058819,65.5850493,0.814692634,7.056394562,30.088324,0,0,0,0.240177639,65.5850493,0,0,0,7.056394562,,,
4419,14.1487,0.210538257,5.938709677,0.210538257,0,5.72817142,0,0,65.5850493,7.056394562,3.385022489,62.20002681,0.679058742,6.377335819,25.07907719,0,0,0,0.200191727,62.20002681,0,0,0,6.377335819,,,
4420,9.6131,0.949659845,5.938709677,0.949659845,0,4.989049832,0,0,62.20002681,6.377335819,2.851882059,59.34814475,0.573677823,5.803657996,21.18713672,0,0,0,0.169124623,59.34814475,0,0,0,5.803657996,,,
4421,6.44,0,5.938709677,0,0,5.938709677,0,0,59.34814475,5.803657996,3.293902887,56.05424186,0.490274084,5.313383912,18.10686003,0,0,0,0.144536561,56.05424186,0,0,0,5.313383912,,,
4422,3.6633,0.032337538,5.938709677,0.032337538,0,5.906372139,0,0,56.05424186,5.313383912,3.155184644,52.89905722,0.423208691,4.890175221,15.62999306,0,0,0,0.124765169,52.89905722,0,0,0,4.890175221,,,
4423,3.2973,0,5.938709677,0,0,5.938709677,0,0,52.89905722,4.890175221,3.050904501,49.84815271,0.3685332,4.521642021,13.61071141,0,0,0,0.108646415,49.84815271,0,0,0,4.521642021,,,
4424,2.4906,1.196844029,5.938709677,1.196844029,0,4.741865648,0,0,49.84815271,4.521642021,2.338143908,47.51000881,0.323417025,4.198224996,11.94447552,0,0,0,0.09534582,47.51000881,0,0,0,4.198224996,,,
4425,2.347,3.754245699,5.938709677,3.754245699,0,2.184463978,0,0,47.51000881,4.198224996,1.041269924,46.46873888,0.285788951,3.912436046,10.55479108,0,0,0,0.084252775,46.46873888,0,0,0,3.912436046,,,
4426,1.8275,12.13015146,5.938709677,5.938709677,6.191441783,0,0,1.403503273,46.46873888,5.315939319,0,46.46873888,0.423547974,4.892391345,15.64252349,4.78793851,4.78793851,0,0.124865192,51.25667739,0,0,0,4.892391345,,,
4427,1.4928,6.458458828,5.938709677,5.938709677,0.519749151,0,0,0.130408191,51.25667739,5.022799536,0,51.25667739,0.38534139,4.637458146,14.23147345,0.38934096,0.38934096,0,0.113601598,51.64601835,0,0,0,4.637458146,,,
4428,5.1562,3.15780532,5.938709677,3.15780532,0,2.780904357,0,0,51.64601835,4.637458146,1.405346274,50.24067208,0.337341099,4.300117047,12.45872107,0,0,0,0.099450744,50.24067208,0,0,0,4.300117047,,,
4429,11.1284,1.342089437,5.938709677,1.342089437,0,4.59662024,0,0,50.24067208,4.300117047,2.278958025,47.96171405,0.297442516,4.002674532,10.98518191,0,0,0,0.087688335,47.96171405,0,0,0,4.002674532,,,
4430,14.6203,7.656326187,5.938709677,5.938709677,1.71761651,0,0,0.38500879,47.96171405,4.387683322,0,47.96171405,0.307605934,4.080077388,11.36053846,1.33260772,1.33260772,0,0.090684589,49.29432177,0,0,0,4.080077388,,,
4431,110.736,32.246956,5.938709677,5.938709677,26.30824632,0,0,8.618422252,49.29432177,12.69849964,0,49.29432177,1.807964653,10.89053499,66.77196283,17.68982407,17.68982407,0,0.53300185,66.98414584,0,0,0,10.89053499,,,
4432,90.0496,3.144394683,5.938709677,3.144394683,0,2.794314994,0,0,66.98414584,10.89053499,1.672870953,65.31127489,1.399645143,9.490889844,51.69185875,0,0,0,0.412626126,65.31127489,0,0,0,9.490889844,,,
4433,72.1924,7.900683021,5.938709677,5.938709677,1.961973344,0,0,0.807362031,65.31127489,10.29825187,0,65.31127489,1.275092721,9.023159154,47.09187406,1.154611313,1.154611313,0,0.375907116,66.4658862,0,0,0,9.023159154,,,
4434,12.3638,11.24678726,5.938709677,5.938709677,5.308077583,0,0,2.32493694,66.4658862,11.34809609,0,66.4658862,1.499020567,9.849075526,55.36200357,2.983140643,2.983140643,0,0.441922763,69.44902685,0,0,0,9.849075526,,,
4435,166.711,28.9755369,5.938709677,5.938709677,23.03682722,0,0,12.33291538,69.44902685,22.18199091,0,69.44902685,4.580752094,17.60123881,169.1768741,10.70391184,10.70391184,0,1.35044086,80.15293869,0,0,0,17.60123881,,,
4436,826.114,38.42165814,5.938709677,5.938709677,32.48294846,0,0,22.55717324,80.15293869,40.15841206,0,80.15293869,12.31866004,27.83975202,454.9541988,9.925775221,9.925775221,0,3.631635484,90.07871391,0,0,0,27.83975202,,,
4437,348.538,1.858961015,5.938709677,1.858961015,0,4.079748662,0,0,90.07871391,27.83975202,2.884570923,87.19414299,6.689261718,21.1504903,247.0485991,0,0,0,1.972045673,87.19414299,0,0,0,21.1504903,,,
4438,166.711,9.902372654,5.938709677,5.938709677,3.963662977,0,0,2.891812078,87.19414299,24.04230238,0,87.19414299,5.238770125,18.80353225,193.4788733,1.071850899,1.071850899,0,1.544429623,88.26599388,0,0,0,18.80353225,,,
4439,297.849,15.2511305,5.938709677,5.938709677,9.312420823,0,0,7.058204817,88.26599388,25.86173707,0,88.26599388,5.9160532,19.94568387,218.4923713,2.254216006,2.254216006,0,1.744097869,90.52020989,0,0,0,19.94568387,,,
4440,264.225,15.79214899,5.938709677,5.938709677,9.853439313,0,0,7.829588532,90.52020989,27.7752724,0,90.52020989,6.663460007,21.1118124,246.0956873,2.023850781,2.023850781,0,1.96443913,92.54406067,0,0,0,21.1118124,,,
4441,205.008,5.629456982,5.938709677,5.629456982,0,0.309252695,0,0,92.54406067,21.1118124,0.221649588,92.32241108,4.218374314,16.89343808,155.7934954,0,0,0,1.24360911,92.32241108,0,0,0,16.89343808,,,
4442,154.558,2.992774421,5.938709677,2.992774421,0,2.945935256,0,0,92.32241108,16.89343808,2.108904881,90.2135062,2.909372467,13.98406562,107.4492855,0,0,0,0.857705323,90.2135062,0,0,0,13.98406562,,,
4443,104.677,11.12868146,5.336666667,5.336666667,5.792014793,0,0,4.531477777,90.2135062,18.51554339,0,90.2135062,3.38971632,15.12582707,125.1894011,1.260537016,1.260537016,0,0.999314376,91.47404322,0,0,0,15.12582707,,,
4444,243.919,24.75483698,5.336666667,5.336666667,19.41817031,0,0,16.01350541,91.47404322,31.13933248,0,91.47404322,8.062160039,23.07717244,297.7526411,3.404664904,3.404664904,0,2.37678663,94.87870812,0,0,0,23.07717244,,,
4445,447.871,30.4592188,5.336666667,5.336666667,25.12255213,0,0,22.16213143,94.87870812,45.23930387,0,94.87870812,15.0243528,30.21495107,554.8811616,2.960420706,2.960420706,0,4.429294469,97.83912883,0,0,0,30.21495107,,,
4446,636.899,14.61502645,5.336666667,5.336666667,9.278359783,0,0,8.488141018,97.83912883,38.70309208,0,97.83912883,11.58364811,27.11944397,427.8086521,0.790218765,0.790218765,0,3.41494833,98.62934759,0,0,0,27.11944397,,,
4447,435.604,30.25720904,5.336666667,5.336666667,24.92054237,0,0,23.36835743,98.62934759,50.4878014,0,98.62934759,18.04042157,32.44737982,666.2709675,1.552184947,1.552184947,0,5.31845468,100.1815325,0,0,0,32.44737982,,,
4448,582.135,10.17318455,5.336666667,5.336666667,4.836517883,0,0,4.611182308,100.1815325,37.05856213,0,100.1815325,10.77498957,26.28357256,397.9431799,0.225335575,0.225335575,0,3.176549588,100.4068681,0,0,0,26.28357256,,,
4449,392.421,10.08611676,5.336666667,5.336666667,4.749450093,0,0,4.547465493,100.4068681,30.83103805,0,100.4068681,7.929567421,22.90147063,292.855715,0.2019846,0.2019846,0,2.337697309,100.6088527,0,0,0,22.90147063,,,
4450,404.261,11.29225896,5.336666667,5.336666667,5.955592293,0,0,5.726849778,100.6088527,28.62832041,0,100.6088527,7.008025917,21.62029449,258.8212359,0.228742515,0.228742515,0,2.066019804,100.8375952,0,0,0,21.62029449,,,
4451,239.925,6.045364494,5.336666667,5.336666667,0.708697827,0,0,0.683170287,100.8375952,22.30346478,0,100.8375952,4.622637184,17.6808276,170.7237792,0.02552754,0.02552754,0,1.362788905,100.8631228,0,0,0,17.6808276,,,
4452,210.696,8.687289848,5.336666667,5.336666667,3.350623181,0,0,3.234508783,100.8631228,20.91533638,0,100.8631228,4.153147352,16.76218903,153.3845256,0.116114398,0.116114398,0,1.224379701,100.9792372,0,0,0,16.76218903,,,
4453,302.148,13.92350411,5.336666667,5.336666667,8.586837443,0,0,8.321154357,100.9792372,25.08334338,0,100.9792372,5.622269031,19.46107435,207.6422999,0.265683086,0.265683086,0,1.657488043,101.2449203,0,0,0,19.46107435,,,
4454,404.261,10.57848538,5.336666667,5.336666667,5.241818713,0,0,5.099881817,101.2449203,24.56095617,0,101.2449203,5.428477399,19.13247877,200.4851646,0.141936896,0.141936896,0,1.600356783,101.3868572,0,0,0,19.13247877,,,
4455,941.112,36.42872946,5.336666667,5.336666667,31.09206279,0,0,30.48999432,101.3868572,49.62247309,0,101.3868572,17.5280361,32.094437,647.3474869,0.602068469,0.602068469,0,5.167399511,101.9889256,0,0,0,32.094437,,,
4456,751.358,7.775209499,5.336666667,5.336666667,2.438542832,0,0,2.404881057,101.9889256,34.49931806,0,101.9889256,9.563571331,24.93574672,353.2029392,0.033661775,0.033661775,0,2.819414197,102.0225874,0,0,0,24.93574672,,,
4457,268.353,6.137678878,5.336666667,5.336666667,0.801012211,0,0,0.790296858,102.0225874,25.72604358,0,102.0225874,5.86440901,19.86163457,216.5850421,0.010715353,0.010715353,0,1.728872766,102.0333027,0,0,0,19.86163457,,,
4458,220.295,8.349149938,5.336666667,5.336666667,3.012483271,0,0,2.973638614,102.0333027,22.83527319,0,102.0333027,4.807798636,18.02747455,177.5621837,0.038844657,0.038844657,0,1.417375922,102.0721474,0,0,0,18.02747455,,,
4459,289.315,12.85088353,5.336666667,5.336666667,7.514216863,0,0,7.426642699,102.0721474,25.45411725,0,102.0721474,5.761461326,19.69265592,212.7829661,0.087574164,0.087574164,0,1.698522999,102.1597216,0,0,0,19.69265592,,,
4460,177.376,3.093628145,5.336666667,3.093628145,0,2.243038522,0,0,102.1597216,19.69265592,1.685692403,100.4740292,3.756439557,15.93621637,138.7332668,0,0,0,1.1074272,100.4740292,0,0,0,15.93621637,,,
4461,127.986,4.22555411,5.336666667,4.22555411,0,1.111112557,0,0,100.4740292,15.93621637,0.828608697,99.64542047,2.639842074,13.29637429,97.4949574,0,0,0,0.778245695,99.64542047,0,0,0,13.29637429,,,
4462,104.677,3.179021892,5.336666667,3.179021892,0,2.157644775,0,0,99.64542047,13.29637429,1.602826138,98.04259433,1.952051646,11.34432265,72.09340057,0,0,0,0.575479801,98.04259433,0,0,0,11.34432265,,,
4463,83.0225,11.09613112,5.336666667,5.336666667,5.759464453,0,0,5.273669624,98.04259433,16.61799227,0,98.04259433,2.830741237,13.78725103,104.5452677,0.485794829,0.485794829,0,0.834524233,98.52838916,0,0,0,13.78725103,,,
4464,164.956,3.488713304,5.336666667,3.488713304,0,1.847953363,0,0,98.52838916,13.78725103,1.365479135,97.16291003,2.073633764,11.71361727,76.58368563,0,0,0,0.611323142,97.16291003,0,0,0,11.71361727,,,
4465,182.792,17.37079232,5.336666667,5.336666667,12.03412565,0,0,10.89883744,97.16291003,22.61245471,0,97.16291003,4.729865239,17.88258947,174.6839383,1.135288213,1.135288213,0,1.394400559,98.29819824,0,0,0,17.88258947,,,
4466,241.919,3.826087726,5.336666667,3.826087726,0,1.510578941,0,0,98.29819824,17.88258947,1.114949044,97.1832492,3.198796372,14.6837931,118.1383232,0,0,0,0.943029711,97.1832492,0,0,0,14.6837931,,,
4467,172.015,5.100896029,5.336666667,5.100896029,0,0.235770638,0,0,97.1832492,14.6837931,0.173075323,97.01017387,2.303207209,12.38058589,85.06231905,0,0,0,0.679003155,97.01017387,0,0,0,12.38058589,,,
4468,139.4,3.681350013,5.336666667,3.681350013,0,1.655316654,0,0,97.01017387,12.38058589,1.214100976,95.7960729,1.733157029,10.64742886,64.00915886,0,0,0,0.510947988,95.7960729,0,0,0,10.64742886,,,
4469,168.473,12.93824341,5.336666667,5.336666667,7.601576743,0,0,6.677167925,95.7960729,17.32459678,0,95.7960729,3.034178615,14.29041817,112.0586408,0.924408818,0.924408818,0,0.894499133,96.72048171,0,0,0,14.29041817,,,
4470,212.604,5.157440734,5.336666667,5.157440734,0,0.179225933,0,0,96.72048171,14.29041817,0.131265238,96.58921648,2.201291109,12.08912706,81.29834168,0,0,0,0.648957507,96.58921648,0,0,0,12.08912706,,,
4471,249.952,8.293478829,5.336666667,5.336666667,2.956812162,0,0,2.623641162,96.58921648,14.71276822,0,96.58921648,2.310786949,12.40198127,85.34225491,0.333171,0.333171,0,0.68123772,96.92238748,0,0,0,12.40198127,,,
4472,826.114,36.01752475,5.336666667,5.336666667,30.68085808,0,0,28.1155587,96.92238748,40.51753997,0,96.92238748,12.50281196,28.01472801,461.755319,2.565299386,2.565299386,0,3.685924882,99.48768686,0,0,0,28.01472801,,,
4473,552.74,22.85480983,4.883870968,4.883870968,17.97093886,0,0,17.02800986,99.48768686,45.04273787,0,99.48768686,14.91570843,30.12702944,550.8686949,0.942929002,0.942929002,0,4.397265274,100.4306159,0,0,0,30.12702944,,,
4474,529.079,18.77723696,4.883870968,4.883870968,13.89336599,0,0,13.3560008,100.4306159,43.48303024,0,100.4306159,14.0648656,29.41816464,519.4452677,0.537365194,0.537365194,0,4.146430281,100.9679811,0,0,0,29.41816464,,,
4475,357.629,4.571695088,4.883870968,4.571695088,0,0.31217588,0,0,100.9679811,29.41816464,0.233336748,100.7346443,7.33322833,22.08493631,270.8316496,0,0,0,2.16189197,100.7346443,0,0,0,22.08493631,,,
4476,182.792,1.824461259,4.883870968,1.824461259,0,3.059409709,0,0,100.7346443,22.08493631,2.284303319,98.45034099,4.547396632,17.53753968,167.9449863,0,0,0,1.340607413,98.45034099,0,0,0,17.53753968,,,
4477,154.558,8.87300142,4.883870968,4.883870968,3.989130452,0,0,3.676388467,98.45034099,21.21392814,0,98.45034099,4.252435545,16.9614926,157.0514488,0.312741985,0.312741985,0,1.253650622,98.76308298,0,0,0,16.9614926,,,
4478,335.054,10.02014905,4.883870968,4.883870968,5.136278082,0,0,4.766521015,98.76308298,21.72801361,0,98.76308298,4.425570788,17.30244283,163.4456999,0.369757067,0.369757067,0,1.30469222,99.13284005,0,0,0,17.30244283,,,
4479,230.038,7.019171367,4.883870968,4.883870968,2.135300399,0,0,1.99177208,99.13284005,19.29421491,0,99.13284005,3.63062257,15.66359234,134.086579,0.143528319,0.143528319,0,1.070335387,99.27636836,0,0,0,15.66359234,,,
