,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
6971,1992-03-04,1.5399999618530273,0.08900000154972076,3,4.586999893188477,0.08900000154972076,0.0,4.497999891638756,0.0,0.0,72.03018175320734,3.0479446074955114,0.6320189611969987,71.39816279201034,0.13246328862278972,2.9154813188727218,0.0,0.0,0.0,0.0007139816098834104,0.13246328862278972,71.39744881040046,0.0,0.0,0.0,2.9154813188727218,,,,,,,,,,,
6972,1992-03-05,1.350000023841858,0.5460000038146973,3,4.586999893188477,0.5460000038146973,0.0,4.040999889373779,0.0,0.0,71.39744881040046,2.9161896615165164,0.5631826415136862,70.83426616888677,0.12305804924064657,2.79313161227587,0.0,0.0,0.0,0.0007083426437946269,0.12305804924064657,70.83355782624298,0.0,0.0,0.0,2.79313161227587,,,,,,,,,,,
6973,1992-03-06,1.25,1.9520000219345093,3,4.586999893188477,1.9520000219345093,0.0,2.6349998712539673,0.0,0.0,70.83355782624298,2.7938363024096073,0.3645426723046601,70.46901515393832,0.11457380683142294,2.6792624955781843,0.0,0.0,0.0,0.0007046901337374125,0.11457380683142294,70.46831046380458,0.0,0.0,0.0,2.6792624955781843,,,,,,,,,,,
6974,1992-03-07,1.1699999570846558,8.359999656677246,3,4.586999893188477,4.586999893188477,3.7729997634887695,0.0,0.0,1.150625384683809,70.46831046380458,3.8305925633488296,0.0,70.46831046380458,0.1938773247075291,3.6367152386413006,0.0,2.6223743788049605,2.6223743788049605,0.0007046830868362533,0.1938773247075291,73.08998015952271,0.0,0.0,0.0,3.6367152386413006,,,,,,,,,,,
6975,1992-03-08,1.0800000429153442,14.836999893188477,3,4.586999893188477,4.586999893188477,10.25,0.0,0.0,3.550903919822889,73.08998015952271,7.1883500582473205,0.0,73.08998015952271,0.5535188901184528,6.634831168128867,0.0031654178005211847,6.699096080177111,6.699096080177111,0.000730899783131145,0.4937591998377874,79.78834533991669,0.0,0.0,0.0,6.634831168128867,,,,,,,,,,,
6976,1992-03-09,1.0,13.670000076293945,3,4.586999893188477,4.586999893188477,9.083000183105469,0.0,0.0,3.6627896576336614,79.78834533991669,10.298418709195772,0.0,79.78834533991669,1.007785236382034,9.290633472813738,0.012081156819573377,5.420210525471807,5.420210525471807,0.0007978834332429354,0.7797059636708671,85.20775798195525,0.0,0.0,0.0,9.290633472813738,,,,,,,,,,,
6977,1992-03-10,1.350000023841858,2.171999931335449,3,4.586999893188477,2.171999931335449,0.0,2.4149999618530273,0.0,0.0,85.20775798195525,9.291481589937769,0.39604343630934574,84.81171454564591,0.8489693948597758,8.442512195077994,0.00873070444078911,0.0,0.0,0.0008481171240312179,0.6841430666487945,84.81086642852188,0.0,0.0,0.0,8.442512195077994,,,,,,,,,,,
6978,1992-03-11,2.9600000381469727,1.7259999513626099,3,4.586999893188477,1.7259999513626099,0.0,2.8609999418258667,0.0,0.0,84.81086642852188,8.443355631840962,0.4671880010164202,84.34367842750545,0.7237838468772644,7.719571784963698,0.0062500188596156785,0.0,0.0,0.0008434367629680492,0.6057901996445186,84.34283499074249,0.0,0.0,0.0,7.719571784963698,,,,,,,,,,,
6979,1992-03-12,4.0,6.122000217437744,3,4.586999893188477,4.586999893188477,1.5350003242492676,0.0,0.0,0.6529257225244671,84.34283499074249,8.373340935816765,0.0,84.34283499074249,0.7138084873673509,7.659532448449414,0.0060593774745238554,0.8820746017248005,0.8820746017248005,0.0008434283286006326,0.599413944848646,85.22406616413869,0.0,0.0,0.0,7.659532448449414,,,,,,,,,,,
6980,1992-03-13,5.019999980926514,4.03000020980835,3,4.586999893188477,4.03000020980835,0.0,0.556999683380127,0.0,0.0,85.22406616413869,7.660383775488623,0.0913600925926016,85.1327060715461,0.6154148374167995,7.044968938071824,0.004242464704676653,0.0,0.0,0.0008513270392091304,0.5353216576992949,85.13185474450688,0.0,0.0,0.0,7.044968938071824,,,,,,,,,,,
