,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1146,2/21/1976,2.176,1.970,2,4.816,1.970,0.000,2.846,0.000,0.000,34.538,3.312,0.484,34.054,0.182,3.130,0.670,0.000,0.000,0.201,0.146,33.852,0.000,0.000,0.000,3.130,,,,,,,,,,,
1147,2/22/1976,1.626,2.088,2,4.816,2.088,0.000,2.728,0.000,0.000,33.852,3.327,0.456,33.397,0.184,3.143,0.675,0.000,0.000,0.198,0.147,33.199,0.000,0.000,0.000,3.143,,,,,,,,,,,
1148,2/23/1976,1.503,6.222,2,4.816,4.816,1.406,0.000,0.000,0.117,33.199,3.456,0.000,33.199,0.196,3.260,0.719,1.289,1.289,0.196,0.157,34.292,0.000,0.000,0.000,3.260,,,,,,,,,,,
1149,2/24/1976,1.387,2.086,2,4.816,2.086,0.000,2.730,0.000,0.000,34.292,3.460,0.462,33.830,0.196,3.264,0.721,0.000,0.000,0.200,0.157,33.630,0.000,0.000,0.000,3.264,,,,,,,,,,,
1150,2/25/1976,10.782,0.219,2,4.816,0.219,0.000,4.597,0.000,0.000,33.630,3.459,0.764,32.867,0.196,3.262,0.720,0.000,0.000,0.194,0.157,32.672,0.000,0.000,0.000,3.262,,,,,,,,,,,
1151,2/26/1976,7.518,0.306,2,4.816,0.306,0.000,4.510,0.000,0.000,32.672,3.451,0.730,31.943,0.195,3.256,0.718,0.000,0.000,0.189,0.156,31.754,0.000,0.000,0.000,3.256,,,,,,,,,,,
1152,2/27/1976,4.703,1.965,2,4.816,1.965,0.000,2.851,0.000,0.000,31.754,3.441,0.449,31.304,0.194,3.247,0.714,0.000,0.000,0.185,0.156,31.119,0.000,0.000,0.000,3.247,,,,,,,,,,,
1153,2/28/1976,3.194,0.465,2,4.816,0.465,0.000,4.351,0.000,0.000,31.119,3.427,0.673,30.446,0.193,3.233,0.709,0.000,0.000,0.180,0.155,30.266,0.000,0.000,0.000,3.233,,,,,,,,,,,
1154,2/29/1976,3.008,0.247,2,4.816,0.247,0.000,4.569,0.000,0.000,30.266,3.408,0.689,29.577,0.191,3.217,0.703,0.000,0.000,0.175,0.153,29.402,0.000,0.000,0.000,3.217,,,,,,,,,,,
1155,3/1/1976,2.489,0.045,3,4.567,0.045,0.000,4.522,0.000,0.000,29.402,3.387,0.664,28.738,0.189,3.198,0.695,0.000,0.000,0.170,0.152,28.568,0.000,0.000,0.000,3.198,,,,,,,,,,,
1156,3/2/1976,2.029,1.457,3,4.567,1.457,0.000,3.110,0.000,0.000,28.568,3.364,0.445,28.124,0.187,3.177,0.688,0.000,0.000,0.166,0.150,27.957,0.000,0.000,0.000,3.177,,,,,,,,,,,
1157,3/3/1976,1.503,0.270,3,4.567,0.270,0.000,4.297,0.000,0.000,27.957,3.338,0.602,27.355,0.185,3.153,0.679,0.000,0.000,0.162,0.148,27.193,0.000,0.000,0.000,3.153,,,,,,,,,,,
1158,3/4/1976,1.387,0.600,3,4.567,0.600,0.000,3.967,0.000,0.000,27.193,3.311,0.542,26.651,0.182,3.129,0.670,0.000,0.000,0.158,0.146,26.494,0.000,0.000,0.000,3.129,,,,,,,,,,,
1159,3/5/1976,1.171,1.112,3,4.567,1.112,0.000,3.455,0.000,0.000,26.494,3.283,0.461,26.033,0.180,3.103,0.660,0.000,0.000,0.154,0.144,25.879,0.000,0.000,0.000,3.103,,,,,,,,,,,
1160,3/6/1976,1.072,0.859,3,4.567,0.859,0.000,3.708,0.000,0.000,25.879,3.253,0.484,25.395,0.177,3.076,0.650,0.000,0.000,0.150,0.142,25.245,0.000,0.000,0.000,3.076,,,,,,,,,,,
1161,3/7/1976,1.072,2.089,3,4.567,2.089,0.000,2.478,0.000,0.000,25.245,3.223,0.316,24.929,0.174,3.049,0.640,0.000,0.000,0.147,0.140,24.782,0.000,0.000,0.000,3.049,,,,,,,,,,,
1162,3/8/1976,0.978,4.222,3,4.567,4.222,0.000,0.345,0.000,0.000,24.782,3.195,0.043,24.739,0.172,3.023,0.631,0.000,0.000,0.146,0.138,24.592,0.000,0.000,0.000,3.023,,,,,,,,,,,
1163,3/9/1976,1.072,7.727,3,4.567,4.567,3.160,0.000,0.000,0.194,24.592,3.363,0.000,24.592,0.187,3.176,0.687,2.966,2.966,0.145,0.150,27.413,0.000,0.000,0.000,3.176,,,,,,,,,,,
1164,3/10/1976,0.978,1.110,3,4.567,1.110,0.000,3.457,0.000,0.000,27.413,3.335,0.476,26.937,0.185,3.151,0.678,0.000,0.000,0.159,0.148,26.778,0.000,0.000,0.000,3.151,,,,,,,,,,,
1165,3/11/1976,1.888,0.193,3,4.567,0.193,0.000,4.374,0.000,0.000,26.778,3.306,0.589,26.189,0.182,3.124,0.668,0.000,0.000,0.155,0.146,26.034,0.000,0.000,0.000,3.124,,,,,,,,,,,
1166,3/12/1976,3.008,0.294,3,4.567,0.294,0.000,4.273,0.000,0.000,26.034,3.274,0.560,25.473,0.179,3.095,0.657,0.000,0.000,0.151,0.143,25.322,0.000,0.000,0.000,3.095,,,,,,,,,,,
1167,3/13/1976,2.329,0.145,3,4.567,0.145,0.000,4.422,0.000,0.000,25.322,3.242,0.565,24.757,0.176,3.066,0.646,0.000,0.000,0.146,0.141,24.611,0.000,0.000,0.000,3.066,,,,,,,,,,,
1168,3/14/1976,1.754,0.182,3,4.567,0.182,0.000,4.385,0.000,0.000,24.611,3.208,0.546,24.065,0.173,3.035,0.635,0.000,0.000,0.142,0.138,23.923,0.000,0.000,0.000,3.035,,,,,,,,,,,
1169,3/15/1976,1.387,0.003,3,4.567,0.003,0.000,4.564,0.000,0.000,23.923,3.173,0.553,23.369,0.170,3.003,0.624,0.000,0.000,0.138,0.136,23.231,0.000,0.000,0.000,3.003,,,,,,,,,,,
1170,3/16/1976,1.072,0.451,3,4.567,0.451,0.000,4.116,0.000,0.000,23.231,3.138,0.485,22.746,0.167,2.971,0.612,0.000,0.000,0.135,0.133,22.611,0.000,0.000,0.000,2.971,,,,,,,,,,,
1171,3/17/1976,1.072,0.353,3,4.567,0.353,0.000,4.214,0.000,0.000,22.611,3.102,0.484,22.127,0.164,2.938,0.601,0.000,0.000,0.131,0.131,21.996,0.000,0.000,0.000,2.938,,,,,,,,,,,
1172,3/18/1976,0.889,0.454,3,4.567,0.454,0.000,4.113,0.000,0.000,21.996,3.066,0.461,21.535,0.160,2.905,0.589,0.000,0.000,0.127,0.128,21.408,0.000,0.000,0.000,2.905,,,,,,,,,,,
1173,3/19/1976,0.805,0.092,3,4.567,0.092,0.000,4.475,0.000,0.000,21.408,3.029,0.489,20.919,0.157,2.872,0.577,0.000,0.000,0.124,0.126,20.796,0.000,0.000,0.000,2.872,,,,,,,,,,,
1174,3/20/1976,0.584,0.279,3,4.567,0.279,0.000,4.288,0.000,0.000,20.796,2.992,0.456,20.340,0.154,2.838,0.566,0.000,0.000,0.120,0.123,20.220,0.000,0.000,0.000,2.838,,,,,,,,,,,
1175,3/21/1976,0.520,0.223,3,4.567,0.223,0.000,4.344,0.000,0.000,20.220,2.955,0.449,19.770,0.151,2.804,0.554,0.000,0.000,0.117,0.121,19.653,0.000,0.000,0.000,2.804,,,,,,,,,,,
1176,3/22/1976,0.520,1.070,3,4.567,1.070,0.000,3.497,0.000,0.000,19.653,2.918,0.352,19.301,0.148,2.770,0.543,0.000,0.000,0.114,0.118,19.187,0.000,0.000,0.000,2.770,,,,,,,,,,,
1177,3/23/1976,0.460,1.162,3,4.567,1.162,0.000,3.405,0.000,0.000,19.187,2.882,0.335,18.852,0.145,2.737,0.531,0.000,0.000,0.111,0.116,18.740,0.000,0.000,0.000,2.737,,,,,,,,,,,
1178,3/24/1976,0.460,1.647,3,4.567,1.647,0.000,2.920,0.000,0.000,18.740,2.846,0.281,18.459,0.142,2.705,0.520,0.000,0.000,0.109,0.113,18.350,0.000,0.000,0.000,2.705,,,,,,,,,,,
1179,3/25/1976,0.354,2.902,3,4.567,2.902,0.000,1.665,0.000,0.000,18.350,2.812,0.157,18.193,0.139,2.673,0.510,0.000,0.000,0.108,0.111,18.085,0.000,0.000,0.000,2.673,,,,,,,,,,,
1180,3/26/1976,0.520,1.335,3,4.567,1.335,0.000,3.232,0.000,0.000,18.085,2.778,0.301,17.785,0.136,2.642,0.500,0.000,0.000,0.105,0.109,17.679,0.000,0.000,0.000,2.642,,,,,,,,,,,
1181,3/27/1976,0.520,1.751,3,4.567,1.751,0.000,2.816,0.000,0.000,17.679,2.745,0.256,17.423,0.133,2.612,0.490,0.000,0.000,0.103,0.107,17.320,0.000,0.000,0.000,2.612,,,,,,,,,,,
1182,3/28/1976,0.520,5.020,3,4.567,4.567,0.453,0.000,0.000,0.020,17.320,2.734,0.000,17.320,0.133,2.601,0.487,0.433,0.433,0.102,0.106,17.651,0.000,0.000,0.000,2.601,,,,,,,,,,,
1183,3/29/1976,0.805,18.488,3,4.567,4.567,13.921,0.000,0.000,0.614,17.651,3.320,0.000,17.651,0.183,3.137,0.673,13.307,13.307,0.104,0.147,30.853,0.000,0.000,0.000,3.137,,,,,,,,,,,
1184,3/30/1976,1.503,7.967,3,4.567,4.567,3.400,0.000,0.000,0.262,30.853,3.582,0.000,30.853,0.208,3.374,0.763,3.138,3.138,0.182,0.166,33.808,0.000,0.000,0.000,3.374,,,,,,,,,,,
1185,3/31/1976,2.489,6.774,3,4.567,4.567,2.207,0.000,0.000,0.187,33.808,3.760,0.000,33.808,0.225,3.535,0.828,2.020,2.020,0.200,0.180,35.629,0.000,0.000,0.000,3.535,,,,,,,,,,,
1186,4/1/1976,3.797,12.771,4,4.112,4.112,8.659,0.000,0.000,0.771,35.629,4.517,0.000,35.629,0.306,4.211,1.124,7.888,7.888,0.211,0.245,43.306,0.000,0.000,0.000,4.211,,,,,,,,,,,
1187,4/2/1976,4.465,5.626,4,4.112,4.112,1.514,0.000,0.000,0.164,43.306,4.631,0.000,43.306,0.319,4.312,1.171,1.350,1.350,0.256,0.255,44.400,0.000,0.000,0.000,4.312,,,,,,,,,,,
1188,4/3/1976,3.589,2.666,4,4.112,2.666,0.000,1.446,0.000,0.000,44.400,4.572,0.308,44.092,0.312,4.260,1.147,0.000,0.000,0.261,0.250,43.831,0.000,0.000,0.000,4.260,,,,,,,,,,,
1189,4/4/1976,3.194,3.706,4,4.112,3.706,0.000,0.406,0.000,0.000,43.831,4.519,0.086,43.745,0.306,4.213,1.125,0.000,0.000,0.259,0.245,43.487,0.000,0.000,0.000,4.213,,,,,,,,,,,
1190,4/5/1976,3.008,1.722,4,4.112,1.722,0.000,2.390,0.000,0.000,43.487,4.467,0.500,42.986,0.300,4.166,1.103,0.000,0.000,0.254,0.240,42.732,0.000,0.000,0.000,4.166,,,,,,,,,,,
1191,4/6/1976,2.655,0.325,4,4.112,0.325,0.000,3.787,0.000,0.000,42.732,4.415,0.780,41.951,0.295,4.120,1.082,0.000,0.000,0.248,0.236,41.703,0.000,0.000,0.000,4.120,,,,,,,,,,,
1192,4/7/1976,2.329,0.610,4,4.112,0.610,0.000,3.502,0.000,0.000,41.703,4.362,0.706,40.997,0.289,4.074,1.060,0.000,0.000,0.242,0.231,40.755,0.000,0.000,0.000,4.074,,,,,,,,,,,
1193,4/8/1976,2.176,0.730,4,4.112,0.730,0.000,3.382,0.000,0.000,40.755,4.311,0.668,40.086,0.283,4.028,1.040,0.000,0.000,0.237,0.227,39.849,0.000,0.000,0.000,4.028,,,,,,,,,,,
1194,4/9/1976,2.029,1.380,4,4.112,1.380,0.000,2.732,0.000,0.000,39.849,4.260,0.529,39.320,0.278,3.983,1.019,0.000,0.000,0.233,0.222,39.088,0.000,0.000,0.000,3.983,,,,,,,,,,,
1195,4/10/1976,1.888,0.400,4,4.112,0.400,0.000,3.712,0.000,0.000,39.088,4.210,0.706,38.381,0.272,3.937,0.999,0.000,0.000,0.227,0.218,38.154,0.000,0.000,0.000,3.937,,,,,,,,,,,
1196,4/11/1976,1.888,2.157,4,4.112,2.157,0.000,1.955,0.000,0.000,38.154,4.161,0.364,37.790,0.267,3.894,0.980,0.000,0.000,0.224,0.214,37.567,0.000,0.000,0.000,3.894,,,,,,,,,,,
1197,4/12/1976,1.754,2.795,4,4.112,2.795,0.000,1.317,0.000,0.000,37.567,4.115,0.242,37.325,0.262,3.853,0.962,0.000,0.000,0.221,0.210,37.104,0.000,0.000,0.000,3.853,,,,,,,,,,,
1198,4/13/1976,1.888,2.323,4,4.112,2.323,0.000,1.789,0.000,0.000,37.104,4.070,0.325,36.779,0.257,3.813,0.945,0.000,0.000,0.218,0.206,36.562,0.000,0.000,0.000,3.813,,,,,,,,,,,
1199,4/14/1976,1.754,2.115,4,4.112,2.115,0.000,1.997,0.000,0.000,36.562,4.027,0.358,36.204,0.253,3.774,0.928,0.000,0.000,0.214,0.202,35.990,0.000,0.000,0.000,3.774,,,,,,,,,,,
1200,4/15/1976,1.626,1.283,4,4.112,1.283,0.000,2.829,0.000,0.000,35.990,3.984,0.500,35.490,0.248,3.736,0.912,0.000,0.000,0.210,0.199,35.280,0.000,0.000,0.000,3.736,,,,,,,,,,,
1201,4/16/1976,1.503,0.446,4,4.112,0.446,0.000,3.666,0.000,0.000,35.280,3.941,0.636,34.644,0.244,3.697,0.895,0.000,0.000,0.205,0.195,34.439,0.000,0.000,0.000,3.697,,,,,,,,,,,
1202,4/17/1976,1.754,2.855,4,4.112,2.855,0.000,1.257,0.000,0.000,34.439,3.899,0.213,34.226,0.240,3.660,0.880,0.000,0.000,0.202,0.192,34.023,0.000,0.000,0.000,3.660,,,,,,,,,,,
1203,4/18/1976,1.888,8.578,4,4.112,4.112,4.466,0.000,0.000,0.380,34.023,4.241,0.000,34.023,0.276,3.965,1.012,4.086,4.086,0.201,0.220,37.908,0.000,0.000,0.000,3.965,,,,,,,,,,,
1204,4/19/1976,2.489,1.504,4,4.112,1.504,0.000,2.608,0.000,0.000,37.908,4.187,0.483,37.425,0.270,3.917,0.990,0.000,0.000,0.221,0.216,37.204,0.000,0.000,0.000,3.917,,,,,,,,,,,
1205,4/20/1976,2.489,0.471,4,4.112,0.471,0.000,3.641,0.000,0.000,37.204,4.133,0.663,36.541,0.264,3.869,0.969,0.000,0.000,0.216,0.211,36.325,0.000,0.000,0.000,3.869,,,,,,,,,,,
1206,4/21/1976,2.655,3.795,4,4.112,3.795,0.000,0.317,0.000,0.000,36.325,4.084,0.056,36.269,0.259,3.825,0.950,0.000,0.000,0.215,0.207,36.054,0.000,0.000,0.000,3.825,,,,,,,,,,,
1207,4/22/1976,2.329,0.257,4,4.112,0.257,0.000,3.855,0.000,0.000,36.054,4.034,0.682,35.372,0.254,3.781,0.931,0.000,0.000,0.209,0.203,35.163,0.000,0.000,0.000,3.781,,,,,,,,,,,
1208,4/23/1976,2.329,0.218,4,4.112,0.218,0.000,3.894,0.000,0.000,35.163,3.985,0.674,34.489,0.248,3.736,0.912,0.000,0.000,0.204,0.199,34.285,0.000,0.000,0.000,3.736,,,,,,,,,,,
1209,4/24/1976,2.029,1.604,4,4.112,1.604,0.000,2.508,0.000,0.000,34.285,3.937,0.424,33.861,0.243,3.693,0.894,0.000,0.000,0.200,0.195,33.661,0.000,0.000,0.000,3.693,,,,,,,,,,,
1210,4/25/1976,2.029,0.462,4,4.112,0.462,0.000,3.650,0.000,0.000,33.661,3.889,0.607,33.054,0.238,3.650,0.876,0.000,0.000,0.195,0.191,32.859,0.000,0.000,0.000,3.650,,,,,,,,,,,
1211,4/26/1976,1.754,0.016,4,4.112,0.016,0.000,4.096,0.000,0.000,32.859,3.841,0.666,32.193,0.234,3.607,0.858,0.000,0.000,0.190,0.187,32.002,0.000,0.000,0.000,3.607,,,,,,,,,,,
1212,4/27/1976,1.503,0.000,4,4.112,0.000,0.000,4.112,0.000,0.000,32.002,3.793,0.653,31.350,0.229,3.564,0.840,0.000,0.000,0.185,0.183,31.164,0.000,0.000,0.000,3.564,,,,,,,,,,,
1213,4/28/1976,1.171,0.187,4,4.112,0.187,0.000,3.925,0.000,0.000,31.164,3.745,0.608,30.556,0.224,3.521,0.822,0.000,0.000,0.181,0.179,30.375,0.000,0.000,0.000,3.521,,,,,,,,,,,
1214,4/29/1976,0.978,0.000,4,4.112,0.000,0.000,4.112,0.000,0.000,30.375,3.697,0.622,29.753,0.219,3.477,0.805,0.000,0.000,0.176,0.175,29.577,0.000,0.000,0.000,3.477,,,,,,,,,,,
1215,4/30/1976,0.805,0.029,4,4.112,0.029,0.000,4.083,0.000,0.000,29.577,3.649,0.603,28.974,0.214,3.434,0.787,0.000,0.000,0.171,0.172,28.803,0.000,0.000,0.000,3.434,,,,,,,,,,,
1216,5/1/1976,0.726,0.000,5,3.535,0.000,0.000,3.535,0.000,0.000,28.803,3.602,0.509,28.294,0.210,3.392,0.771,0.000,0.000,0.167,0.168,28.126,0.000,0.000,0.000,3.392,,,,,,,,,,,
1217,5/2/1976,0.726,0.000,5,3.535,0.000,0.000,3.535,0.000,0.000,28.126,3.555,0.498,27.628,0.205,3.350,0.754,0.000,0.000,0.163,0.164,27.465,0.000,0.000,0.000,3.350,,,,,,,,,,,
1218,5/3/1976,0.889,0.036,5,3.535,0.036,0.000,3.499,0.000,0.000,27.465,3.510,0.482,26.982,0.201,3.309,0.738,0.000,0.000,0.160,0.161,26.823,0.000,0.000,0.000,3.309,,,,,,,,,,,
1219,5/4/1976,0.889,0.072,5,3.535,0.072,0.000,3.463,0.000,0.000,26.823,3.464,0.467,26.356,0.197,3.268,0.722,0.000,0.000,0.156,0.157,26.200,0.000,0.000,0.000,3.268,,,,,,,,,,,
1220,5/5/1976,0.889,0.444,5,3.535,0.444,0.000,3.091,0.000,0.000,26.200,3.420,0.408,25.792,0.193,3.228,0.707,0.000,0.000,0.153,0.154,25.639,0.000,0.000,0.000,3.228,,,,,,,,,,,
1221,5/6/1976,0.805,0.927,5,3.535,0.927,0.000,2.608,0.000,0.000,25.639,3.377,0.337,25.302,0.189,3.189,0.692,0.000,0.000,0.150,0.151,25.153,0.000,0.000,0.000,3.189,,,,,,,,,,,
1222,5/7/1976,0.805,0.181,5,3.535,0.181,0.000,3.354,0.000,0.000,25.153,3.335,0.426,24.727,0.185,3.151,0.678,0.000,0.000,0.146,0.148,24.580,0.000,0.000,0.000,3.151,,,,,,,,,,,
1223,5/8/1976,0.726,0.458,5,3.535,0.458,0.000,3.077,0.000,0.000,24.580,3.294,0.383,24.198,0.181,3.113,0.664,0.000,0.000,0.143,0.145,24.055,0.000,0.000,0.000,3.113,,,,,,,,,,,
1224,5/9/1976,0.584,1.022,5,3.535,1.022,0.000,2.513,0.000,0.000,24.055,3.253,0.306,23.748,0.177,3.076,0.650,0.000,0.000,0.140,0.142,23.608,0.000,0.000,0.000,3.076,,,,,,,,,,,
1225,5/10/1976,0.726,0.132,5,3.535,0.132,0.000,3.403,0.000,0.000,23.608,3.213,0.407,23.201,0.174,3.040,0.637,0.000,0.000,0.137,0.139,23.063,0.000,0.000,0.000,3.040,,,,,,,,,,,
1226,5/11/1976,0.584,0.485,5,3.535,0.485,0.000,3.050,0.000,0.000,23.063,3.174,0.357,22.706,0.170,3.004,0.624,0.000,0.000,0.134,0.136,22.572,0.000,0.000,0.000,3.004,,,,,,,,,,,
1227,5/12/1976,0.460,0.661,5,3.535,0.661,0.000,2.874,0.000,0.000,22.572,3.136,0.330,22.242,0.167,2.969,0.612,0.000,0.000,0.132,0.133,22.110,0.000,0.000,0.000,2.969,,,,,,,,,,,
1228,5/13/1976,0.520,0.381,5,3.535,0.381,0.000,3.154,0.000,0.000,22.110,3.098,0.355,21.755,0.163,2.935,0.599,0.000,0.000,0.129,0.131,21.627,0.000,0.000,0.000,2.935,,,,,,,,,,,
1229,5/14/1976,0.460,0.147,5,3.535,0.147,0.000,3.388,0.000,0.000,21.627,3.060,0.374,21.253,0.160,2.900,0.587,0.000,0.000,0.126,0.128,21.128,0.000,0.000,0.000,2.900,,,,,,,,,,,
1230,5/15/1976,0.354,0.070,5,3.535,0.070,0.000,3.465,0.000,0.000,21.128,3.023,0.374,20.754,0.157,2.866,0.575,0.000,0.000,0.123,0.125,20.631,0.000,0.000,0.000,2.866,,,,,,,,,,,
1231,5/16/1976,0.264,0.167,5,3.535,0.167,0.000,3.368,0.000,0.000,20.631,2.986,0.355,20.276,0.154,2.833,0.564,0.000,0.000,0.120,0.123,20.156,0.000,0.000,0.000,2.833,,,,,,,,,,,
1232,5/17/1976,0.191,0.365,5,3.535,0.365,0.000,3.170,0.000,0.000,20.156,2.950,0.327,19.829,0.150,2.800,0.552,0.000,0.000,0.117,0.120,19.712,0.000,0.000,0.000,2.800,,,,,,,,,,,
1233,5/18/1976,0.264,2.259,5,3.535,2.259,0.000,1.276,0.000,0.000,19.712,2.915,0.129,19.583,0.148,2.768,0.542,0.000,0.000,0.116,0.118,19.467,0.000,0.000,0.000,2.768,,,,,,,,,,,
1234,5/19/1976,0.307,1.041,5,3.535,1.041,0.000,2.494,0.000,0.000,19.467,2.881,0.249,19.218,0.145,2.737,0.531,0.000,0.000,0.114,0.116,19.105,0.000,0.000,0.000,2.737,,,,,,,,,,,
1235,5/20/1976,0.405,1.767,5,3.535,1.767,0.000,1.768,0.000,0.000,19.105,2.849,0.173,18.931,0.142,2.707,0.521,0.000,0.000,0.112,0.114,18.819,0.000,0.000,0.000,2.707,,,,,,,,,,,
1236,5/21/1976,0.405,0.606,5,3.535,0.606,0.000,2.929,0.000,0.000,18.819,2.816,0.283,18.536,0.139,2.677,0.511,0.000,0.000,0.110,0.111,18.427,0.000,0.000,0.000,2.677,,,,,,,,,,,
1237,5/22/1976,0.405,8.366,5,3.535,3.535,4.831,0.000,0.000,0.223,18.427,3.009,0.000,18.427,0.155,2.853,0.571,4.608,4.608,0.109,0.124,22.926,0.000,0.000,0.000,2.853,,,,,,,,,,,
1238,5/23/1976,0.460,19.782,5,3.535,3.535,16.247,0.000,0.000,0.931,22.926,3.920,0.000,22.926,0.242,3.678,0.887,15.316,15.316,0.136,0.193,38.106,0.000,0.000,0.000,3.678,,,,,,,,,,,
1239,5/24/1976,0.460,1.006,5,3.535,1.006,0.000,2.529,0.000,0.000,38.106,3.901,0.470,37.636,0.240,3.661,0.880,0.000,0.000,0.223,0.192,37.413,0.000,0.000,0.000,3.661,,,,,,,,,,,
1240,5/25/1976,0.405,2.254,5,3.535,2.254,0.000,1.281,0.000,0.000,37.413,3.881,0.234,37.179,0.238,3.643,0.873,0.000,0.000,0.220,0.190,36.959,0.000,0.000,0.000,3.643,,,,,,,,,,,
1241,5/26/1976,0.520,0.818,5,3.535,0.818,0.000,2.717,0.000,0.000,36.959,3.859,0.492,36.467,0.235,3.624,0.864,0.000,0.000,0.216,0.188,36.252,0.000,0.000,0.000,3.624,,,,,,,,,,,
1242,5/27/1976,0.584,0.251,5,3.535,0.251,0.000,3.284,0.000,0.000,36.252,3.835,0.584,35.668,0.233,3.602,0.855,0.000,0.000,0.211,0.186,35.457,0.000,0.000,0.000,3.602,,,,,,,,,,,
1243,5/28/1976,0.584,2.364,5,3.535,2.364,0.000,1.171,0.000,0.000,35.457,3.810,0.204,35.253,0.230,3.580,0.846,0.000,0.000,0.209,0.184,35.044,0.000,0.000,0.000,3.580,,,,,,,,,,,
1244,5/29/1976,0.653,6.071,5,3.535,3.535,2.536,0.000,0.000,0.222,35.044,4.009,0.000,35.044,0.251,3.758,0.921,2.314,2.314,0.207,0.201,37.151,0.000,0.000,0.000,3.758,,,,,,,,,,,
1245,5/30/1976,0.805,0.181,5,3.535,0.181,0.000,3.354,0.000,0.000,37.151,3.974,0.610,36.541,0.247,3.727,0.908,0.000,0.000,0.216,0.198,36.325,0.000,0.000,0.000,3.727,,,,,,,,,,,
1246,5/31/1976,0.805,0.000,5,3.535,0.000,0.000,3.535,0.000,0.000,36.325,3.938,0.630,35.695,0.244,3.695,0.894,0.000,0.000,0.211,0.195,35.484,0.000,0.000,0.000,3.695,,,,,,,,,,,
1247,6/1/1976,0.805,0.362,6,3.201,0.362,0.000,2.839,0.000,0.000,35.484,3.902,0.495,34.989,0.240,3.662,0.880,0.000,0.000,0.207,0.192,34.782,0.000,0.000,0.000,3.662,,,,,,,,,,,
1248,6/2/1976,0.726,0.002,6,3.201,0.002,0.000,3.199,0.000,0.000,34.782,3.864,0.548,34.234,0.236,3.628,0.866,0.000,0.000,0.202,0.189,34.031,0.000,0.000,0.000,3.628,,,,,,,,,,,
1249,6/3/1976,0.889,0.277,6,3.201,0.277,0.000,2.924,0.000,0.000,34.031,3.827,0.491,33.540,0.232,3.595,0.852,0.000,0.000,0.198,0.186,33.342,0.000,0.000,0.000,3.595,,,,,,,,,,,
1250,6/4/1976,0.889,0.842,6,3.201,0.842,0.000,2.359,0.000,0.000,33.342,3.789,0.389,32.953,0.228,3.561,0.839,0.000,0.000,0.195,0.183,32.758,0.000,0.000,0.000,3.561,,,,,,,,,,,
1251,6/5/1976,0.889,0.599,6,3.201,0.599,0.000,2.602,0.000,0.000,32.758,3.752,0.422,32.336,0.225,3.528,0.825,0.000,0.000,0.191,0.180,32.145,0.000,0.000,0.000,3.528,,,,,,,,,,,
1252,6/6/1976,0.978,0.279,6,3.201,0.279,0.000,2.922,0.000,0.000,32.145,3.715,0.466,31.680,0.221,3.494,0.811,0.000,0.000,0.187,0.177,31.492,0.000,0.000,0.000,3.494,,,,,,,,,,,
1253,6/7/1976,1.072,3.798,6,3.201,3.201,0.597,0.000,0.000,0.047,31.492,3.727,0.000,31.492,0.222,3.505,0.816,0.550,0.550,0.186,0.178,31.856,0.000,0.000,0.000,3.505,,,,,,,,,,,
1254,6/8/1976,1.072,2.498,6,3.201,2.498,0.000,0.703,0.000,0.000,31.856,3.693,0.111,31.745,0.219,3.474,0.803,0.000,0.000,0.188,0.175,31.557,0.000,0.000,0.000,3.474,,,,,,,,,,,
1255,6/9/1976,0.889,1.816,6,3.201,1.816,0.000,1.385,0.000,0.000,31.557,3.659,0.217,31.340,0.215,3.444,0.791,0.000,0.000,0.185,0.172,31.155,0.000,0.000,0.000,3.444,,,,,,,,,,,
1256,6/10/1976,0.584,0.514,6,3.201,0.514,0.000,2.687,0.000,0.000,31.155,3.626,0.416,30.738,0.212,3.414,0.779,0.000,0.000,0.182,0.170,30.557,0.000,0.000,0.000,3.414,,,,,,,,,,,
1257,6/11/1976,0.653,0.121,6,3.201,0.121,0.000,3.080,0.000,0.000,30.557,3.592,0.469,30.088,0.209,3.383,0.767,0.000,0.000,0.178,0.167,29.910,0.000,0.000,0.000,3.383,,,,,,,,,,,
1258,6/12/1976,0.584,0.483,6,3.201,0.483,0.000,2.718,0.000,0.000,29.910,3.557,0.405,29.505,0.206,3.352,0.755,0.000,0.000,0.175,0.164,29.330,0.000,0.000,0.000,3.352,,,,,,,,,,,
1259,6/13/1976,0.405,0.115,6,3.201,0.115,0.000,3.086,0.000,0.000,29.330,3.522,0.452,28.878,0.202,3.320,0.742,0.000,0.000,0.171,0.162,28.707,0.000,0.000,0.000,3.320,,,,,,,,,,,
1260,6/14/1976,0.354,0.126,6,3.201,0.126,0.000,3.075,0.000,0.000,28.707,3.487,0.442,28.266,0.199,3.289,0.730,0.000,0.000,0.167,0.159,28.098,0.000,0.000,0.000,3.289,,,,,,,,,,,
