,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
55,1.56899999999999995026,0.69999999999999995559,2.75000000000000000000,0.7,0.0,2.05,0.0,0.0,0.0014441699849843913,0.004382087121370723,0.00047745220725564636,0.0009667177777287449,2.4755758921723274e-06,0.004379611545478551,0.0,0.0,0.0,0.0,2.4755758921723274e-06,0.0009667177777287449,0,0,0,0.004379611545478551,,,
56,1.45900000000000007461,1.87099999999999999645,2.75000000000000000000,1.871,0.0,0.879,0.0,0.0,0.0009667177777287449,0.004379611545478551,0.0001370449484197911,0.0008296728293089538,2.4732454494319693e-06,0.004377138300029119,0.0,0.0,0.0,0.0,2.4732454494319693e-06,0.0008296728293089538,0,0,0,0.004377138300029119,,,
57,1.45900000000000007461,1.77600000000000002309,2.75000000000000000000,1.776,0.0,0.974,0.0,0.0,0.0008296728293089538,0.004377138300029119,0.00013033020421903508,0.0006993426250899188,2.4709180772935513e-06,0.004374667381951825,0.0,0.0,0.0,0.0,2.4709180772935513e-06,0.0006993426250899188,0,0,0,0.004374667381951825,,,
58,1.62500000000000000000,5.19500000000000028422,2.75000000000000000000,2.75,2.4450000000000003,0.0,0,0.0012677521032880001,0.0006993426250899188,0.005642419485239825,0.0,0.0006993426250899188,3.7726818533163863e-06,0.005638646803386509,0.0,2.4437322478967123,2.4437322478967123,0.0,3.7726818533163863e-06,2.4444315905218024,0,0,0,0.005638646803386509,,,
59,2.29099999999999992539,0.98499999999999998668,2.75000000000000000000,0.985,0.0,1.7650000000000001,0.0,0.0,2.4444315905218024,0.005638646803386509,0.5750782699113353,1.869353320610467,3.7684785867489974e-06,0.00563487832479976,0.0,0.0,0.0,0.0,3.7684785867489974e-06,1.869353320610467,0,0,0,0.00563487832479976,,,
60,1.91699999999999981526,0.59699999999999997513,2.75000000000000000000,0.597,0.0,2.153,0.0,0.0,1.869353320610467,0.00563487832479976,0.5604227446529761,1.308930575957491,3.7642818744961e-06,0.0056311140429252645,0.0,0.0,0.0,0.0,3.7642818744961e-06,1.308930575957491,0,0,0,0.0056311140429252645,,,
61,1.73999999999999999112,0.82900000000000007017,2.75000000000000000000,0.8290000000000001,0.0,1.9209999999999998,0.0,0.0,1.308930575957491,0.0056311140429252645,0.3656073066718968,0.9433232692855942,3.7600917034214166e-06,0.005627353951221843,0.0,0.0,0.0,0.0,3.7600917034214166e-06,0.9433232692855942,0,0,0,0.005627353951221843,,,
62,1.56899999999999995026,0.50400000000000000355,3.03899999999999970157,0.504,0.0,2.5349999999999997,0.0,0.0,0.9433232692855942,0.005627353951221843,0.35778894944804557,0.5855343198375487,3.755908060420837e-06,0.005623598043161423,0.0,0.0,0.0,0.0,3.755908060420837e-06,0.5855343198375487,0,0,0,0.005623598043161423,,,
63,1.45900000000000007461,0.15499999999999999889,3.03899999999999970157,0.155,0.0,2.884,0.0,0.0,0.5855343198375487,0.005623598043161423,0.2599020460253647,0.32563227381218396,3.751730932422325e-06,0.005619846312229001,0.0,0.0,0.0,0.0,3.751730932422325e-06,0.32563227381218396,0,0,0,0.005619846312229001,,,
64,1.45900000000000007461,0.06300000000000000044,3.03899999999999970157,0.063,0.0,2.9759999999999995,0.0,0.0,0.32563227381218396,0.005619846312229001,0.1522697835231467,0.17336249028903725,3.747560306385828e-06,0.005616098751922615,0.0,0.0,0.0,0.0,3.747560306385828e-06,0.17336249028903725,0,0,0,0.005616098751922615,,,
65,1.45900000000000007461,0.08100000000000000255,3.03899999999999970157,0.081,0.0,2.9579999999999997,0.0,0.0,0.17336249028903725,0.005616098751922615,0.08156502232429505,0.0917974679647422,3.74339616930318e-06,0.005612355355753312,0.0,0.0,0.0,0.0,3.74339616930318e-06,0.0917974679647422,0,0,0,0.005612355355753312,,,
66,1.35199999999999986855,0.05900000000000000383,3.03899999999999970157,0.059000000000000004,0.0,2.9799999999999995,0.0,0.0,0.0917974679647422,0.005612355355753312,0.043796978581521095,0.0480004893832211,3.7392385081980135e-06,0.005608616117245113,0.0,0.0,0.0,0.0,3.7392385081980135e-06,0.0480004893832211,0,0,0,0.005608616117245113,,,
67,1.35199999999999986855,0.00200000000000000004,3.03899999999999970157,0.002,0.0,3.037,0.0,0.0,0.0480004893832211,0.005608616117245113,0.02342171508909783,0.024578774294123272,3.735087310125667e-06,0.005604881029934988,0.0,0.0,0.0,0.0,3.735087310125667e-06,0.024578774294123272,0,0,0,0.005604881029934988,,,
68,1.24799999999999999822,0.00200000000000000004,3.03899999999999970157,0.002,0.0,3.037,0.0,0.0,0.024578774294123272,0.005604881029934988,0.012015802076658139,0.012562972217465133,3.7309425621730935e-06,0.005601150087372815,0.0,0.0,0.0,0.0,3.7309425621730935e-06,0.012562972217465133,0,0,0,0.005601150087372815,,,
69,1.14700000000000001954,0.01800000000000000211,3.03899999999999970157,0.018000000000000002,0.0,3.021,0.0,0.0,0.012562972217465133,0.005601150087372815,0.006115211831146396,0.006447760386318737,3.7268042514587657e-06,0.005597423283121356,0.0,0.0,0.0,0.0,3.7268042514587657e-06,0.006447760386318737,0,0,0,0.005597423283121356,,,
