,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1348,4/10/1970,0.750,0.191,4,4.131,0.191,0.000,3.940,0.000,0.000,149.230,7.230,0.029,149.201,0.550,6.680,1.310,0.000,0.000,0.377,0.528,148.824,0.000,0.000,0.000,6.680,,,,,,,,,,,
1349,4/11/1970,0.750,0.066,4,4.131,0.066,0.000,4.065,0.000,0.000,148.824,7.056,0.030,148.795,0.528,6.528,1.258,0.000,0.000,0.376,0.507,148.419,0.000,0.000,0.000,6.528,,,,,,,,,,,
1350,4/12/1970,0.561,0.334,4,4.131,0.334,0.000,3.797,0.000,0.000,148.419,6.903,0.028,148.391,0.509,6.394,1.213,0.000,0.000,0.375,0.488,148.016,0.000,0.000,0.000,6.394,,,,,,,,,,,
1351,4/13/1970,0.506,0.542,4,4.131,0.542,0.000,3.589,0.000,0.000,148.016,6.768,0.026,147.990,0.492,6.276,1.174,0.000,0.000,0.374,0.473,147.616,0.000,0.000,0.000,6.276,,,,,,,,,,,
1352,4/14/1970,3.786,1.541,4,4.131,1.541,0.000,2.590,0.000,0.000,147.616,6.649,0.019,147.597,0.478,6.171,1.140,0.000,0.000,0.373,0.459,147.224,0.000,0.000,0.000,6.171,,,,,,,,,,,
1353,4/15/1970,1.656,1.517,4,4.131,1.517,0.000,2.614,0.000,0.000,147.224,6.543,0.019,147.205,0.465,6.077,1.110,0.000,0.000,0.372,0.447,146.833,0.000,0.000,0.000,6.077,,,,,,,,,,,
1354,4/16/1970,0.561,0.307,4,4.131,0.307,0.000,3.824,0.000,0.000,146.833,6.448,0.028,146.806,0.454,5.994,1.083,0.000,0.000,0.371,0.436,146.435,0.000,0.000,0.000,5.994,,,,,,,,,,,
1355,4/17/1970,0.406,0.392,4,4.131,0.392,0.000,3.739,0.000,0.000,146.435,6.364,0.027,146.408,0.444,5.920,1.060,0.000,0.000,0.370,0.427,146.038,0.000,0.000,0.000,5.920,,,,,,,,,,,
1356,4/18/1970,0.683,3.203,4,4.131,3.203,0.000,0.928,0.000,0.000,146.038,6.289,0.007,146.032,0.436,5.853,1.039,0.000,0.000,0.369,0.418,145.663,0.000,0.000,0.000,5.853,,,,,,,,,,,
1357,4/19/1970,0.750,3.510,4,4.131,3.510,0.000,0.621,0.000,0.000,145.663,6.221,0.004,145.658,0.428,5.793,1.020,0.000,0.000,0.368,0.411,145.290,0.000,0.000,0.000,5.793,,,,,,,,,,,
1358,4/20/1970,0.506,2.874,4,4.131,2.874,0.000,1.257,0.000,0.000,145.290,6.160,0.009,145.281,0.421,5.740,1.004,0.000,0.000,0.367,0.404,144.914,0.000,0.000,0.000,5.740,,,,,,,,,,,
1359,4/21/1970,0.561,3.009,4,4.131,3.009,0.000,1.122,0.000,0.000,144.914,6.106,0.008,144.906,0.415,5.691,0.989,0.000,0.000,0.366,0.398,144.540,0.000,0.000,0.000,5.691,,,,,,,,,,,
1360,4/22/1970,0.561,3.056,4,4.131,3.056,0.000,1.075,0.000,0.000,144.540,6.056,0.008,144.532,0.409,5.647,0.976,0.000,0.000,0.365,0.393,144.167,0.000,0.000,0.000,5.647,,,,,,,,,,,
1361,4/23/1970,2.154,6.813,4,4.131,4.131,2.682,0.000,0.000,0.967,144.167,6.978,0.000,144.167,0.518,6.460,1.235,1.715,1.715,0.364,0.497,145.518,0.000,0.000,0.000,6.460,,,,,,,,,,,
1362,4/24/1970,8.688,13.986,4,4.131,4.131,9.855,0.000,0.000,3.585,145.518,10.413,0.000,145.518,1.010,9.403,2.407,6.270,6.270,0.368,0.969,151.420,0.000,0.000,0.000,9.403,,,,,,,,,,,
1363,4/25/1970,11.181,19.481,4,4.131,4.131,15.350,0.000,0.000,5.811,151.420,15.597,0.000,151.420,1.979,13.617,4.720,9.539,9.539,0.383,1.900,160.577,0.000,0.000,0.000,13.617,,,,,,,,,,,
1364,4/26/1970,14.539,8.933,4,4.131,4.131,4.802,0.000,0.000,1.928,160.577,15.951,0.000,160.577,2.055,13.896,4.900,2.874,2.874,0.406,1.973,163.045,0.000,0.000,0.000,13.896,,,,,,,,,,,
1365,4/27/1970,14.999,10.626,4,4.131,4.131,6.495,0.000,0.000,2.647,163.045,16.955,0.000,163.045,2.275,14.680,5.425,3.848,3.848,0.412,2.184,166.481,0.000,0.000,0.000,14.680,,,,,,,,,,,
1366,4/28/1970,7.740,2.877,4,4.131,2.877,0.000,1.254,0.000,0.000,166.481,15.101,0.010,166.471,1.876,13.225,4.473,0.000,0.000,0.421,1.801,166.050,0.000,0.000,0.000,13.225,,,,,,,,,,,
1367,4/29/1970,6.047,3.030,4,4.131,3.030,0.000,1.101,0.000,0.000,166.050,13.645,0.009,166.041,1.584,12.060,3.777,0.000,0.000,0.420,1.521,165.622,0.000,0.000,0.000,12.060,,,,,,,,,,,
1368,4/30/1970,4.395,2.333,4,4.131,2.333,0.000,1.798,0.000,0.000,165.622,12.479,0.015,165.607,1.365,11.114,3.255,0.000,0.000,0.418,1.310,165.189,0.000,0.000,0.000,11.114,,,,,,,,,,,
1369,5/1/1970,3.063,1.791,5,3.591,1.791,0.000,1.800,0.000,0.000,165.189,11.531,0.015,165.174,1.197,10.335,2.854,0.000,0.000,0.417,1.149,164.757,0.000,0.000,0.000,10.335,,,,,,,,,,,
1370,5/2/1970,2.434,5.587,5,3.591,3.591,1.996,0.000,0.000,0.822,164.757,11.573,0.000,164.757,1.204,10.369,2.871,1.174,1.174,0.416,1.156,165.514,0.000,0.000,0.000,10.369,,,,,,,,,,,
1371,5/3/1970,2.022,1.043,5,3.591,1.043,0.000,2.548,0.000,0.000,165.514,10.787,0.021,165.494,1.071,9.717,2.553,0.000,0.000,0.418,1.028,165.075,0.000,0.000,0.000,9.717,,,,,,,,,,,
1372,5/4/1970,1.773,1.449,5,3.591,1.449,0.000,2.142,0.000,0.000,165.075,10.134,0.017,165.058,0.965,9.169,2.301,0.000,0.000,0.417,0.926,164.641,0.000,0.000,0.000,9.169,,,,,,,,,,,
1373,5/5/1970,1.336,0.739,5,3.591,0.739,0.000,2.852,0.000,0.000,164.641,9.585,0.023,164.618,0.879,8.706,2.097,0.000,0.000,0.416,0.844,164.202,0.000,0.000,0.000,8.706,,,,,,,,,,,
1374,5/6/1970,2.291,1.404,5,3.591,1.404,0.000,2.187,0.000,0.000,164.202,9.120,0.018,164.184,0.809,8.311,1.930,0.000,0.000,0.415,0.777,163.770,0.000,0.000,0.000,8.311,,,,,,,,,,,
1375,5/7/1970,1.239,1.522,5,3.591,1.522,0.000,2.069,0.000,0.000,163.770,8.725,0.017,163.753,0.752,7.973,1.793,0.000,0.000,0.414,0.722,163.339,0.000,0.000,0.000,7.973,,,,,,,,,,,
1376,5/8/1970,1.059,0.478,5,3.591,0.478,0.000,3.113,0.000,0.000,163.339,8.386,0.025,163.314,0.704,7.682,1.678,0.000,0.000,0.413,0.676,162.902,0.000,0.000,0.000,7.682,,,,,,,,,,,
1377,5/9/1970,0.975,1.144,5,3.591,1.144,0.000,2.447,0.000,0.000,162.902,8.093,0.020,162.882,0.663,7.430,1.582,0.000,0.000,0.412,0.637,162.470,0.000,0.000,0.000,7.430,,,,,,,,,,,
1378,5/10/1970,0.750,0.700,5,3.591,0.700,0.000,2.891,0.000,0.000,162.470,7.841,0.023,162.447,0.629,7.211,1.500,0.000,0.000,0.410,0.604,162.037,0.000,0.000,0.000,7.211,,,,,,,,,,,
1379,5/11/1970,0.683,2.907,5,3.591,2.907,0.000,0.684,0.000,0.000,162.037,7.621,0.005,162.032,0.600,7.021,1.431,0.000,0.000,0.409,0.576,161.622,0.000,0.000,0.000,7.021,,,,,,,,,,,
1380,5/12/1970,0.683,1.241,5,3.591,1.241,0.000,2.350,0.000,0.000,161.622,7.429,0.019,161.604,0.575,6.854,1.371,0.000,0.000,0.408,0.552,161.195,0.000,0.000,0.000,6.854,,,,,,,,,,,
1381,5/13/1970,0.896,1.111,5,3.591,1.111,0.000,2.480,0.000,0.000,161.195,7.261,0.020,161.176,0.554,6.708,1.320,0.000,0.000,0.407,0.531,160.768,0.000,0.000,0.000,6.708,,,,,,,,,,,
1382,5/14/1970,1.438,4.729,5,3.591,3.591,1.138,0.000,0.000,0.457,160.768,7.571,0.000,160.768,0.594,6.978,1.415,0.681,0.681,0.406,0.570,161.043,0.000,0.000,0.000,6.978,,,,,,,,,,,
1383,5/15/1970,1.059,1.237,5,3.591,1.237,0.000,2.354,0.000,0.000,161.043,7.385,0.019,161.024,0.569,6.815,1.358,0.000,0.000,0.407,0.547,160.617,0.000,0.000,0.000,6.815,,,,,,,,,,,
1384,5/16/1970,0.896,1.691,5,3.591,1.691,0.000,1.900,0.000,0.000,160.617,7.221,0.015,160.602,0.548,6.673,1.308,0.000,0.000,0.406,0.527,160.197,0.000,0.000,0.000,6.673,,,,,,,,,,,
1385,5/17/1970,0.683,0.489,5,3.591,0.489,0.000,3.102,0.000,0.000,160.197,7.077,0.024,160.172,0.530,6.547,1.265,0.000,0.000,0.405,0.509,159.767,0.000,0.000,0.000,6.547,,,,,,,,,,,
1386,5/18/1970,0.561,0.128,5,3.591,0.128,0.000,3.463,0.000,0.000,159.767,6.951,0.027,159.740,0.515,6.436,1.227,0.000,0.000,0.404,0.494,159.337,0.000,0.000,0.000,6.436,,,,,,,,,,,
1387,5/19/1970,0.406,0.159,5,3.591,0.159,0.000,3.432,0.000,0.000,159.337,6.838,0.027,159.310,0.501,6.337,1.194,0.000,0.000,0.403,0.481,158.907,0.000,0.000,0.000,6.337,,,,,,,,,,,
1388,5/20/1970,0.620,0.449,5,3.591,0.449,0.000,3.142,0.000,0.000,158.907,6.739,0.024,158.883,0.489,6.250,1.166,0.000,0.000,0.401,0.469,158.481,0.000,0.000,0.000,6.250,,,,,,,,,,,
1389,5/21/1970,0.506,0.416,5,3.591,0.416,0.000,3.175,0.000,0.000,158.481,6.650,0.025,158.457,0.478,6.172,1.140,0.000,0.000,0.400,0.459,158.056,0.000,0.000,0.000,6.172,,,,,,,,,,,
1390,5/22/1970,0.406,0.317,5,3.591,0.317,0.000,3.274,0.000,0.000,158.056,6.572,0.025,158.031,0.469,6.103,1.118,0.000,0.000,0.399,0.450,157.632,0.000,0.000,0.000,6.103,,,,,,,,,,,
1391,5/23/1970,0.406,0.461,5,3.591,0.461,0.000,3.130,0.000,0.000,157.632,6.501,0.024,157.607,0.460,6.041,1.098,0.000,0.000,0.398,0.442,157.209,0.000,0.000,0.000,6.041,,,,,,,,,,,
1392,5/24/1970,0.454,2.536,5,3.591,2.536,0.000,1.055,0.000,0.000,157.209,6.438,0.008,157.201,0.453,5.985,1.080,0.000,0.000,0.397,0.435,156.804,0.000,0.000,0.000,5.985,,,,,,,,,,,
1393,5/25/1970,0.406,0.360,5,3.591,0.360,0.000,3.231,0.000,0.000,156.804,6.381,0.025,156.779,0.446,5.935,1.064,0.000,0.000,0.396,0.428,156.383,0.000,0.000,0.000,5.935,,,,,,,,,,,
1394,5/26/1970,0.281,0.299,5,3.591,0.299,0.000,3.292,0.000,0.000,156.383,6.330,0.025,156.358,0.440,5.889,1.050,0.000,0.000,0.395,0.423,155.963,0.000,0.000,0.000,5.889,,,,,,,,,,,
1395,5/27/1970,0.319,0.722,5,3.591,0.722,0.000,2.869,0.000,0.000,155.963,6.283,0.022,155.941,0.435,5.848,1.037,0.000,0.000,0.394,0.418,155.547,0.000,0.000,0.000,5.848,,,,,,,,,,,
1396,5/28/1970,0.245,0.242,5,3.591,0.242,0.000,3.349,0.000,0.000,155.547,6.241,0.026,155.521,0.430,5.811,1.026,0.000,0.000,0.393,0.413,155.128,0.000,0.000,0.000,5.811,,,,,,,,,,,
1397,5/29/1970,0.245,0.849,5,3.591,0.849,0.000,2.742,0.000,0.000,155.128,6.203,0.021,155.107,0.426,5.777,1.015,0.000,0.000,0.392,0.409,154.715,0.000,0.000,0.000,5.777,,,,,,,,,,,
1398,5/30/1970,0.245,3.382,5,3.591,3.382,0.000,0.209,0.000,0.000,154.715,6.168,0.002,154.714,0.422,5.746,1.006,0.000,0.000,0.391,0.405,154.323,0.000,0.000,0.000,5.746,,,,,,,,,,,
1399,5/31/1970,0.454,5.277,5,3.591,3.591,1.686,0.000,0.000,0.650,154.323,6.787,0.000,154.323,0.495,6.292,1.179,1.036,1.036,0.390,0.475,154.968,0.000,0.000,0.000,6.292,,,,,,,,,,,
1400,6/1/1970,0.683,4.514,6,3.192,3.192,1.322,0.000,0.000,0.512,154.968,7.196,0.000,154.968,0.545,6.651,1.300,0.810,0.810,0.392,0.524,155.387,0.000,0.000,0.000,6.651,,,,,,,,,,,
1401,6/2/1970,39.222,21.393,6,3.192,3.192,18.201,0.000,0.000,7.070,155.387,14.114,0.000,155.387,1.676,12.438,3.996,11.131,11.131,0.393,1.609,166.125,0.000,0.000,0.000,12.438,,,,,,,,,,,
1402,6/3/1970,26.139,15.163,6,3.192,3.192,11.971,0.000,0.000,4.972,166.125,17.829,0.000,166.125,2.474,15.355,5.899,6.999,6.999,0.420,2.375,172.704,0.000,0.000,0.000,15.355,,,,,,,,,,,
1403,6/4/1970,9.360,1.120,6,3.192,1.120,0.000,2.072,0.000,0.000,172.704,15.792,0.018,172.687,2.021,13.771,4.819,0.000,0.000,0.436,1.940,172.250,0.000,0.000,0.000,13.771,,,,,,,,,,,
1404,6/5/1970,7.439,1.829,6,3.192,1.829,0.000,1.363,0.000,0.000,172.250,14.206,0.012,172.239,1.694,12.512,4.040,0.000,0.000,0.435,1.626,171.803,0.000,0.000,0.000,12.512,,,,,,,,,,,
1405,6/6/1970,7.740,4.912,6,3.192,3.192,1.720,0.000,0.000,0.739,171.803,13.685,0.000,171.803,1.592,12.093,3.796,0.981,0.981,0.434,1.528,172.351,0.000,0.000,0.000,12.093,,,,,,,,,,,
1406,6/7/1970,6.310,3.565,6,3.192,3.192,0.373,0.000,0.000,0.161,172.351,12.689,0.000,172.351,1.404,11.286,3.347,0.212,0.212,0.435,1.347,172.127,0.000,0.000,0.000,11.286,,,,,,,,,,,
1407,6/8/1970,7.740,4.323,6,3.192,3.192,1.131,0.000,0.000,0.487,172.127,12.207,0.000,172.127,1.316,10.891,3.138,0.644,0.644,0.435,1.263,172.337,0.000,0.000,0.000,10.891,,,,,,,,,,,
1408,6/9/1970,4.610,1.455,6,3.192,1.455,0.000,1.737,0.000,0.000,172.337,11.327,0.015,172.322,1.161,10.165,2.770,0.000,0.000,0.435,1.115,171.887,0.000,0.000,0.000,10.165,,,,,,,,,,,
1409,6/10/1970,3.786,2.568,6,3.192,2.568,0.000,0.624,0.000,0.000,171.887,10.600,0.005,171.881,1.040,9.560,2.480,0.000,0.000,0.434,0.998,171.447,0.000,0.000,0.000,9.560,,,,,,,,,,,
1410,6/11/1970,3.063,0.471,6,3.192,0.471,0.000,2.721,0.000,0.000,171.447,9.993,0.023,171.424,0.943,9.050,2.248,0.000,0.000,0.433,0.905,170.991,0.000,0.000,0.000,9.050,,,,,,,,,,,
1411,6/12/1970,2.583,0.541,6,3.192,0.541,0.000,2.651,0.000,0.000,170.991,9.482,0.022,170.969,0.864,8.619,2.060,0.000,0.000,0.432,0.829,170.537,0.000,0.000,0.000,8.619,,,,,,,,,,,
1412,6/13/1970,2.291,0.602,6,3.192,0.602,0.000,2.590,0.000,0.000,170.537,9.049,0.022,170.515,0.799,8.250,1.905,0.000,0.000,0.431,0.767,170.084,0.000,0.000,0.000,8.250,,,,,,,,,,,
1413,6/14/1970,1.656,0.459,6,3.192,0.459,0.000,2.733,0.000,0.000,170.084,8.680,0.023,170.062,0.745,7.935,1.777,0.000,0.000,0.430,0.716,169.632,0.000,0.000,0.000,7.935,,,,,,,,,,,
1414,6/15/1970,1.545,0.376,6,3.192,0.376,0.000,2.816,0.000,0.000,169.632,8.363,0.023,169.608,0.701,7.663,1.671,0.000,0.000,0.429,0.673,169.180,0.000,0.000,0.000,7.663,,,,,,,,,,,
1415,6/16/1970,1.336,0.495,6,3.192,0.495,0.000,2.697,0.000,0.000,169.180,8.090,0.022,169.158,0.663,7.427,1.581,0.000,0.000,0.427,0.636,168.730,0.000,0.000,0.000,7.427,,,,,,,,,,,
1416,6/17/1970,1.239,0.291,6,3.192,0.291,0.000,2.901,0.000,0.000,168.730,7.854,0.024,168.706,0.631,7.223,1.504,0.000,0.000,0.426,0.606,168.280,0.000,0.000,0.000,7.223,,,,,,,,,,,
1417,6/18/1970,1.059,0.491,6,3.192,0.491,0.000,2.701,0.000,0.000,168.280,7.648,0.022,168.258,0.604,7.044,1.439,0.000,0.000,0.425,0.579,167.832,0.000,0.000,0.000,7.044,,,,,,,,,,,
1418,6/19/1970,1.147,1.664,6,3.192,1.664,0.000,1.528,0.000,0.000,167.832,7.468,0.013,167.820,0.580,6.888,1.383,0.000,0.000,0.424,0.557,167.396,0.000,0.000,0.000,6.888,,,,,,,,,,,
1419,6/20/1970,0.896,0.447,6,3.192,0.447,0.000,2.745,0.000,0.000,167.396,7.311,0.023,167.373,0.560,6.751,1.335,0.000,0.000,0.423,0.538,166.950,0.000,0.000,0.000,6.751,,,,,,,,,,,
1420,6/21/1970,0.896,1.589,6,3.192,1.589,0.000,1.603,0.000,0.000,166.950,7.173,0.013,166.937,0.542,6.631,1.293,0.000,0.000,0.422,0.521,166.515,0.000,0.000,0.000,6.631,,,,,,,,,,,
1421,6/22/1970,3.063,4.661,6,3.192,3.192,1.469,0.000,0.000,0.612,166.515,7.663,0.000,166.515,0.606,7.057,1.444,0.857,0.857,0.421,0.581,166.952,0.000,0.000,0.000,7.057,,,,,,,,,,,
1422,6/23/1970,1.656,2.570,6,3.192,2.570,0.000,0.622,0.000,0.000,166.952,7.479,0.005,166.947,0.582,6.898,1.387,0.000,0.000,0.422,0.558,166.525,0.000,0.000,0.000,6.898,,,,,,,,,,,
1423,6/24/1970,2.154,14.981,6,3.192,3.192,11.789,0.000,0.000,4.908,166.525,12.226,0.000,166.525,1.319,10.907,3.146,6.881,6.881,0.421,1.266,172.986,0.000,0.000,0.000,10.907,,,,,,,,,,,
1424,6/25/1970,1.438,1.488,6,3.192,1.488,0.000,1.704,0.000,0.000,172.986,11.344,0.014,172.971,1.164,10.180,2.777,0.000,0.000,0.437,1.118,172.534,0.000,0.000,0.000,10.180,,,,,,,,,,,
1425,6/26/1970,1.239,1.345,6,3.192,1.345,0.000,1.847,0.000,0.000,172.534,10.616,0.016,172.518,1.042,9.573,2.486,0.000,0.000,0.436,1.001,172.083,0.000,0.000,0.000,9.573,,,,,,,,,,,
1426,6/27/1970,1.147,0.590,6,3.192,0.590,0.000,2.602,0.000,0.000,172.083,10.008,0.022,172.061,0.945,9.063,2.253,0.000,0.000,0.435,0.907,171.626,0.000,0.000,0.000,9.063,,,,,,,,,,,
1427,6/28/1970,1.059,0.671,6,3.192,0.671,0.000,2.521,0.000,0.000,171.626,9.496,0.021,171.605,0.866,8.631,2.065,0.000,0.000,0.434,0.831,171.171,0.000,0.000,0.000,8.631,,,,,,,,,,,
1428,6/29/1970,0.896,0.944,6,3.192,0.944,0.000,2.248,0.000,0.000,171.171,9.063,0.019,171.152,0.801,8.262,1.910,0.000,0.000,0.432,0.769,170.720,0.000,0.000,0.000,8.262,,,,,,,,,,,
1429,6/30/1970,0.975,1.379,6,3.192,1.379,0.000,1.813,0.000,0.000,170.720,8.693,0.015,170.704,0.747,7.946,1.782,0.000,0.000,0.431,0.717,170.273,0.000,0.000,0.000,7.946,,,,,,,,,,,
1430,7/1/1970,0.896,1.880,7,3.384,1.880,0.000,1.504,0.000,0.000,170.273,8.376,0.013,170.261,0.702,7.674,1.675,0.000,0.000,0.430,0.674,169.830,0.000,0.000,0.000,7.674,,,,,,,,,,,
1431,7/2/1970,1.438,5.102,7,3.384,3.384,1.718,0.000,0.000,0.729,169.830,8.832,0.000,169.830,0.767,8.065,1.830,0.989,0.989,0.429,0.737,170.390,0.000,0.000,0.000,8.065,,,,,,,,,,,
1432,7/3/1970,1.147,0.235,7,3.384,0.235,0.000,3.149,0.000,0.000,170.390,8.496,0.026,170.364,0.719,7.776,1.715,0.000,0.000,0.430,0.690,169.933,0.000,0.000,0.000,7.776,,,,,,,,,,,
1433,7/4/1970,0.821,0.546,7,3.384,0.546,0.000,2.838,0.000,0.000,169.933,8.206,0.024,169.909,0.679,7.527,1.619,0.000,0.000,0.429,0.652,169.480,0.000,0.000,0.000,7.527,,,,,,,,,,,
1434,7/5/1970,0.821,0.825,7,3.384,0.825,0.000,2.559,0.000,0.000,169.480,7.955,0.021,169.459,0.645,7.311,1.537,0.000,0.000,0.428,0.619,169.031,0.000,0.000,0.000,7.311,,,,,,,,,,,
1435,7/6/1970,0.750,0.836,7,3.384,0.836,0.000,2.548,0.000,0.000,169.031,7.738,0.021,169.010,0.615,7.122,1.468,0.000,0.000,0.427,0.591,168.583,0.000,0.000,0.000,7.122,,,,,,,,,,,
1436,7/7/1970,0.750,0.260,7,3.384,0.260,0.000,3.124,0.000,0.000,168.583,7.548,0.026,168.557,0.591,6.958,1.408,0.000,0.000,0.426,0.567,168.131,0.000,0.000,0.000,6.958,,,,,,,,,,,
1437,7/8/1970,0.750,0.623,7,3.384,0.623,0.000,2.761,0.000,0.000,168.131,7.382,0.023,168.108,0.569,6.813,1.357,0.000,0.000,0.425,0.546,167.683,0.000,0.000,0.000,6.813,,,,,,,,,,,
1438,7/9/1970,0.683,0.579,7,3.384,0.579,0.000,2.805,0.000,0.000,167.683,7.237,0.023,167.660,0.551,6.686,1.313,0.000,0.000,0.424,0.528,167.237,0.000,0.000,0.000,6.686,,,,,,,,,,,
1439,7/10/1970,0.561,0.113,7,3.384,0.113,0.000,3.271,0.000,0.000,167.237,7.109,0.027,167.210,0.534,6.575,1.274,0.000,0.000,0.422,0.513,166.787,0.000,0.000,0.000,6.575,,,,,,,,,,,
1440,7/11/1970,0.506,0.219,7,3.384,0.219,0.000,3.165,0.000,0.000,166.787,6.996,0.026,166.761,0.520,6.476,1.241,0.000,0.000,0.421,0.499,166.340,0.000,0.000,0.000,6.476,,,,,,,,,,,
1441,7/12/1970,0.506,0.374,7,3.384,0.374,0.000,3.010,0.000,0.000,166.340,6.896,0.025,166.315,0.508,6.388,1.211,0.000,0.000,0.420,0.488,165.895,0.000,0.000,0.000,6.388,,,,,,,,,,,
1442,7/13/1970,0.454,0.068,7,3.384,0.068,0.000,3.316,0.000,0.000,165.895,6.807,0.027,165.868,0.497,6.310,1.185,0.000,0.000,0.419,0.477,165.449,0.000,0.000,0.000,6.310,,,,,,,,,,,
1443,7/14/1970,0.361,0.328,7,3.384,0.328,0.000,3.056,0.000,0.000,165.449,6.728,0.025,165.424,0.487,6.240,1.162,0.000,0.000,0.418,0.468,165.006,0.000,0.000,0.000,6.240,,,,,,,,,,,
1444,7/15/1970,0.361,0.152,7,3.384,0.152,0.000,3.232,0.000,0.000,165.006,6.657,0.026,164.980,0.479,6.178,1.142,0.000,0.000,0.417,0.460,164.563,0.000,0.000,0.000,6.178,,,,,,,,,,,
1445,7/16/1970,0.319,0.798,7,3.384,0.798,0.000,2.586,0.000,0.000,164.563,6.594,0.021,164.542,0.471,6.123,1.124,0.000,0.000,0.416,0.453,164.127,0.000,0.000,0.000,6.123,,,,,,,,,,,
1446,7/17/1970,0.454,2.492,7,3.384,2.492,0.000,0.892,0.000,0.000,164.127,6.537,0.007,164.119,0.465,6.073,1.108,0.000,0.000,0.415,0.446,163.705,0.000,0.000,0.000,6.073,,,,,,,,,,,
1447,7/18/1970,0.506,5.550,7,3.384,3.384,2.166,0.000,0.000,0.886,163.705,7.373,0.000,163.705,0.568,6.805,1.354,1.280,1.280,0.414,0.545,164.571,0.000,0.000,0.000,6.805,,,,,,,,,,,
1448,7/19/1970,3.786,18.065,7,3.384,3.384,14.681,0.000,0.000,6.040,164.571,13.261,0.000,164.571,1.510,11.750,3.602,8.641,8.641,0.416,1.450,172.796,0.000,0.000,0.000,11.750,,,,,,,,,,,
1449,7/20/1970,94.890,57.399,7,3.384,3.384,54.015,0.000,0.000,23.334,172.796,35.521,0.000,172.796,7.804,27.717,18.609,30.681,30.681,0.437,7.492,203.040,3.040,0.000,0.000,30.757,,,,,,,,,,,
1450,7/21/1970,745.765,47.199,7,3.384,3.384,43.815,0.000,0.000,22.241,203.040,53.511,0.000,203.040,15.449,38.062,36.840,21.574,21.574,0.513,14.831,224.102,24.102,0.000,0.000,62.164,,,,,,,,,,,
1451,7/22/1970,262.214,8.023,7,3.384,3.384,4.639,0.000,0.000,2.599,224.102,65.329,0.000,224.102,21.545,43.784,51.375,2.040,2.040,0.566,20.683,225.575,25.575,0.000,0.000,69.360,,,,,,,,,,,
1452,7/23/1970,66.000,2.171,7,3.384,2.171,0.000,1.213,0.000,0.000,225.575,69.929,0.013,225.562,24.132,45.797,57.546,0.000,0.000,0.570,23.167,224.992,25.005,0.000,0.000,70.803,,,,,,,,,,,
1453,7/24/1970,42.624,1.394,7,3.384,1.394,0.000,1.990,0.000,0.000,224.992,71.371,0.022,224.970,24.967,46.404,59.537,0.000,0.000,0.568,23.969,224.402,24.424,0.000,0.000,70.828,,,,,,,,,,,
1454,7/25/1970,32.121,3.029,7,3.384,3.029,0.000,0.355,0.000,0.000,224.402,71.395,0.004,224.398,24.981,46.414,59.569,0.000,0.000,0.567,23.982,223.831,23.835,0.000,0.000,70.249,,,,,,,,,,,
1455,7/26/1970,23.326,2.710,7,3.384,2.710,0.000,0.674,0.000,0.000,223.831,70.814,0.007,223.823,24.643,46.171,58.764,0.000,0.000,0.566,23.658,223.258,23.265,0.000,0.000,69.436,,,,,,,,,,,
1456,7/27/1970,19.557,6.131,7,3.384,3.384,2.747,0.000,0.000,1.533,223.258,71.533,0.000,223.258,25.062,46.472,59.763,1.214,1.214,0.564,24.060,223.908,23.908,0.000,0.000,70.379,,,,,,,,,,,
1457,7/28/1970,22.235,10.988,7,3.384,3.384,7.604,0.000,0.000,4.256,223.908,75.201,0.000,223.908,27.240,47.961,64.957,3.348,3.348,0.566,26.151,226.689,26.689,0.000,0.000,74.651,,,,,,,,,,,
1458,7/29/1970,39.222,4.157,7,3.384,3.384,0.773,0.000,0.000,0.438,226.689,75.662,0.000,226.689,27.518,48.143,65.621,0.335,0.335,0.573,26.418,226.451,26.451,0.000,0.000,74.595,,,,,,,,,,,
1459,7/30/1970,30.278,2.045,7,3.384,2.045,0.000,1.339,0.000,0.000,226.451,75.167,0.015,226.437,27.219,47.948,64.907,0.000,0.000,0.572,26.131,225.864,25.879,0.000,0.000,73.827,,,,,,,,,,,
1460,7/31/1970,23.326,5.913,7,3.384,3.384,2.529,0.000,0.000,1.428,225.864,75.826,0.000,225.864,27.618,48.208,65.858,1.101,1.101,0.571,26.514,226.395,26.395,0.000,0.000,74.602,,,,,,,,,,,
1461,8/1/1970,29.072,3.747,8,3.731,3.731,0.016,0.000,0.000,0.009,226.395,75.184,0.000,226.395,27.229,47.954,64.931,0.007,0.007,0.572,26.141,225.830,25.830,0.000,0.000,73.784,,,,,,,,,,,
1462,8/2/1970,30.887,2.733,8,3.731,2.733,0.000,0.998,0.000,0.000,225.830,74.355,0.011,225.819,26.731,47.624,63.742,0.000,0.000,0.571,25.662,225.248,25.259,0.000,0.000,72.883,,,,,,,,,,,
