,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
36,1966-09-06,13.647000312805176,3.5920000076293945,9,4.579999923706055,3.5920000076293945,0.0,0.9879999160766602,0.0,0.0,2.349883373816753,0.008730832974184859,0.00028950062425806206,2.349593873192495,7.526456354023965e-06,0.008723306517830834,0.0,0.0,0.0,0.0005104967152134042,7.526456354023965e-06,2.3490833764772816,0.0,0.0,0.0,0.008723306517830834,,,,,,,,,,,
37,1966-09-07,17.43600082397461,4.264999866485596,9,4.579999923706055,4.264999866485596,0.0,0.315000057220459,0.0,0.0,2.3490833764772816,0.009233672270041016,9.226890661145506e-05,2.34899110757067,8.262697264834587e-06,0.009225409572776181,0.0,0.0,0.0,0.0005103657522101822,8.262697264834587e-06,2.34848074181846,0.0,0.0,0.0,0.009225409572776181,,,,,,,,,,,
38,1966-09-08,11.968999862670898,1.0130000114440918,9,4.579999923706055,1.0130000114440918,0.0,3.566999912261963,0.0,0.0,2.34848074181846,0.009735437484380364,0.0010445673047824275,2.3474361745136774,9.024508009377763e-06,0.009726412976370986,0.0,0.0,0.0,0.000510027911604183,9.024508009377763e-06,2.346926146602073,0.0,0.0,0.0,0.009726412976370986,,,,,,,,,,,
39,1966-09-09,9.359999656677246,0.9470000267028809,9,4.579999923706055,0.9470000267028809,0.0,3.632999897003174,0.0,0.0,2.346926146602073,0.010236099074458774,0.0010631907202877182,2.345862955881785,9.81119442569952e-06,0.010226287880033075,0.0,0.0,0.0,0.0005096860980877891,9.81119442569952e-06,2.3453532697836974,0.0,0.0,0.0,0.010226287880033075,,,,,,,,,,,
40,1966-09-10,8.36400032043457,1.565999984741211,9,4.579999923706055,1.565999984741211,0.0,3.0139999389648438,0.0,0.0,2.3453532697836974,0.010735671725607793,0.000881450478710057,2.3444718193049874,1.0622166865576704e-05,0.010725049558742216,0.0,0.0,0.0,0.0005093838455747182,1.0622166865576704e-05,2.343962435459413,0.0,0.0,0.0,0.010725049558742216,,,,,,,,,,,
41,1966-09-11,7.439000129699707,1.00600004196167,9,4.579999923706055,1.00600004196167,0.0,3.5739998817443848,0.0,0.0,2.343962435459413,0.011234095769105766,0.001044603868529935,2.3429178315908827,1.1456745979484963e-05,0.011222639023126282,0.0,0.0,0.0,0.000509046210363551,1.1456745979484963e-05,2.342408785380519,0.0,0.0,0.0,0.011222639023126282,,,,,,,,,,,
42,1966-09-12,8.04800033569336,1.6959999799728394,9,4.579999923706055,1.6959999799728394,0.0,2.8839999437332153,0.0,0.0,2.342408785380519,0.011731391610381576,0.000842372977321858,2.341566412403197,1.2314410732334463e-05,0.011719077199649241,0.0,0.0,0.0,0.0005087525872552933,1.2314410732334463e-05,2.341057659815942,0.0,0.0,0.0,0.011719077199649241,,,,,,,,,,,
43,1966-09-13,7.145999908447266,0.32600000500679016,9,4.579999923706055,0.32600000500679016,0.0,4.2539999186992645,0.0,0.0,2.341057659815942,0.012227449441234864,0.0012418127514039249,2.3398158470645383,1.3194437303125153e-05,0.012214255003931739,0.0,0.0,0.0,0.0005083722415856234,1.3194437303125153e-05,2.3393074748229528,0.0,0.0,0.0,0.012214255003931739,,,,,,,,,,,
44,1966-09-14,6.581999778747559,0.3370000123977661,9,4.579999923706055,0.3370000123977661,0.0,4.242999911308289,0.0,0.0,2.3393074748229528,0.012722247881317615,0.0012376758188054737,2.3380697990041472,1.4096268696816286e-05,0.012708151612620799,0.0,0.0,0.0,0.0005079928773858763,1.4096268696816286e-05,2.3375618061267613,0.0,0.0,0.0,0.012708151612620799,,,,,,,,,,,
45,1966-09-15,6.046999931335449,0.29600000381469727,9,4.579999923706055,0.29600000381469727,0.0,4.283999919891357,0.0,0.0,2.3375618061267613,0.013215762812338947,0.001248703067768721,2.3363131030589925,1.5019361609648193e-05,0.013200743450729299,0.0,0.0,0.0,0.0005076111997181474,1.5019361609648193e-05,2.3358054918592743,0.0,0.0,0.0,0.013200743450729299,,,,,,,,,,,
46,1966-09-16,6.046999931335449,0.5479999780654907,9,4.579999923706055,0.5479999780654907,0.0,4.031999945640564,0.0,0.0,2.3358054918592743,0.013707989206704975,0.0011743670632554427,2.3346311247960188,1.5963226306830358e-05,0.013692025980398145,0.0,0.0,0.0,0.0005072457559756755,1.5963226306830358e-05,2.334123879040043,0.0,0.0,0.0,0.013692025980398145,,,,,,,,,,,
47,1966-09-17,5.296999931335449,0.5210000276565552,9,4.579999923706055,0.5210000276565552,0.0,4.0589998960494995,0.0,0.0,2.334123879040043,0.014198904848304026,0.0011813801161365024,2.3329424989239063,1.6927357338461656e-05,0.014181977490965565,0.0,0.0,0.0,0.0005068788679058805,1.6927357338461656e-05,2.3324356200560006,0.0,0.0,0.0,0.014181977490965565,,,,,,,,,,,
48,1966-09-18,5.061999797821045,0.07199999690055847,9,4.579999923706055,0.07199999690055847,0.0,4.507999926805496,0.0,0.0,2.3324356200560006,0.014688461363293716,0.001311113612190484,2.33112450644381,1.791120988227089e-05,0.014670550153411446,0.0,0.0,0.0,0.0005064838723281509,1.791120988227089e-05,2.330618022571482,0.0,0.0,0.0,0.014670550153411446,,,,,,,,,,,
