,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
1474,0.00000000000000000000,0.20800000000000001821,4.16399999999999970157,0.20800000000000002,0.0,3.9559999999999995,0.0,0.0,32.72868308895204,1.8097425173673372,0.1888181503059288,32.53986493864611,0.10786952550549281,1.7018729918618443,0.11161051641864107,0.0,0.0,0.09003537157890035,0.06813571274113997,32.44982956706721,0,0,0,1.7018729918618443,,,
1475,0.00000000000000000000,0.60699999999999998401,4.16399999999999970157,0.607,0.0,3.5569999999999995,0.0,0.0,32.44982956706721,1.7911933963006332,0.16836234219528753,32.281467224871925,0.10603313075758998,1.6851602655430433,0.10939850176134129,0.0,0.0,0.08932040443878889,0.06708680450477231,32.19214682043314,0,0,0,1.6851602655430433,,,
1476,0.00000000000000000000,1.34599999999999986322,4.16399999999999970157,1.3459999999999999,0.0,2.8179999999999996,0.0,0.0,32.19214682043314,1.7738673257419377,0.13234957233887343,32.05979724809426,0.10432923171887068,1.669538094023067,0.10735048890998491,0.0,0.0,0.0887070601988944,0.06611200664563675,31.971090187895367,0,0,0,1.669538094023067,,,
1477,0.00000000000000000000,0.69499999999999995115,4.16399999999999970157,0.695,0.0,3.469,0.0,0.0,31.971090187895367,1.7575519312712438,0.16183204230216305,31.809258145593205,0.10273483535951523,1.6548170959117285,0.10543800291461426,0.0,0.0,0.0880138372481766,0.06519846333573295,31.721244308345028,0,0,0,1.6548170959117285,,,
1478,0.00000000000000000000,1.47800000000000020250,4.16399999999999970157,1.4780000000000002,0.0,2.6859999999999995,0.0,0.0,31.721244308345028,1.7422433433580804,0.12434817620726943,31.596896132137758,0.1012477720558489,1.6409955713022315,0.10365772792422798,0.0,0.0,0.0874262474463518,0.06434518540827382,31.509469884691406,0,0,0,1.6409955713022315,,,
1479,0.00000000000000000000,2.06899999999999995026,4.16399999999999970157,2.069,0.0,2.0949999999999998,0.0,0.0,31.509469884691406,1.7279133084121796,0.09635549717588986,31.413114387515517,0.09986363456013501,1.6280496738520447,0.10200372624735925,0.0,0.0,0.0869177371099481,0.06354987945863144,31.326196650405567,0,0,0,1.6280496738520447,,,
1480,0.00000000000000000000,2.12999999999999989342,4.16399999999999970157,2.13,0.0,2.034,0.0,0.0,31.326196650405567,1.714469541057031,0.09301842775917134,31.233178222646394,0.09857203944402304,1.615897501613008,0.10046300534457729,0.0,0.0,0.08641986720498629,0.06280678745707936,31.146758355441406,0,0,0,1.615897501613008,,,
1481,0.00000000000000000000,0.57700000000000006839,4.16399999999999970157,0.5770000000000001,0.0,3.5869999999999997,0.0,0.0,31.146758355441406,1.7016269053088282,0.16312193996842936,30.983636415472976,0.09734448652066803,1.6042824187881601,0.09900112606159292,0.0,0.0,0.08572940369582017,0.06209966970039191,30.897907011777157,0,0,0,1.6042824187881601,,,
1482,0.00000000000000000000,2.50499999999999989342,4.16399999999999970157,2.505,0.0,1.6589999999999998,0.0,0.0,30.897907011777157,1.6895674960690572,0.07485550062259305,30.823051511154564,0.09619740620852975,1.5933700898605274,0.09763726565601871,0.0,0.0,0.08528507728089708,0.06143812942274762,30.737766433873666,0,0,0,1.5933700898605274,,,
1483,0.00000000000000000000,0.85400000000000009237,4.16399999999999970157,0.8540000000000001,0.0,3.3099999999999996,0.0,0.0,30.737766433873666,1.6780080423117194,0.14859361048126093,30.589172823392406,0.09510299241493245,1.582905049896787,0.09633801858434789,0.0,0.0,0.08463795245119189,0.0608062530453089,30.504534870941214,0,0,0,1.582905049896787,,,
