,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
30,8.23099999999999987210,1.00099999999999988987,5.11000000000000031974,1.001,0.0,4.109,0.0,0.0,51.71818207428913,2.6914157417760687,2.033267575856602,49.68491449843253,0.3282464670865105,2.3631692746895583,4.924123851084225,0.0,0.0,0.0,0.06460121931692168,49.68491449843253,0,0,0,2.3631692746895583,,,
31,8.23099999999999987210,0.00000000000000000000,5.11000000000000031974,0.0,0.0,5.11,0.0,0.0,49.68491449843253,2.3631692746895583,2.458354977197307,47.226559521235224,0.264275436691194,2.0988938379983644,3.964475208575022,0.0,0.0,0.0,0.05201126945035346,47.226559521235224,0,0,0,2.0988938379983644,,,
32,8.23099999999999987210,9.70500000000000007105,6.51999999999999957367,6.52,3.1850000000000005,0.0,0,1.2892440823937765,47.226559521235224,3.3881379203921407,0.0,47.226559521235224,0.481763486823197,2.906374433568944,7.227078777430944,1.895755917606224,1.895755917606224,0.0,0.09481445130968558,49.12231543884145,0,0,0,2.906374433568944,,,
33,7.91299999999999936762,10.26799999999999890576,5.69000000000000039080,5.69,4.5779999999999985,0.0,0,2.028869625908427,49.12231543884145,4.935244059477371,0.0,49.12231543884145,0.9017368219917458,4.033507237485626,13.527224929431451,2.5491303740915714,2.5491303740915714,0.0,0.17746816506719593,51.671445812933015,0,0,0,4.033507237485626,,,
34,9.57000000000000028422,2.45199999999999995737,5.90000000000000035527,2.452,0.0,3.4480000000000004,0.0,0.0,51.671445812933015,4.033507237485626,1.7051079761264645,49.96633783680655,0.64422387299615,3.3892833644894758,9.664195830086854,0.0,0.0,0.0,0.12678780088028338,49.96633783680655,0,0,0,3.3892833644894758,,,
35,11.39799999999999968736,19.53500000000000014211,5.23000000000000042633,5.23,14.305,0.0,0,7.196384462406699,49.96633783680655,10.585667826896174,0.0,49.96633783680655,3.216837949155578,7.368829877740596,48.2567523455938,7.108615537593301,7.108615537593301,0.0,0.6330963915770846,57.074953374399854,0,0,0,7.368829877740596,,,
36,8.88700000000000045475,6.22700000000000031264,5.11000000000000031974,5.11,1.117,0.0,0,0.6396886583033277,57.074953374399854,8.008518536043923,0.0,57.074953374399854,2.020625000757676,5.987893535286247,30.312002589522606,0.47731134169667233,0.47731134169667233,0.0,0.39767324836674867,57.55226471609652,0,0,0,5.987893535286247,,,
37,7.29700000000000059686,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,57.55226471609652,5.987893535286247,2.4431888151389867,55.109075900957535,1.244578220779094,4.743315314507153,18.670291734969773,0.0,0.0,0.0,0.24494176985741753,55.109075900957535,0,0,0,4.743315314507153,,,
38,56.63600000000000278533,10.15700000000000002842,4.95000000000000017764,4.95,5.207,0.0,0,2.877104628292642,55.109075900957535,7.620419942799795,0.0,55.109075900957535,1.860074140743947,5.760345802055848,27.90353091236262,2.329895371707358,2.329895371707358,0.0,0.36607570700910236,57.438971272664894,0,0,0,5.760345802055848,,,
39,47.18500000000000227374,4.15000000000000035527,5.33000000000000007105,4.15,0.0,1.1799999999999997,0.0,0.0,57.438971272664894,5.760345802055848,0.6272702717111668,56.811701000953725,1.1667550056872107,4.593590796368637,17.502842308923086,0.0,0.0,0.0,0.2296256123653897,56.811701000953725,0,0,0,4.593590796368637,,,
40,23.14300000000000068212,0.00000000000000000000,5.54000000000000003553,0.0,0.0,5.54,0.0,0.0,56.811701000953725,4.593590796368637,2.923399000768669,53.88830200018506,0.8001153246271562,3.7934754717414805,12.002770322509551,0.0,0.0,0.0,0.1574683378128979,53.88830200018506,0,0,0,3.7934754717414805,,,
41,11.39799999999999968736,2.15700000000000002842,6.05999999999999960920,2.157,0.0,3.9029999999999996,0.0,0.0,53.88830200018506,3.7934754717414805,1.9870252643442836,51.901276735840774,0.581604217751482,3.2118712539899983,8.724819572137138,0.0,0.0,0.0,0.11446381117243781,51.901276735840774,0,0,0,3.2118712539899983,,,
42,9.57000000000000028422,2.66999999999999992895,6.20999999999999996447,2.67,0.0,3.54,0.0,0.0,51.901276735840774,3.2118712539899983,1.7560257548712739,50.1452509809695,0.44071952808109044,2.771151725908908,6.61136602360058,0.0,0.0,0.0,0.08673671081222364,50.1452509809695,0,0,0,2.771151725908908,,,
43,7.91299999999999936762,1.75600000000000000533,6.62000000000000010658,1.756,0.0,4.864,0.0,0.0,50.1452509809695,2.771151725908908,2.355302090388024,47.78994889058148,0.3446137393527034,2.4265379865562045,5.169654218732962,0.0,0.0,0.0,0.06782241391095041,47.78994889058148,0,0,0,2.4265379865562045,,,
44,5.34900000000000019895,0.18699999999999999956,4.58999999999999985789,0.187,0.0,4.403,0.0,0.0,47.78994889058148,2.4265379865562045,2.0603394270814057,45.72960946350007,0.27619166668168527,2.150346319874519,4.143234154046683,0.0,0.0,0.0,0.05435646753848314,45.72960946350007,0,0,0,2.150346319874519,,,
45,5.34900000000000019895,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,45.72960946350007,2.150346319874519,2.0804961786410834,43.649113284858984,0.22581152137381375,1.9245347985007055,3.3874664611496335,0.0,0.0,0.0,0.04444129969177353,43.649113284858984,0,0,0,1.9245347985007055,,,
46,5.34900000000000019895,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,43.649113284858984,1.9245347985007055,2.0106044992355216,41.638508785623465,0.18769024176831084,1.7368445567323947,2.8155976949586643,0.0,0.0,0.0,0.03693876305734956,41.638508785623465,0,0,0,1.7368445567323947,,,
