,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
725,12/27/1991,1.375,0.410,12,5.119,0.410,0.000,4.709,0.000,0.000,0.503,1.056,0.015,0.488,0.022,1.035,0.000,0.000,0.000,0.006,0.022,0.482,0.000,0.000,0.000,1.035,,,,,,,,,,,
726,12/28/1991,1.375,0.476,12,5.119,0.476,0.000,4.643,0.000,0.000,0.482,1.040,0.014,0.468,0.021,1.019,0.000,0.000,0.000,0.005,0.021,0.463,0.000,0.000,0.000,1.019,,,,,,,,,,,
727,12/29/1991,1.375,0.069,12,5.119,0.069,0.000,5.050,0.000,0.000,0.463,1.024,0.015,0.448,0.021,1.003,0.000,0.000,0.000,0.005,0.021,0.443,0.000,0.000,0.000,1.003,,,,,,,,,,,
728,12/30/1991,1.375,0.010,12,5.119,0.010,0.000,5.109,0.000,0.000,0.443,1.008,0.014,0.429,0.020,0.988,0.000,0.000,0.000,0.005,0.020,0.424,0.000,0.000,0.000,0.988,,,,,,,,,,,
729,12/31/1991,1.375,0.114,12,5.119,0.114,0.000,5.005,0.000,0.000,0.424,0.993,0.013,0.410,0.020,0.973,0.000,0.000,0.000,0.005,0.020,0.405,0.000,0.000,0.000,0.973,,,,,,,,,,,
730,1/1/1992,1.375,0.021,1,5.165,0.021,0.000,5.144,0.000,0.000,0.405,0.978,0.013,0.392,0.019,0.958,0.000,0.000,0.000,0.005,0.019,0.388,0.000,0.000,0.000,0.958,,,,,,,,,,,
731,1/2/1992,1.246,0.053,1,5.165,0.053,0.000,5.112,0.000,0.000,0.388,0.963,0.012,0.375,0.019,0.944,0.000,0.000,0.000,0.004,0.019,0.371,0.000,0.000,0.000,0.944,,,,,,,,,,,
732,1/3/1992,1.126,0.010,1,5.165,0.010,0.000,5.155,0.000,0.000,0.371,0.948,0.012,0.359,0.018,0.930,0.000,0.000,0.000,0.004,0.018,0.355,0.000,0.000,0.000,0.930,,,,,,,,,,,
733,1/4/1992,1.375,0.011,1,5.165,0.011,0.000,5.154,0.000,0.000,0.355,0.934,0.012,0.343,0.018,0.916,0.000,0.000,0.000,0.004,0.018,0.339,0.000,0.000,0.000,0.916,,,,,,,,,,,
734,1/5/1992,1.659,0.001,1,5.165,0.001,0.000,5.164,0.000,0.000,0.339,0.920,0.011,0.328,0.017,0.903,0.000,0.000,0.000,0.004,0.017,0.324,0.000,0.000,0.000,0.903,,,,,,,,,,,
735,1/6/1992,1.814,0.000,1,5.165,0.000,0.000,5.165,0.000,0.000,0.324,0.906,0.011,0.314,0.017,0.889,0.000,0.000,0.000,0.004,0.017,0.310,0.000,0.000,0.000,0.889,,,,,,,,,,,
736,1/7/1992,1.375,0.000,1,5.165,0.000,0.000,5.165,0.000,0.000,0.310,0.893,0.010,0.300,0.017,0.876,0.000,0.000,0.000,0.003,0.017,0.296,0.000,0.000,0.000,0.876,,,,,,,,,,,
737,1/8/1992,1.126,0.000,1,5.165,0.000,0.000,5.165,0.000,0.000,0.296,0.880,0.010,0.287,0.016,0.864,0.000,0.000,0.000,0.003,0.016,0.284,0.000,0.000,0.000,0.864,,,,,,,,,,,
738,1/9/1992,1.126,0.078,1,5.165,0.078,0.000,5.087,0.000,0.000,0.284,0.867,0.009,0.274,0.016,0.851,0.000,0.000,0.000,0.003,0.016,0.271,0.000,0.000,0.000,0.851,,,,,,,,,,,
739,1/10/1992,1.375,0.019,1,5.165,0.019,0.000,5.146,0.000,0.000,0.271,0.854,0.009,0.262,0.015,0.839,0.000,0.000,0.000,0.003,0.015,0.259,0.000,0.000,0.000,0.839,,,,,,,,,,,
740,1/11/1992,1.375,0.000,1,5.165,0.000,0.000,5.165,0.000,0.000,0.259,0.842,0.008,0.251,0.015,0.827,0.000,0.000,0.000,0.003,0.015,0.248,0.000,0.000,0.000,0.827,,,,,,,,,,,
741,1/12/1992,1.126,0.042,1,5.165,0.042,0.000,5.123,0.000,0.000,0.248,0.829,0.008,0.240,0.015,0.815,0.000,0.000,0.000,0.003,0.015,0.237,0.000,0.000,0.000,0.815,,,,,,,,,,,
742,1/13/1992,1.126,0.049,1,5.165,0.049,0.000,5.116,0.000,0.000,0.237,0.818,0.008,0.230,0.014,0.803,0.000,0.000,0.000,0.003,0.014,0.227,0.000,0.000,0.000,0.803,,,,,,,,,,,
743,1/14/1992,0.908,0.018,1,5.165,0.018,0.000,5.147,0.000,0.000,0.227,0.806,0.007,0.220,0.014,0.792,0.000,0.000,0.000,0.003,0.014,0.217,0.000,0.000,0.000,0.792,,,,,,,,,,,
744,1/15/1992,1.013,0.047,1,5.165,0.047,0.000,5.118,0.000,0.000,0.217,0.794,0.007,0.210,0.014,0.781,0.000,0.000,0.000,0.002,0.014,0.208,0.000,0.000,0.000,0.781,,,,,,,,,,,
745,1/16/1992,0.908,0.140,1,5.165,0.140,0.000,5.025,0.000,0.000,0.208,0.783,0.007,0.201,0.013,0.770,0.000,0.000,0.000,0.002,0.013,0.199,0.000,0.000,0.000,0.770,,,,,,,,,,,
746,1/17/1992,0.908,0.047,1,5.165,0.047,0.000,5.118,0.000,0.000,0.199,0.772,0.006,0.192,0.013,0.759,0.000,0.000,0.000,0.002,0.013,0.190,0.000,0.000,0.000,0.759,,,,,,,,,,,
747,1/18/1992,0.908,0.103,1,5.165,0.103,0.000,5.062,0.000,0.000,0.190,0.761,0.006,0.184,0.013,0.749,0.000,0.000,0.000,0.002,0.013,0.182,0.000,0.000,0.000,0.749,,,,,,,,,,,
748,1/19/1992,0.908,0.118,1,5.165,0.118,0.000,5.047,0.000,0.000,0.182,0.751,0.006,0.176,0.012,0.738,0.000,0.000,0.000,0.002,0.012,0.174,0.000,0.000,0.000,0.738,,,,,,,,,,,
749,1/20/1992,0.908,0.094,1,5.165,0.094,0.000,5.071,0.000,0.000,0.174,0.740,0.006,0.168,0.012,0.728,0.000,0.000,0.000,0.002,0.012,0.166,0.000,0.000,0.000,0.728,,,,,,,,,,,
750,1/21/1992,1.126,1.166,1,5.165,1.166,0.000,3.999,0.000,0.000,0.166,0.730,0.004,0.162,0.012,0.718,0.000,0.000,0.000,0.002,0.012,0.160,0.000,0.000,0.000,0.718,,,,,,,,,,,
751,1/22/1992,1.126,0.820,1,5.165,0.820,0.000,4.345,0.000,0.000,0.160,0.720,0.004,0.156,0.012,0.709,0.000,0.000,0.000,0.002,0.012,0.154,0.000,0.000,0.000,0.709,,,,,,,,,,,
752,1/23/1992,1.814,5.311,1,5.165,5.165,0.146,0.000,0.000,0.000,0.154,0.710,0.000,0.154,0.011,0.699,0.000,0.146,0.146,0.002,0.011,0.298,0.000,0.000,0.000,0.699,,,,,,,,,,,
753,1/24/1992,3.181,10.862,1,5.165,5.165,5.697,0.000,0.000,0.004,0.298,0.707,0.000,0.298,0.011,0.696,0.000,5.693,5.693,0.003,0.011,5.988,0.000,0.000,0.000,0.696,,,,,,,,,,,
754,1/25/1992,3.670,13.863,1,5.165,5.165,8.698,0.000,0.000,0.130,5.988,0.895,0.000,5.988,0.017,0.879,0.000,8.568,8.568,0.070,0.017,14.486,0.000,0.000,0.000,0.879,,,,,,,,,,,
755,1/26/1992,3.670,18.361,1,5.165,5.165,13.196,0.000,0.000,0.478,14.486,1.525,0.000,14.486,0.040,1.485,0.000,12.718,12.718,0.168,0.040,27.036,0.000,0.000,0.000,1.485,,,,,,,,,,,
756,1/27/1992,7.679,7.572,1,5.165,5.165,2.407,0.000,0.000,0.163,27.036,1.961,0.000,27.036,0.061,1.900,0.000,2.244,2.244,0.314,0.061,28.966,0.000,0.000,0.000,1.900,,,,,,,,,,,
757,1/28/1992,8.088,11.938,1,5.165,5.165,6.773,0.000,0.000,0.490,28.966,2.727,0.000,28.966,0.106,2.621,0.000,6.283,6.283,0.336,0.106,34.912,0.000,0.000,0.000,2.621,,,,,,,,,,,
758,1/29/1992,16.254,14.595,1,5.165,5.165,9.430,0.000,0.000,0.823,34.912,3.849,0.000,34.912,0.188,3.661,0.000,8.607,8.607,0.405,0.188,43.114,0.000,0.000,0.000,3.661,,,,,,,,,,,
759,1/30/1992,11.963,4.677,1,5.165,4.677,0.000,0.488,0.000,0.000,43.114,4.160,0.116,42.997,0.215,3.946,0.000,0.000,0.000,0.499,0.215,42.498,0.000,0.000,0.000,3.946,,,,,,,,,,,
760,1/31/1992,7.268,1.258,1,5.165,1.258,0.000,3.907,0.000,0.000,42.498,4.428,0.919,41.579,0.238,4.190,0.000,0.000,0.000,0.483,0.238,41.096,0.000,0.000,0.000,4.190,,,,,,,,,,,
761,2/1/1992,7.679,1.401,2,4.920,1.401,0.000,3.519,0.000,0.000,41.096,4.658,0.804,40.292,0.259,4.399,0.000,0.000,0.000,0.468,0.259,39.824,0.000,0.000,0.000,4.399,,,,,,,,,,,
762,2/2/1992,18.985,2.118,2,4.920,2.118,0.000,2.802,0.000,0.000,39.824,4.855,0.623,39.201,0.277,4.577,0.000,0.000,0.000,0.455,0.277,38.746,0.000,0.000,0.000,4.577,,,,,,,,,,,
763,2/3/1992,15.232,3.736,2,4.920,3.736,0.000,1.184,0.000,0.000,38.746,5.024,0.257,38.489,0.294,4.730,0.000,0.000,0.000,0.447,0.294,38.042,0.000,0.000,0.000,4.730,,,,,,,,,,,
764,2/4/1992,12.401,2.245,2,4.920,2.245,0.000,2.675,0.000,0.000,38.042,5.165,0.571,37.471,0.308,4.858,0.000,0.000,0.000,0.435,0.308,37.036,0.000,0.000,0.000,4.858,,,,,,,,,,,
765,2/5/1992,10.705,6.030,2,4.920,4.920,1.110,0.000,0.000,0.103,37.036,5.391,0.000,37.036,0.330,5.060,0.000,1.007,1.007,0.430,0.330,37.613,0.000,0.000,0.000,5.060,,,,,,,,,,,
766,2/6/1992,10.705,4.772,2,4.920,4.772,0.000,0.148,0.000,0.000,37.613,5.497,0.031,37.582,0.341,5.155,0.000,0.000,0.000,0.436,0.341,37.145,0.000,0.000,0.000,5.155,,,,,,,,,,,
767,2/7/1992,10.705,1.187,2,4.920,1.187,0.000,3.733,0.000,0.000,37.145,5.578,0.780,36.365,0.350,5.228,0.000,0.000,0.000,0.422,0.350,35.943,0.000,0.000,0.000,5.228,,,,,,,,,,,
768,2/8/1992,14.250,1.375,2,4.920,1.375,0.000,3.545,0.000,0.000,35.943,5.637,0.720,35.223,0.356,5.281,0.000,0.000,0.000,0.409,0.356,34.814,0.000,0.000,0.000,5.281,,,,,,,,,,,
769,2/9/1992,15.232,2.825,2,4.920,2.825,0.000,2.095,0.000,0.000,34.814,5.681,0.413,34.401,0.361,5.320,0.000,0.000,0.000,0.400,0.361,34.001,0.000,0.000,0.000,5.320,,,,,,,,,,,
770,2/10/1992,13.773,4.341,2,4.920,4.341,0.000,0.579,0.000,0.000,34.001,5.714,0.112,33.890,0.364,5.350,0.000,0.000,0.000,0.394,0.364,33.496,0.000,0.000,0.000,5.350,,,,,,,,,,,
771,2/11/1992,11.115,7.162,2,4.920,4.920,2.242,0.000,0.000,0.188,33.496,5.926,0.000,33.496,0.387,5.539,0.000,2.054,2.054,0.389,0.387,35.161,0.000,0.000,0.000,5.539,,,,,,,,,,,
772,2/12/1992,11.535,13.710,2,4.920,4.920,8.790,0.000,0.000,0.773,35.161,6.720,0.000,35.161,0.477,6.243,0.000,8.017,8.017,0.408,0.477,42.770,0.000,0.000,0.000,6.243,,,,,,,,,,,
773,2/13/1992,11.535,3.854,2,4.920,3.854,0.000,1.066,0.000,0.000,42.770,6.737,0.252,42.518,0.479,6.258,0.000,0.000,0.000,0.494,0.479,42.024,0.000,0.000,0.000,6.258,,,,,,,,,,,
774,2/14/1992,12.401,5.334,2,4.920,4.920,0.414,0.000,0.000,0.043,42.024,6.790,0.000,42.024,0.485,6.304,0.000,0.371,0.371,0.488,0.485,41.907,0.000,0.000,0.000,6.304,,,,,,,,,,,
775,2/15/1992,12.401,8.591,2,4.920,4.920,3.671,0.000,0.000,0.385,41.907,7.176,0.000,41.907,0.532,6.643,0.000,3.286,3.286,0.487,0.532,44.706,0.000,0.000,0.000,6.643,,,,,,,,,,,
776,2/16/1992,12.401,5.545,2,4.920,4.920,0.625,0.000,0.000,0.070,44.706,7.232,0.000,44.706,0.539,6.693,0.000,0.555,0.555,0.519,0.539,44.742,0.000,0.000,0.000,6.693,,,,,,,,,,,
777,2/17/1992,19.563,10.562,2,4.920,4.920,5.642,0.000,0.000,0.631,44.742,7.844,0.000,44.742,0.617,7.227,0.000,5.011,5.011,0.520,0.617,49.234,0.000,0.000,0.000,7.227,,,,,,,,,,,
778,2/18/1992,24.558,8.660,2,4.920,4.920,3.740,0.000,0.000,0.460,49.234,8.259,0.000,49.234,0.673,7.586,0.000,3.280,3.280,0.572,0.673,51.942,0.000,0.000,0.000,7.586,,,,,,,,,,,
779,2/19/1992,16.254,5.917,2,4.920,4.920,0.997,0.000,0.000,0.129,51.942,8.319,0.000,51.942,0.681,7.638,0.000,0.868,0.868,0.603,0.681,52.206,0.000,0.000,0.000,7.638,,,,,,,,,,,
780,2/20/1992,15.738,2.392,2,4.920,2.392,0.000,2.528,0.000,0.000,52.206,8.236,0.710,51.496,0.670,7.566,0.000,0.000,0.000,0.598,0.670,50.898,0.000,0.000,0.000,7.566,,,,,,,,,,,
781,2/21/1992,12.401,2.042,2,4.920,2.042,0.000,2.878,0.000,0.000,50.898,8.148,0.791,50.107,0.658,7.490,0.000,0.000,0.000,0.582,0.658,49.526,0.000,0.000,0.000,7.490,,,,,,,,,,,
782,2/22/1992,12.401,1.239,2,4.920,1.239,0.000,3.681,0.000,0.000,49.526,8.054,0.988,48.537,0.645,7.409,0.000,0.000,0.000,0.564,0.645,47.974,0.000,0.000,0.000,7.409,,,,,,,,,,,
783,2/23/1992,12.401,1.913,2,4.920,1.913,0.000,3.007,0.000,0.000,47.974,7.957,0.786,47.188,0.632,7.325,0.000,0.000,0.000,0.548,0.632,46.640,0.000,0.000,0.000,7.325,,,,,,,,,,,
784,2/24/1992,13.773,1.987,2,4.920,1.987,0.000,2.933,0.000,0.000,46.640,7.858,0.748,45.892,0.619,7.239,0.000,0.000,0.000,0.533,0.619,45.359,0.000,0.000,0.000,7.239,,,,,,,,,,,
785,2/25/1992,17.316,2.984,2,4.920,2.984,0.000,1.936,0.000,0.000,45.359,7.760,0.482,44.877,0.606,7.153,0.000,0.000,0.000,0.521,0.606,44.356,0.000,0.000,0.000,7.153,,,,,,,,,,,
786,2/26/1992,18.985,3.138,2,4.920,3.138,0.000,1.782,0.000,0.000,44.356,7.664,0.435,43.921,0.594,7.070,0.000,0.000,0.000,0.510,0.594,43.411,0.000,0.000,0.000,7.070,,,,,,,,,,,
787,2/27/1992,11.115,0.258,2,4.920,0.258,0.000,4.662,0.000,0.000,43.411,7.561,1.117,42.293,0.581,6.980,0.000,0.000,0.000,0.491,0.581,41.802,0.000,0.000,0.000,6.980,,,,,,,,,,,
788,2/28/1992,9.530,0.644,2,4.920,0.644,0.000,4.276,0.000,0.000,41.802,7.454,0.992,40.810,0.567,6.887,0.000,0.000,0.000,0.474,0.567,40.337,0.000,0.000,0.000,6.887,,,,,,,,,,,
789,2/29/1992,9.156,0.009,2,4.920,0.009,0.000,4.911,0.000,0.000,40.337,7.343,1.104,39.233,0.553,6.790,0.000,0.000,0.000,0.456,0.553,38.777,0.000,0.000,0.000,6.790,,,,,,,,,,,
790,3/1/1992,9.156,0.210,3,4.610,0.210,0.000,4.400,0.000,0.000,38.777,7.229,0.955,37.822,0.539,6.690,0.000,0.000,0.000,0.439,0.539,37.383,0.000,0.000,0.000,6.690,,,,,,,,,,,
791,3/2/1992,9.156,0.204,3,4.610,0.204,0.000,4.406,0.000,0.000,37.383,7.114,0.926,36.456,0.525,6.589,0.000,0.000,0.000,0.423,0.525,36.033,0.000,0.000,0.000,6.589,,,,,,,,,,,
792,3/3/1992,8.435,0.334,3,4.610,0.334,0.000,4.276,0.000,0.000,36.033,6.997,0.870,35.163,0.510,6.487,0.000,0.000,0.000,0.408,0.510,34.755,0.000,0.000,0.000,6.487,,,,,,,,,,,
793,3/4/1992,4.792,0.068,3,4.610,0.068,0.000,4.542,0.000,0.000,34.755,6.880,0.895,33.860,0.496,6.384,0.000,0.000,0.000,0.393,0.496,33.467,0.000,0.000,0.000,6.384,,,,,,,,,,,
794,3/5/1992,4.792,0.519,3,4.610,0.519,0.000,4.091,0.000,0.000,33.467,6.764,0.779,32.688,0.482,6.282,0.000,0.000,0.000,0.380,0.482,32.308,0.000,0.000,0.000,6.282,,,,,,,,,,,
795,3/6/1992,6.122,1.778,3,4.610,1.778,0.000,2.832,0.000,0.000,32.308,6.651,0.522,31.786,0.469,6.182,0.000,0.000,0.000,0.369,0.469,31.417,0.000,0.000,0.000,6.182,,,,,,,,,,,
796,3/7/1992,5.430,8.181,3,4.610,4.610,3.571,0.000,0.000,0.280,31.417,6.827,0.000,31.417,0.490,6.337,0.000,3.291,3.291,0.365,0.490,34.342,0.000,0.000,0.000,6.337,,,,,,,,,,,
797,3/8/1992,6.871,12.205,3,4.610,4.610,7.595,0.000,0.000,0.652,34.342,7.388,0.000,34.342,0.559,6.830,0.000,6.943,6.943,0.399,0.559,40.886,0.000,0.000,0.000,6.830,,,,,,,,,,,
798,3/9/1992,9.156,12.726,3,4.610,4.610,8.116,0.000,0.000,0.830,40.886,8.134,0.000,40.886,0.656,7.478,0.000,7.286,7.286,0.475,0.656,47.698,0.000,0.000,0.000,7.478,,,,,,,,,,,
799,3/10/1992,8.435,2.880,3,4.610,2.880,0.000,1.730,0.000,0.000,47.698,8.027,0.450,47.248,0.641,7.385,0.000,0.000,0.000,0.549,0.641,46.700,0.000,0.000,0.000,7.385,,,,,,,,,,,
800,3/11/1992,8.791,2.232,3,4.610,2.232,0.000,2.378,0.000,0.000,46.700,7.921,0.607,46.092,0.627,7.293,0.000,0.000,0.000,0.535,0.627,45.557,0.000,0.000,0.000,7.293,,,,,,,,,,,
801,3/12/1992,31.785,8.061,3,4.610,4.610,3.451,0.000,0.000,0.393,45.557,8.215,0.000,45.557,0.667,7.549,0.000,3.058,3.058,0.529,0.667,48.086,0.000,0.000,0.000,7.549,,,,,,,,,,,
802,3/13/1992,28.760,5.558,3,4.610,4.610,0.948,0.000,0.000,0.114,48.086,8.221,0.000,48.086,0.668,7.553,0.000,0.834,0.834,0.558,0.668,48.362,0.000,0.000,0.000,7.553,,,,,,,,,,,
803,3/14/1992,20.150,2.225,3,4.610,2.225,0.000,2.385,0.000,0.000,48.362,8.108,0.627,47.734,0.652,7.455,0.000,0.000,0.000,0.554,0.652,47.180,0.000,0.000,0.000,7.455,,,,,,,,,,,
804,3/15/1992,22.605,1.119,3,4.610,1.119,0.000,3.491,0.000,0.000,47.180,7.993,0.899,46.281,0.637,7.356,0.000,0.000,0.000,0.537,0.637,45.743,0.000,0.000,0.000,7.356,,,,,,,,,,,
805,3/16/1992,58.289,10.382,3,4.610,4.610,5.772,0.000,0.000,0.660,45.743,8.547,0.000,45.743,0.712,7.835,0.000,5.112,5.112,0.531,0.712,50.324,0.000,0.000,0.000,7.835,,,,,,,,,,,
806,3/17/1992,33.366,17.406,3,4.610,4.610,12.796,0.000,0.000,1.610,50.324,10.029,0.000,50.324,0.930,9.099,0.000,11.186,11.186,0.584,0.930,60.926,0.000,0.000,0.000,9.099,,,,,,,,,,,
807,3/18/1992,30.250,1.829,3,4.610,1.829,0.000,2.781,0.000,0.000,60.926,9.797,0.888,60.038,0.894,8.902,0.000,0.000,0.000,0.697,0.894,59.341,0.000,0.000,0.000,8.902,,,,,,,,,,,
808,3/19/1992,22.605,0.535,3,4.610,0.535,0.000,4.075,0.000,0.000,59.341,9.577,1.273,58.068,0.861,8.716,0.000,0.000,0.000,0.674,0.861,57.393,0.000,0.000,0.000,8.716,,,,,,,,,,,
809,3/20/1992,16.254,0.572,3,4.610,0.572,0.000,4.038,0.000,0.000,57.393,9.368,1.227,56.166,0.830,8.538,0.000,0.000,0.000,0.652,0.830,55.514,0.000,0.000,0.000,8.538,,,,,,,,,,,
810,3/21/1992,12.401,2.041,3,4.610,2.041,0.000,2.569,0.000,0.000,55.514,9.174,0.759,54.754,0.801,8.373,0.000,0.000,0.000,0.636,0.801,54.119,0.000,0.000,0.000,8.373,,,,,,,,,,,
811,3/22/1992,12.401,2.258,3,4.610,2.258,0.000,2.352,0.000,0.000,54.119,8.993,0.681,53.438,0.775,8.218,0.000,0.000,0.000,0.621,0.775,52.817,0.000,0.000,0.000,8.218,,,,,,,,,,,
812,3/23/1992,11.535,3.498,3,4.610,3.498,0.000,1.112,0.000,0.000,52.817,8.828,0.315,52.502,0.752,8.076,0.000,0.000,0.000,0.610,0.752,51.892,0.000,0.000,0.000,8.076,,,,,,,,,,,
813,3/24/1992,9.912,4.200,3,4.610,4.200,0.000,0.410,0.000,0.000,51.892,8.677,0.115,51.778,0.730,7.947,0.000,0.000,0.000,0.601,0.730,51.177,0.000,0.000,0.000,7.947,,,,,,,,,,,
814,3/25/1992,11.115,5.500,3,4.610,4.610,0.890,0.000,0.000,0.114,51.177,8.655,0.000,51.177,0.727,7.928,0.000,0.776,0.776,0.594,0.727,51.358,0.000,0.000,0.000,7.928,,,,,,,,,,,
815,3/26/1992,9.912,4.739,3,4.610,4.610,0.129,0.000,0.000,0.017,51.358,8.541,0.000,51.358,0.711,7.829,0.000,0.112,0.112,0.596,0.711,50.874,0.000,0.000,0.000,7.829,,,,,,,,,,,
816,3/27/1992,17.316,6.166,3,4.610,4.610,1.556,0.000,0.000,0.198,50.874,8.618,0.000,50.874,0.722,7.896,0.000,1.358,1.358,0.591,0.722,51.642,0.000,0.000,0.000,7.896,,,,,,,,,,,
817,3/28/1992,33.366,11.792,3,4.610,4.610,7.182,0.000,0.000,0.927,51.642,9.423,0.000,51.642,0.838,8.585,0.000,6.255,6.255,0.600,0.838,57.297,0.000,0.000,0.000,8.585,,,,,,,,,,,
818,3/29/1992,30.250,7.817,3,4.610,4.610,3.207,0.000,0.000,0.459,57.297,9.710,0.000,57.297,0.881,8.829,0.000,2.748,2.748,0.665,0.881,59.379,0.000,0.000,0.000,8.829,,,,,,,,,,,
819,3/30/1992,70.153,13.096,3,4.610,4.610,8.486,0.000,0.000,1.260,59.379,10.778,0.000,59.379,1.048,9.730,0.000,7.226,7.226,0.690,1.048,65.916,0.000,0.000,0.000,9.730,,,,,,,,,,,
820,3/31/1992,86.166,10.009,3,4.610,4.610,5.399,0.000,0.000,0.890,65.916,11.385,0.000,65.916,1.149,10.236,0.000,4.509,4.509,0.765,1.149,69.659,0.000,0.000,0.000,10.236,,,,,,,,,,,
821,4/1/1992,113.985,19.653,4,4.146,4.146,15.507,0.000,0.000,2.701,69.659,13.746,0.000,69.659,1.572,12.173,0.000,12.806,12.806,0.809,1.572,81.657,0.000,0.000,0.000,12.173,,,,,,,,,,,
822,4/2/1992,140.817,12.945,4,4.146,4.146,8.799,0.000,0.000,1.796,81.657,14.918,0.000,81.657,1.802,13.116,0.000,7.003,7.003,0.948,1.802,87.711,0.000,0.000,0.000,13.116,,,,,,,,,,,
823,4/3/1992,154.518,9.235,4,4.146,4.146,5.089,0.000,0.000,1.116,87.711,15.250,0.000,87.711,1.870,13.381,0.000,3.973,3.973,1.019,1.870,90.666,0.000,0.000,0.000,13.381,,,,,,,,,,,
824,4/4/1992,146.595,6.806,4,4.146,4.146,2.660,0.000,0.000,0.603,90.666,15.037,0.000,90.666,1.826,13.210,0.000,2.057,2.057,1.053,1.826,91.670,0.000,0.000,0.000,13.210,,,,,,,,,,,
825,4/5/1992,150.525,5.182,4,4.146,4.146,1.036,0.000,0.000,0.237,91.670,14.512,0.000,91.670,1.721,12.791,0.000,0.799,0.799,1.065,1.721,91.404,0.000,0.000,0.000,12.791,,,,,,,,,,,
826,4/6/1992,156.538,7.548,4,4.146,4.146,3.402,0.000,0.000,0.777,91.404,14.630,0.000,91.404,1.745,12.885,0.000,2.625,2.625,1.061,1.745,92.967,0.000,0.000,0.000,12.885,,,,,,,,,,,
827,4/7/1992,154.518,2.941,4,4.146,2.941,0.000,1.205,0.000,0.000,92.967,13.959,0.535,92.432,1.613,12.346,0.000,0.000,0.000,1.073,1.613,91.359,0.000,0.000,0.000,12.346,,,,,,,,,,,
828,4/8/1992,154.518,3.784,4,4.146,3.784,0.000,0.362,0.000,0.000,91.359,13.405,0.159,91.200,1.508,11.897,0.000,0.000,0.000,1.059,1.508,90.141,0.000,0.000,0.000,11.897,,,,,,,,,,,
829,4/9/1992,150.525,5.740,4,4.146,4.146,1.594,0.000,0.000,0.359,90.141,13.303,0.000,90.141,1.489,11.814,0.000,1.235,1.235,1.047,1.489,90.329,0.000,0.000,0.000,11.814,,,,,,,,,,,
830,4/10/1992,140.817,1.309,4,4.146,1.309,0.000,2.837,0.000,0.000,90.329,12.849,1.233,89.096,1.405,11.444,0.000,0.000,0.000,1.035,1.405,88.062,0.000,0.000,0.000,11.444,,,,,,,,,,,
831,4/11/1992,135.177,0.907,4,4.146,0.907,0.000,3.239,0.000,0.000,88.062,12.450,1.381,86.680,1.333,11.117,0.000,0.000,0.000,1.007,1.333,85.674,0.000,0.000,0.000,11.117,,,,,,,,,,,
832,4/12/1992,127.872,1.000,4,4.146,1.000,0.000,3.146,0.000,0.000,85.674,12.097,1.314,84.360,1.271,10.826,0.000,0.000,0.000,0.980,1.271,83.380,0.000,0.000,0.000,10.826,,,,,,,,,,,
833,4/13/1992,113.985,0.811,4,4.146,0.811,0.000,3.335,0.000,0.000,83.380,11.778,1.365,82.015,1.216,10.563,0.000,0.000,0.000,0.952,1.216,81.063,0.000,0.000,0.000,10.563,,,,,,,,,,,
834,4/14/1992,91.947,1.208,4,4.146,1.208,0.000,2.938,0.000,0.000,81.063,11.491,1.177,79.886,1.166,10.324,0.000,0.000,0.000,0.928,1.166,78.958,0.000,0.000,0.000,10.324,,,,,,,,,,,
835,4/15/1992,44.791,0.292,4,4.146,0.292,0.000,3.854,0.000,0.000,78.958,11.224,1.513,77.446,1.122,10.102,0.000,0.000,0.000,0.899,1.122,76.546,0.000,0.000,0.000,10.102,,,,,,,,,,,
836,4/16/1992,28.032,0.159,4,4.146,0.159,0.000,3.987,0.000,0.000,76.546,10.973,1.528,75.019,1.080,9.893,0.000,0.000,0.000,0.871,1.080,74.147,0.000,0.000,0.000,9.893,,,,,,,,,,,
837,4/17/1992,26.609,0.021,4,4.146,0.021,0.000,4.125,0.000,0.000,74.147,10.736,1.542,72.606,1.042,9.695,0.000,0.000,0.000,0.843,1.042,71.762,0.000,0.000,0.000,9.695,,,,,,,,,,,
838,4/18/1992,25.915,0.200,4,4.146,0.200,0.000,3.946,0.000,0.000,71.762,10.511,1.437,70.325,1.005,9.506,0.000,0.000,0.000,0.817,1.005,69.508,0.000,0.000,0.000,9.506,,,,,,,,,,,
839,4/19/1992,24.558,0.324,4,4.146,0.324,0.000,3.822,0.000,0.000,69.508,10.297,1.357,68.151,0.972,9.326,0.000,0.000,0.000,0.791,0.972,67.360,0.000,0.000,0.000,9.326,,,,,,,,,,,
840,4/20/1992,13.773,0.263,4,4.146,0.263,0.000,3.883,0.000,0.000,67.360,10.092,1.345,66.015,0.940,9.153,0.000,0.000,0.000,0.767,0.940,65.248,0.000,0.000,0.000,9.153,,,,,,,,,,,
