,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
7652,12/14/1993,3.301,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.295,0.000,0.000,0.003,0.293,0.036,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.293,,,,,,,,,,,
7653,12/15/1993,3.130,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.293,0.000,0.000,0.003,0.290,0.035,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.290,,,,,,,,,,,
7654,12/16/1993,2.803,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.290,0.000,0.000,0.003,0.288,0.035,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.288,,,,,,,,,,,
7655,12/17/1993,2.803,0.190,12,6.006,0.190,0.000,5.817,0.000,0.000,0.000,0.288,0.000,0.000,0.003,0.285,0.034,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.285,,,,,,,,,,,
7656,12/18/1993,0.000,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.285,0.000,0.000,0.002,0.283,0.034,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.283,,,,,,,,,,,
7657,12/19/1993,0.000,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.283,0.000,0.000,0.002,0.280,0.033,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.280,,,,,,,,,,,
7658,12/20/1993,0.000,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.280,0.000,0.000,0.002,0.278,0.033,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.278,,,,,,,,,,,
7659,12/21/1993,0.000,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.278,0.000,0.000,0.002,0.275,0.032,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.275,,,,,,,,,,,
7660,12/22/1993,0.000,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.275,0.000,0.000,0.002,0.273,0.032,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.273,,,,,,,,,,,
7661,12/23/1993,0.000,0.000,12,6.006,0.000,0.000,6.006,0.000,0.000,0.000,0.273,0.000,0.000,0.002,0.271,0.031,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.271,,,,,,,,,,,
7662,12/24/1993,0.000,0.027,12,6.006,0.027,0.000,5.979,0.000,0.000,0.000,0.271,0.000,0.000,0.002,0.269,0.031,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.269,,,,,,,,,,,
7663,12/25/1993,0.000,0.006,12,6.006,0.006,0.000,6.000,0.000,0.000,0.000,0.269,0.000,0.000,0.002,0.266,0.030,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.266,,,,,,,,,,,
7664,12/26/1993,0.000,0.483,12,6.006,0.483,0.000,5.524,0.000,0.000,0.000,0.266,0.000,0.000,0.002,0.264,0.030,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.264,,,,,,,,,,,
7665,12/27/1993,0.000,1.367,12,6.006,1.367,0.000,4.640,0.000,0.000,0.000,0.264,0.000,0.000,0.002,0.262,0.030,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.262,,,,,,,,,,,
7666,12/28/1993,0.000,2.509,12,6.006,2.509,0.000,3.497,0.000,0.000,0.000,0.262,0.000,0.000,0.002,0.260,0.029,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.260,,,,,,,,,,,
7667,12/29/1993,0.000,0.017,12,6.006,0.017,0.000,5.990,0.000,0.000,0.000,0.260,0.000,0.000,0.002,0.258,0.029,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.258,,,,,,,,,,,
7668,12/30/1993,0.000,0.148,12,6.006,0.148,0.000,5.858,0.000,0.000,0.000,0.258,0.000,0.000,0.002,0.256,0.028,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.256,,,,,,,,,,,
7669,12/31/1993,0.000,1.234,12,6.006,1.234,0.000,4.772,0.000,0.000,0.000,0.256,0.000,0.000,0.002,0.254,0.028,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.254,,,,,,,,,,,
7670,01/01/1994,0.000,5.731,1,5.952,5.731,0.000,0.220,0.000,0.000,0.000,0.254,0.000,0.000,0.002,0.252,0.028,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.252,,,,,,,,,,,
7671,01/02/1994,0.000,2.605,1,5.952,2.605,0.000,3.346,0.000,0.000,0.000,0.252,0.000,0.000,0.002,0.250,0.027,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.250,,,,,,,,,,,
7672,01/03/1994,0.000,3.216,1,5.952,3.216,0.000,2.735,0.000,0.000,0.000,0.250,0.000,0.000,0.002,0.248,0.027,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.248,,,,,,,,,,,
7673,01/04/1994,0.000,4.044,1,5.952,4.044,0.000,1.907,0.000,0.000,0.000,0.248,0.000,0.000,0.002,0.246,0.027,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.246,,,,,,,,,,,
7674,01/05/1994,0.000,8.116,1,5.952,5.952,2.164,0.000,0.000,0.000,0.000,0.246,0.000,0.000,0.002,0.244,0.026,2.164,2.164,0.000,0.002,2.164,0.000,0.000,0.000,0.244,,,,,,,,,,,
7675,01/06/1994,0.000,8.752,1,5.952,5.952,2.800,0.000,0.000,0.015,2.164,1.341,0.000,2.164,0.033,1.308,0.444,2.785,2.785,1.082,0.026,3.867,0.000,0.000,0.000,1.308,,,,,,,,,,,
7676,01/07/1994,0.000,0.749,1,5.952,0.749,0.000,5.203,0.000,0.000,3.867,3.192,0.100,3.767,0.138,3.054,1.886,0.000,0.000,1.884,0.111,1.884,0.000,0.000,0.000,3.054,,,,,,,,,,,
7677,01/08/1994,0.000,0.039,1,5.952,0.039,0.000,5.913,0.000,0.000,1.884,3.968,0.055,1.828,0.199,3.769,2.711,0.000,0.000,0.914,0.159,0.914,0.000,0.000,0.000,3.769,,,,,,,,,,,
7678,01/09/1994,0.000,0.092,1,5.952,0.092,0.000,5.860,0.000,0.000,0.914,4.213,0.027,0.887,0.219,3.994,2.996,0.000,0.000,0.444,0.176,0.444,0.000,0.000,0.000,3.994,,,,,,,,,,,
7679,01/10/1994,0.000,0.203,1,5.952,0.203,0.000,5.749,0.000,0.000,0.444,4.209,0.013,0.431,0.219,3.990,2.991,0.000,0.000,0.215,0.175,0.215,0.000,0.000,0.000,3.990,,,,,,,,,,,
7680,01/11/1994,0.000,0.084,1,5.952,0.084,0.000,5.868,0.000,0.000,0.215,4.095,0.006,0.209,0.209,3.885,2.857,0.000,0.000,0.105,0.167,0.105,0.000,0.000,0.000,3.885,,,,,,,,,,,
7681,01/12/1994,0.000,0.202,1,5.952,0.202,0.000,5.750,0.000,0.000,0.105,3.936,0.003,0.102,0.196,3.740,2.675,0.000,0.000,0.051,0.157,0.051,0.000,0.000,0.000,3.740,,,,,,,,,,,
7682,01/13/1994,0.000,0.386,1,5.952,0.386,0.000,5.565,0.000,0.000,0.051,3.765,0.001,0.049,0.182,3.583,2.484,0.000,0.000,0.025,0.146,0.025,0.000,0.000,0.000,3.583,,,,,,,,,,,
7683,01/14/1994,0.000,0.418,1,5.952,0.418,0.000,5.533,0.000,0.000,0.025,3.595,0.001,0.024,0.168,3.427,2.300,0.000,0.000,0.012,0.135,0.012,0.000,0.000,0.000,3.427,,,,,,,,,,,
7684,01/15/1994,3.659,15.868,1,5.952,5.952,9.917,0.000,0.000,0.000,0.012,3.433,0.000,0.012,0.156,3.277,2.129,9.916,9.916,0.006,0.125,9.922,0.000,0.000,0.000,3.277,,,,,,,,,,,
7685,01/16/1994,3.130,10.655,1,5.952,5.952,4.703,0.000,0.000,0.117,9.922,8.355,0.000,9.922,0.687,7.668,9.377,4.587,4.587,4.961,0.549,9.548,0.000,0.000,0.000,7.668,,,,,,,,,,,
7686,01/17/1994,2.349,8.905,1,5.952,5.952,2.954,0.000,0.000,0.071,9.548,12.512,0.000,9.548,1.346,11.166,18.383,2.883,2.883,4.774,1.077,7.657,0.000,0.000,0.000,11.166,,,,,,,,,,,
7687,01/18/1994,1.939,1.794,1,5.952,1.794,0.000,4.158,0.000,0.000,7.657,14.916,0.156,7.501,1.805,13.112,24.639,0.000,0.000,3.750,1.444,3.750,0.000,0.000,0.000,13.112,,,,,,,,,,,
7688,01/19/1994,1.461,2.102,1,5.952,2.102,0.000,3.849,0.000,0.000,3.750,14.951,0.072,3.679,1.812,13.140,24.735,0.000,0.000,1.839,1.449,1.839,0.000,0.000,0.000,13.140,,,,,,,,,,,
7689,01/20/1994,1.461,8.027,1,5.952,5.952,2.075,0.000,0.000,0.010,1.839,14.069,0.000,1.839,1.637,12.432,22.351,2.066,2.066,0.920,1.310,2.986,0.000,0.000,0.000,12.432,,,,,,,,,,,
7690,01/21/1994,1.353,7.555,1,5.952,5.952,1.603,0.000,0.000,0.012,2.986,13.937,0.000,2.986,1.611,12.325,22.002,1.591,1.591,1.493,1.289,3.084,0.000,0.000,0.000,12.325,,,,,,,,,,,
7691,01/22/1994,1.056,7.584,1,5.952,5.952,1.632,0.000,0.000,0.013,3.084,13.880,0.000,3.084,1.600,12.279,21.852,1.619,1.619,1.542,1.280,3.161,0.000,0.000,0.000,12.279,,,,,,,,,,,
7692,01/23/1994,0.966,1.804,1,5.952,1.804,0.000,4.148,0.000,0.000,3.161,13.828,0.065,3.096,1.590,12.237,21.715,0.000,0.000,1.548,1.272,1.548,0.000,0.000,0.000,12.237,,,,,,,,,,,
7693,01/24/1994,1.056,0.082,1,5.952,0.082,0.000,5.870,0.000,0.000,1.548,12.989,0.045,1.503,1.433,11.556,19.564,0.000,0.000,0.751,1.146,0.751,0.000,0.000,0.000,11.556,,,,,,,,,,,
7694,01/25/1994,1.249,0.000,1,5.952,0.000,0.000,5.952,0.000,0.000,0.751,11.920,0.022,0.729,1.242,10.678,16.956,0.000,0.000,0.365,0.994,0.365,0.000,0.000,0.000,10.678,,,,,,,,,,,
7695,01/26/1994,1.813,0.764,1,5.952,0.764,0.000,5.187,0.000,0.000,0.365,10.856,0.009,0.355,1.063,9.793,14.509,0.000,0.000,0.178,0.850,0.178,0.000,0.000,0.000,9.793,,,,,,,,,,,
7696,01/27/1994,3.130,0.222,1,5.952,0.222,0.000,5.730,0.000,0.000,0.178,9.880,0.005,0.172,0.908,8.971,12.400,0.000,0.000,0.086,0.727,0.086,0.000,0.000,0.000,8.971,,,,,,,,,,,
7697,01/28/1994,9.955,5.725,1,5.952,5.725,0.000,0.227,0.000,0.000,0.086,9.014,0.000,0.086,0.780,8.235,10.644,0.000,0.000,0.043,0.624,0.043,0.000,0.000,0.000,8.235,,,,,,,,,,,
7698,01/29/1994,11.993,4.200,1,5.952,4.200,0.000,1.752,0.000,0.000,0.043,8.256,0.000,0.043,0.673,7.583,9.194,0.000,0.000,0.021,0.539,0.021,0.000,0.000,0.000,7.583,,,,,,,,,,,
7699,01/30/1994,12.354,0.386,1,5.952,0.386,0.000,5.566,0.000,0.000,0.021,7.593,0.001,0.021,0.586,7.008,7.997,0.000,0.000,0.010,0.469,0.010,0.000,0.000,0.000,7.008,,,,,,,,,,,
7700,01/31/1994,12.354,1.116,1,5.952,1.116,0.000,4.836,0.000,0.000,0.010,7.013,0.000,0.010,0.513,6.500,7.004,0.000,0.000,0.005,0.410,0.005,0.000,0.000,0.000,6.500,,,,,,,,,,,
7701,02/01/1994,13.471,0.651,2,5.381,0.651,0.000,4.730,0.000,0.000,0.005,6.502,0.000,0.005,0.452,6.050,6.175,0.000,0.000,0.002,0.362,0.002,0.000,0.000,0.000,6.050,,,,,,,,,,,
7702,02/02/1994,13.855,0.017,2,5.381,0.017,0.000,5.363,0.000,0.000,0.002,6.051,0.000,0.002,0.401,5.650,5.478,0.000,0.000,0.001,0.321,0.001,0.000,0.000,0.000,5.650,,,,,,,,,,,
7703,02/03/1994,15.868,0.005,2,5.381,0.005,0.000,5.376,0.000,0.000,0.001,5.651,0.000,0.001,0.358,5.293,4.887,0.000,0.000,0.001,0.286,0.001,0.000,0.000,0.000,5.293,,,,,,,,,,,
7704,02/04/1994,15.045,0.525,2,5.381,0.525,0.000,4.856,0.000,0.000,0.001,5.293,0.000,0.001,0.321,4.972,4.382,0.000,0.000,0.000,0.257,0.000,0.000,0.000,0.000,4.972,,,,,,,,,,,
7705,02/05/1994,12.354,2.820,2,5.381,2.820,0.000,2.561,0.000,0.000,0.000,4.972,0.000,0.000,0.289,4.683,3.948,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,4.683,,,,,,,,,,,
7706,02/06/1994,10.611,5.847,2,5.381,5.381,0.466,0.000,0.000,0.000,0.000,4.683,0.000,0.000,0.262,4.421,3.573,0.466,0.466,0.000,0.209,0.466,0.000,0.000,0.000,4.421,,,,,,,,,,,
7707,02/07/1994,9.636,7.808,2,5.381,5.381,2.427,0.000,0.000,0.003,0.466,4.657,0.000,0.466,0.259,4.398,3.540,2.425,2.425,0.233,0.207,2.658,0.000,0.000,0.000,4.398,,,,,,,,,,,
7708,02/08/1994,9.015,6.872,2,5.381,5.381,1.491,0.000,0.000,0.010,2.658,5.737,0.000,2.658,0.367,5.370,5.011,1.481,1.481,1.329,0.294,2.810,0.000,0.000,0.000,5.370,,,,,,,,,,,
7709,02/09/1994,8.713,9.752,2,5.381,5.381,4.371,0.000,0.000,0.031,2.810,6.805,0.000,2.810,0.488,6.317,6.662,4.341,4.341,1.405,0.390,5.746,0.000,0.000,0.000,6.317,,,,,,,,,,,
7710,02/10/1994,8.417,9.132,2,5.381,5.381,3.752,0.000,0.000,0.054,5.746,9.244,0.000,5.746,0.813,8.431,11.099,3.698,3.698,2.873,0.650,6.570,0.000,0.000,0.000,8.431,,,,,,,,,,,
7711,02/11/1994,8.713,5.262,2,5.381,5.262,0.000,0.118,0.000,0.000,6.570,11.714,0.004,6.567,1.206,10.508,16.471,0.000,0.000,3.283,0.965,3.283,0.000,0.000,0.000,10.508,,,,,,,,,,,
7712,02/12/1994,8.713,11.367,2,5.381,5.381,5.987,0.000,0.000,0.049,3.283,12.199,0.000,3.283,1.291,10.908,17.622,5.937,5.937,1.642,1.033,7.579,0.000,0.000,0.000,10.908,,,,,,,,,,,
7713,02/13/1994,8.126,12.917,2,5.381,5.381,7.536,0.000,0.000,0.143,7.579,14.841,0.000,7.579,1.789,13.051,24.431,7.393,7.393,3.790,1.431,11.183,0.000,0.000,0.000,13.051,,,,,,,,,,,
7714,02/14/1994,8.126,4.570,2,5.381,4.570,0.000,0.811,0.000,0.000,11.183,18.621,0.044,11.139,2.612,16.009,35.660,0.000,0.000,5.569,2.089,5.569,0.000,0.000,0.000,16.009,,,,,,,,,,,
7715,02/15/1994,7.841,9.346,2,5.381,5.381,3.965,0.000,0.000,0.055,5.569,18.849,0.000,5.569,2.665,16.184,36.391,3.910,3.910,2.785,2.132,6.695,0.000,0.000,0.000,16.184,,,,,,,,,,,
7716,02/16/1994,7.289,4.207,2,5.381,4.207,0.000,1.174,0.000,0.000,6.695,19.512,0.039,6.656,2.823,16.688,38.549,0.000,0.000,3.328,2.259,3.328,0.000,0.000,0.000,16.688,,,,,,,,,,,
7717,02/17/1994,4.646,5.823,2,5.381,5.381,0.443,0.000,0.000,0.004,3.328,18.356,0.000,3.328,2.550,15.806,34.819,0.439,0.439,1.664,2.040,2.103,0.000,0.000,0.000,15.806,,,,,,,,,,,
7718,02/18/1994,4.646,6.128,2,5.381,5.381,0.747,0.000,0.000,0.004,2.103,16.861,0.000,2.103,2.214,14.648,30.223,0.743,0.743,1.052,1.771,1.795,0.000,0.000,0.000,14.648,,,,,,,,,,,
7719,02/19/1994,4.235,9.225,2,5.381,5.381,3.845,0.000,0.000,0.017,1.795,15.563,0.000,1.795,1.937,13.626,26.443,3.828,3.828,0.897,1.549,4.725,0.000,0.000,0.000,13.626,,,,,,,,,,,
7720,02/20/1994,4.235,6.292,2,5.381,5.381,0.911,0.000,0.000,0.011,4.725,15.999,0.000,4.725,2.028,13.971,27.691,0.901,0.901,2.362,1.622,3.263,0.000,0.000,0.000,13.971,,,,,,,,,,,
7721,02/21/1994,4.038,1.809,2,5.381,1.809,0.000,3.571,0.000,0.000,3.263,15.574,0.058,3.205,1.939,13.635,26.475,0.000,0.000,1.603,1.551,1.603,0.000,0.000,0.000,13.635,,,,,,,,,,,
7722,02/22/1994,4.235,0.229,2,5.381,0.229,0.000,5.152,0.000,0.000,1.603,14.415,0.041,1.562,1.705,12.711,23.275,0.000,0.000,0.781,1.364,0.781,0.000,0.000,0.000,12.711,,,,,,,,,,,
7723,02/23/1994,4.646,0.000,2,5.381,0.000,0.000,5.381,0.000,0.000,0.781,13.091,0.021,0.760,1.452,11.639,19.821,0.000,0.000,0.380,1.161,0.380,0.000,0.000,0.000,11.639,,,,,,,,,,,
7724,02/24/1994,5.077,0.000,2,5.381,0.000,0.000,5.381,0.000,0.000,0.380,11.824,0.010,0.370,1.225,10.599,16.728,0.000,0.000,0.185,0.980,0.185,0.000,0.000,0.000,10.599,,,,,,,,,,,
7725,02/25/1994,5.530,0.671,2,5.381,0.671,0.000,4.709,0.000,0.000,0.185,10.689,0.004,0.181,1.036,9.653,14.139,0.000,0.000,0.090,0.828,0.090,0.000,0.000,0.000,9.653,,,,,,,,,,,
7726,02/26/1994,5.530,6.613,2,5.381,5.381,1.232,0.000,0.000,0.000,0.090,9.699,0.000,0.090,0.881,8.818,12.024,1.232,1.232,0.045,0.705,1.277,0.000,0.000,0.000,8.818,,,,,,,,,,,
7727,02/27/1994,5.301,13.901,2,5.381,5.381,8.520,0.000,0.000,0.027,1.277,9.484,0.000,1.277,0.848,8.636,11.583,8.493,8.493,0.639,0.679,9.131,0.000,0.000,0.000,8.636,,,,,,,,,,,
7728,02/28/1994,4.646,20.996,2,5.381,5.381,15.615,0.000,0.000,0.356,9.131,13.558,0.000,9.131,1.539,12.019,21.013,15.259,15.259,4.566,1.231,19.824,0.000,0.000,0.000,12.019,,,,,,,,,,,
7729,03/01/1994,6.005,7.095,3,5.716,5.716,1.379,0.000,0.000,0.068,19.824,21.999,0.000,19.824,3.448,18.551,47.083,1.310,1.310,9.912,2.759,11.222,0.000,0.000,0.000,18.551,,,,,,,,,,,
7730,03/02/1994,5.765,7.202,3,5.716,5.716,1.486,0.000,0.000,0.042,11.222,24.204,0.000,11.222,4.043,20.160,55.206,1.444,1.444,5.611,3.235,7.056,0.000,0.000,0.000,20.160,,,,,,,,,,,
7731,03/03/1994,5.530,6.875,3,5.716,5.716,1.158,0.000,0.000,0.020,7.056,23.709,0.000,7.056,3.906,19.802,53.337,1.138,1.138,3.528,3.125,4.666,0.000,0.000,0.000,19.802,,,,,,,,,,,
7732,03/04/1994,7.021,5.830,3,5.716,5.716,0.114,0.000,0.000,0.001,4.666,22.136,0.000,4.666,3.484,18.652,47.574,0.112,0.112,2.333,2.787,2.445,0.000,0.000,0.000,18.652,,,,,,,,,,,
7733,03/05/1994,13.092,7.309,3,5.716,5.716,1.593,0.000,0.000,0.010,2.445,19.885,0.000,2.445,2.914,16.971,39.784,1.584,1.584,1.223,2.331,2.806,0.000,0.000,0.000,16.971,,,,,,,,,,,
7734,03/06/1994,18.035,2.090,3,5.716,2.090,0.000,3.626,0.000,0.000,2.806,18.349,0.051,2.756,2.548,15.800,34.796,0.000,0.000,1.378,2.039,1.378,0.000,0.000,0.000,15.800,,,,,,,,,,,
7735,03/07/1994,20.358,5.698,3,5.716,5.698,0.000,0.018,0.000,0.000,1.378,16.489,0.000,1.378,2.133,14.356,29.119,0.000,0.000,0.689,1.706,0.689,0.000,0.000,0.000,14.356,,,,,,,,,,,
7736,03/08/1994,21.331,2.822,3,5.716,2.822,0.000,2.894,0.000,0.000,0.689,14.696,0.010,0.679,1.760,12.936,24.035,0.000,0.000,0.339,1.408,0.339,0.000,0.000,0.000,12.936,,,,,,,,,,,
7737,03/09/1994,21.827,5.576,3,5.716,5.576,0.000,0.140,0.000,0.000,0.339,13.105,0.000,0.339,1.454,11.651,19.857,0.000,0.000,0.170,1.163,0.170,0.000,0.000,0.000,11.651,,,,,,,,,,,
7738,03/10/1994,24.404,5.571,3,5.716,5.571,0.000,0.145,0.000,0.000,0.170,11.736,0.000,0.169,1.210,10.526,16.521,0.000,0.000,0.085,0.968,0.085,0.000,0.000,0.000,10.526,,,,,,,,,,,
7739,03/11/1994,27.143,0.788,3,5.716,0.788,0.000,4.928,0.000,0.000,0.085,10.567,0.002,0.083,1.016,9.551,13.871,0.000,0.000,0.041,0.813,0.041,0.000,0.000,0.000,9.551,,,,,,,,,,,
7740,03/12/1994,25.480,3.384,3,5.716,3.384,0.000,2.332,0.000,0.000,0.041,9.571,0.000,0.041,0.861,8.710,11.762,0.000,0.000,0.020,0.689,0.020,0.000,0.000,0.000,8.710,,,,,,,,,,,
7741,03/13/1994,24.939,4.816,3,5.716,4.816,0.000,0.900,0.000,0.000,0.020,8.720,0.000,0.020,0.738,7.983,10.071,0.000,0.000,0.010,0.590,0.010,0.000,0.000,0.000,7.983,,,,,,,,,,,
7742,03/14/1994,21.827,4.993,3,5.716,4.993,0.000,0.724,0.000,0.000,0.010,7.988,0.000,0.010,0.637,7.350,8.701,0.000,0.000,0.005,0.510,0.005,0.000,0.000,0.000,7.350,,,,,,,,,,,
7743,03/15/1994,20.358,6.475,3,5.716,5.716,0.759,0.000,0.000,0.000,0.005,7.353,0.000,0.005,0.555,6.798,7.579,0.759,0.759,0.003,0.444,0.761,0.000,0.000,0.000,6.798,,,,,,,,,,,
7744,03/16/1994,22.839,11.719,3,5.716,5.716,6.003,0.000,0.000,0.011,0.761,7.190,0.000,0.761,0.535,6.655,7.301,5.992,5.992,0.381,0.428,6.372,0.000,0.000,0.000,6.655,,,,,,,,,,,
7745,03/17/1994,30.045,3.648,3,5.716,3.648,0.000,2.068,0.000,0.000,6.372,9.809,0.065,6.307,0.897,8.912,12.252,0.000,0.000,3.154,0.718,3.154,0.000,0.000,0.000,8.912,,,,,,,,,,,
7746,03/18/1994,39.753,4.044,3,5.716,4.044,0.000,1.672,0.000,0.000,3.154,10.475,0.026,3.128,1.001,9.474,13.671,0.000,0.000,1.564,0.801,1.564,0.000,0.000,0.000,9.474,,,,,,,,,,,
7747,03/19/1994,39.753,7.425,3,5.716,5.716,1.709,0.000,0.000,0.007,1.564,10.263,0.000,1.564,0.968,9.295,13.211,1.702,1.702,0.782,0.774,2.484,0.000,0.000,0.000,9.295,,,,,,,,,,,
7748,03/20/1994,35.034,10.301,3,5.716,5.716,4.585,0.000,0.000,0.028,2.484,10.566,0.000,2.484,1.016,9.550,13.868,4.556,4.556,1.242,0.813,5.798,0.000,0.000,0.000,9.550,,,,,,,,,,,
7749,03/21/1994,31.253,11.590,3,5.716,5.716,5.873,0.000,0.000,0.085,5.798,12.534,0.000,5.798,1.350,11.184,18.437,5.788,5.788,2.899,1.080,8.687,0.000,0.000,0.000,11.184,,,,,,,,,,,
7750,03/22/1994,27.710,10.915,3,5.716,5.716,5.198,0.000,0.000,0.113,8.687,15.641,0.000,8.687,1.953,13.688,26.665,5.086,5.086,4.344,1.562,9.429,0.000,0.000,0.000,13.688,,,,,,,,,,,
7751,03/23/1994,24.404,10.420,3,5.716,5.716,4.704,0.000,0.000,0.111,9.429,18.513,0.000,9.429,2.587,15.927,35.317,4.593,4.593,4.715,2.069,9.308,0.000,0.000,0.000,15.927,,,,,,,,,,,
7752,03/24/1994,21.331,9.454,3,5.716,5.716,3.737,0.000,0.000,0.087,9.308,20.667,0.000,9.308,3.108,17.560,42.429,3.650,3.650,4.654,2.486,8.304,0.000,0.000,0.000,17.560,,,,,,,,,,,
7753,03/25/1994,18.487,4.159,3,5.716,4.159,0.000,1.558,0.000,0.000,8.304,21.680,0.063,8.241,3.365,18.315,45.952,0.000,0.000,4.121,2.692,4.121,0.000,0.000,0.000,18.315,,,,,,,,,,,
7754,03/26/1994,16.289,7.676,3,5.716,5.716,1.960,0.000,0.000,0.020,4.121,20.395,0.000,4.121,3.040,17.356,41.503,1.940,1.940,2.060,2.432,4.000,0.000,0.000,0.000,17.356,,,,,,,,,,,
7755,03/27/1994,13.855,3.777,3,5.716,3.777,0.000,1.939,0.000,0.000,4.000,19.337,0.038,3.962,2.781,16.556,37.974,0.000,0.000,1.981,2.225,1.981,0.000,0.000,0.000,16.556,,,,,,,,,,,
7756,03/28/1994,11.639,4.411,3,5.716,4.411,0.000,1.305,0.000,0.000,1.981,17.540,0.013,1.968,2.364,15.176,32.276,0.000,0.000,0.984,1.891,0.984,0.000,0.000,0.000,15.176,,,,,,,,,,,
7757,03/29/1994,9.636,5.618,3,5.716,5.618,0.000,0.098,0.000,0.000,0.984,15.667,0.000,0.984,1.959,13.709,26.741,0.000,0.000,0.492,1.567,0.492,0.000,0.000,0.000,13.709,,,,,,,,,,,
7758,03/30/1994,7.841,20.604,3,5.716,5.716,14.888,0.000,0.000,0.018,0.492,13.973,0.000,0.492,1.618,12.355,22.097,14.870,14.870,0.246,1.295,15.116,0.000,0.000,0.000,12.355,,,,,,,,,,,
7759,03/31/1994,6.251,4.633,3,5.716,4.633,0.000,1.083,0.000,0.000,15.116,19.873,0.079,15.037,2.911,16.962,39.746,0.000,0.000,7.518,2.329,7.518,0.000,0.000,0.000,16.962,,,,,,,,,,,
7760,04/01/1994,4.859,5.405,4,5.268,5.268,0.137,0.000,0.000,0.003,7.518,20.724,0.000,7.518,3.122,17.602,42.622,0.135,0.135,3.759,2.497,3.894,0.000,0.000,0.000,17.602,,,,,,,,,,,
7761,04/02/1994,3.659,14.612,4,5.268,5.268,9.344,0.000,0.000,0.091,3.894,19.640,0.000,3.894,2.854,16.786,38.972,9.253,9.253,1.947,2.283,11.200,0.000,0.000,0.000,16.786,,,,,,,,,,,
7762,04/03/1994,3.301,8.623,4,5.268,5.268,3.356,0.000,0.000,0.094,11.200,22.480,0.000,11.200,3.575,18.905,48.809,3.262,3.262,5.600,2.860,8.862,0.000,0.000,0.000,18.905,,,,,,,,,,,
7763,04/04/1994,2.803,4.951,4,5.268,4.951,0.000,0.317,0.000,0.000,8.862,23.329,0.014,8.848,3.803,19.526,51.921,0.000,0.000,4.424,3.042,4.424,0.000,0.000,0.000,19.526,,,,,,,,,,,
7764,04/05/1994,2.349,12.558,4,5.268,5.268,7.290,0.000,0.000,0.081,4.424,21.819,0.000,4.424,3.401,18.417,46.441,7.209,7.209,2.212,2.721,9.421,0.000,0.000,0.000,18.417,,,,,,,,,,,
7765,04/06/1994,2.208,16.546,4,5.268,5.268,11.278,0.000,0.000,0.266,9.421,23.394,0.000,9.421,3.820,19.573,52.161,11.012,11.012,4.711,3.056,15.723,0.000,0.000,0.000,19.573,,,,,,,,,,,
7766,04/07/1994,2.071,17.549,4,5.268,5.268,12.281,0.000,0.000,0.483,15.723,27.918,0.000,15.723,5.129,22.788,70.035,11.798,11.798,7.861,4.103,19.660,0.000,0.000,0.000,22.788,,,,,,,,,,,
