,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
261,1973-10-20,0.1599999964237213,0.03700000047683716,10,5.0320000648498535,0.03700000047683716,0.0,4.995000064373016,0.0,0.0,66.95913111705842,2.2353961805932463,0.6862611364734164,66.272869980585,0.07900864077917857,2.1563875398140677,0.0,0.0,0.0,0.0006627286830639148,0.07900864077917857,66.27220725190193,0.0,0.0,0.0,2.1563875398140677,,,,,,,,,,,
262,1973-10-21,0.11999999731779099,0.0,10,5.0320000648498535,0.0,0.0,5.0320000648498535,0.0,0.0,66.27220725190193,2.157043414286474,0.6847583544105184,65.58744889749141,0.07444723281639806,2.082596181470076,0.0,0.0,0.0,0.0006558744724061309,0.07444723281639806,65.58679302301901,0.0,0.0,0.0,2.082596181470076,,,,,,,,,,,
263,1973-10-22,0.09000000357627869,0.008999999612569809,10,5.0320000648498535,0.008999999612569809,0.0,5.023000065237284,0.0,0.0,65.58679302301901,2.0832452797467553,0.6769637153347764,64.90982930768423,0.07025077078940481,2.0129945089573504,0.0,0.0,0.0,0.0006490982766792403,0.07025077078940481,64.90918020940755,0.0,0.0,0.0,2.0129945089573504,,,,,,,,,,,
264,1973-10-23,0.05999999865889549,0.06400000303983688,10,5.0320000648498535,0.06400000303983688,0.0,4.968000061810017,0.0,0.0,64.90918020940755,2.0136369695679432,0.6631175271219204,64.24606268228563,0.066382312332967,1.9472546572349763,0.0,0.0,0.0,0.0006424606105929357,0.066382312332967,64.24542022167503,0.0,0.0,0.0,1.9472546572349763,,,,,,,,,,,
265,1973-10-24,0.05999999865889549,0.0020000000949949026,10,5.0320000648498535,0.0020000000949949026,0.0,5.030000064754859,0.0,0.0,64.24542022167503,1.9478904613922425,0.6650028888820922,63.58041733279294,0.06280939850390138,1.8850810628883412,0.0,0.0,0.0,0.0006358041572661651,0.06280939850390138,63.57978152863567,0.0,0.0,0.0,1.8850810628883412,,,,,,,,,,,
266,1973-10-25,0.05999999865889549,0.02800000086426735,10,5.0320000648498535,0.02800000086426735,0.0,5.004000063985586,0.0,0.0,63.57978152863567,1.8857103088785727,0.6551809158685449,62.92460061276713,0.05950343560313919,1.8262068732754335,0.0,0.0,0.0,0.0006292459902315802,0.05950343560313919,62.9239713667769,0.0,0.0,0.0,1.8262068732754335,,,,,,,,,,,
267,1973-10-26,0.05999999865889549,0.050999999046325684,10,5.0320000648498535,0.050999999046325684,0.0,4.981000065803528,0.0,0.0,62.9239713667769,1.8268296539837976,0.6458989570916959,62.2780724096852,0.056439155138021446,1.7703904988457762,0.0,0.0,0.0,0.0006227807083640876,0.056439155138021446,62.27744962897684,0.0,0.0,0.0,1.7703904988457762,,,,,,,,,,,
268,1973-10-27,0.05999999865889549,0.3490000069141388,10,5.0320000648498535,0.3490000069141388,0.0,4.683000057935715,0.0,0.0,62.27744962897684,1.7710072589635857,0.601436289958554,61.67601333901828,0.05359418260645666,1.717413076357129,0.0,0.0,0.0,0.0006167601178095113,0.05359418260645666,61.675396578900475,0.0,0.0,0.0,1.717413076357129,,,,,,,,,,,
269,1973-10-28,0.03999999910593033,0.08699999749660492,10,5.0320000648498535,0.08699999749660492,0.0,4.945000067353249,0.0,0.0,61.675396578900475,1.7180235367691998,0.629353829665171,61.046042749235305,0.05094860122163063,1.6670749355475691,0.0,0.0,0.0,0.0006104604120708255,0.05094860122163063,61.045432288823235,0.0,0.0,0.0,1.6670749355475691,,,,,,,,,,,
270,1973-10-29,0.03999999910593033,0.039000000804662704,10,5.0320000648498535,0.039000000804662704,0.0,4.993000064045191,0.0,0.0,61.045432288823235,1.667679095858763,0.6293996431868867,60.41603264563635,0.04848468270200142,1.6191944131567617,0.0,0.0,0.0,0.0006041603111939899,0.04848468270200142,60.41542848532516,0.0,0.0,0.0,1.6191944131567617,,,,,,,,,,,
