,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1359,01/21/1973,0.550,1.206,1,6.519,1.206,0.000,5.313,0.000,0.000,1.471,0.720,0.039,1.432,0.720,0.000,0.000,0.000,0.000,0.716,0.576,0.716,0.000,0.000,0.000,0.000,,,,,,,,,,,
1360,01/22/1973,0.420,2.236,1,6.519,2.236,0.000,4.283,0.000,0.000,0.716,0.350,0.015,0.701,0.350,0.000,0.000,0.000,0.000,0.350,0.280,0.350,0.000,0.000,0.000,0.000,,,,,,,,,,,
1361,01/23/1973,0.420,0.646,1,6.519,0.646,0.000,5.873,0.000,0.000,0.350,0.170,0.010,0.340,0.170,0.000,0.000,0.000,0.000,0.170,0.136,0.170,0.000,0.000,0.000,0.000,,,,,,,,,,,
1362,01/24/1973,0.420,5.029,1,6.519,5.029,0.000,1.490,0.000,0.000,0.170,0.084,0.001,0.169,0.084,0.000,0.000,0.000,0.000,0.084,0.068,0.084,0.000,0.000,0.000,0.000,,,,,,,,,,,
1363,01/25/1973,0.745,1.489,1,6.519,1.489,0.000,5.030,0.000,0.000,0.084,0.041,0.002,0.082,0.041,0.000,0.000,0.000,0.000,0.041,0.033,0.041,0.000,0.000,0.000,0.000,,,,,,,,,,,
1364,01/26/1973,0.745,0.268,1,6.519,0.268,0.000,6.251,0.000,0.000,0.041,0.020,0.001,0.040,0.016,0.004,0.000,0.000,0.000,0.020,0.013,0.020,0.000,0.000,0.000,0.004,,,,,,,,,,,
1365,01/27/1973,0.615,0.225,1,6.519,0.225,0.000,6.294,0.000,0.000,0.020,0.013,0.001,0.019,0.008,0.005,0.000,0.000,0.000,0.010,0.007,0.010,0.000,0.000,0.000,0.005,,,,,,,,,,,
1366,01/28/1973,0.615,4.184,1,6.519,4.184,0.000,2.335,0.000,0.000,0.010,0.010,0.000,0.010,0.005,0.005,0.000,0.000,0.000,0.005,0.004,0.005,0.000,0.000,0.000,0.005,,,,,,,,,,,
1367,01/29/1973,0.485,3.417,1,6.519,3.417,0.000,3.102,0.000,0.000,0.005,0.007,0.000,0.005,0.003,0.004,0.000,0.000,0.000,0.002,0.002,0.002,0.000,0.000,0.000,0.004,,,,,,,,,,,
1368,01/30/1973,0.420,2.938,1,6.519,2.938,0.000,3.581,0.000,0.000,0.002,0.005,0.000,0.002,0.002,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.004,,,,,,,,,,,
1369,01/31/1973,0.355,0.370,1,6.519,0.370,0.000,6.149,0.000,0.000,0.001,0.004,0.000,0.001,0.001,0.003,0.000,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.003,,,,,,,,,,,
1370,02/01/1973,0.420,0.347,2,5.690,0.347,0.000,5.343,0.000,0.000,0.001,0.003,0.000,0.001,0.001,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.002,,,,,,,,,,,
1371,02/02/1973,0.485,0.009,2,5.690,0.009,0.000,5.681,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,,,,,,,,,,,
1372,02/03/1973,0.615,0.067,2,5.690,0.067,0.000,5.623,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,,,,,,,,,,,
1373,02/04/1973,0.485,0.133,2,5.690,0.133,0.000,5.557,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,,,,,,,,,,,
1374,02/05/1973,0.550,1.204,2,5.690,1.204,0.000,4.486,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,,,,,,,,,,,
1375,02/06/1973,0.160,8.107,2,5.690,5.690,2.417,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,2.417,2.417,0.000,0.000,2.417,0.000,0.000,0.000,0.001,,,,,,,,,,,
1376,02/07/1973,0.420,0.359,2,5.690,0.359,0.000,5.331,0.000,0.000,2.417,1.178,0.064,2.353,1.178,0.000,0.000,0.000,0.000,1.176,0.942,1.176,0.000,0.000,0.000,0.000,,,,,,,,,,,
1377,02/08/1973,0.485,2.631,2,5.690,2.631,0.000,3.059,0.000,0.000,1.176,0.579,0.018,1.159,0.579,0.000,0.000,0.000,0.000,0.579,0.463,0.579,0.000,0.000,0.000,0.000,,,,,,,,,,,
1378,02/09/1973,0.420,4.653,2,5.690,4.653,0.000,1.037,0.000,0.000,0.579,0.288,0.003,0.576,0.288,0.000,0.000,0.000,0.000,0.288,0.231,0.288,0.000,0.000,0.000,0.000,,,,,,,,,,,
1379,02/10/1973,0.290,7.561,2,5.690,5.690,1.871,0.000,0.000,0.001,0.288,0.145,0.000,0.288,0.145,0.000,0.000,1.870,1.870,0.144,0.116,2.014,0.000,0.000,0.000,0.000,,,,,,,,,,,
1380,02/11/1973,0.745,15.106,2,5.690,5.690,9.416,0.000,0.000,0.047,2.014,1.054,0.000,2.014,1.054,0.000,0.000,9.369,9.369,1.007,0.843,10.375,0.000,0.000,0.000,0.000,,,,,,,,,,,
1381,02/12/1973,3.500,7.280,2,5.690,5.690,1.590,0.000,0.000,0.041,10.375,5.229,0.000,10.375,5.229,0.000,0.000,1.549,1.549,5.188,4.183,6.736,0.000,0.000,0.000,0.000,,,,,,,,,,,
1382,02/13/1973,3.100,5.005,2,5.690,5.005,0.000,0.685,0.000,0.000,6.736,3.357,0.023,6.714,3.357,0.000,0.000,0.000,0.000,3.357,2.686,3.357,0.000,0.000,0.000,0.000,,,,,,,,,,,
1383,02/14/1973,2.700,2.837,2,5.690,2.837,0.000,2.853,0.000,0.000,3.357,1.655,0.047,3.309,1.655,0.000,0.000,0.000,0.000,1.655,1.324,1.655,0.000,0.000,0.000,0.000,,,,,,,,,,,
1384,02/15/1973,2.300,0.359,2,5.690,0.359,0.000,5.331,0.000,0.000,1.655,0.805,0.044,1.611,0.805,0.000,0.000,0.000,0.000,0.805,0.644,0.805,0.000,0.000,0.000,0.000,,,,,,,,,,,
1385,02/16/1973,1.970,0.191,2,5.690,0.191,0.000,5.499,0.000,0.000,0.805,0.392,0.022,0.783,0.392,0.000,0.000,0.000,0.000,0.392,0.313,0.392,0.000,0.000,0.000,0.000,,,,,,,,,,,
1386,02/17/1973,1.330,0.667,2,5.690,0.667,0.000,5.023,0.000,0.000,0.392,0.191,0.010,0.382,0.191,0.000,0.000,0.000,0.000,0.191,0.153,0.191,0.000,0.000,0.000,0.000,,,,,,,,,,,
1387,02/18/1973,0.939,0.408,2,5.690,0.408,0.000,5.282,0.000,0.000,0.191,0.093,0.005,0.186,0.093,0.000,0.000,0.000,0.000,0.093,0.074,0.093,0.000,0.000,0.000,0.000,,,,,,,,,,,
1388,02/19/1973,0.810,0.777,2,5.690,0.777,0.000,4.913,0.000,0.000,0.093,0.045,0.002,0.091,0.045,0.000,0.000,0.000,0.000,0.045,0.036,0.045,0.000,0.000,0.000,0.000,,,,,,,,,,,
1389,02/20/1973,0.680,2.652,2,5.690,2.652,0.000,3.038,0.000,0.000,0.045,0.022,0.001,0.045,0.019,0.003,0.000,0.000,0.000,0.022,0.016,0.022,0.000,0.000,0.000,0.003,,,,,,,,,,,
1390,02/21/1973,0.615,2.545,2,5.690,2.545,0.000,3.145,0.000,0.000,0.022,0.014,0.000,0.022,0.009,0.005,0.000,0.000,0.000,0.011,0.007,0.011,0.000,0.000,0.000,0.005,,,,,,,,,,,
1391,02/22/1973,0.485,0.471,2,5.690,0.471,0.000,5.219,0.000,0.000,0.011,0.010,0.000,0.011,0.005,0.005,0.000,0.000,0.000,0.005,0.004,0.005,0.000,0.000,0.000,0.005,,,,,,,,,,,
1392,02/23/1973,0.420,0.874,2,5.690,0.874,0.000,4.816,0.000,0.000,0.005,0.008,0.000,0.005,0.003,0.004,0.000,0.000,0.000,0.003,0.003,0.003,0.000,0.000,0.000,0.004,,,,,,,,,,,
1393,02/24/1973,0.355,4.533,2,5.690,4.533,0.000,1.157,0.000,0.000,0.003,0.006,0.000,0.003,0.002,0.004,0.000,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,0.004,,,,,,,,,,,
1394,02/25/1973,1.070,19.326,2,5.690,5.690,13.636,0.000,0.000,0.000,0.001,0.004,0.000,0.001,0.001,0.003,0.000,13.636,13.636,0.001,0.001,13.637,0.000,0.000,0.000,0.003,,,,,,,,,,,
1395,02/26/1973,17.000,35.769,2,5.690,5.690,30.079,0.000,0.000,1.025,13.637,7.847,0.000,13.637,7.847,0.000,0.000,29.054,29.054,6.818,6.277,35.872,0.000,0.000,0.000,0.000,,,,,,,,,,,
1396,02/27/1973,38.300,1.863,2,5.690,1.863,0.000,3.827,0.000,0.000,35.872,17.622,0.628,35.243,17.622,0.000,0.000,0.000,0.000,17.622,14.097,17.622,0.000,0.000,0.000,0.000,,,,,,,,,,,
1397,02/28/1973,9.400,0.241,2,5.690,0.241,0.000,5.449,0.000,0.000,17.622,8.581,0.460,17.162,8.581,0.000,0.000,0.000,0.000,8.581,6.865,8.581,0.000,0.000,0.000,0.000,,,,,,,,,,,
1398,03/01/1973,5.940,0.066,3,5.900,0.066,0.000,5.834,0.000,0.000,8.581,4.168,0.245,8.336,4.168,0.000,0.000,0.000,0.000,4.168,3.334,4.168,0.000,0.000,0.000,0.000,,,,,,,,,,,
1399,03/02/1973,3.900,0.654,3,5.900,0.654,0.000,5.246,0.000,0.000,4.168,2.030,0.108,4.060,2.030,0.000,0.000,0.000,0.000,2.030,1.624,2.030,0.000,0.000,0.000,0.000,,,,,,,,,,,
1400,03/03/1973,2.700,4.655,3,5.900,4.655,0.000,1.245,0.000,0.000,2.030,1.009,0.013,2.017,1.009,0.000,0.000,0.000,0.000,1.009,0.807,1.009,0.000,0.000,0.000,0.000,,,,,,,,,,,
1401,03/04/1973,2.500,4.145,3,5.900,4.145,0.000,1.755,0.000,0.000,1.009,0.500,0.009,1.000,0.500,0.000,0.000,0.000,0.000,0.500,0.400,0.500,0.000,0.000,0.000,0.000,,,,,,,,,,,
1402,03/05/1973,2.700,3.775,3,5.900,3.775,0.000,2.125,0.000,0.000,0.500,0.247,0.005,0.495,0.247,0.000,0.000,0.000,0.000,0.247,0.198,0.247,0.000,0.000,0.000,0.000,,,,,,,,,,,
1403,03/06/1973,5.020,8.845,3,5.900,5.900,2.945,0.000,0.000,0.002,0.247,0.125,0.000,0.247,0.125,0.000,0.000,2.943,2.943,0.124,0.100,3.067,0.000,0.000,0.000,0.000,,,,,,,,,,,
1404,03/07/1973,4.560,6.353,3,5.900,5.900,0.453,0.000,0.000,0.003,3.067,1.537,0.000,3.067,1.537,0.000,0.000,0.450,0.450,1.533,1.230,1.983,0.000,0.000,0.000,0.000,,,,,,,,,,,
1405,03/08/1973,4.100,10.880,3,5.900,5.900,4.980,0.000,0.000,0.025,1.983,1.016,0.000,1.983,1.016,0.000,0.000,4.955,4.955,0.991,0.813,5.947,0.000,0.000,0.000,0.000,,,,,,,,,,,
1406,03/09/1973,6.170,8.245,3,5.900,5.900,2.345,0.000,0.000,0.035,5.947,3.008,0.000,5.947,3.008,0.000,0.000,2.310,2.310,2.973,2.407,5.284,0.000,0.000,0.000,0.000,,,,,,,,,,,
1407,03/10/1973,4.330,4.540,3,5.900,4.540,0.000,1.360,0.000,0.000,5.284,2.624,0.035,5.248,2.624,0.000,0.000,0.000,0.000,2.624,2.099,2.624,0.000,0.000,0.000,0.000,,,,,,,,,,,
1408,03/11/1973,5.940,8.474,3,5.900,5.900,2.574,0.000,0.000,0.017,2.624,1.329,0.000,2.624,1.329,0.000,0.000,2.557,2.557,1.312,1.063,3.869,0.000,0.000,0.000,0.000,,,,,,,,,,,
1409,03/12/1973,7.300,10.720,3,5.900,5.900,4.820,0.000,0.000,0.047,3.869,1.981,0.000,3.869,1.981,0.000,0.000,4.773,4.773,1.935,1.585,6.708,0.000,0.000,0.000,0.000,,,,,,,,,,,
1410,03/13/1973,5.940,9.392,3,5.900,5.900,3.492,0.000,0.000,0.059,6.708,3.413,0.000,6.708,3.413,0.000,0.000,3.433,3.433,3.354,2.730,6.787,0.000,0.000,0.000,0.000,,,,,,,,,,,
1411,03/14/1973,4.790,3.360,3,5.900,3.360,0.000,2.540,0.000,0.000,6.787,3.351,0.085,6.703,3.351,0.000,0.000,0.000,0.000,3.351,2.681,3.351,0.000,0.000,0.000,0.000,,,,,,,,,,,
1412,03/15/1973,4.790,5.884,3,5.900,5.884,0.000,0.016,0.000,0.000,3.351,1.676,0.000,3.351,1.676,0.000,0.000,0.000,0.000,1.676,1.340,1.676,0.000,0.000,0.000,0.000,,,,,,,,,,,
1413,03/16/1973,6.170,9.707,3,5.900,5.900,3.807,0.000,0.000,0.016,1.676,0.854,0.000,1.676,0.854,0.000,0.000,3.791,3.791,0.838,0.683,4.629,0.000,0.000,0.000,0.000,,,,,,,,,,,
1414,03/17/1973,5.480,3.649,3,5.900,3.649,0.000,2.251,0.000,0.000,4.629,2.289,0.051,4.577,2.289,0.000,0.000,0.000,0.000,2.289,1.831,2.289,0.000,0.000,0.000,0.000,,,,,,,,,,,
1415,03/18/1973,4.330,4.291,3,5.900,4.291,0.000,1.609,0.000,0.000,2.289,1.135,0.018,2.270,1.135,0.000,0.000,0.000,0.000,1.135,0.908,1.135,0.000,0.000,0.000,0.000,,,,,,,,,,,
1416,03/19/1973,3.100,3.528,3,5.900,3.528,0.000,2.372,0.000,0.000,1.135,0.561,0.013,1.122,0.561,0.000,0.000,0.000,0.000,0.561,0.449,0.561,0.000,0.000,0.000,0.000,,,,,,,,,,,
1417,03/20/1973,2.500,3.007,3,5.900,3.007,0.000,2.893,0.000,0.000,0.561,0.276,0.008,0.553,0.276,0.000,0.000,0.000,0.000,0.276,0.221,0.276,0.000,0.000,0.000,0.000,,,,,,,,,,,
1418,03/21/1973,2.700,6.823,3,5.900,5.900,0.923,0.000,0.000,0.001,0.276,0.139,0.000,0.276,0.139,0.000,0.000,0.922,0.922,0.138,0.111,1.061,0.000,0.000,0.000,0.000,,,,,,,,,,,
1419,03/22/1973,3.900,22.599,3,5.900,5.900,16.699,0.000,0.000,0.044,1.061,0.575,0.000,1.061,0.575,0.000,0.000,16.655,16.655,0.530,0.460,17.185,0.000,0.000,0.000,0.000,,,,,,,,,,,
1420,03/23/1973,11.600,9.467,3,5.900,5.900,3.567,0.000,0.000,0.153,17.185,8.746,0.000,17.185,8.746,0.000,0.000,3.414,3.414,8.593,6.997,12.006,0.000,0.000,0.000,0.000,,,,,,,,,,,
1421,03/24/1973,17.000,18.267,3,5.900,5.900,12.367,0.000,0.000,0.371,12.006,6.374,0.000,12.006,6.374,0.000,0.000,11.996,11.996,6.003,5.099,17.999,0.000,0.000,0.000,0.000,,,,,,,,,,,
1422,03/25/1973,50.700,6.254,3,5.900,5.900,0.354,0.000,0.000,0.016,17.999,9.015,0.000,17.999,9.015,0.000,0.000,0.338,0.338,8.999,7.212,9.338,0.000,0.000,0.000,0.000,,,,,,,,,,,
1423,03/26/1973,27.900,22.345,3,5.900,5.900,16.445,0.000,0.000,0.384,9.338,5.053,0.000,9.338,5.053,0.000,0.000,16.061,16.061,4.669,4.042,20.730,0.000,0.000,0.000,0.000,,,,,,,,,,,
1424,03/27/1973,102.000,6.882,3,5.900,5.900,0.982,0.000,0.000,0.051,20.730,10.416,0.000,20.730,10.416,0.000,0.000,0.931,0.931,10.365,8.333,11.296,0.000,0.000,0.000,0.000,,,,,,,,,,,
1425,03/28/1973,48.500,5.161,3,5.900,5.161,0.000,0.739,0.000,0.000,11.296,5.628,0.041,11.255,5.628,0.000,0.000,0.000,0.000,5.628,4.502,5.628,0.000,0.000,0.000,0.000,,,,,,,,,,,
1426,03/29/1973,37.600,2.170,3,5.900,2.170,0.000,3.730,0.000,0.000,5.628,2.762,0.103,5.524,2.762,0.000,0.000,0.000,0.000,2.762,2.210,2.762,0.000,0.000,0.000,0.000,,,,,,,,,,,
1427,03/30/1973,20.000,1.154,3,5.900,1.154,0.000,4.746,0.000,0.000,2.762,1.349,0.065,2.697,1.349,0.000,0.000,0.000,0.000,1.349,1.079,1.349,0.000,0.000,0.000,0.000,,,,,,,,,,,
1428,03/31/1973,9.760,5.264,3,5.900,5.264,0.000,0.636,0.000,0.000,1.349,0.672,0.004,1.344,0.672,0.000,0.000,0.000,0.000,0.672,0.538,0.672,0.000,0.000,0.000,0.000,,,,,,,,,,,
1429,04/01/1973,8.500,3.797,4,5.226,3.797,0.000,1.429,0.000,0.000,0.672,0.334,0.005,0.667,0.334,0.000,0.000,0.000,0.000,0.334,0.267,0.334,0.000,0.000,0.000,0.000,,,,,,,,,,,
1430,04/02/1973,8.800,1.526,4,5.226,1.526,0.000,3.700,0.000,0.000,0.334,0.164,0.006,0.327,0.164,0.000,0.000,0.000,0.000,0.164,0.131,0.164,0.000,0.000,0.000,0.000,,,,,,,,,,,
1431,04/03/1973,11.600,3.973,4,5.226,3.973,0.000,1.253,0.000,0.000,0.164,0.081,0.001,0.163,0.081,0.000,0.000,0.000,0.000,0.081,0.065,0.081,0.000,0.000,0.000,0.000,,,,,,,,,,,
1432,04/04/1973,12.300,4.180,4,5.226,4.180,0.000,1.046,0.000,0.000,0.081,0.040,0.000,0.081,0.040,0.000,0.000,0.000,0.000,0.040,0.032,0.040,0.000,0.000,0.000,0.000,,,,,,,,,,,
1433,04/05/1973,11.900,10.376,4,5.226,5.226,5.150,0.000,0.000,0.001,0.040,0.021,0.000,0.040,0.017,0.004,0.000,5.149,5.149,0.020,0.014,5.170,0.000,0.000,0.000,0.004,,,,,,,,,,,
1434,04/06/1973,9.400,3.555,4,5.226,3.555,0.000,1.671,0.000,0.000,5.170,2.567,0.043,5.127,2.567,0.000,0.000,0.000,0.000,2.564,2.054,2.564,0.000,0.000,0.000,0.000,,,,,,,,,,,
1435,04/07/1973,18.000,5.618,4,5.226,5.226,0.392,0.000,0.000,0.003,2.564,1.284,0.000,2.564,1.284,0.000,0.000,0.389,0.389,1.282,1.027,1.671,0.000,0.000,0.000,0.000,,,,,,,,,,,
1436,04/08/1973,13.900,11.565,4,5.226,5.226,6.339,0.000,0.000,0.026,1.671,0.862,0.000,1.671,0.862,0.000,0.000,6.313,6.313,0.836,0.690,7.148,0.000,0.000,0.000,0.000,,,,,,,,,,,
1437,04/09/1973,224.000,41.692,4,5.226,5.226,36.466,0.000,0.000,0.652,7.148,4.226,0.000,7.148,4.226,0.000,0.000,35.814,35.814,3.574,3.381,39.388,0.000,0.000,0.000,0.000,,,,,,,,,,,
1438,04/10/1973,272.000,22.458,4,5.226,5.226,17.232,0.000,0.000,1.697,39.388,21.391,0.000,39.388,21.391,0.000,0.000,15.535,15.535,19.694,17.113,35.229,0.000,0.000,0.000,0.000,,,,,,,,,,,
1439,04/11/1973,249.000,19.738,4,5.226,5.226,14.512,0.000,0.000,1.278,35.229,18.893,0.000,35.229,18.893,0.000,0.000,13.234,13.234,17.615,15.114,30.849,0.000,0.000,0.000,0.000,,,,,,,,,,,
1440,04/12/1973,280.000,8.182,4,5.226,5.226,2.956,0.000,0.000,0.228,30.849,15.652,0.000,30.849,15.652,0.000,0.000,2.728,2.728,15.424,12.522,18.152,0.000,0.000,0.000,0.000,,,,,,,,,,,
1441,04/13/1973,128.000,10.995,4,5.226,5.226,5.769,0.000,0.000,0.262,18.152,9.338,0.000,18.152,9.338,0.000,0.000,5.507,5.507,9.076,7.470,14.583,0.000,0.000,0.000,0.000,,,,,,,,,,,
1442,04/14/1973,217.000,10.144,4,5.226,5.226,4.918,0.000,0.000,0.179,14.583,7.471,0.000,14.583,7.471,0.000,0.000,4.739,4.739,7.292,5.977,12.030,0.000,0.000,0.000,0.000,,,,,,,,,,,
1443,04/15/1973,130.000,2.159,4,5.226,2.159,0.000,3.067,0.000,0.000,12.030,5.926,0.179,11.851,5.926,0.000,0.000,0.000,0.000,5.926,4.741,5.926,0.000,0.000,0.000,0.000,,,,,,,,,,,
1444,04/16/1973,81.700,6.472,4,5.226,5.226,1.246,0.000,0.000,0.018,5.926,2.981,0.000,5.926,2.981,0.000,0.000,1.228,1.228,2.963,2.385,4.190,0.000,0.000,0.000,0.000,,,,,,,,,,,
1445,04/17/1973,105.000,8.605,4,5.226,5.226,3.379,0.000,0.000,0.035,4.190,2.131,0.000,4.190,2.131,0.000,0.000,3.344,3.344,2.095,1.704,5.439,0.000,0.000,0.000,0.000,,,,,,,,,,,
1446,04/18/1973,139.000,5.800,4,5.226,5.226,0.574,0.000,0.000,0.008,5.439,2.727,0.000,5.439,2.727,0.000,0.000,0.566,0.566,2.719,2.182,3.286,0.000,0.000,0.000,0.000,,,,,,,,,,,
1447,04/19/1973,79.000,6.819,4,5.226,5.226,1.593,0.000,0.000,0.013,3.286,1.656,0.000,3.286,1.656,0.000,0.000,1.580,1.580,1.643,1.325,3.223,0.000,0.000,0.000,0.000,,,,,,,,,,,
1448,04/20/1973,56.000,2.876,4,5.226,2.876,0.000,2.350,0.000,0.000,3.223,1.593,0.038,3.185,1.593,0.000,0.000,0.000,0.000,1.593,1.274,1.593,0.000,0.000,0.000,0.000,,,,,,,,,,,
1449,04/21/1973,43.200,6.221,4,5.226,5.226,0.995,0.000,0.000,0.004,1.593,0.800,0.000,1.593,0.800,0.000,0.000,0.991,0.991,0.796,0.640,1.787,0.000,0.000,0.000,0.000,,,,,,,,,,,
1450,04/22/1973,46.200,10.813,4,5.226,5.226,5.587,0.000,0.000,0.025,1.787,0.919,0.000,1.787,0.919,0.000,0.000,5.562,5.562,0.894,0.735,6.456,0.000,0.000,0.000,0.000,,,,,,,,,,,
1451,04/23/1973,99.100,10.290,4,5.226,5.226,5.064,0.000,0.000,0.082,6.456,3.310,0.000,6.456,3.310,0.000,0.000,4.982,4.982,3.228,2.648,8.210,0.000,0.000,0.000,0.000,,,,,,,,,,,
1452,04/24/1973,81.700,7.601,4,5.226,5.226,2.375,0.000,0.000,0.049,8.210,4.154,0.000,8.210,4.154,0.000,0.000,2.326,2.326,4.105,3.323,6.431,0.000,0.000,0.000,0.000,,,,,,,,,,,
1453,04/25/1973,77.200,4.624,4,5.226,4.624,0.000,0.602,0.000,0.000,6.431,3.206,0.019,6.412,3.206,0.000,0.000,0.000,0.000,3.206,2.565,3.206,0.000,0.000,0.000,0.000,,,,,,,,,,,
1454,04/26/1973,56.000,6.067,4,5.226,5.226,0.841,0.000,0.000,0.007,3.206,1.610,0.000,3.206,1.610,0.000,0.000,0.834,0.834,1.603,1.288,2.437,0.000,0.000,0.000,0.000,,,,,,,,,,,
1455,04/27/1973,55.200,14.290,4,5.226,5.226,9.064,0.000,0.000,0.055,2.437,1.274,0.000,2.437,1.274,0.000,0.000,9.009,9.009,1.219,1.019,10.227,0.000,0.000,0.000,0.000,,,,,,,,,,,
1456,04/28/1973,337.000,31.259,4,5.226,5.226,26.033,0.000,0.000,0.666,10.227,5.779,0.000,10.227,5.779,0.000,0.000,25.367,25.367,5.114,4.623,30.481,0.000,0.000,0.000,0.000,,,,,,,,,,,
1457,04/29/1973,348.000,7.909,4,5.226,5.226,2.683,0.000,0.000,0.204,30.481,15.445,0.000,30.481,15.445,0.000,0.000,2.479,2.479,15.241,12.356,17.719,0.000,0.000,0.000,0.000,,,,,,,,,,,
1458,04/30/1973,134.000,5.832,4,5.226,5.226,0.606,0.000,0.000,0.027,17.719,8.886,0.000,17.719,8.886,0.000,0.000,0.579,0.579,8.860,7.109,9.439,0.000,0.000,0.000,0.000,,,,,,,,,,,
1459,05/01/1973,102.000,8.541,5,5.105,5.105,3.436,0.000,0.000,0.081,9.439,4.800,0.000,9.439,4.800,0.000,0.000,3.355,3.355,4.719,3.840,8.074,0.000,0.000,0.000,0.000,,,,,,,,,,,
1460,05/02/1973,127.000,5.176,5,5.105,5.105,0.071,0.000,0.000,0.001,8.074,4.039,0.000,8.074,4.039,0.000,0.000,0.070,0.070,4.037,3.231,4.107,0.000,0.000,0.000,0.000,,,,,,,,,,,
1461,05/03/1973,107.000,10.337,5,5.105,5.105,5.232,0.000,0.000,0.054,4.107,2.107,0.000,4.107,2.107,0.000,0.000,5.178,5.178,2.053,1.686,7.232,0.000,0.000,0.000,0.000,,,,,,,,,,,
1462,05/04/1973,117.000,2.223,5,5.105,2.223,0.000,2.882,0.000,0.000,7.232,3.565,0.102,7.129,3.565,0.000,0.000,0.000,0.000,3.565,2.852,3.565,0.000,0.000,0.000,0.000,,,,,,,,,,,
1463,05/05/1973,61.500,1.220,5,5.105,1.220,0.000,3.885,0.000,0.000,3.565,1.748,0.069,3.496,1.748,0.000,0.000,0.000,0.000,1.748,1.398,1.748,0.000,0.000,0.000,0.000,,,,,,,,,,,
1464,05/06/1973,44.700,3.357,5,5.105,3.357,0.000,1.748,0.000,0.000,1.748,0.866,0.015,1.733,0.866,0.000,0.000,0.000,0.000,0.866,0.693,0.866,0.000,0.000,0.000,0.000,,,,,,,,,,,
1465,05/07/1973,36.900,0.742,5,5.105,0.742,0.000,4.363,0.000,0.000,0.866,0.424,0.019,0.848,0.424,0.000,0.000,0.000,0.000,0.424,0.339,0.424,0.000,0.000,0.000,0.000,,,,,,,,,,,
1466,05/08/1973,26.700,3.736,5,5.105,3.736,0.000,1.369,0.000,0.000,0.424,0.210,0.003,0.421,0.210,0.000,0.000,0.000,0.000,0.210,0.168,0.210,0.000,0.000,0.000,0.000,,,,,,,,,,,
1467,05/09/1973,63.100,4.454,5,5.105,4.454,0.000,0.651,0.000,0.000,0.210,0.105,0.001,0.210,0.105,0.000,0.000,0.000,0.000,0.105,0.084,0.105,0.000,0.000,0.000,0.000,,,,,,,,,,,
1468,05/10/1973,61.500,8.010,5,5.105,5.105,2.905,0.000,0.000,0.001,0.105,0.053,0.000,0.105,0.053,0.000,0.000,2.904,2.904,0.052,0.043,2.957,0.000,0.000,0.000,0.000,,,,,,,,,,,
1469,05/11/1973,105.000,8.110,5,5.105,5.105,3.005,0.000,0.000,0.022,2.957,1.501,0.000,2.957,1.501,0.000,0.000,2.983,2.983,1.478,1.200,4.461,0.000,0.000,0.000,0.000,,,,,,,,,,,
1470,05/12/1973,88.000,7.895,5,5.105,5.105,2.790,0.000,0.000,0.031,4.461,2.262,0.000,4.461,2.262,0.000,0.000,2.759,2.759,2.231,1.809,4.989,0.000,0.000,0.000,0.000,,,,,,,,,,,
1471,05/13/1973,53.700,4.110,5,5.105,4.110,0.000,0.995,0.000,0.000,4.989,2.482,0.025,4.965,2.482,0.000,0.000,0.000,0.000,2.482,1.986,2.482,0.000,0.000,0.000,0.000,,,,,,,,,,,
1472,05/14/1973,45.500,4.788,5,5.105,4.788,0.000,0.317,0.000,0.000,2.482,1.239,0.004,2.479,1.239,0.000,0.000,0.000,0.000,1.239,0.991,1.239,0.000,0.000,0.000,0.000,,,,,,,,,,,
1473,05/15/1973,81.700,8.245,5,5.105,5.105,3.140,0.000,0.000,0.010,1.239,0.629,0.000,1.239,0.629,0.000,0.000,3.130,3.130,0.620,0.503,3.750,0.000,0.000,0.000,0.000,,,,,,,,,,,
