,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
1980,4.79199999999999981526,7.82500000000000017764,3.20199999999999995737,3.202,4.623,0.0,0,0.9890096495076164,33.765419694188154,4.008877983938277,0.0,33.765419694188154,0.20167464140041558,3.807203342537861,7.618599761703349,3.633990350492384,3.633990350492384,0.0,0.09588193581056893,37.399410044680536,0,0,0,3.807203342537861,,,
1981,25.91499999999999914735,11.14499999999999957367,3.20199999999999995737,3.202,7.943,0.0,0,2.1828604724101695,37.399410044680536,5.99006381494803,0.0,37.399410044680536,0.393851325970035,5.596212488977995,13.922426884337693,5.76013952758983,5.76013952758983,0.0,0.20052299077191485,43.159549572270365,0,0,0,5.596212488977995,,,
1982,16.78000000000000113687,10.26999999999999957367,3.20199999999999995737,3.202,7.068,0.0,0,2.4700664549362177,43.159549572270365,8.066278943914213,0.0,43.159549572270365,0.6467482925853719,7.4195306513288415,21.627558181508892,4.597933545063782,4.597933545063782,0.0,0.34642566547677905,47.75748311733415,0,0,0,7.4195306513288415,,,
1983,8.43500000000000049738,5.55499999999999971578,3.20199999999999995737,3.202,2.3529999999999998,0.0,0,0.9325205209634733,47.75748311733415,8.352051172292315,0.0,47.75748311733415,0.6853858609402477,7.666665311352068,22.762163377171657,1.4204794790365265,1.4204794790365265,0.0,0.36930798258078396,49.177962596370676,0,0,0,7.666665311352068,,,
1984,9.91200000000000081002,1.01400000000000001243,3.20199999999999995737,1.014,0.0,2.1879999999999997,0.0,0.0,49.177962596370676,7.666665311352068,1.2110201730943622,47.966942423276315,0.5942338730995749,7.072431438252493,20.069235854803452,0.0,0.0,0.0,0.3155502794459137,47.966942423276315,0,0,0,7.072431438252493,,,
1985,8.79100000000000036948,2.14599999999999990763,3.20199999999999995737,2.146,0.0,1.056,0.0,0.0,47.966942423276315,7.072431438252493,0.5750222120243695,47.39192021125194,0.5194707995283674,6.552960638724126,17.81571258896778,0.0,0.0,0.0,0.27207987524432287,47.39192021125194,0,0,0,6.552960638724126,,,
1986,5.42999999999999971578,1.80699999999999993960,3.20199999999999995737,1.807,0.0,1.395,0.0,0.0,47.39192021125194,6.552960638724126,0.7535989902593775,46.638321220992566,0.45744880302697616,6.09551183569715,15.911658645781488,0.0,0.0,0.0,0.23649777905784955,46.638321220992566,0,0,0,6.09551183569715,,,
1987,4.20600000000000040501,1.75199999999999977973,3.20199999999999995737,1.7519999999999998,0.0,1.4500000000000002,0.0,0.0,46.638321220992566,6.09551183569715,0.7750225205568416,45.86329870043573,0.40547448245119383,5.690037353245956,14.288985214807385,0.0,0.0,0.0,0.20705607837561163,45.86329870043573,0,0,0,5.690037353245956,,,
1988,3.66999999999999992895,1.44199999999999994849,3.20199999999999995737,1.442,0.0,1.76,0.0,0.0,45.86329870043573,5.690037353245956,0.9302402975902083,44.93305840284552,0.3615250756621865,5.32851227758377,12.895374252439622,0.0,0.0,0.0,0.18245850510720293,44.93305840284552,0,0,0,5.32851227758377,,,
1989,3.66999999999999992895,3.01299999999999990052,3.20199999999999995737,3.013,0.0,0.18900000000000006,0.0,0.0,44.93305840284552,5.32851227758377,0.0985257350719305,44.83453266777359,0.32405832382336347,5.0044539537604065,11.690089501668282,0.0,0.0,0.0,0.16172846851509023,44.83453266777359,0,0,0,5.0044539537604065,,,
1990,3.66999999999999992895,4.13100000000000022737,3.20199999999999995737,3.202,0.9290000000000003,0.0,0,0.31927591581154735,44.83453266777359,5.323729869571954,0.0,44.83453266777359,0.3235737246993095,5.000156144872645,11.674388896006969,0.6097240841884529,0.6097240841884529,0.0,0.16146188971028955,45.44425675196204,0,0,0,5.000156144872645,,,
1991,5.10400000000000009237,5.97400000000000019895,3.20199999999999995737,3.202,2.7720000000000002,0.0,0,1.0038695641343198,45.44425675196204,6.004025709006965,0.0,45.44425675196204,0.39538252327667495,5.60864318573029,13.970796440302365,1.7681304358656804,1.7681304358656804,0.0,0.20138252315931268,47.212387187827716,0,0,0,5.60864318573029,,,
1992,9.15600000000000058265,5.10400000000000009237,3.20199999999999995737,3.202,1.9020000000000001,0.0,0,0.7330004143944477,47.212387187827716,6.341643600124737,0.0,47.212387187827716,0.4331280216825474,5.90851557844219,15.155599128661907,1.1689995856055524,1.1689995856055524,0.0,0.22267572246663583,48.38138677343327,0,0,0,5.90851557844219,,,
1993,10.30400000000000027001,6.10799999999999965183,3.20199999999999995737,3.202,2.9059999999999997,0.0,0,1.1888188722285413,48.38138677343327,7.097334450670731,0.0,48.38138677343327,0.5225229241899829,6.574811526480748,17.908569049418965,1.7171811277714584,1.7171811277714584,0.0,0.2738425849885138,50.09856790120473,0,0,0,6.574811526480748,,,
1994,8.43500000000000049738,2.09200000000000008171,3.20199999999999995737,2.092,0.0,1.1099999999999999,0.0,0.0,50.09856790120473,6.574811526480748,0.6217904462628967,49.47677745494183,0.45999390416285474,6.114817622317894,15.990459669052575,0.0,0.0,0.0,0.23794864060694704,49.47677745494183,0,0,0,6.114817622317894,,,
1995,6.87100000000000044054,0.75200000000000000178,3.20199999999999995737,0.752,0.0,2.45,0.0,0.0,49.47677745494183,6.114817622317894,1.3613789886153018,48.11539846632653,0.4076171150048364,5.707200507313058,14.356405254689454,0.0,0.0,0.0,0.20826250891665432,48.11539846632653,0,0,0,5.707200507313058,,,
1996,5.42999999999999971578,0.08699999999999999400,3.20199999999999995737,0.087,0.0,3.1149999999999998,0.0,0.0,48.11539846632653,5.707200507313058,1.6996556931816564,46.41574277314488,0.36334438041963035,5.343856126893427,12.953482422986308,0.0,0.0,0.0,0.18347091348325245,46.41574277314488,0,0,0,5.343856126893427,,,
1997,3.66999999999999992895,0.51300000000000001155,3.20199999999999995737,0.513,0.0,2.689,0.0,0.0,46.41574277314488,5.343856126893427,1.432689736962525,44.983053036182355,0.32561506643417776,5.018241060459249,11.74050679888083,0.0,0.0,0.0,0.16258511104879397,44.983053036182355,0,0,0,5.018241060459249,,,
1998,4.20600000000000040501,4.25699999999999967315,3.20199999999999995737,3.202,1.0549999999999997,0.0,0,0.3656161453379996,44.983053036182355,5.3838572057972485,0.0,44.983053036182355,0.32968747714163094,5.0541697286556175,11.87225508434665,0.6893838546620001,0.6893838546620001,0.0,0.1648280507232215,45.67243689084435,0,0,0,5.0541697286556175,,,
1999,4.20600000000000040501,0.95900000000000007461,3.20199999999999995737,0.9590000000000001,0.0,2.243,0.0,0.0,45.67243689084435,5.0541697286556175,1.1822136126820681,44.49022327816228,0.29673100927849794,4.757438719377119,10.79999597524084,0.0,0.0,0.0,0.14676108956654135,44.49022327816228,0,0,0,4.757438719377119,,,
2000,3.18100000000000004974,0.73299999999999998490,3.20199999999999995737,0.733,0.0,2.469,0.0,0.0,44.49022327816228,4.757438719377119,1.2784778859640802,43.2117453921982,0.2682678125499818,4.4891709068271375,9.86212806455769,0.0,0.0,0.0,0.13132122873444768,43.2117453921982,0,0,0,4.4891709068271375,,,
2001,3.66999999999999992895,0.36299999999999998934,3.20199999999999995737,0.363,0.0,2.839,0.0,0.0,43.2117453921982,4.4891709068271375,1.4410716505981032,41.7706737416001,0.24353242658327026,4.245638480243867,9.03736620583358,0.0,0.0,0.0,0.11803857571485012,41.7706737416001,0,0,0,4.245638480243867,,,
2002,76.58499999999999374722,16.74200000000000088107,3.20199999999999995737,3.202,13.540000000000001,0.0,0,4.897837359565809,41.7706737416001,9.143475839809676,0.0,41.7706737416001,0.7970130507855113,8.346462789024166,25.98813369441317,8.642162640434192,8.642162640434192,0.0,0.436138997447929,50.41283638203429,0,0,0,8.346462789024166,,,
2003,39.26800000000000068212,12.62800000000000011369,3.20199999999999995737,3.202,9.426,0.0,0,4.462974197781386,50.41283638203429,12.80943698680555,0.0,50.41283638203429,1.3979660765370365,11.411470910268514,42.32273798139446,4.963025802218614,4.963025802218614,0.0,0.810267930018203,55.37586218425291,0,0,0,11.411470910268514,,,
2004,30.25000000000000000000,9.86700000000000088107,3.20199999999999995737,3.202,6.665000000000001,0.0,0,3.6428207982071195,55.37586218425291,15.054291708475635,0.0,55.37586218425291,1.8297023339274887,13.224589374548145,53.26072203232249,3.0221792017928815,3.0221792017928815,0.0,1.0901181502574462,58.39804138604579,0,0,0,13.224589374548145,,,
2005,21.97500000000000142109,1.40300000000000002487,3.20199999999999995737,1.403,0.0,1.799,0.0,0.0,58.39804138604579,13.224589374548145,1.1084108694079684,57.28963051663782,1.4742921625718866,11.750297211976259,44.297800338498256,0.0,0.0,0.0,0.859168085173078,57.28963051663782,0,0,0,11.750297211976259,,,
2006,23.24500000000000099476,1.48099999999999987210,3.20199999999999995737,1.4809999999999999,0.0,1.721,0.0,0.0,57.28963051663782,11.750297211976259,1.0482376783362255,56.24139283830159,1.210676139075043,10.539621072901216,37.39101046446062,0.0,0.0,0.0,0.6914604976841172,56.24139283830159,0,0,0,10.539621072901216,,,
2007,83.35899999999999465672,13.56799999999999961631,3.20199999999999995737,3.202,10.366,0.0,0,5.987201507177366,56.24139283830159,16.52682258007858,0.0,56.24139283830159,2.137611800263101,14.389210779815478,60.752179072631435,4.378798492822634,4.378798492822634,0.0,1.2940004286722173,60.620191331124225,0,0,0,14.389210779815478,,,
2008,83.35899999999999465672,8.20899999999999963052,3.39300000000000023803,3.3930000000000002,4.815999999999999,0.0,0,3.0730629105061595,60.620191331124225,17.462273690321638,0.0,60.620191331124225,2.343048156578416,15.119225533743222,65.62711799187245,1.7429370894938396,1.7429370894938396,0.0,1.4317428525087323,62.36312842061807,0,0,0,15.119225533743222,,,
2009,76.58499999999999374722,20.63899999999999934630,3.39300000000000023803,3.3930000000000002,17.246,0.0,0,12.29351940928601,62.36312842061807,27.41274494302923,0.0,62.36312842061807,4.96821946904785,22.444525473981383,121.67709159299702,4.952480590713989,4.952480590713989,0.0,3.2785981304084877,67.31560901133206,0,0,0,22.444525473981383,,,
2010,61.71000000000000085265,12.10700000000000109424,3.39300000000000023803,3.3930000000000002,8.714,0.0,0,6.852053770508876,67.31560901133206,29.29657924449026,0.0,67.31560901133206,5.550193015644901,23.74638622884536,132.92333002140862,1.8619462294911246,1.8619462294911246,0.0,3.704405186014527,69.17755524082318,0,0,0,23.74638622884536,,,
2011,34.17399999999999948841,3.85000000000000008882,3.39300000000000023803,3.3930000000000002,0.45699999999999985,0.0,0,0.369331552050375,69.17755524082318,24.115717780895736,0.0,69.17755524082318,4.0127941795640245,20.10292360133171,102.40038575690427,0.08766844794962486,0.08766844794962486,0.0,2.590851276470132,69.2652236887728,0,0,0,20.10292360133171,,,
2012,25.91499999999999914735,0.79700000000000004174,3.39300000000000023803,0.797,0.0,2.596,0.0,0.0,69.2652236887728,20.10292360133171,1.7620966990219802,67.50312698975083,2.962865478093634,17.140058123238077,79.81834743601858,0.0,0.0,0.0,1.8544992172206685,67.50312698975083,0,0,0,17.140058123238077,,,
2013,21.97500000000000142109,0.56200000000000005507,3.39300000000000023803,0.562,0.0,2.8310000000000004,0.0,0.0,67.50312698975083,17.140058123238077,1.8949532777672076,65.60817371198362,2.271435351719014,14.868622771519064,63.93829730268345,0.0,0.0,0.0,1.3835811955706994,65.60817371198362,0,0,0,14.868622771519064,,,
2014,50.75600000000000022737,1.93100000000000004974,3.39300000000000023803,1.931,0.0,1.4620000000000002,0.0,0.0,65.60817371198362,14.868622771519064,0.9633478899806159,64.64482582200301,1.7922467526006483,13.076376018918415,52.33301691881791,0.0,0.0,0.0,1.0655447831191671,64.64482582200301,0,0,0,13.076376018918415,,,
2015,48.71800000000000352429,0.80299999999999993605,3.39300000000000023803,0.8029999999999999,0.0,2.5900000000000003,0.0,0.0,64.64482582200301,13.076376018918415,1.6925518305598803,62.952273991443136,1.4468568483564046,11.629519170562011,43.59006691929671,0.0,0.0,0.0,0.8415604342547351,62.952273991443136,0,0,0,11.629519170562011,,,
2016,61.71000000000000085265,4.98099999999999987210,3.39300000000000023803,3.3930000000000002,1.5879999999999996,0.0,0,1.0702346936179508,62.952273991443136,12.69975386417996,0.0,62.952273991443136,1.3780725117104382,11.321681352469522,41.804773783784434,0.5177653063820488,0.5177653063820488,0.0,0.7975668724209892,63.47003929782518,0,0,0,11.321681352469522,,,
2017,50.75600000000000022737,2.09500000000000019540,3.39300000000000023803,2.095,0.0,1.298,0.0,0.0,63.47003929782518,11.321681352469522,0.8394896601040481,62.63054963772113,1.1379716498883057,10.183709702581217,35.44127074297299,0.0,0.0,0.0,0.6458303065027728,62.63054963772113,0,0,0,10.183709702581217,,,
2018,44.79100000000000392220,0.07099999999999999367,3.39300000000000023803,0.071,0.0,3.322,0.0,0.0,62.63054963772113,10.183709702581217,2.132261582059386,60.498288055661746,0.9537983821003534,9.229911320480863,30.40329456088856,0.0,0.0,0.0,0.5316149243723753,60.498288055661746,0,0,0,9.229911320480863,,,
2019,42.90100000000000335376,0.32600000000000001199,3.39300000000000023803,0.326,0.0,3.067,0.0,0.0,60.498288055661746,9.229911320480863,1.9295089971980568,58.56877905846369,0.8096098390399382,8.420301481440925,26.347636516778408,0.0,0.0,0.0,0.4437436903784376,58.56877905846369,0,0,0,8.420301481440925,,,
2020,41.06000000000000227374,0.57700000000000006839,3.39300000000000023803,0.5770000000000001,0.0,2.8160000000000003,0.0,0.0,58.56877905846369,8.420301481440925,1.7380328591193512,56.83074619934434,0.694745856931244,7.72555562450968,23.03556931937144,0.0,0.0,0.0,0.37487143389764593,56.83074619934434,0,0,0,7.72555562450968,,,
2021,40.15800000000000125056,1.06000000000000005329,3.39300000000000023803,1.06,0.0,2.333,0.0,0.0,56.83074619934434,7.72555562450968,1.414111276546223,55.41663492279812,0.6018608623904467,7.123694762119234,20.296767059700088,0.0,0.0,0.0,0.3200177456583936,55.41663492279812,0,0,0,7.123694762119234,,,
2022,30.25000000000000000000,2.62500000000000000000,3.39300000000000023803,2.625,0.0,0.7680000000000002,0.0,0.0,55.41663492279812,7.123694762119234,0.4584161505547587,54.958218772243356,0.5257614434450885,6.597933318674145,18.007013308215505,0.0,0.0,0.0,0.2757140965501289,54.958218772243356,0,0,0,6.597933318674145,,,
