,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1184,1969-10-28,0.3190000057220459,0.06300000101327896,10,5.019999980926514,0.06300000101327896,0.0,4.956999979913235,0.0,0.0,75.68967473588103,0.6083262588756617,0.04657119076779071,75.64310354511323,0.008879571746395828,0.5994466871292659,0.0,0.0,0.0,0.0007564310163420771,0.008879571746395828,75.64234711409689,0.0,0.0,0.0,0.5994466871292659,,,,,,,,,,,
1185,1969-10-29,0.3610000014305115,0.029999999329447746,10,5.019999980926514,0.029999999329447746,0.0,4.989999981597066,0.0,0.0,75.64234711409689,0.600202642060801,0.0468520508756461,75.59549506322125,0.0086828224305453,0.5915198196302557,0.0,0.0,0.0,0.0007559549315351841,0.0086828224305453,75.59473910828972,0.0,0.0,0.0,0.5915198196302557,,,,,,,,,,,
1186,1969-10-30,0.6830000281333923,0.05299999937415123,10,5.019999980926514,0.05299999937415123,0.0,4.966999981552362,0.0,0.0,75.59473910828972,0.5922753009333964,0.04660688571259803,75.54813222257712,0.008492530557868964,0.5837827703755275,0.0,0.0,0.0,0.0007554813031407078,0.008492530557868964,75.54737674127398,0.0,0.0,0.0,0.5837827703755275,,,,,,,,,,,
1187,1969-10-31,0.4059999883174896,0.024000000208616257,10,5.019999980926514,0.024000000208616257,0.0,4.995999980717897,0.0,0.0,75.54737674127398,0.5845377756261807,0.046849768655729644,75.50052697261825,0.008308425291600932,0.5762293503345798,0.0,0.0,0.0,0.000755005250653145,0.008308425291600932,75.4997719673676,0.0,0.0,0.0,0.5762293503345798,,,,,,,,,,,
1188,1969-11-01,0.4059999883174896,0.03400000184774399,11,5.089000225067139,0.03400000184774399,0.0,5.055000223219395,0.0,0.0,75.4997719673676,0.5769838743020818,0.0473733110782839,75.4523986562893,0.00813024951221065,0.5688536247898711,0.0,0.0,0.0,0.0007545239675020139,0.00813024951221065,75.4516441323218,0.0,0.0,0.0,0.5688536247898711,,,,,,,,,,,
1189,1969-11-02,0.3190000057220459,0.10599999874830246,11,5.089000225067139,0.10599999874830246,0.0,4.983000226318836,0.0,0.0,75.4516441323218,0.5696076745228527,0.04666892927350877,75.4049752030483,0.007957759350220644,0.561649915172632,0.0,0.0,0.0,0.000754049732981584,0.007957759350220644,75.40422115331532,0.0,0.0,0.0,0.561649915172632,,,,,,,,,,,
1190,1969-11-03,0.18400000035762787,0.0,11,5.089000225067139,0.0,0.0,5.089000225067139,0.0,0.0,75.40422115331532,0.5624034810464271,0.04763187012870704,75.35658928318661,0.007790722732264484,0.5546127583141627,0.0,0.0,0.0,0.0007535658737951904,0.007790722732264484,75.35583571731281,0.0,0.0,0.0,0.5546127583141627,,,,,,,,,,,
1191,1969-11-04,0.21299999952316284,0.08500000089406967,11,5.089000225067139,0.08500000089406967,0.0,5.004000224173069,0.0,0.0,75.35583571731281,0.5553658485885437,0.0468063767503875,75.30902934056243,0.007628919483402851,0.5477369291051408,0.0,0.0,0.0,0.0007530902743809634,0.007628919483402851,75.30827625028805,0.0,0.0,0.0,0.5477369291051408,,,,,,,,,,,
1192,1969-11-05,0.24500000476837158,0.032999999821186066,11,5.089000225067139,0.032999999821186066,0.0,5.056000225245953,0.0,0.0,75.30827625028805,0.548489539217972,0.04726306590885285,75.2610131843792,0.007472139936360545,0.5410173992816115,0.0,0.0,0.0,0.0007526101128312608,0.007472139936360545,75.26026057426637,0.0,0.0,0.0,0.5410173992816115,,,,,,,,,,,
1193,1969-11-06,0.24500000476837158,0.010999999940395355,11,5.089000225067139,0.010999999940395355,0.0,5.078000225126743,0.0,0.0,75.26026057426637,0.54176952748239,0.047438596373641985,75.21282197789273,0.007320184680635167,0.5344493428017549,0.0,0.0,0.0,0.0007521282007785703,0.007320184680635167,75.21206984969196,0.0,0.0,0.0,0.5344493428017549,,,,,,,,,,,
