,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
2566,4.00000000000000000000,0.00000000000000000000,5.10500000000000042633,0.0,0.0,5.105,0.0,0.0,24.65165578955572,2.3921898610860115,1.8683657249860914,22.783290064569627,0.12282777679023943,2.2693620842957722,3.2103296071405207,0.0,0.0,0.0,0.0544716176793271,22.783290064569627,0,0,0,2.2693620842957722,,,
2567,3.64000000000000012434,0.10900000000000002742,5.10500000000000042633,0.10900000000000003,0.0,4.996,0.0,0.0,22.783290064569627,2.2693620842957722,1.7171658633866385,21.066124201182987,0.11249766449861034,2.156864419797162,2.940333143787303,0.0,0.0,0.0,0.04989042324563568,21.066124201182987,0,0,0,2.156864419797162,,,
2568,3.45000000000000017764,0.00000000000000000000,5.10500000000000042633,0.0,0.0,5.105,0.0,0.0,21.066124201182987,2.156864419797162,1.6465772733697441,19.419546927813244,0.10335748329607077,2.0535069365010914,2.701437715603718,0.0,0.0,0.0,0.04583693901759523,19.419546927813244,0,0,0,2.0535069365010914,,,
2569,3.27000000000000001776,0.00000000000000000000,5.10500000000000042633,0.0,0.0,5.105,0.0,0.0,19.419546927813244,2.0535069365010914,1.539694846278874,17.87985208153437,0.09523519435747656,1.9582717421436149,2.489146771822742,0.0,0.0,0.0,0.042234869279740225,17.87985208153437,0,0,0,1.9582717421436149,,,
2570,3.08999999999999985789,0.00000000000000000000,5.10500000000000042633,0.0,0.0,5.105,0.0,0.0,17.87985208153437,1.9582717421436149,1.4367638092758996,16.44308827225847,0.08798840475686369,1.8702833373867511,2.299738611718242,0.0,0.0,0.0,0.039021065669167375,16.44308827225847,0,0,0,1.8702833373867511,,,
2571,2.91000000000000014211,0.00000000000000000000,5.10500000000000042633,0.0,0.0,5.105,0.0,0.0,16.44308827225847,1.8702833373867511,1.3380352953956192,15.105052976862853,0.08149848268862096,1.7887848546981302,2.130112575098731,0.0,0.0,0.0,0.036142917395966374,15.105052976862853,0,0,0,1.7887848546981302,,,
2572,2.35999999999999987566,0.00000000000000000000,5.10500000000000042633,0.0,0.0,5.105,0.0,0.0,15.105052976862853,1.7887848546981302,1.2437028567538708,13.861350120108982,0.07566598628173704,1.7131188684163932,1.9776695659694792,0.0,0.0,0.0,0.033556324015428386,13.861350120108982,0,0,0,1.7131188684163932,,,
2573,2.35999999999999987566,0.22100000000000000200,5.10500000000000042633,0.221,0.0,4.884,0.0,0.0,13.861350120108982,1.7131188684163932,1.1039503021062942,12.757399818002687,0.07040708211720008,1.6427117862991931,1.8402184439048062,0.0,0.0,0.0,0.03122410711344794,12.757399818002687,0,0,0,1.6427117862991931,,,
2574,2.18000000000000015987,0.13800000000000001155,5.10500000000000042633,0.138,0.0,4.9670000000000005,0.0,0.0,12.757399818002687,1.6427117862991931,1.0434565548015844,11.713943263201102,0.06565071656982924,1.5770610697293639,1.7159020918700025,0.0,0.0,0.0,0.029114755854229377,11.713943263201102,0,0,0,1.5770610697293639,,,
2575,2.18000000000000015987,0.16400000000000000688,5.10500000000000042633,0.164,0.0,4.941000000000001,0.0,0.0,11.713943263201102,1.5770610697293639,0.9619813859511941,10.751961877249908,0.06133636491399639,1.5157247048153675,1.6031385849639928,0.0,0.0,0.0,0.027201428754512844,10.751961877249908,0,0,0,1.5157247048153675,,,
2576,2.35999999999999987566,1.27699999999999991296,5.10500000000000042633,1.277,0.0,3.8280000000000003,0.0,0.0,10.751961877249908,1.5157247048153675,0.6899794818492542,10.061982395400653,0.05741222755085472,1.4583124772645129,1.5005740455040462,0.0,0.0,0.0,0.025461153747083076,10.061982395400653,0,0,0,1.4583124772645129,,,
2577,1.89999999999999991118,8.15399999999999991473,5.10500000000000042633,5.105,3.0489999999999995,0.0,0,0.07134978510549495,10.061982395400653,1.5296622623700078,0.0,10.061982395400653,0.05829479369067662,1.4713674686793312,1.5236415330298412,2.9776502148945045,2.9776502148945045,0.0,0.025852553857069582,13.039632610295158,0,0,0,1.4713674686793312,,,
2578,3.08999999999999985789,6.24899999999999966604,5.10500000000000042633,5.105,1.1439999999999992,0.0,0,0.036874412180059046,13.039632610295158,1.5082418808593903,0.0,13.039632610295158,0.056940617893815236,1.451301262965575,1.4882476606701598,1.1071255878199402,1.1071255878199402,0.0,0.02525200446828432,14.146758198115098,0,0,0,1.451301262965575,,,
2579,4.00000000000000000000,0.80300000000000004707,5.10500000000000042633,0.803,0.0,4.3020000000000005,0.0,0.0,14.146758198115098,1.451301262965575,0.9899184580750914,13.156839740040006,0.05340310031951042,1.3978981626460647,1.3957881396941751,0.0,0.0,0.0,0.023683187463882222,13.156839740040006,0,0,0,1.3978981626460647,,,
2580,4.00000000000000000000,0.39800000000000002043,5.10500000000000042633,0.398,0.0,4.707000000000001,0.0,0.0,13.156839740040006,1.3978981626460647,1.0161888598591773,12.140650880180829,0.05016834089855196,1.3477298217475127,1.3112417592869636,0.0,0.0,0.0,0.022248637534968647,12.140650880180829,0,0,0,1.3477298217475127,,,
2581,3.64000000000000012434,1.99599999999999999645,5.10500000000000042633,1.996,0.0,3.1090000000000004,0.0,0.0,12.140650880180829,1.3477298217475127,0.6249733320915744,11.515677548089254,0.047203613515117634,1.300526208232395,1.2337531622866815,0.0,0.0,0.0,0.02093384131562765,11.515677548089254,0,0,0,1.300526208232395,,,
2582,3.27000000000000001776,1.48199999999999998401,5.10500000000000042633,1.482,0.0,3.623,0.0,0.0,11.515677548089254,1.300526208232395,0.6946625809887929,10.821014967100462,0.044480435390077344,1.2560457728423176,1.1625778989318458,0.0,0.0,0.0,0.0197261672733528,10.821014967100462,0,0,0,1.2560457728423176,,,
2583,4.00000000000000000000,4.22599999999999997868,5.10500000000000042633,4.226,0.0,0.8790000000000004,0.0,0.0,10.821014967100462,1.2560457728423176,0.1593549035254348,10.661660063575027,0.04197392921850316,1.2140718436238145,1.0970657551532697,0.0,0.0,0.0,0.018614582830022614,10.661660063575027,0,0,0,1.2140718436238145,,,
2584,4.50000000000000000000,0.33500000000000001998,5.10500000000000042633,0.335,0.0,4.7700000000000005,0.0,0.0,10.661660063575027,1.2140718436238145,0.8532381433143713,9.808421920260656,0.039662293812493074,1.1744095498113214,1.0366469168517187,0.0,0.0,0.0,0.017589419602772997,9.808421920260656,0,0,0,1.1744095498113214,,,
2585,4.00000000000000000000,0.17399999999999998801,5.10500000000000042633,0.174,0.0,4.931,0.0,0.0,9.808421920260656,1.1744095498113214,0.8176701377683339,8.990751782492323,0.03752636273493454,1.136883187076387,0.9808204339804383,0.0,0.0,0.0,0.016642177667059582,8.990751782492323,0,0,0,1.136883187076387,,,
