,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
375,11/05/1985,23.143,0.045,11,6.210,0.045,0.000,6.165,0.000,0.000,6.548,14.851,0.199,6.349,1.920,12.931,16.155,0.000,0.000,3.175,1.536,3.175,0.000,0.000,0.000,12.931,,,,,,,,,,,
376,12/05/1985,239.190,15.542,12,6.620,6.620,8.922,0.000,0.000,0.071,3.175,14.589,0.000,3.175,1.864,12.725,15.683,8.851,8.851,1.587,1.491,10.438,0.000,0.000,0.000,12.725,,,,,,,,,,,
377,13/05/1985,335.404,7.148,5,5.110,5.110,2.038,0.000,0.000,0.053,10.438,17.998,0.000,10.438,2.645,15.353,22.254,1.985,1.985,5.219,2.116,7.204,0.000,0.000,0.000,15.353,,,,,,,,,,,
378,14/05/1985,51.367,6.074,5,5.110,5.110,0.964,0.000,0.000,0.017,7.204,18.972,0.000,7.204,2.888,16.084,24.299,0.947,0.947,3.602,2.310,4.549,0.000,0.000,0.000,16.084,,,,,,,,,,,
379,15/05/1985,43.193,0.000,5,5.110,0.000,0.000,5.110,0.000,0.000,4.549,18.301,0.115,4.434,2.720,15.582,22.883,0.000,0.000,2.217,2.176,2.217,0.000,0.000,0.000,15.582,,,,,,,,,,,
380,16/05/1985,43.193,0.185,5,5.110,0.185,0.000,4.925,0.000,0.000,2.217,16.663,0.054,2.163,2.326,14.337,19.572,0.000,0.000,1.081,1.861,1.081,0.000,0.000,0.000,14.337,,,,,,,,,,,
381,17/05/1985,35.771,0.814,5,5.110,0.814,0.000,4.296,0.000,0.000,1.081,14.866,0.023,1.058,1.923,12.943,16.182,0.000,0.000,0.529,1.539,0.529,0.000,0.000,0.000,12.943,,,,,,,,,,,
382,18/05/1985,17.916,3.776,5,5.110,3.776,0.000,1.334,0.000,0.000,0.529,13.206,0.004,0.526,1.579,11.627,13.283,0.000,0.000,0.263,1.263,0.263,0.000,0.000,0.000,11.627,,,,,,,,,,,
383,19/05/1985,17.916,0.000,5,5.110,0.000,0.000,5.110,0.000,0.000,0.263,11.755,0.007,0.256,1.300,10.455,10.942,0.000,0.000,0.128,1.040,0.128,0.000,0.000,0.000,10.455,,,,,,,,,,,
384,20/05/1985,17.916,0.841,5,5.110,0.841,0.000,4.269,0.000,0.000,0.128,10.517,0.003,0.125,1.080,9.437,9.090,0.000,0.000,0.063,0.864,0.063,0.000,0.000,0.000,9.437,,,,,,,,,,,
385,21/05/1985,17.916,6.016,5,5.110,5.110,0.906,0.000,0.000,0.000,0.063,9.468,0.000,0.063,0.907,8.562,7.630,0.906,0.906,0.031,0.725,0.937,0.000,0.000,0.000,8.562,,,,,,,,,,,
386,22/05/1985,23.143,17.443,5,5.110,5.110,12.333,0.000,0.000,0.029,0.937,9.059,0.000,0.937,0.842,8.217,7.088,12.304,12.304,0.469,0.674,12.773,0.000,0.000,0.000,8.217,,,,,,,,,,,
387,23/05/1985,47.185,15.825,5,5.110,5.110,10.715,0.000,0.000,0.342,12.773,14.945,0.000,12.773,1.940,13.005,16.326,10.373,10.373,6.386,1.552,16.759,0.000,0.000,0.000,13.005,,,,,,,,,,,
388,24/05/1985,29.091,1.245,5,5.110,1.245,0.000,3.865,0.000,0.000,16.759,21.229,0.311,16.449,3.483,17.746,29.305,0.000,0.000,8.224,2.786,8.224,0.000,0.000,0.000,17.746,,,,,,,,,,,
389,25/05/1985,17.916,0.265,5,5.110,0.265,0.000,4.845,0.000,0.000,8.224,21.761,0.195,8.029,3.629,18.132,30.538,0.000,0.000,4.015,2.903,4.015,0.000,0.000,0.000,18.132,,,,,,,,,,,
390,26/05/1985,15.568,0.000,5,5.110,0.000,0.000,5.110,0.000,0.000,4.015,20.088,0.102,3.913,3.176,16.912,26.727,0.000,0.000,1.956,2.541,1.956,0.000,0.000,0.000,16.912,,,,,,,,,,,
391,27/05/1985,13.396,0.000,5,5.110,0.000,0.000,5.110,0.000,0.000,1.956,17.865,0.050,1.907,2.612,15.253,21.981,0.000,0.000,0.953,2.090,0.953,0.000,0.000,0.000,15.253,,,,,,,,,,,
392,28/05/1985,9.570,0.000,5,5.110,0.000,0.000,5.110,0.000,0.000,0.953,15.717,0.024,0.929,2.110,13.607,17.756,0.000,0.000,0.465,1.688,0.465,0.000,0.000,0.000,13.607,,,,,,,,,,,
393,29/05/1985,9.570,1.627,5,5.110,1.627,0.000,3.483,0.000,0.000,0.465,13.835,0.008,0.456,1.706,12.129,14.356,0.000,0.000,0.228,1.365,0.228,0.000,0.000,0.000,12.129,,,,,,,,,,,
394,30/05/1985,9.570,4.130,5,5.110,4.130,0.000,0.980,0.000,0.000,0.228,12.243,0.001,0.227,1.392,10.851,11.709,0.000,0.000,0.114,1.113,0.114,0.000,0.000,0.000,10.851,,,,,,,,,,,
395,31/05/1985,9.570,2.392,5,5.110,2.392,0.000,2.718,0.000,0.000,0.114,10.907,0.002,0.112,1.148,9.759,9.658,0.000,0.000,0.056,0.918,0.056,0.000,0.000,0.000,9.759,,,,,,,,,,,
396,01/06/1985,9.570,5.066,1,6.520,5.066,0.000,1.454,0.000,0.000,0.056,9.787,0.000,0.056,0.958,8.829,8.062,0.000,0.000,0.028,0.767,0.028,0.000,0.000,0.000,8.829,,,,,,,,,,,
397,02/06/1985,7.913,1.437,2,5.690,1.437,0.000,4.253,0.000,0.000,0.028,8.842,0.001,0.027,0.809,8.033,6.808,0.000,0.000,0.014,0.647,0.014,0.000,0.000,0.000,8.033,,,,,,,,,,,
398,03/06/1985,3.933,1.456,3,5.900,1.456,0.000,4.444,0.000,0.000,0.014,8.040,0.000,0.013,0.690,7.350,5.810,0.000,0.000,0.007,0.552,0.007,0.000,0.000,0.000,7.350,,,,,,,,,,,
399,04/06/1985,3.933,1.468,4,5.230,1.468,0.000,3.762,0.000,0.000,0.007,7.353,0.000,0.007,0.595,6.758,5.006,0.000,0.000,0.003,0.476,0.003,0.000,0.000,0.000,6.758,,,,,,,,,,,
400,05/06/1985,3.933,7.965,5,5.110,5.110,2.855,0.000,0.000,0.000,0.003,6.760,0.000,0.003,0.517,6.242,4.351,2.855,2.855,0.002,0.414,2.857,0.000,0.000,0.000,6.242,,,,,,,,,,,
401,06/06/1985,3.933,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,2.857,7.638,0.065,2.792,0.634,7.004,5.334,0.000,0.000,1.396,0.507,1.396,0.000,0.000,0.000,7.004,,,,,,,,,,,
402,07/06/1985,3.933,0.198,7,4.950,0.198,0.000,4.752,0.000,0.000,1.396,7.686,0.033,1.363,0.640,7.045,5.389,0.000,0.000,0.681,0.512,0.681,0.000,0.000,0.000,7.045,,,,,,,,,,,
403,08/06/1985,3.933,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.681,7.377,0.018,0.663,0.598,6.779,5.033,0.000,0.000,0.332,0.479,0.332,0.000,0.000,0.000,6.779,,,,,,,,,,,
404,09/06/1985,3.933,0.169,9,5.540,0.169,0.000,5.371,0.000,0.000,0.332,6.940,0.009,0.323,0.540,6.400,4.546,0.000,0.000,0.161,0.432,0.161,0.000,0.000,0.000,6.400,,,,,,,,,,,
405,10/06/1985,3.933,2.066,10,6.060,2.066,0.000,3.994,0.000,0.000,0.161,6.479,0.003,0.158,0.482,5.997,4.054,0.000,0.000,0.079,0.385,0.079,0.000,0.000,0.000,5.997,,,,,,,,,,,
406,11/06/1985,3.933,5.709,11,6.210,5.709,0.000,0.501,0.000,0.000,0.079,6.036,0.000,0.079,0.428,5.608,3.603,0.000,0.000,0.039,0.343,0.039,0.000,0.000,0.000,5.608,,,,,,,,,,,
407,12/06/1985,3.933,19.729,12,6.620,6.620,13.109,0.000,0.000,0.001,0.039,5.629,0.000,0.039,0.381,5.248,3.207,13.108,13.108,0.020,0.305,13.127,0.000,0.000,0.000,5.248,,,,,,,,,,,
408,13/06/1985,51.367,12.029,6,4.590,4.590,7.439,0.000,0.000,0.244,13.127,12.056,0.000,13.127,1.356,10.700,11.412,7.195,7.195,6.564,1.085,13.759,0.000,0.000,0.000,10.700,,,,,,,,,,,
409,14/06/1985,97.687,0.288,6,4.590,0.288,0.000,4.302,0.000,0.000,13.759,17.436,0.286,13.473,2.509,14.927,21.108,0.000,0.000,6.736,2.007,6.736,0.000,0.000,0.000,14.927,,,,,,,,,,,
410,15/06/1985,70.007,0.088,6,4.590,0.088,0.000,4.502,0.000,0.000,6.736,18.221,0.149,6.587,2.700,15.521,22.716,0.000,0.000,3.294,2.160,3.294,0.000,0.000,0.000,15.521,,,,,,,,,,,
411,16/06/1985,29.091,3.478,6,4.590,3.478,0.000,1.112,0.000,0.000,3.294,17.159,0.018,3.275,2.443,14.716,20.552,0.000,0.000,1.638,1.954,1.638,0.000,0.000,0.000,14.716,,,,,,,,,,,
412,17/06/1985,15.568,11.806,6,4.590,4.590,7.216,0.000,0.000,0.030,1.638,15.565,0.000,1.638,2.076,13.488,17.469,7.186,7.186,0.819,1.661,8.005,0.000,0.000,0.000,13.488,,,,,,,,,,,
413,18/06/1985,13.396,23.078,6,4.590,4.590,18.488,0.000,0.000,0.370,8.005,17.861,0.000,8.005,2.611,15.250,21.973,18.118,18.118,4.003,2.089,22.121,0.000,0.000,0.000,15.250,,,,,,,,,,,
414,19/06/1985,279.812,5.587,6,4.590,4.590,0.997,0.000,0.000,0.055,22.121,26.365,0.000,22.121,4.997,21.368,42.050,0.942,0.942,11.060,3.998,12.002,0.000,0.000,0.000,21.368,,,,,,,,,,,
415,20/06/1985,55.739,0.572,6,4.590,0.572,0.000,4.018,0.000,0.000,12.002,27.252,0.234,11.768,5.281,21.971,44.433,0.000,0.000,5.884,4.225,5.884,0.000,0.000,0.000,21.971,,,,,,,,,,,
416,21/06/1985,26.027,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,5.884,24.846,0.133,5.751,4.527,20.319,38.091,0.000,0.000,2.876,3.622,2.876,0.000,0.000,0.000,20.319,,,,,,,,,,,
417,22/06/1985,20.440,3.568,6,4.590,3.568,0.000,1.022,0.000,0.000,2.876,21.750,0.015,2.861,3.626,18.124,30.512,0.000,0.000,1.430,2.901,1.430,0.000,0.000,0.000,18.124,,,,,,,,,,,
418,23/06/1985,15.568,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,1.430,18.822,0.033,1.398,2.850,15.973,23.980,0.000,0.000,0.699,2.280,0.699,0.000,0.000,0.000,15.973,,,,,,,,,,,
419,24/06/1985,9.570,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,0.699,16.314,0.016,0.683,2.245,14.069,18.894,0.000,0.000,0.341,1.796,0.341,0.000,0.000,0.000,14.069,,,,,,,,,,,
420,25/06/1985,9.570,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,0.341,14.235,0.008,0.334,1.789,12.446,15.054,0.000,0.000,0.167,1.431,0.167,0.000,0.000,0.000,12.446,,,,,,,,,,,
421,26/06/1985,9.570,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,0.167,12.528,0.004,0.163,1.446,11.082,12.166,0.000,0.000,0.081,1.157,0.081,0.000,0.000,0.000,11.082,,,,,,,,,,,
422,27/06/1985,3.933,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,0.081,11.122,0.002,0.080,1.186,9.936,9.977,0.000,0.000,0.040,0.949,0.040,0.000,0.000,0.000,9.936,,,,,,,,,,,
423,28/06/1985,3.513,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,0.040,9.955,0.001,0.039,0.986,8.969,8.295,0.000,0.000,0.019,0.789,0.019,0.000,0.000,0.000,8.969,,,,,,,,,,,
424,29/06/1985,2.929,0.000,6,4.590,0.000,0.000,4.590,0.000,0.000,0.019,8.979,0.000,0.019,0.830,8.149,6.984,0.000,0.000,0.010,0.664,0.010,0.000,0.000,0.000,8.149,,,,,,,,,,,
425,30/06/1985,2.929,2.952,6,4.590,2.952,0.000,1.638,0.000,0.000,0.010,8.154,0.000,0.009,0.707,7.447,5.947,0.000,0.000,0.005,0.565,0.005,0.000,0.000,0.000,7.447,,,,,,,,,,,
426,01/07/1985,2.929,2.883,1,6.520,2.883,0.000,3.637,0.000,0.000,0.005,7.449,0.000,0.005,0.608,6.841,5.116,0.000,0.000,0.002,0.486,0.002,0.000,0.000,0.000,6.841,,,,,,,,,,,
427,02/07/1985,2.929,1.279,2,5.690,1.279,0.000,4.411,0.000,0.000,0.002,6.842,0.000,0.002,0.528,6.315,4.440,0.000,0.000,0.001,0.422,0.001,0.000,0.000,0.000,6.315,,,,,,,,,,,
428,03/07/1985,0.839,1.513,3,5.900,1.513,0.000,4.387,0.000,0.000,0.001,6.315,0.000,0.001,0.462,5.854,3.885,0.000,0.000,0.001,0.369,0.001,0.000,0.000,0.000,5.854,,,,,,,,,,,
429,04/07/1985,0.839,1.346,4,5.230,1.346,0.000,3.884,0.000,0.000,0.001,5.854,0.000,0.001,0.407,5.447,3.423,0.000,0.000,0.000,0.325,0.000,0.000,0.000,0.000,5.447,,,,,,,,,,,
430,05/07/1985,0.839,1.300,5,5.110,1.300,0.000,3.810,0.000,0.000,0.000,5.447,0.000,0.000,0.361,5.086,3.036,0.000,0.000,0.000,0.289,0.000,0.000,0.000,0.000,5.086,,,,,,,,,,,
431,06/07/1985,0.839,0.177,6,4.590,0.177,0.000,4.413,0.000,0.000,0.000,5.086,0.000,0.000,0.322,4.764,2.708,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.000,4.764,,,,,,,,,,,
432,07/07/1985,0.839,2.740,7,4.950,2.740,0.000,2.210,0.000,0.000,0.000,4.764,0.000,0.000,0.289,4.476,2.429,0.000,0.000,0.000,0.231,0.000,0.000,0.000,0.000,4.476,,,,,,,,,,,
433,08/07/1985,2.572,2.848,8,5.330,2.848,0.000,2.482,0.000,0.000,0.000,4.476,0.000,0.000,0.260,4.216,2.189,0.000,0.000,0.000,0.208,0.000,0.000,0.000,0.000,4.216,,,,,,,,,,,
434,09/07/1985,3.933,0.104,9,5.540,0.104,0.000,5.436,0.000,0.000,0.000,4.216,0.000,0.000,0.235,3.980,1.981,0.000,0.000,0.000,0.188,0.000,0.000,0.000,0.000,3.980,,,,,,,,,,,
435,10/07/1985,3.933,1.862,10,6.060,1.862,0.000,4.198,0.000,0.000,0.000,3.980,0.000,0.000,0.214,3.766,1.800,0.000,0.000,0.000,0.171,0.000,0.000,0.000,0.000,3.766,,,,,,,,,,,
436,11/07/1985,5.096,3.608,11,6.210,3.608,0.000,2.602,0.000,0.000,0.000,3.766,0.000,0.000,0.195,3.571,1.642,0.000,0.000,0.000,0.156,0.000,0.000,0.000,0.000,3.571,,,,,,,,,,,
437,12/07/1985,5.096,13.738,12,6.620,6.620,7.118,0.000,0.000,0.000,0.000,3.571,0.000,0.000,0.179,3.393,1.502,7.118,7.118,0.000,0.143,7.118,0.000,0.000,0.000,3.393,,,,,,,,,,,
438,13/07/1985,5.607,20.978,7,4.950,4.950,16.028,0.000,0.000,0.285,7.118,7.237,0.000,7.118,0.579,6.658,4.875,15.743,15.743,3.559,0.464,19.302,0.000,0.000,0.000,6.658,,,,,,,,,,,
439,14/07/1985,11.398,7.756,7,4.950,4.950,2.806,0.000,0.000,0.135,19.302,16.444,0.000,19.302,2.275,14.169,19.145,2.671,2.671,9.651,1.820,12.321,0.000,0.000,0.000,14.169,,,,,,,,,,,
440,15/07/1985,9.570,4.015,7,4.950,4.015,0.000,0.935,0.000,0.000,12.321,20.301,0.056,12.266,3.233,17.069,27.201,0.000,0.000,6.133,2.586,6.133,0.000,0.000,0.000,17.069,,,,,,,,,,,
441,16/07/1985,9.570,3.284,7,4.950,3.284,0.000,1.666,0.000,0.000,6.133,20.110,0.050,6.083,3.182,16.928,26.775,0.000,0.000,3.041,2.546,3.041,0.000,0.000,0.000,16.928,,,,,,,,,,,
442,17/07/1985,9.225,1.341,7,4.950,1.341,0.000,3.609,0.000,0.000,3.041,18.421,0.054,2.987,2.749,15.672,23.133,0.000,0.000,1.493,2.199,1.493,0.000,0.000,0.000,15.672,,,,,,,,,,,
443,18/07/1985,4.153,0.000,7,4.950,0.000,0.000,4.950,0.000,0.000,1.493,16.400,0.037,1.457,2.265,14.135,19.060,0.000,0.000,0.728,1.812,0.728,0.000,0.000,0.000,14.135,,,,,,,,,,,
444,19/07/1985,3.513,0.572,7,4.950,0.572,0.000,4.378,0.000,0.000,0.728,14.491,0.016,0.712,1.843,12.648,15.508,0.000,0.000,0.356,1.474,0.356,0.000,0.000,0.000,12.648,,,,,,,,,,,
445,20/07/1985,2.929,4.203,7,4.950,4.203,0.000,0.747,0.000,0.000,0.356,12.825,0.001,0.355,1.504,11.322,12.652,0.000,0.000,0.177,1.203,0.177,0.000,0.000,0.000,11.322,,,,,,,,,,,
446,21/07/1985,2.572,0.000,7,4.950,0.000,0.000,4.950,0.000,0.000,0.177,11.408,0.004,0.173,1.237,10.171,10.409,0.000,0.000,0.087,0.990,0.087,0.000,0.000,0.000,10.171,,,,,,,,,,,
447,22/07/1985,2.402,0.000,7,4.950,0.000,0.000,4.950,0.000,0.000,0.087,10.213,0.002,0.084,1.029,9.185,8.656,0.000,0.000,0.042,0.823,0.042,0.000,0.000,0.000,9.185,,,,,,,,,,,
448,23/07/1985,2.402,0.115,7,4.950,0.115,0.000,4.835,0.000,0.000,0.042,9.205,0.001,0.041,0.865,8.340,7.279,0.000,0.000,0.021,0.692,0.021,0.000,0.000,0.000,8.340,,,,,,,,,,,
449,24/07/1985,2.239,4.405,7,4.950,4.405,0.000,0.545,0.000,0.000,0.021,8.350,0.000,0.021,0.735,7.615,6.188,0.000,0.000,0.010,0.588,0.010,0.000,0.000,0.000,7.615,,,,,,,,,,,
450,25/07/1985,2.239,0.000,7,4.950,0.000,0.000,4.950,0.000,0.000,0.010,7.620,0.000,0.010,0.631,6.988,5.312,0.000,0.000,0.005,0.505,0.005,0.000,0.000,0.000,6.988,,,,,,,,,,,
451,26/07/1985,2.082,0.000,7,4.950,0.000,0.000,4.950,0.000,0.000,0.005,6.991,0.000,0.005,0.547,6.444,4.602,0.000,0.000,0.002,0.438,0.002,0.000,0.000,0.000,6.444,,,,,,,,,,,
452,27/07/1985,2.082,0.000,7,4.950,0.000,0.000,4.950,0.000,0.000,0.002,6.445,0.000,0.002,0.478,5.968,4.019,0.000,0.000,0.001,0.382,0.001,0.000,0.000,0.000,5.968,,,,,,,,,,,
453,28/07/1985,2.082,0.000,7,4.950,0.000,0.000,4.950,0.000,0.000,0.001,5.968,0.000,0.001,0.420,5.548,3.535,0.000,0.000,0.001,0.336,0.001,0.000,0.000,0.000,5.548,,,,,,,,,,,
454,29/07/1985,2.082,0.436,7,4.950,0.436,0.000,4.514,0.000,0.000,0.001,5.548,0.000,0.001,0.372,5.176,3.131,0.000,0.000,0.000,0.298,0.000,0.000,0.000,0.000,5.176,,,,,,,,,,,
455,30/07/1985,2.082,1.350,7,4.950,1.350,0.000,3.600,0.000,0.000,0.000,5.176,0.000,0.000,0.331,4.845,2.789,0.000,0.000,0.000,0.265,0.000,0.000,0.000,0.000,4.845,,,,,,,,,,,
456,31/07/1985,2.082,0.283,7,4.950,0.283,0.000,4.667,0.000,0.000,0.000,4.845,0.000,0.000,0.297,4.548,2.498,0.000,0.000,0.000,0.237,0.000,0.000,0.000,0.000,4.548,,,,,,,,,,,
457,01/08/1985,2.082,0.000,1,6.520,0.000,0.000,6.520,0.000,0.000,0.000,4.548,0.000,0.000,0.267,4.281,2.248,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.000,4.281,,,,,,,,,,,
458,02/08/1985,1.785,0.000,2,5.690,0.000,0.000,5.690,0.000,0.000,0.000,4.281,0.000,0.000,0.242,4.039,2.032,0.000,0.000,0.000,0.193,0.000,0.000,0.000,0.000,4.039,,,,,,,,,,,
459,03/08/1985,1.785,0.000,3,5.900,0.000,0.000,5.900,0.000,0.000,0.000,4.039,0.000,0.000,0.219,3.820,1.845,0.000,0.000,0.000,0.175,0.000,0.000,0.000,0.000,3.820,,,,,,,,,,,
460,04/08/1985,1.785,0.572,4,5.230,0.572,0.000,4.658,0.000,0.000,0.000,3.820,0.000,0.000,0.200,3.620,1.681,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,3.620,,,,,,,,,,,
461,05/08/1985,1.785,0.372,5,5.110,0.372,0.000,4.738,0.000,0.000,0.000,3.620,0.000,0.000,0.183,3.438,1.537,0.000,0.000,0.000,0.146,0.000,0.000,0.000,0.000,3.438,,,,,,,,,,,
462,06/08/1985,1.785,0.776,6,4.590,0.776,0.000,3.814,0.000,0.000,0.000,3.438,0.000,0.000,0.168,3.270,1.410,0.000,0.000,0.000,0.134,0.000,0.000,0.000,0.000,3.270,,,,,,,,,,,
463,07/08/1985,1.785,0.000,7,4.950,0.000,0.000,4.950,0.000,0.000,0.000,3.270,0.000,0.000,0.154,3.116,1.297,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,3.116,,,,,,,,,,,
464,08/08/1985,1.785,0.312,8,5.330,0.312,0.000,5.018,0.000,0.000,0.000,3.116,0.000,0.000,0.142,2.974,1.197,0.000,0.000,0.000,0.114,0.000,0.000,0.000,0.000,2.974,,,,,,,,,,,
465,09/08/1985,1.785,0.421,9,5.540,0.421,0.000,5.119,0.000,0.000,0.000,2.974,0.000,0.000,0.132,2.842,1.107,0.000,0.000,0.000,0.105,0.000,0.000,0.000,0.000,2.842,,,,,,,,,,,
466,10/08/1985,1.785,0.000,10,6.060,0.000,0.000,6.060,0.000,0.000,0.000,2.842,0.000,0.000,0.122,2.720,1.027,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,2.720,,,,,,,,,,,
467,11/08/1985,1.513,0.000,11,6.210,0.000,0.000,6.210,0.000,0.000,0.000,2.720,0.000,0.000,0.113,2.607,0.954,0.000,0.000,0.000,0.091,0.000,0.000,0.000,0.000,2.607,,,,,,,,,,,
468,12/08/1985,1.513,0.000,12,6.620,0.000,0.000,6.620,0.000,0.000,0.000,2.607,0.000,0.000,0.106,2.501,0.889,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,2.501,,,,,,,,,,,
469,13/08/1985,1.386,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,2.501,0.000,0.000,0.099,2.403,0.830,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,2.403,,,,,,,,,,,
470,14/08/1985,1.386,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,2.403,0.000,0.000,0.092,2.310,0.776,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,2.310,,,,,,,,,,,
471,15/08/1985,1.386,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,2.310,0.000,0.000,0.086,2.224,0.727,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,2.224,,,,,,,,,,,
472,16/08/1985,1.386,0.283,8,5.330,0.283,0.000,5.047,0.000,0.000,0.000,2.224,0.000,0.000,0.081,2.143,0.682,0.000,0.000,0.000,0.065,0.000,0.000,0.000,0.000,2.143,,,,,,,,,,,
473,17/08/1985,1.386,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,2.143,0.000,0.000,0.076,2.067,0.641,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,2.067,,,,,,,,,,,
474,18/08/1985,1.386,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,2.067,0.000,0.000,0.072,1.995,0.604,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,1.995,,,,,,,,,,,
475,19/08/1985,1.386,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.995,0.000,0.000,0.068,1.927,0.569,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,1.927,,,,,,,,,,,
476,20/08/1985,1.386,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.927,0.000,0.000,0.064,1.863,0.537,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,1.863,,,,,,,,,,,
477,21/08/1985,1.386,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.863,0.000,0.000,0.060,1.803,0.508,0.000,0.000,0.000,0.048,0.000,0.000,0.000,0.000,1.803,,,,,,,,,,,
478,22/08/1985,1.265,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.803,0.000,0.000,0.057,1.746,0.481,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,1.746,,,,,,,,,,,
479,23/08/1985,1.150,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.746,0.000,0.000,0.054,1.692,0.456,0.000,0.000,0.000,0.043,0.000,0.000,0.000,0.000,1.692,,,,,,,,,,,
480,24/08/1985,1.150,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.692,0.000,0.000,0.051,1.640,0.432,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,1.640,,,,,,,,,,,
481,25/08/1985,1.041,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.640,0.000,0.000,0.049,1.591,0.411,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,1.591,,,,,,,,,,,
482,26/08/1985,1.041,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.591,0.000,0.000,0.046,1.545,0.391,0.000,0.000,0.000,0.037,0.000,0.000,0.000,0.000,1.545,,,,,,,,,,,
483,27/08/1985,0.839,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.545,0.000,0.000,0.044,1.501,0.372,0.000,0.000,0.000,0.035,0.000,0.000,0.000,0.000,1.501,,,,,,,,,,,
484,28/08/1985,0.839,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.501,0.000,0.000,0.042,1.459,0.354,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,1.459,,,,,,,,,,,
485,29/08/1985,0.839,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.459,0.000,0.000,0.040,1.419,0.338,0.000,0.000,0.000,0.032,0.000,0.000,0.000,0.000,1.419,,,,,,,,,,,
486,30/08/1985,0.839,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.419,0.000,0.000,0.038,1.380,0.322,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,1.380,,,,,,,,,,,
487,31/08/1985,0.839,0.000,8,5.330,0.000,0.000,5.330,0.000,0.000,0.000,1.380,0.000,0.000,0.037,1.344,0.308,0.000,0.000,0.000,0.029,0.000,0.000,0.000,0.000,1.344,,,,,,,,,,,
488,01/09/1985,0.839,0.000,1,6.520,0.000,0.000,6.520,0.000,0.000,0.000,1.344,0.000,0.000,0.035,1.309,0.295,0.000,0.000,0.000,0.028,0.000,0.000,0.000,0.000,1.309,,,,,,,,,,,
489,02/09/1985,0.839,0.000,2,5.690,0.000,0.000,5.690,0.000,0.000,0.000,1.309,0.000,0.000,0.034,1.275,0.282,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,1.275,,,,,,,,,,,
490,03/09/1985,0.839,0.000,3,5.900,0.000,0.000,5.900,0.000,0.000,0.000,1.275,0.000,0.000,0.032,1.243,0.270,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,1.243,,,,,,,,,,,
