,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
28,1985-01-29,1.9110000133514404,13.77400016784668,1,5.084000110626221,5.084000110626221,8.690000057220459,0.0,0.0,4.558823936251514,44.93200243820438,12.916228253633195,0.0,44.93200243820438,1.5314793584607231,11.384748895172471,0.025441614092038024,4.131176120968945,4.131176120968945,0.0004493200130312652,0.9008512724699209,49.06272923916029,0.0,0.0,0.0,11.384748895172471,,,,,,,,,,,
29,1985-01-30,2.9539999961853027,4.894999980926514,1,5.084000110626221,4.894999980926514,0.0,0.18900012969970703,0.0,0.0,49.06272923916029,11.385237633447447,0.18890050692604857,48.873828732234244,1.2410476649704927,10.144189968476955,0.020520715053290596,0.0,0.0,0.0004887382749757749,0.732395218219122,48.87333999395927,0.0,0.0,0.0,10.144189968476955,,,,,,,,,,,
30,1985-01-31,2.7209999561309814,18.98699951171875,1,5.084000110626221,5.084000110626221,13.90299940109253,0.0,0.0,8.76457064592556,48.87333999395927,18.90924934779011,0.0,48.87333999395927,2.890738302716708,16.0185110450734,0.048694204537545256,5.138428755166969,5.138428755166969,0.0004887333875931485,1.6837420447250864,54.01128001573865,0.0,0.0,0.0,16.0185110450734,,,,,,,,,,,
31,1985-02-01,69.6989974975586,21.593000411987305,2,4.864999771118164,4.864999771118164,16.72800064086914,0.0,0.0,12.538183525358374,54.01128001573865,28.557234683218287,0.0,54.01128001573865,5.746612062198508,22.810622621019778,0.09823121275417863,4.189817115510767,4.189817115510767,0.0005401127865129895,3.311728746241388,58.2005570184629,0.0,0.0,0.0,22.810622621019778,,,,,,,,,,,
32,1985-02-02,296.11199951171875,15.543999671936035,2,4.864999771118164,4.864999771118164,10.678999900817871,0.0,0.0,8.847532405442967,58.2005570184629,31.658737032018227,0.0,58.2005570184629,6.824030170688633,24.834706861329593,0.11707023693523683,1.8314674953749042,1.8314674953749042,0.0005820055554819316,3.9221789289443993,60.031442508282325,0.0,0.0,0.0,24.834706861329593,,,,,,,,,,,
33,1985-02-03,163.6060028076172,1.7799999713897705,2,4.864999771118164,1.7799999713897705,0.0,3.0849997997283936,0.0,0.0,60.031442508282325,24.83527632875032,3.0846989967147858,56.94674351156754,4.553373649899739,20.28190267885058,0.07745179855875829,0.0,0.0,0.0005694674207297179,2.633555225449206,56.94617404414681,0.0,0.0,0.0,20.28190267885058,,,,,,,,,,,
34,1985-02-04,72.2509994506836,8.413999557495117,2,4.864999771118164,4.864999771118164,3.548999786376953,0.0,0.0,2.7624154754190995,56.94617404414681,23.044887615995737,0.0,56.94617404414681,4.019536283594365,19.02535133240137,0.06818994527602976,0.7865843109578534,0.7865843109578534,0.0005694617260556545,2.3292938910451495,57.732188893378606,0.0,0.0,0.0,19.02535133240137,,,,,,,,,,,
35,1985-02-05,0.6209999918937683,15.654000282287598,2,4.864999771118164,4.864999771118164,10.789000511169434,0.0,0.0,8.819589677441035,57.732188893378606,27.845518331716757,0.0,57.732188893378606,5.50990113902265,22.33561719269411,0.0941014084326656,1.9694108337283986,1.9694108337283986,0.0005773218743494084,3.177384386184155,59.70102240523265,0.0,0.0,0.0,22.33561719269411,,,,,,,,,,,
36,1985-02-06,185.0449981689453,16.416000366210938,2,4.864999771118164,4.864999771118164,11.551000595092773,0.0,0.0,10.01182343000578,59.70102240523265,32.34803763290886,0.0,59.70102240523265,7.0734539194680925,25.27458371344077,0.12144045955200554,1.5391771650869932,1.5391771650869932,0.0005970102089705797,4.063276802085762,61.23960256011067,0.0,0.0,0.0,25.27458371344077,,,,,,,,,,,
37,1985-02-07,252.36099243164062,2.0160000324249268,2,4.864999771118164,2.0160000324249268,0.0,2.8489997386932373,0.0,0.0,61.23960256011067,25.275167621760964,2.8487690656744142,58.39083349443625,4.6885840220912725,20.58658359966969,0.0798012894947496,0.0,0.0,0.0005839083201935973,2.7105281380732418,58.390249586116056,0.0,0.0,0.0,20.58658359966969,,,,,,,,,,,
