,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
5482,0.78500000000000003109,5.26700000000000034817,4.75300000000000011369,4.753,0.5140000000000002,0.0,0,0.029647991819872377,15.848358620959049,0.5578379907716611,0.0,15.848358620959049,0.0119874178174203,0.5458505729542408,0.09829378002551839,0.48435200818012786,0.48435200818012786,0.0,0.008233043202594317,16.332710629139175,0,0,0,0.5458505729542408,,,
5483,0.78500000000000003109,10.21799999999999997158,4.75300000000000011369,4.753,5.465,0.0,0,0.4359016509761062,16.332710629139175,0.981752223930347,0.0,16.332710629139175,0.030752610369672986,0.950999613560674,0.26017758921417267,5.029098349023894,5.029098349023894,0.0,0.020815011713494327,21.36180897816307,0,0,0,0.950999613560674,,,
5484,1.54900000000000015454,10.77999999999999936051,4.75300000000000011369,4.753,6.026999999999999,0.0,0,0.7773862223784453,21.36180897816307,1.7283858359391193,0.0,21.36180897816307,0.07893688677357215,1.649448949165547,0.6881174091154828,5.249613777621554,5.249613777621554,0.0,0.05265393649805832,26.611422755784623,0,0,0,1.649448949165547,,,
5485,0.78500000000000003109,9.08799999999999918998,4.75300000000000011369,4.753,4.334999999999999,0.0,0,0.7801858141252098,26.611422755784623,2.429634763290757,0.0,26.611422755784623,0.13924528054175025,2.2903894827490068,1.235138097471383,3.5548141858747893,3.5548141858747893,0.0,0.09206863195068835,30.166236941659413,0,0,0,2.2903894827490068,,,
5486,0.82599999999999995648,5.12000000000000010658,4.75300000000000011369,4.753,0.367,0.0,0,0.0751203355042398,30.166236941659413,2.365509818253247,0.0,30.166236941659413,0.13317419737122094,2.2323356208820258,1.1796931408179592,0.2918796644957602,0.2918796644957602,0.0,0.0881152935420931,30.458116606155173,0,0,0,2.2323356208820258,,,
5487,0.82599999999999995648,3.75000000000000000000,4.75300000000000011369,3.75,0.0,1.0030000000000001,0.0,0.0,30.458116606155173,2.2323356208820258,0.9923584810221052,29.465758125133068,0.1209143870033951,2.1114212338786307,1.067955566371892,0.0,0.0,0.0,0.08012334949209159,29.465758125133068,0,0,0,2.1114212338786307,,,
5488,0.70799999999999996270,7.86000000000000031974,4.75300000000000011369,4.753,3.107,0.0,0,0.6527460108408758,29.465758125133068,2.7641672447195065,0.0,29.465758125133068,0.17264447727014431,2.591522767449362,1.5413367883938947,2.4542539891591244,2.4542539891591244,0.0,0.11377243358903727,31.92001211429219,0,0,0,2.591522767449362,,,
5489,1.05000000000000004441,16.16099999999999781153,4.75300000000000011369,4.753,11.407999999999998,0.0,0,3.3231380551185463,31.92001211429219,5.9146608225679085,0.0,31.92001211429219,0.6134256119359814,5.301235210631927,5.682438565307477,8.084861944881451,8.084861944881451,0.0,0.3963823453695723,40.004874059173645,0,0,0,5.301235210631927,,,
5490,0.78500000000000003109,6.81599999999999983658,4.75300000000000011369,4.753,2.0629999999999997,0.0,0,0.7598577543643812,40.004874059173645,6.061092964996308,0.0,40.004874059173645,0.6389453864753383,5.42214757852097,5.925664828858379,1.3031422456356185,1.3031422456356185,0.0,0.4126119846704897,41.308016304809264,0,0,0,5.42214757852097,,,
5491,0.70799999999999996270,16.30300000000000082423,4.75300000000000011369,4.753,11.55,0.0,0,5.135537607491127,41.308016304809264,10.557685186012097,0.0,41.308016304809264,1.6112391643509631,8.946446021661135,15.330494487742415,6.414462392508874,6.414462392508874,0.0,1.0256841137407682,47.72247869731814,0,0,0,8.946446021661135,,,
5492,0.70799999999999996270,5.90200000000000013500,4.75300000000000011369,4.753,1.149,0.0,0,0.5898152609283762,47.72247869731814,9.53626128258951,0.0,47.72247869731814,1.3599065518348603,8.17635473075465,12.879496535527187,0.5591847390716238,0.5591847390716238,0.0,0.8679684573575801,48.28166343638976,0,0,0,8.17635473075465,,,
5493,0.70799999999999996270,16.40800000000000125056,4.75300000000000011369,4.753,11.655000000000001,0.0,0,6.720618979555084,48.28166343638976,14.896973710309734,0.0,48.28166343638976,2.8600628852968555,12.036910825012878,27.634679100608103,4.934381020444917,4.934381020444917,0.0,1.804544034793293,53.21604445683468,0,0,0,12.036910825012878,,,
5494,0.91099999999999992095,3.77000000000000001776,4.75300000000000011369,3.77,0.0,0.9830000000000001,0.0,0.0,53.21604445683468,12.036910825012878,0.9826507907905488,52.23339366604413,2.0047977601958666,10.032113064817011,19.188052510290277,0.0,0.0,0.0,1.271901566419623,52.23339366604413,0,0,0,10.032113064817011,,,
5495,4.55299999999999993605,10.77500000000000035527,4.75300000000000011369,4.753,6.022,0.0,0,3.8202594643434447,52.23339366604413,13.852372529160455,0.0,52.23339366604413,2.5336839133314646,11.31868861582899,24.40246253781796,2.2017405356565556,2.2017405356565556,0.0,1.6016210110049791,54.435134201700684,0,0,0,11.31868861582899,,,
5496,0.91099999999999992095,0.00000000000000000000,4.75300000000000011369,0.0,0.0,4.753,0.0,0.0,54.435134201700684,11.31868861582899,4.751592402457143,49.68354179924354,1.8094184620876665,9.509270153741323,17.2702734766918,0.0,0.0,0.0,1.1497726908581842,49.68354179924354,0,0,0,9.509270153741323,,,
5497,0.67099999999999992983,2.46300000000000007816,4.75300000000000011369,2.463,0.0,2.29,0.0,0.0,49.68354179924354,9.509270153741323,2.288621696911305,47.394920102332236,1.3534975460691079,8.155772607672215,12.817142031124156,0.0,0.0,0.0,0.8639411096010121,47.394920102332236,0,0,0,8.155772607672215,,,
5498,3.17499999999999982236,14.44599999999999972999,4.75300000000000011369,4.753,9.693,0.0,0,5.327512931751131,47.394920102332236,13.483285539423346,0.0,47.394920102332236,2.422172391612204,11.061113147811142,23.300502712220904,4.365487068248869,4.365487068248869,0.0,1.5321993345913485,51.760407170581104,0,0,0,11.061113147811142,,,
5499,1.05000000000000004441,8.06499999999999950262,4.75300000000000011369,4.753,3.3119999999999994,0.0,0,2.0268057017214858,51.760407170581104,13.087918849532628,0.0,51.760407170581104,2.3049587232594506,10.782960126273178,22.143594001482548,1.2851942982785138,1.2851942982785138,0.0,1.4591743086342737,53.045601468859616,0,0,0,10.782960126273178,,,
5500,0.53799999999999992273,6.42499999999999982236,4.75300000000000011369,4.753,1.6719999999999997,0.0,0,1.0602715764006165,53.045601468859616,11.843231702673794,0.0,53.045601468859616,1.9513231932830233,9.89190850939077,18.662662902142348,0.6117284235993832,0.6117284235993832,0.0,1.2384944890998328,53.657329892458996,0,0,0,9.89190850939077,,,
5501,0.22300000000000000377,7.76200000000000045475,4.75300000000000011369,4.753,3.0090000000000003,0.0,0,1.9680221416455506,53.657329892458996,11.85993065103632,0.0,53.657329892458996,1.9559109553952572,9.904019695641063,18.707723411873328,1.0409778583544498,1.0409778583544498,0.0,1.2413611450157114,54.69830775081345,0,0,0,9.904019695641063,,,
5502,0.12600000000000000089,1.87900000000000000355,4.75300000000000011369,1.879,0.0,2.874,0.0,0.0,54.69830775081345,9.904019695641063,2.873181651065739,51.825126099747706,1.4484315923867064,8.455588103254357,13.741546537131237,0.0,0.0,0.0,0.9235671149593279,51.825126099747706,0,0,0,8.455588103254357,,,
5503,0.22300000000000000377,4.98500000000000031974,4.75300000000000011369,4.753,0.2320000000000002,0.0,0,0.1390587830105777,51.825126099747706,8.594646886264934,0.0,51.825126099747706,1.1435598359877435,7.451087050277191,10.779129936889236,0.09294121698942251,0.09294121698942251,0.0,0.7318461772551006,51.91806731673713,0,0,0,7.451087050277191,,,
5504,0.36099999999999998757,4.09100000000000019185,4.75300000000000011369,4.091,0.0,0.6619999999999999,0.0,0.0,51.91806731673713,7.451087050277191,0.6617145532308891,51.25635276350624,0.9013875569720645,6.549699493305126,8.44063450591323,0.0,0.0,0.0,0.5789937705717662,51.25635276350624,0,0,0,6.549699493305126,,,
5505,0.00000000000000000000,0.73900000000000010125,4.75300000000000011369,0.7390000000000001,0.0,4.014,0.0,0.0,51.25635276350624,6.549699493305126,4.01208954463554,47.2442632188707,0.7270781957893048,5.822621297515822,6.767608730517608,0.0,0.0,0.0,0.46858637245792295,47.2442632188707,0,0,0,5.822621297515822,,,
5506,0.00000000000000000000,2.89800000000000013145,4.75300000000000011369,2.898,0.0,1.855,0.0,0.0,47.2442632188707,5.822621297515822,1.8533931794624616,45.390870039408235,0.5975988285659868,5.225022468949835,5.5317321252261955,0.0,0.0,0.0,0.38631186146008334,45.390870039408235,0,0,0,5.225022468949835,,,
5507,0.00000000000000000000,0.49099999999999999201,4.75300000000000011369,0.491,0.0,4.2620000000000005,0.0,0.0,45.390870039408235,5.225022468949835,4.257131737533568,41.133738301874665,0.4989140876552091,4.726108381294625,4.594598943733749,0.0,0.0,0.0,0.32342133892602226,41.133738301874665,0,0,0,4.726108381294625,,,
5508,0.00000000000000000000,2.56100000000000038725,4.75300000000000011369,2.5610000000000004,0.0,2.1919999999999997,0.0,0.0,41.133738301874665,4.726108381294625,2.1872734019168676,38.946464899957796,0.4220704602362726,4.304037921058352,3.868340649928931,0.0,0.0,0.0,0.2743174698250563,38.946464899957796,0,0,0,4.304037921058352,,,
5509,0.00000000000000000000,0.14400000000000001688,4.75300000000000011369,0.14400000000000002,0.0,4.609,0.0,0.0,38.946464899957796,4.304037921058352,4.5952249224639905,34.351239977493805,0.36113727074629565,3.9429006503120565,3.2950142914800367,0.0,0.0,0.0,0.235282735411406,34.351239977493805,0,0,0,3.9429006503120565,,,
5510,0.00000000000000000000,0.71900000000000008349,4.75300000000000011369,0.7190000000000001,0.0,4.034,0.0,0.0,34.351239977493805,3.9429006503120565,4.01006210003302,30.341177877460787,0.31206032291141017,3.630840327400646,2.835175669212651,0.0,0.0,0.0,0.20376952812967689,30.341177877460787,0,0,0,3.630840327400646,,,
5511,0.00000000000000000000,3.54100000000000036948,4.33499999999999996447,3.5410000000000004,0.0,0.7939999999999996,0.0,0.0,30.341177877460787,3.630840327400646,0.7854275853445483,29.555750292116237,0.27199280379515484,3.3588475236054913,2.461236305380796,0.0,0.0,0.0,0.1779847892126368,29.555750292116237,0,0,0,3.3588475236054913,,,
5512,0.00000000000000000000,5.07899999999999973710,4.33499999999999996447,4.335,0.7439999999999998,0.0,0,0.1477249550799603,29.555750292116237,3.5065724786854515,0.0,29.555750292116237,0.2566552759775924,3.2499172027078593,2.3184920681220933,0.5962750449200395,0.5962750449200395,0.0,0.1680994409799641,30.152025337036275,0,0,0,3.2499172027078593,,,
5513,0.00000000000000000000,1.74099999999999988098,4.33499999999999996447,1.7409999999999999,0.0,2.5940000000000003,0.0,0.0,30.152025337036275,3.2499172027078593,2.565191972649098,27.586833364387175,0.2261167098910921,3.0238004928167674,2.035003548441621,0.0,0.0,0.0,0.14838884489936494,27.586833364387175,0,0,0,3.0238004928167674,,,
5514,0.00000000000000000000,0.86699999999999999289,4.33499999999999996447,0.867,0.0,3.468,0.0,0.0,27.586833364387175,3.0238004928167674,3.411519495680188,24.175313868706986,0.20050908366024145,2.8232914091565258,1.7981181408662785,0.0,0.0,0.0,0.13182916209476858,24.175313868706986,0,0,0,2.8232914091565258,,,
5515,0.00000000000000000000,1.86199999999999987743,4.33499999999999996447,1.8619999999999999,0.0,2.473,0.0,0.0,24.175313868706986,2.8232914091565258,2.4059839953510758,21.76932987335591,0.17884288792788902,2.644448521228637,1.598361084578408,0.0,0.0,0.0,0.11779277590951918,21.76932987335591,0,0,0,2.644448521228637,,,
