,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
5761,1.16100000000000003197,0.00000000000000000000,5.13399999999999945288,0.0,0.0,5.1339999999999995,0.0,0.0,57.969722246212946,4.874963176908281,0.1828143650982201,57.78690788111473,0.29106144243406673,4.583901734474214,0.6301432200880919,0.0,0.0,0.24635151905792665,0.14407749958155147,57.540556362056805,0,0,0,4.583901734474214,,,
5762,1.16999999999999992895,0.09099999999999999756,5.13399999999999945288,0.091,0.0,5.042999999999999,0.0,0.0,57.540556362056805,4.8284430555344,0.17826833042393328,57.36228803163287,0.2864470151247145,4.5419960404096855,0.6207919485357783,0.0,0.0,0.24454132106018625,0.1416443014271387,57.11774671057269,0,0,0,4.5419960404096855,,,
5763,1.16500000000000003553,0.06900000000000000577,5.13399999999999945288,0.069,0.0,5.0649999999999995,0.0,0.0,57.11774671057269,4.784737074243919,0.17775374934766233,56.93999296122502,0.2821386437972881,4.502598430446631,0.6120509350290122,0.0,0.0,0.24274103383423404,0.13937481362459095,56.69725192739079,0,0,0,4.502598430446631,,,
5764,1.17400000000000015454,0.17100000000000001310,5.13399999999999945288,0.171,0.0,4.962999999999999,0.0,0.0,56.69725192739079,4.743567482254686,0.1729144592002627,56.524337468190524,0.2781042228197709,4.465463259434915,0.603856867216544,0.0,0.0,0.24096905180805464,0.13725169845293336,56.283368416382466,0,0,0,4.465463259434915,,,
5765,1.16999999999999992895,0.16399999999999997913,5.13399999999999945288,0.16399999999999998,0.0,4.97,0.0,0.0,56.283368416382466,4.704672138069961,0.1719164274144589,56.11145198896801,0.27431404886521127,4.43035808920475,0.5961509649889815,0.0,0.0,0.23920887863504656,0.1352589633290015,55.87224311033296,0,0,0,4.43035808920475,,,
5766,1.16199999999999992184,0.07799999999999999989,5.13399999999999945288,0.078,0.0,5.055999999999999,0.0,0.0,55.87224311033296,4.66780696805857,0.17363592791412974,55.69860718241883,0.2707409351052725,4.397066032953298,0.5888792657084528,0.0,0.0,0.23744887885381924,0.13338200846979714,55.461158303565014,0,0,0,4.397066032953298,,,
5767,1.18400000000000016342,0.28699999999999997735,5.13399999999999945288,0.287,0.0,4.8469999999999995,0.0,0.0,55.461158303565014,4.632798145017346,0.1652547241652253,55.29590357939979,0.26736511509302513,4.365433029924321,0.5820026663096063,0.0,0.0,0.23573211206404848,0.13161018840682864,55.06017146733574,0,0,0,4.365433029924321,,,
5768,1.22299999999999986500,0.86400000000000010125,5.13399999999999945288,0.8640000000000001,0.0,4.27,0.0,0.0,55.06017146733574,4.59954396966019,0.14454780805233683,54.915623659283405,0.26417420110840506,4.335369768551785,0.5754969250914326,0.0,0.0,0.23411093973586936,0.12993676991361705,54.681512719547534,0,0,0,4.335369768551785,,,
5769,1.14599999999999990763,0.21299999999999999489,5.13399999999999945288,0.213,0.0,4.920999999999999,0.0,0.0,54.681512719547534,4.567777299488255,0.16545926689894735,54.516053452648585,0.261140349517885,4.30663694997037,0.5693061229336598,0.0,0.0,0.23240753093646987,0.12834695276092226,54.283645921712115,0,0,0,4.30663694997037,,,
5770,1.16500000000000003553,0.12700000000000000178,5.13399999999999945288,0.127,0.0,5.007,0.0,0.0,54.283645921712115,4.537341140648981,0.16714659784458882,54.11649932386752,0.25824673110662355,4.279094409542357,0.5633966250346711,0.0,0.0,0.2307041906786111,0.12683175321347176,53.885795133188914,0,0,0,4.279094409542357,,,
5771,1.24399999999999999467,1.02200000000000001954,5.13399999999999945288,1.022,0.0,4.111999999999999,0.0,0.0,53.885795133188914,4.508234109021282,0.1362799837352639,53.74951514945365,0.25549155259668627,4.252742556424596,0.5577654074910771,0.0,0.0,0.22913969947892496,0.12539008333336946,53.52037544997472,0,0,0,4.252742556424596,,,
5772,1.14300000000000001599,0.24899999999999999911,5.13399999999999945288,0.249,0.0,4.885,0.0,0.0,53.52037544997472,4.4802198213357425,0.1608191430479832,53.35955630692674,0.2528509849993359,4.227368836336407,0.5523643255115634,0.0,0.0,0.22747726491114684,0.12400934413647002,53.1320790420156,0,0,0,4.227368836336407,,,
5773,1.15500000000000002665,0.04000000000000000083,5.13399999999999945288,0.04,0.0,5.093999999999999,0.0,0.0,53.1320790420156,4.45316652268785,0.1665030599507891,52.965575982064806,0.2503114237744588,4.202855098913391,0.54716600895955,0.0,0.0,0.22579768635144348,0.12268231529891847,52.739778295713364,0,0,0,4.202855098913391,,,
5774,1.20199999999999995737,0.48399999999999998579,5.13399999999999945288,0.484,0.0,4.6499999999999995,0.0,0.0,52.739778295713364,4.427046941438724,0.15088661259558053,52.58889168311779,0.24786925201382698,4.179177689424897,0.5421634615427257,0.0,0.0,0.2241918425253336,0.12140701183138468,52.36469984059245,0,0,0,4.179177689424897,,,
5775,1.20199999999999995737,0.69700000000000006395,5.13399999999999945288,0.6970000000000001,0.0,4.436999999999999,0.0,0.0,52.36469984059245,4.401804292807042,0.14296777770034047,52.22173206289211,0.24551818258772623,4.156286110219316,0.5373441809591137,0.0,0.0,0.2226266033821455,0.12018006282634129,51.99910545950996,0,0,0,4.156286110219316,,,
5776,1.16199999999999992184,0.32700000000000001288,5.13399999999999945288,0.327,0.0,4.8069999999999995,0.0,0.0,51.99910545950996,4.377307857893109,0.1538259118519367,51.84527954765802,0.24324519173863482,4.134062666154474,0.5326817979107956,0.0,0.0,0.22102174767379215,0.11899459529208413,51.62425779998423,0,0,0,4.134062666154474,,,
5777,1.16900000000000003908,0.23300000000000001266,5.13399999999999945288,0.233,0.0,4.901,0.0,0.0,51.62425779998423,4.353478318568471,0.15572153030957803,51.46853626967465,0.24104220292410605,4.112436115644365,0.5281600228652178,0.0,0.0,0.2194156524139972,0.11784633229813662,51.24912061726065,0,0,0,4.112436115644365,,,
