,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
6544,1990-03-02,0.35199999809265137,2.140000104904175,3,4.61299991607666,2.140000104904175,0.0,2.4729998111724854,0.0,0.0,2.5077993784837327,1.9053828706357057,0.7446365685972183,1.7631628098865144,0.03208440529180019,1.8732984653439055,0.001461889200841515,0.0,0.0,1.7631627653452755e-05,0.022021123048541945,1.763145178258861,0.0,0.0,0.0,1.8732984653439055,,,,,,,,,,,
6545,1990-03-03,0.35199999809265137,10.003999710083008,3,4.61299991607666,4.61299991607666,5.390999794006348,0.0,0.0,0.024436208261647607,1.763145178258861,1.8977523050568903,0.0,1.763145178258861,0.031870541715822695,1.8658817633410676,0.0014518154214096966,5.3665635857447,5.3665635857447,1.7631451337180673e-05,0.02187660486865901,7.129691132552224,0.0,0.0,0.0,1.8658817633410676,,,,,,,,,,,
6546,1990-03-04,0.35199999809265137,7.145999908447266,3,4.61299991607666,4.61299991607666,2.5329999923706055,0.0,0.0,0.03656769259086179,7.129691132552224,1.9025207528414538,0.0,7.129691132552224,0.032004121025029246,1.8705166318164246,0.0014581072546791631,2.4964322997797437,2.4964322997797437,7.129690952441076e-05,0.021966872760022325,9.626052135422443,0.0,0.0,0.0,1.8705166318164246,,,,,,,,,,,
6547,1990-03-05,0.35199999809265137,1.3279999494552612,3,4.61299991607666,1.3279999494552612,0.0,3.284999966621399,0.0,0.0,9.626052135422443,1.8705883468686317,2.4545467335466613,7.171505401875781,0.031113863368820636,1.8394744834998111,0.0014161906519322479,0.0,0.0,7.171505220708317e-05,0.021365158588421116,7.171433686823574,0.0,0.0,0.0,1.8394744834998111,,,,,,,,,,,
6548,1990-03-06,0.4390000104904175,0.8370000123977661,3,4.61299991607666,0.8370000123977661,0.0,3.775999903678894,0.0,0.0,7.171433686823574,1.839521992894812,2.4204940667087094,4.750939620114865,0.030257418599864465,1.8092645742949476,0.0013759026590847157,0.0,0.0,4.7509395000960355e-05,0.0207860463579403,4.750892110719864,0.0,0.0,0.0,1.8092645742949476,,,,,,,,,,,
6549,1990-03-07,0.4880000054836273,0.6100000143051147,3,4.61299991607666,0.6100000143051147,0.0,4.002999901771545,0.0,0.0,4.750892110719864,1.809292359497913,1.972371744004019,2.7785203667158447,0.029433245175161816,1.7798591143227511,0.001337167580442588,0.0,0.0,2.7785202965245162e-05,0.020228515595941604,2.7784925815128796,0.0,0.0,0.0,1.7798591143227511,,,,,,,,,,,
6550,1990-03-08,0.39399999380111694,0.1340000033378601,3,4.61299991607666,0.1340000033378601,0.0,4.4789999127388,0.0,0.0,2.7784925815128796,1.779872225272511,1.4673975724104589,1.3110950091024207,0.028639907394548896,1.751232317877962,0.0012999149312045472,0.0,0.0,1.3110949759813749e-05,0.019691615802130767,1.3110818981526609,0.0,0.0,0.0,1.751232317877962,,,,,,,,,,,
6551,1990-03-09,0.35199999809265137,0.04800000041723251,3,4.61299991607666,0.04800000041723251,0.0,4.564999915659428,0.0,0.0,1.3110818981526609,1.7512376315438776,0.7797152931695472,0.5313666049831136,0.027876101323497278,1.7233615302203802,0.001264080629833191,0.0,0.0,5.313665915596641e-06,0.019174484163370156,0.531361291317198,0.0,0.0,0.0,1.7233615302203802,,,,,,,,,,,
6552,1990-03-10,0.35199999809265137,0.0,3,4.61299991607666,0.0,0.0,4.61299991607666,0.0,0.0,0.531361291317198,1.7233634717661452,0.33720670990584856,0.19415458141134945,0.0271405329679992,1.696222938798146,0.0012296012619068433,0.0,0.0,1.941545765065922e-06,0.0186762632147838,0.19415263986558437,0.0,0.0,0.0,1.696222938798146,,,,,,,,,,,
6553,1990-03-11,0.35199999809265137,0.04800000041723251,3,4.61299991607666,0.04800000041723251,0.0,4.564999915659428,0.0,0.0,0.19415263986558437,1.6962236315698187,0.12487547084779588,0.06927716901778849,0.026431922269006175,1.6697917093008126,0.0011964142641126808,0.0,0.0,6.92771672677e-07,0.018196103567633008,0.06927647624611581,0.0,0.0,0.0,1.6697917093008126,,,,,,,,,,,
