,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
2051,11/11/1978,1.146,0.526,11,5.054,0.526,0.000,4.528,0.000,0.000,179.697,6.683,0.350,179.347,0.839,5.845,0.000,0.000,0.000,0.798,0.839,178.549,0.000,0.000,0.000,5.845,,,,,,,,,,,
2052,11/12/1978,1.152,0.123,11,5.054,0.123,0.000,4.931,0.000,0.000,178.549,6.638,0.378,178.170,0.829,5.809,0.000,0.000,0.000,0.793,0.829,177.377,0.000,0.000,0.000,5.809,,,,,,,,,,,
2053,11/13/1978,1.184,0.316,11,5.054,0.316,0.000,4.738,0.000,0.000,177.377,6.597,0.361,177.016,0.821,5.776,0.000,0.000,0.000,0.788,0.821,176.228,0.000,0.000,0.000,5.776,,,,,,,,,,,
2054,11/14/1978,1.150,0.004,11,5.054,0.004,0.000,5.050,0.000,0.000,176.228,6.559,0.383,175.845,0.813,5.746,0.000,0.000,0.000,0.783,0.813,175.062,0.000,0.000,0.000,5.746,,,,,,,,,,,
2055,11/15/1978,1.244,0.972,11,5.054,0.972,0.000,4.082,0.000,0.000,175.062,6.524,0.307,174.755,0.806,5.718,0.000,0.000,0.000,0.778,0.806,173.977,0.000,0.000,0.000,5.718,,,,,,,,,,,
2056,11/16/1978,1.150,0.305,11,5.054,0.305,0.000,4.749,0.000,0.000,173.977,6.491,0.355,173.622,0.799,5.692,0.000,0.000,0.000,0.773,0.799,172.849,0.000,0.000,0.000,5.692,,,,,,,,,,,
2057,11/17/1978,1.186,0.432,11,5.054,0.432,0.000,4.622,0.000,0.000,172.849,6.460,0.344,172.505,0.793,5.668,0.000,0.000,0.000,0.768,0.793,171.737,0.000,0.000,0.000,5.668,,,,,,,,,,,
2058,11/18/1978,1.152,0.081,11,5.054,0.081,0.000,4.973,0.000,0.000,171.737,6.431,0.368,171.369,0.786,5.644,0.000,0.000,0.000,0.763,0.786,170.606,0.000,0.000,0.000,5.644,,,,,,,,,,,
2059,11/19/1978,1.317,1.857,11,5.054,1.857,0.000,3.197,0.000,0.000,170.606,6.403,0.235,170.372,0.781,5.622,0.000,0.000,0.000,0.758,0.781,169.613,0.000,0.000,0.000,5.622,,,,,,,,,,,
2060,11/20/1978,1.406,3.717,11,5.054,3.717,0.000,1.337,0.000,0.000,169.613,6.376,0.098,169.516,0.775,5.601,0.000,0.000,0.000,0.755,0.775,168.761,0.000,0.000,0.000,5.601,,,,,,,,,,,
2061,11/21/1978,1.079,0.478,11,5.054,0.478,0.000,4.576,0.000,0.000,168.761,6.351,0.333,168.428,0.770,5.580,0.000,0.000,0.000,0.750,0.770,167.679,0.000,0.000,0.000,5.580,,,,,,,,,,,
2062,11/22/1978,1.158,0.177,11,5.054,0.177,0.000,4.877,0.000,0.000,167.679,6.325,0.352,167.326,0.765,5.560,0.000,0.000,0.000,0.745,0.765,166.581,0.000,0.000,0.000,5.560,,,,,,,,,,,
2063,11/23/1978,1.182,0.313,11,5.054,0.313,0.000,4.741,0.000,0.000,166.581,6.300,0.340,166.241,0.760,5.540,0.000,0.000,0.000,0.740,0.760,165.501,0.000,0.000,0.000,5.540,,,,,,,,,,,
2064,11/24/1978,1.205,0.662,11,5.054,0.662,0.000,4.392,0.000,0.000,165.501,6.275,0.313,165.188,0.755,5.520,0.000,0.000,0.000,0.735,0.755,164.452,0.000,0.000,0.000,5.520,,,,,,,,,,,
2065,11/25/1978,1.152,0.189,11,5.054,0.189,0.000,4.865,0.000,0.000,164.452,6.251,0.345,164.107,0.750,5.501,0.000,0.000,0.000,0.731,0.750,163.377,0.000,0.000,0.000,5.501,,,,,,,,,,,
2066,11/26/1978,1.286,1.544,11,5.054,1.544,0.000,3.510,0.000,0.000,163.377,6.227,0.247,163.130,0.745,5.482,0.000,0.000,0.000,0.726,0.745,162.403,0.000,0.000,0.000,5.482,,,,,,,,,,,
2067,11/27/1978,1.358,3.022,11,5.054,3.022,0.000,2.032,0.000,0.000,162.403,6.204,0.142,162.261,0.741,5.463,0.000,0.000,0.000,0.722,0.741,161.539,0.000,0.000,0.000,5.463,,,,,,,,,,,
2068,11/28/1978,1.491,5.149,11,5.054,5.054,0.095,0.000,0.000,0.038,161.539,6.220,0.000,161.539,0.744,5.476,0.000,0.057,0.057,0.719,0.744,160.876,0.000,0.000,0.000,5.476,,,,,,,,,,,
2069,11/29/1978,1.343,3.871,11,5.054,3.871,0.000,1.183,0.000,0.000,160.876,6.192,0.082,160.794,0.738,5.454,0.000,0.000,0.000,0.716,0.738,160.078,0.000,0.000,0.000,5.454,,,,,,,,,,,
2070,11/30/1978,1.257,2.690,11,5.054,2.690,0.000,2.364,0.000,0.000,160.078,6.166,0.163,159.915,0.733,5.432,0.000,0.000,0.000,0.712,0.733,159.203,0.000,0.000,0.000,5.432,,,,,,,,,,,
2071,12/1/1978,1.421,4.225,12,5.337,4.225,0.000,1.112,0.000,0.000,159.203,6.141,0.076,159.127,0.728,5.412,0.000,0.000,0.000,0.708,0.728,158.418,0.000,0.000,0.000,5.412,,,,,,,,,,,
2072,12/2/1978,1.309,3.380,12,5.337,3.380,0.000,1.957,0.000,0.000,158.418,6.117,0.134,158.285,0.724,5.393,0.000,0.000,0.000,0.705,0.724,157.580,0.000,0.000,0.000,5.393,,,,,,,,,,,
2073,12/3/1978,1.464,4.949,12,5.337,4.949,0.000,0.388,0.000,0.000,157.580,6.095,0.026,157.554,0.719,5.376,0.000,0.000,0.000,0.701,0.719,156.852,0.000,0.000,0.000,5.376,,,,,,,,,,,
2074,12/4/1978,1.761,8.436,12,5.337,5.337,3.099,0.000,0.000,1.215,156.852,7.289,0.000,156.852,0.969,6.320,0.000,1.884,1.884,0.698,0.969,158.038,0.000,0.000,0.000,6.320,,,,,,,,,,,
2075,12/5/1978,3.746,13.554,12,5.337,5.337,8.217,0.000,0.000,3.246,158.038,10.270,0.000,158.038,1.716,8.554,0.000,4.971,4.971,0.704,1.716,162.305,0.000,0.000,0.000,8.554,,,,,,,,,,,
2076,12/6/1978,5.923,6.809,12,5.337,5.337,1.472,0.000,0.000,0.597,162.305,9.874,0.000,162.305,1.607,8.266,0.000,0.875,0.875,0.723,1.607,162.457,0.000,0.000,0.000,8.266,,,,,,,,,,,
2077,12/7/1978,1.223,1.999,12,5.337,1.999,0.000,3.338,0.000,0.000,162.457,8.989,0.234,162.223,1.374,7.614,0.000,0.000,0.000,0.722,1.374,161.501,0.000,0.000,0.000,7.614,,,,,,,,,,,
2078,12/8/1978,1.202,1.381,12,5.337,1.381,0.000,3.956,0.000,0.000,161.501,8.332,0.276,161.225,1.211,7.121,0.000,0.000,0.000,0.718,1.211,160.508,0.000,0.000,0.000,7.121,,,,,,,,,,,
2079,12/9/1978,1.128,0.221,12,5.337,0.221,0.000,5.116,0.000,0.000,160.508,7.834,0.354,160.153,1.093,6.741,0.000,0.000,0.000,0.713,1.093,159.440,0.000,0.000,0.000,6.741,,,,,,,,,,,
2080,12/10/1978,1.170,0.192,12,5.337,0.192,0.000,5.145,0.000,0.000,159.440,7.449,0.354,159.086,1.005,6.444,0.000,0.000,0.000,0.708,1.005,158.378,0.000,0.000,0.000,6.444,,,,,,,,,,,
2081,12/11/1978,1.166,0.128,12,5.337,0.128,0.000,5.209,0.000,0.000,158.378,7.148,0.356,158.022,0.938,6.210,0.000,0.000,0.000,0.703,0.938,157.318,0.000,0.000,0.000,6.210,,,,,,,,,,,
2082,12/12/1978,1.167,0.113,12,5.337,0.113,0.000,5.224,0.000,0.000,157.318,6.908,0.355,156.964,0.886,6.022,0.000,0.000,0.000,0.699,0.886,156.265,0.000,0.000,0.000,6.022,,,,,,,,,,,
2083,12/13/1978,1.160,0.027,12,5.337,0.027,0.000,5.310,0.000,0.000,156.265,6.716,0.358,155.906,0.846,5.871,0.000,0.000,0.000,0.694,0.846,155.212,0.000,0.000,0.000,5.871,,,,,,,,,,,
2084,12/14/1978,1.161,0.002,12,5.337,0.002,0.000,5.335,0.000,0.000,155.212,6.560,0.358,154.855,0.813,5.747,0.000,0.000,0.000,0.689,0.813,154.165,0.000,0.000,0.000,5.747,,,,,,,,,,,
2085,12/15/1978,1.165,0.039,12,5.337,0.039,0.000,5.298,0.000,0.000,154.165,6.432,0.353,153.812,0.787,5.645,0.000,0.000,0.000,0.685,0.787,153.128,0.000,0.000,0.000,5.645,,,,,,,,,,,
2086,12/16/1978,1.170,0.107,12,5.337,0.107,0.000,5.230,0.000,0.000,153.128,6.325,0.346,152.782,0.765,5.560,0.000,0.000,0.000,0.680,0.765,152.101,0.000,0.000,0.000,5.560,,,,,,,,,,,
2087,12/17/1978,1.178,0.233,12,5.337,0.233,0.000,5.104,0.000,0.000,152.101,6.236,0.336,151.766,0.747,5.488,0.000,0.000,0.000,0.676,0.747,151.090,0.000,0.000,0.000,5.488,,,,,,,,,,,
2088,12/18/1978,1.155,0.030,12,5.337,0.030,0.000,5.307,0.000,0.000,151.090,6.160,0.347,150.743,0.732,5.428,0.000,0.000,0.000,0.671,0.732,150.072,0.000,0.000,0.000,5.428,,,,,,,,,,,
2089,12/19/1978,1.161,0.009,12,5.337,0.009,0.000,5.328,0.000,0.000,150.072,6.094,0.346,149.727,0.719,5.375,0.000,0.000,0.000,0.667,0.719,149.060,0.000,0.000,0.000,5.375,,,,,,,,,,,
2090,12/20/1978,1.190,0.333,12,5.337,0.333,0.000,5.004,0.000,0.000,149.060,6.037,0.323,148.737,0.708,5.329,0.000,0.000,0.000,0.662,0.708,148.075,0.000,0.000,0.000,5.329,,,,,,,,,,,
2091,12/21/1978,1.163,0.163,12,5.337,0.163,0.000,5.174,0.000,0.000,148.075,5.987,0.332,147.744,0.698,5.289,0.000,0.000,0.000,0.658,0.698,147.086,0.000,0.000,0.000,5.289,,,,,,,,,,,
2092,12/22/1978,1.166,0.114,12,5.337,0.114,0.000,5.223,0.000,0.000,147.086,5.942,0.333,146.754,0.689,5.253,0.000,0.000,0.000,0.653,0.689,146.100,0.000,0.000,0.000,5.253,,,,,,,,,,,
2093,12/23/1978,1.360,2.368,12,5.337,2.368,0.000,2.969,0.000,0.000,146.100,5.902,0.188,145.912,0.682,5.220,0.000,0.000,0.000,0.650,0.682,145.263,0.000,0.000,0.000,5.220,,,,,,,,,,,
2094,12/24/1978,1.163,1.054,12,5.337,1.054,0.000,4.283,0.000,0.000,145.263,5.866,0.269,144.994,0.675,5.191,0.000,0.000,0.000,0.645,0.675,144.348,0.000,0.000,0.000,5.191,,,,,,,,,,,
2095,12/25/1978,1.160,0.459,12,5.337,0.459,0.000,4.878,0.000,0.000,144.348,5.832,0.305,144.043,0.668,5.164,0.000,0.000,0.000,0.641,0.668,143.402,0.000,0.000,0.000,5.164,,,,,,,,,,,
2096,12/26/1978,1.152,0.095,12,5.337,0.095,0.000,5.242,0.000,0.000,143.402,5.801,0.326,143.076,0.662,5.139,0.000,0.000,0.000,0.637,0.662,142.439,0.000,0.000,0.000,5.139,,,,,,,,,,,
2097,12/27/1978,1.182,0.276,12,5.337,0.276,0.000,5.061,0.000,0.000,142.439,5.771,0.312,142.127,0.657,5.115,0.000,0.000,0.000,0.633,0.657,141.494,0.000,0.000,0.000,5.115,,,,,,,,,,,
2098,12/28/1978,1.154,0.028,12,5.337,0.028,0.000,5.309,0.000,0.000,141.494,5.743,0.326,141.169,0.651,5.092,0.000,0.000,0.000,0.628,0.651,140.540,0.000,0.000,0.000,5.092,,,,,,,,,,,
2099,12/29/1978,1.189,0.331,12,5.337,0.331,0.000,5.006,0.000,0.000,140.540,5.716,0.305,140.236,0.646,5.070,0.000,0.000,0.000,0.624,0.646,139.611,0.000,0.000,0.000,5.070,,,,,,,,,,,
2100,12/30/1978,1.178,0.344,12,5.337,0.344,0.000,4.993,0.000,0.000,139.611,5.690,0.302,139.309,0.641,5.048,0.000,0.000,0.000,0.620,0.641,138.689,0.000,0.000,0.000,5.048,,,,,,,,,,,
2101,12/31/1978,1.154,0.069,12,5.337,0.069,0.000,5.268,0.000,0.000,138.689,5.664,0.317,138.372,0.637,5.028,0.000,0.000,0.000,0.616,0.637,137.756,0.000,0.000,0.000,5.028,,,,,,,,,,,
2102,1/1/1979,1.221,0.725,1,5.134,0.725,0.000,4.409,0.000,0.000,137.756,5.640,0.263,137.493,0.632,5.008,0.000,0.000,0.000,0.612,0.632,136.881,0.000,0.000,0.000,5.008,,,,,,,,,,,
2103,1/2/1979,1.160,0.311,1,5.134,0.311,0.000,4.823,0.000,0.000,136.881,5.616,0.286,136.594,0.628,4.988,0.000,0.000,0.000,0.608,0.628,135.986,0.000,0.000,0.000,4.988,,,,,,,,,,,
2104,1/3/1979,1.188,0.448,1,5.134,0.448,0.000,4.686,0.000,0.000,135.986,5.593,0.276,135.710,0.623,4.969,0.000,0.000,0.000,0.604,0.623,135.106,0.000,0.000,0.000,4.969,,,,,,,,,,,
2105,1/4/1979,1.153,0.100,1,5.134,0.100,0.000,5.034,0.000,0.000,135.106,5.569,0.295,134.811,0.619,4.951,0.000,0.000,0.000,0.600,0.619,134.210,0.000,0.000,0.000,4.951,,,,,,,,,,,
2106,1/5/1979,1.180,0.254,1,5.134,0.254,0.000,4.880,0.000,0.000,134.210,5.547,0.284,133.926,0.615,4.932,0.000,0.000,0.000,0.596,0.615,133.330,0.000,0.000,0.000,4.932,,,,,,,,,,,
2107,1/6/1979,1.156,0.051,1,5.134,0.051,0.000,5.083,0.000,0.000,133.330,5.524,0.294,133.036,0.611,4.914,0.000,0.000,0.000,0.592,0.611,132.444,0.000,0.000,0.000,4.914,,,,,,,,,,,
2108,1/7/1979,1.174,0.161,1,5.134,0.161,0.000,4.973,0.000,0.000,132.444,5.502,0.286,132.158,0.606,4.896,0.000,0.000,0.000,0.588,0.606,131.569,0.000,0.000,0.000,4.896,,,,,,,,,,,
2109,1/8/1979,1.174,0.213,1,5.134,0.213,0.000,4.921,0.000,0.000,131.569,5.480,0.281,131.288,0.602,4.878,0.000,0.000,0.000,0.584,0.602,130.704,0.000,0.000,0.000,4.878,,,,,,,,,,,
2110,1/9/1979,1.174,0.234,1,5.134,0.234,0.000,4.900,0.000,0.000,130.704,5.458,0.278,130.425,0.598,4.860,0.000,0.000,0.000,0.581,0.598,129.845,0.000,0.000,0.000,4.860,,,,,,,,,,,
2111,1/10/1979,1.162,0.108,1,5.134,0.108,0.000,5.026,0.000,0.000,129.845,5.436,0.284,129.561,0.594,4.842,0.000,0.000,0.000,0.577,0.594,128.985,0.000,0.000,0.000,4.842,,,,,,,,,,,
2112,1/11/1979,1.232,0.873,1,5.134,0.873,0.000,4.261,0.000,0.000,128.985,5.415,0.239,128.746,0.591,4.825,0.000,0.000,0.000,0.573,0.591,128.173,0.000,0.000,0.000,4.825,,,,,,,,,,,
2113,1/12/1979,1.265,1.635,1,5.134,1.635,0.000,3.499,0.000,0.000,128.173,5.394,0.195,127.978,0.587,4.807,0.000,0.000,0.000,0.570,0.587,127.408,0.000,0.000,0.000,4.807,,,,,,,,,,,
2114,1/13/1979,1.154,0.647,1,5.134,0.647,0.000,4.487,0.000,0.000,127.408,5.374,0.249,127.159,0.583,4.790,0.000,0.000,0.000,0.566,0.583,126.593,0.000,0.000,0.000,4.790,,,,,,,,,,,
2115,1/14/1979,1.163,0.311,1,5.134,0.311,0.000,4.823,0.000,0.000,126.593,5.353,0.265,126.328,0.579,4.774,0.000,0.000,0.000,0.562,0.579,125.766,0.000,0.000,0.000,4.774,,,,,,,,,,,
2116,1/15/1979,1.303,1.798,1,5.134,1.798,0.000,3.336,0.000,0.000,125.766,5.333,0.182,125.583,0.576,4.757,0.000,0.000,0.000,0.559,0.576,125.024,0.000,0.000,0.000,4.757,,,,,,,,,,,
2117,1/16/1979,1.118,0.267,1,5.134,0.267,0.000,4.867,0.000,0.000,125.024,5.312,0.265,124.759,0.572,4.740,0.000,0.000,0.000,0.555,0.572,124.204,0.000,0.000,0.000,4.740,,,,,,,,,,,
2118,1/17/1979,1.174,0.264,1,5.134,0.264,0.000,4.870,0.000,0.000,124.204,5.292,0.263,123.941,0.568,4.724,0.000,0.000,0.000,0.552,0.568,123.389,0.000,0.000,0.000,4.724,,,,,,,,,,,
2119,1/18/1979,1.164,0.141,1,5.134,0.141,0.000,4.993,0.000,0.000,123.389,5.272,0.268,123.121,0.565,4.707,0.000,0.000,0.000,0.548,0.565,122.573,0.000,0.000,0.000,4.707,,,,,,,,,,,
2120,1/19/1979,1.211,0.637,1,5.134,0.637,0.000,4.497,0.000,0.000,122.573,5.252,0.240,122.333,0.561,4.690,0.000,0.000,0.000,0.545,0.561,121.789,0.000,0.000,0.000,4.690,,,,,,,,,,,
2121,1/20/1979,1.152,0.174,1,5.134,0.174,0.000,4.960,0.000,0.000,121.789,5.231,0.263,121.526,0.558,4.674,0.000,0.000,0.000,0.541,0.558,120.985,0.000,0.000,0.000,4.674,,,,,,,,,,,
2122,1/21/1979,1.157,0.030,1,5.134,0.030,0.000,5.104,0.000,0.000,120.985,5.211,0.269,120.716,0.554,4.657,0.000,0.000,0.000,0.537,0.554,120.179,0.000,0.000,0.000,4.657,,,,,,,,,,,
2123,1/22/1979,1.181,0.227,1,5.134,0.227,0.000,4.907,0.000,0.000,120.179,5.191,0.257,119.922,0.550,4.641,0.000,0.000,0.000,0.534,0.550,119.388,0.000,0.000,0.000,4.641,,,,,,,,,,,
2124,1/23/1979,1.406,2.942,1,5.134,2.942,0.000,2.192,0.000,0.000,119.388,5.172,0.114,119.274,0.547,4.625,0.000,0.000,0.000,0.531,0.547,118.743,0.000,0.000,0.000,4.625,,,,,,,,,,,
2125,1/24/1979,2.373,14.881,1,5.134,5.134,9.747,0.000,0.000,2.893,118.743,8.047,0.000,118.743,1.143,6.904,0.000,6.854,6.854,0.529,1.143,125.068,0.000,0.000,0.000,6.904,,,,,,,,,,,
2126,1/25/1979,11.360,22.311,1,5.134,5.134,17.177,0.000,0.000,5.371,125.068,12.831,0.000,125.068,2.487,10.344,0.000,11.806,11.806,0.557,2.487,136.318,0.000,0.000,0.000,10.344,,,,,,,,,,,
2127,1/26/1979,8.142,14.114,1,5.134,5.134,8.980,0.000,0.000,3.060,136.318,14.011,0.000,136.318,2.880,11.131,0.000,5.920,5.920,0.607,2.880,141.630,0.000,0.000,0.000,11.131,,,,,,,,,,,
2128,1/27/1979,4.467,2.453,1,5.134,2.453,0.000,2.681,0.000,0.000,141.630,11.761,0.165,141.466,2.151,9.610,0.000,0.000,0.000,0.630,2.151,140.836,0.000,0.000,0.000,9.610,,,,,,,,,,,
2129,1/28/1979,1.485,4.860,1,5.134,4.860,0.000,0.274,0.000,0.000,140.836,10.237,0.017,140.819,1.707,8.530,0.000,0.000,0.000,0.627,1.707,140.193,0.000,0.000,0.000,8.530,,,,,,,,,,,
2130,1/29/1979,1.133,1.394,1,5.134,1.394,0.000,3.740,0.000,0.000,140.193,9.153,0.227,139.965,1.416,7.737,0.000,0.000,0.000,0.623,1.416,139.342,0.000,0.000,0.000,7.737,,,,,,,,,,,
2131,1/30/1979,1.129,0.233,1,5.134,0.233,0.000,4.901,0.000,0.000,139.342,8.355,0.296,139.046,1.217,7.139,0.000,0.000,0.000,0.619,1.217,138.427,0.000,0.000,0.000,7.139,,,,,,,,,,,
2132,1/31/1979,1.162,0.109,1,5.134,0.109,0.000,5.025,0.000,0.000,138.427,7.754,0.302,138.126,1.074,6.679,0.000,0.000,0.000,0.615,1.074,137.511,0.000,0.000,0.000,6.679,,,,,,,,,,,
2133,2/1/1979,1.158,0.002,2,4.866,0.002,0.000,4.864,0.000,0.000,137.511,7.290,0.290,137.221,0.969,6.321,0.000,0.000,0.000,0.611,0.969,136.610,0.000,0.000,0.000,6.321,,,,,,,,,,,
2134,2/2/1979,1.179,0.200,2,4.866,0.200,0.000,4.666,0.000,0.000,136.610,6.928,0.277,136.333,0.890,6.037,0.000,0.000,0.000,0.607,0.890,135.726,0.000,0.000,0.000,6.037,,,,,,,,,,,
2135,2/3/1979,1.288,1.584,2,4.866,1.584,0.000,3.282,0.000,0.000,135.726,6.641,0.193,135.533,0.830,5.811,0.000,0.000,0.000,0.603,0.830,134.930,0.000,0.000,0.000,5.811,,,,,,,,,,,
2136,2/4/1979,1.188,1.030,2,4.866,1.030,0.000,3.836,0.000,0.000,134.930,6.411,0.225,134.705,0.782,5.628,0.000,0.000,0.000,0.600,0.782,134.105,0.000,0.000,0.000,5.628,,,,,,,,,,,
2137,2/5/1979,1.828,8.054,2,4.866,4.866,3.188,0.000,0.000,1.069,134.105,7.294,0.000,134.105,0.970,6.324,0.000,2.119,2.119,0.597,0.970,135.628,0.000,0.000,0.000,6.324,,,,,,,,,,,
2138,2/6/1979,1.682,4.211,2,4.866,4.211,0.000,0.655,0.000,0.000,135.628,6.927,0.039,135.589,0.890,6.037,0.000,0.000,0.000,0.604,0.890,134.986,0.000,0.000,0.000,6.037,,,,,,,,,,,
2139,2/7/1979,1.717,7.954,2,4.866,4.866,3.088,0.000,0.000,1.042,134.986,7.680,0.000,134.986,1.057,6.623,0.000,2.046,2.046,0.601,1.057,136.431,0.000,0.000,0.000,6.623,,,,,,,,,,,
2140,2/8/1979,1.280,1.254,2,4.866,1.254,0.000,3.612,0.000,0.000,136.431,7.229,0.214,136.217,0.956,6.273,0.000,0.000,0.000,0.606,0.956,135.610,0.000,0.000,0.000,6.273,,,,,,,,,,,
2141,2/9/1979,1.165,0.620,2,4.866,0.620,0.000,4.246,0.000,0.000,135.610,6.876,0.250,135.361,0.879,5.996,0.000,0.000,0.000,0.603,0.879,134.758,0.000,0.000,0.000,5.996,,,,,,,,,,,
2142,2/10/1979,1.140,0.027,2,4.866,0.027,0.000,4.839,0.000,0.000,134.758,6.595,0.283,134.475,0.820,5.775,0.000,0.000,0.000,0.599,0.820,133.876,0.000,0.000,0.000,5.775,,,,,,,,,,,
2143,2/11/1979,1.180,0.224,2,4.866,0.224,0.000,4.642,0.000,0.000,133.876,6.370,0.270,133.607,0.774,5.596,0.000,0.000,0.000,0.595,0.774,133.012,0.000,0.000,0.000,5.596,,,,,,,,,,,
2144,2/12/1979,1.198,0.529,2,4.866,0.529,0.000,4.337,0.000,0.000,133.012,6.186,0.250,132.761,0.737,5.449,0.000,0.000,0.000,0.591,0.737,132.170,0.000,0.000,0.000,5.449,,,,,,,,,,,
2145,2/13/1979,1.389,2.903,2,4.866,2.903,0.000,1.963,0.000,0.000,132.170,6.037,0.113,132.058,0.708,5.329,0.000,0.000,0.000,0.588,0.708,131.470,0.000,0.000,0.000,5.329,,,,,,,,,,,
2146,2/14/1979,1.582,6.129,2,4.866,4.866,1.263,0.000,0.000,0.415,131.470,6.329,0.000,131.470,0.766,5.564,0.000,0.848,0.848,0.585,0.766,131.733,0.000,0.000,0.000,5.564,,,,,,,,,,,
2147,2/15/1979,1.143,1.451,2,4.866,1.451,0.000,3.415,0.000,0.000,131.733,6.149,0.195,131.537,0.730,5.419,0.000,0.000,0.000,0.586,0.730,130.952,0.000,0.000,0.000,5.419,,,,,,,,,,,
2148,2/16/1979,1.145,0.458,2,4.866,0.458,0.000,4.408,0.000,0.000,130.952,6.001,0.251,130.701,0.701,5.300,0.000,0.000,0.000,0.582,0.701,130.119,0.000,0.000,0.000,5.300,,,,,,,,,,,
2149,2/17/1979,1.201,0.675,2,4.866,0.675,0.000,4.191,0.000,0.000,130.119,5.878,0.237,129.882,0.677,5.201,0.000,0.000,0.000,0.578,0.677,129.304,0.000,0.000,0.000,5.201,,,,,,,,,,,
2150,2/18/1979,1.150,0.169,2,4.866,0.169,0.000,4.697,0.000,0.000,129.304,5.776,0.264,129.040,0.658,5.118,0.000,0.000,0.000,0.574,0.658,128.466,0.000,0.000,0.000,5.118,,,,,,,,,,,
2151,2/19/1979,1.226,0.839,2,4.866,0.839,0.000,4.027,0.000,0.000,128.466,5.689,0.225,128.241,0.641,5.048,0.000,0.000,0.000,0.571,0.641,127.670,0.000,0.000,0.000,5.048,,,,,,,,,,,
2152,2/20/1979,1.673,6.142,2,4.866,4.866,1.276,0.000,0.000,0.407,127.670,6.023,0.000,127.670,0.705,5.318,0.000,0.869,0.869,0.568,0.705,127.970,0.000,0.000,0.000,5.318,,,,,,,,,,,
2153,2/21/1979,1.444,4.743,2,4.866,4.743,0.000,0.123,0.000,0.000,127.970,5.888,0.007,127.964,0.679,5.209,0.000,0.000,0.000,0.570,0.679,127.394,0.000,0.000,0.000,5.209,,,,,,,,,,,
2154,2/22/1979,0.000,0.457,2,4.866,0.457,0.000,4.409,0.000,0.000,127.394,5.775,0.244,127.150,0.657,5.117,0.000,0.000,0.000,0.566,0.657,126.584,0.000,0.000,0.000,5.117,,,,,,,,,,,
2155,2/23/1979,1.401,2.907,2,4.866,2.907,0.000,1.959,0.000,0.000,126.584,5.680,0.108,126.476,0.640,5.041,0.000,0.000,0.000,0.563,0.640,125.913,0.000,0.000,0.000,5.041,,,,,,,,,,,
2156,2/24/1979,4.290,42.779,2,4.866,4.866,37.913,0.000,0.000,11.934,125.913,17.536,0.000,125.913,4.186,13.350,0.000,25.979,25.979,0.561,4.186,151.331,0.000,0.000,0.000,13.350,,,,,,,,,,,
2157,2/25/1979,6.988,13.555,2,4.866,4.866,8.689,0.000,0.000,3.287,151.331,17.311,0.000,151.331,4.097,13.214,0.000,5.402,5.402,0.674,4.097,156.059,0.000,0.000,0.000,13.214,,,,,,,,,,,
2158,2/26/1979,5.478,5.530,2,4.866,4.866,0.664,0.000,0.000,0.259,156.059,14.168,0.000,156.059,2.934,11.234,0.000,0.405,0.405,0.695,2.934,155.769,0.000,0.000,0.000,11.234,,,,,,,,,,,
2159,2/27/1979,2.780,17.906,2,4.866,4.866,13.040,0.000,0.000,5.078,155.769,17.005,0.000,155.769,3.977,13.028,0.000,7.962,7.962,0.693,3.977,163.038,0.000,0.000,0.000,13.028,,,,,,,,,,,
2160,2/28/1979,5.168,4.601,2,4.866,4.601,0.000,0.265,0.000,0.000,163.038,13.754,0.019,163.019,2.792,10.962,0.000,0.000,0.000,0.726,2.792,162.294,0.000,0.000,0.000,10.962,,,,,,,,,,,
2161,3/1/1979,1.078,0.676,3,4.631,0.676,0.000,3.955,0.000,0.000,162.294,11.683,0.277,162.017,2.127,9.555,0.000,0.000,0.000,0.721,2.127,161.295,0.000,0.000,0.000,9.555,,,,,,,,,,,
2162,3/2/1979,1.159,0.285,3,4.631,0.285,0.000,4.346,0.000,0.000,161.295,10.272,0.302,160.993,1.717,8.555,0.000,0.000,0.000,0.717,1.717,160.276,0.000,0.000,0.000,8.555,,,,,,,,,,,
2163,3/3/1979,1.196,0.542,3,4.631,0.542,0.000,4.089,0.000,0.000,160.276,9.268,0.283,159.994,1.446,7.821,0.000,0.000,0.000,0.712,1.446,159.281,0.000,0.000,0.000,7.821,,,,,,,,,,,
2164,3/4/1979,1.702,6.280,3,4.631,4.631,1.649,0.000,0.000,0.657,159.281,9.187,0.000,159.281,1.425,7.762,0.000,0.992,0.992,0.709,1.425,159.565,0.000,0.000,0.000,7.762,,,,,,,,,,,
2165,3/5/1979,2.700,16.182,3,4.631,4.631,11.551,0.000,0.000,4.608,159.565,13.080,0.000,159.565,2.568,10.512,0.000,6.943,6.943,0.710,2.568,165.798,0.000,0.000,0.000,10.512,,,,,,,,,,,
