,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
22,1967-04-23,1.7970000505447388,0.30399999022483826,4,4.235000133514404,0.30399999022483826,0.0,3.931000143289566,0.0,0.0,53.21161913646761,6.8732806661537165,0.12867828352469188,53.08294085294292,0.8787533587026125,5.994527307451104,0.0017767665042071228,0.0,0.0,0.831925149905507,0.4643140090574091,52.25101570303741,0.0,0.0,0.0,5.994527307451104,,,,,,,,,,,
23,1967-04-24,1.4630000591278076,0.5659999847412109,4,4.235000133514404,0.5659999847412109,0.0,3.6690001487731934,0.0,0.0,52.25101570303741,6.811565549617747,0.11796901193722846,52.13304669110018,0.8656422285972674,5.945923321020479,0.0017521955375422512,0.0,0.0,0.8170382421666421,0.45693417533829767,51.316008448933545,0.0,0.0,0.0,5.945923321020479,,,,,,,,,,,
24,1967-04-25,1.3450000286102295,0.6499999761581421,4,4.235000133514404,0.6499999761581421,0.0,3.585000157356262,0.0,0.0,51.316008448933545,6.748382104231334,0.11323842696141125,51.202770021972135,0.8523009562405612,5.896081147990773,0.0017271609173738136,0.0,0.0,0.8024587832108552,0.4494323487819568,50.40031123876128,0.0,0.0,0.0,5.896081147990773,,,,,,,,,,,
25,1967-04-26,1.194000005722046,0.9710000157356262,4,4.235000133514404,0.9710000157356262,0.0,3.264000117778778,0.0,0.0,50.40031123876128,6.6843762500577215,0.10128820473314383,50.29902303402814,0.8388706756208273,5.845505574436894,0.0017019258315781353,0.0,0.0,0.7882951020669482,0.44188827353621984,49.51072793196119,0.0,0.0,0.0,5.845505574436894,,,,,,,,,,,
26,1967-04-27,3.007999897003174,9.602999687194824,4,4.235000133514404,4.235000133514404,5.36799955368042,0.0,0.0,0.7062634522806608,49.51072793196119,7.327709829824812,0.0,49.51072793196119,0.9777038069018827,6.350006022922929,0.0019612315956588004,4.661736101399759,4.661736101399759,0.7759408031072578,0.5202370857070385,53.39652323025369,0.0,0.0,0.0,6.350006022922929,,,,,,,,,,,
27,1967-04-28,11.579000473022461,7.570000171661377,4,4.235000133514404,4.235000133514404,3.3350000381469727,0.0,0.0,0.4902850994116301,53.39652323025369,7.677130790201208,0.0,53.39652323025369,1.0566352616428216,6.620495528558386,0.0021072193762343037,2.8447149387353425,2.8447149387353425,0.8368396678666483,0.5651161870888862,55.40439850112239,0.0,0.0,0.0,6.620495528558386,,,,,,,,,,,
28,1967-04-29,6.999000072479248,7.769000053405762,4,4.235000133514404,4.235000133514404,3.5339999198913574,0.0,0.0,0.5595825751043653,55.40439850112239,8.048385544581699,0.0,55.40439850112239,1.1431629870421844,6.905222557539514,0.002266168906659994,2.974417344786992,2.974417344786992,0.868307440918947,0.6145681685117325,57.51050840499043,0.0,0.0,0.0,6.905222557539514,,,,,,,,,,,
29,1967-04-30,4.9679999351501465,4.235000133514404,4,4.235000133514404,4.235000133514404,0.0,0.0,0.0,0.0,57.51050840499043,7.806537321891179,0.0,57.51050840499043,1.086486333489256,6.720050988401923,0.002162179640146702,0.0,0.0,0.9013147643516645,0.5821475125149278,56.609193640638765,0.0,0.0,0.0,6.720050988401923,,,,,,,,,,,
30,1967-05-01,3.8499999046325684,4.392000198364258,5,3.7139999866485596,3.7139999866485596,0.6780002117156982,0.0,0.0,0.10732605691072272,56.609193640638765,7.714566246754701,0.0,56.609193640638765,1.0652365398742907,6.64932970688041,0.002123069361142995,0.5706741548049755,0.5706741548049755,0.8871892014420553,0.5700203799566397,56.292678594001686,0.0,0.0,0.0,6.64932970688041,,,,,,,,,,,
31,1967-05-02,2.444999933242798,7.179999828338623,5,3.7139999866485596,3.7139999866485596,3.4659998416900635,0.0,0.0,0.5653503678635028,56.292678594001686,8.096908796917301,0.0,56.292678594001686,1.154672828855486,6.942235968061815,0.0022872307655894494,2.9006494738265607,2.9006494738265607,0.8822287221733882,0.621165230229071,58.31109934565486,0.0,0.0,0.0,6.942235968061815,,,,,,,,,,,
32,1967-05-03,2.9549999237060547,3.2290000915527344,5,3.7139999866485596,3.2290000915527344,0.0,0.4849998950958252,0.0,0.0,58.31109934565486,7.855825508097443,0.01737000824164802,58.29372933741321,1.097943304584835,6.757882203512608,0.00218323835427598,0.0,0.0,0.9135895400356274,0.5886924370543405,57.38013979737758,0.0,0.0,0.0,6.757882203512608,,,,,,,,,,,
33,1967-05-04,2.7980000972747803,1.6380000114440918,5,3.7139999866485596,1.6380000114440918,0.0,2.0759999752044678,0.0,0.0,57.38013979737758,7.656006840858158,0.0731849490961708,57.30695484828141,1.05179407979761,6.604212761060548,0.002098293353621968,0.0,0.0,0.8981246373455499,0.5623570430340176,56.408830210935854,0.0,0.0,0.0,6.604212761060548,,,,,,,,,,,
34,1967-05-05,3.062000036239624,5.434999942779541,5,3.7139999866485596,3.7139999866485596,1.7209999561309814,0.0,0.0,0.27473115556613403,56.408830210935854,7.762992987292017,0.0,56.408830210935854,1.0764045470551737,6.686588440236843,0.002143632519155857,1.4462688005648474,1.4462688005648474,0.8840490706653344,0.5763919314336793,56.971049940835364,0.0,0.0,0.0,6.686588440236843,,,,,,,,,,,
35,1967-05-06,14.552000045776367,15.968999862670898,5,3.7139999866485596,3.7139999866485596,12.254999876022339,0.0,0.0,2.309051359294992,56.971049940835364,9.88850007631275,0.0,56.971049940835364,1.6111806447462123,8.277319431566537,0.003109146307455862,9.945948516727347,9.945948516727347,0.8928602767809156,0.8859572850291704,66.02413818078179,0.0,0.0,0.0,8.277319431566537,,,,,,,,,,,
36,1967-05-07,28.738000869750977,10.74899959564209,5,3.7139999866485596,3.7139999866485596,7.03499960899353,0.0,0.0,1.6268787799843896,66.02413818078179,10.93894007345332,0.0,66.02413818078179,1.9064215529177504,9.03251852053557,0.003628846932684561,5.408120829009141,5.408120829009141,1.0347418619023938,1.059975517840728,70.39751714788854,0.0,0.0,0.0,9.03251852053557,,,,,,,,,,,
37,1967-05-08,21.51799964904785,13.845999717712402,5,3.7139999866485596,3.7139999866485596,10.131999731063843,0.0,0.0,2.726193326873992,70.39751714788854,12.861994070760339,0.0,70.39751714788854,2.4971274521325255,10.364866618627813,0.004646587280989038,7.405806404189851,7.405806404189851,1.1032822233507773,1.4132885761502691,76.70004132872761,0.0,0.0,0.0,10.364866618627813,,,,,,,,,,,
38,1967-05-09,8.47700023651123,10.147000312805176,5,3.7139999866485596,3.7139999866485596,6.433000326156616,0.0,0.0,1.9615917889962091,76.70004132872761,13.528514894225456,0.0,76.70004132872761,2.716504367152165,10.81201052707329,0.005018176131765218,4.471408537160407,4.471408537160407,1.202056486601434,1.54599060097672,79.96939337928657,0.0,0.0,0.0,10.81201052707329,,,,,,,,,,,
39,1967-05-10,7.763000011444092,5.072999954223633,5,3.7139999866485596,3.7139999866485596,1.3589999675750732,0.0,0.0,0.42997130642066395,79.96939337928657,12.495276178267,0.0,79.96939337928657,2.3795963825189723,10.115679795748028,0.004446175605583538,0.9290286611544093,0.9290286611544093,1.2532943447730458,1.3425044956428764,79.64512769566794,0.0,0.0,0.0,10.115679795748028,,,,,,,,,,,
40,1967-05-11,6.053999900817871,3.8989999294281006,5,3.7139999866485596,3.7139999866485596,0.18499994277954102,0.0,0.0,0.057479539291527854,79.64512769566794,11.421371731203141,0.0,79.64512769566794,2.0486006769999956,9.372771054203145,0.0038763161952235997,0.12752040348801316,0.12752040348801316,1.2482123961635863,1.1444312438394277,78.52443570299236,0.0,0.0,0.0,9.372771054203145,,,,,,,,,,,
41,1967-05-12,2.9019999504089355,2.1540000438690186,5,3.7139999866485596,2.1540000438690186,0.0,1.559999942779541,0.0,0.0,78.52443570299236,10.60224800528436,0.0747671460149429,78.44966855697741,1.8096314368624673,8.792616568421893,0.0034593720959555678,0.0,0.0,1.2294769510812158,1.0027162241804417,77.2201916058962,0.0,0.0,0.0,8.792616568421893,,,,,,,,,,,
42,1967-05-13,2.2990000247955322,1.7940000295639038,5,3.7139999866485596,1.7940000295639038,0.0,1.9199999570846558,0.0,0.0,77.2201916058962,10.001406150154676,0.09052930627339585,77.12966229962281,1.641957735439878,8.359448414714798,0.003163715391235246,0.0,0.0,1.2087895817327814,0.9040058739536323,75.92087271789002,0.0,0.0,0.0,8.359448414714798,,,,,,,,,,,
43,1967-05-14,2.49399995803833,5.853000164031982,5,3.7139999866485596,3.7139999866485596,2.139000177383423,0.0,0.0,0.6151373309774024,75.92087271789002,10.164430965303577,0.0,75.92087271789002,1.6868067035385792,8.477624261764998,0.0032430639820960594,1.5238628464060204,1.5238628464060204,1.1898452196113765,0.9303464008397423,76.25489034468467,0.0,0.0,0.0,8.477624261764998,,,,,,,,,,,
44,1967-05-15,12.697999954223633,9.553999900817871,5,3.7139999866485596,3.7139999866485596,5.8399999141693115,0.0,0.0,1.7519428128841756,76.25489034468467,11.424647077032137,0.0,76.25489034468467,2.0495799109639177,9.37506716606822,0.0038780147222746393,4.088057101285136,4.088057101285136,1.1950800023829646,1.145014288183205,79.14786744358683,0.0,0.0,0.0,9.37506716606822,,,,,,,,,,,
45,1967-05-16,5.364999771118164,0.9150000214576721,5,3.7139999866485596,0.9150000214576721,0.0,2.7989999651908875,0.0,0.0,79.14786744358683,10.61336771564483,0.13518843176941123,79.01267901181743,1.8127957990352541,8.800571916609577,0.0034649261503563204,0.0,0.0,1.2383005495766104,1.0045850763983235,77.77437846224082,0.0,0.0,0.0,8.800571916609577,,,,,,,,,,,
46,1967-05-17,2.5439999103546143,2.2699999809265137,5,3.7139999866485596,2.2699999809265137,0.0,1.444000005722046,0.0,0.0,77.77437846224082,10.01839108063806,0.06856242693166174,77.70581603530916,1.6466078019536095,8.37178327868445,0.0031719518103538987,0.0,0.0,1.2178191640284823,0.9067347560152385,76.48799687128067,0.0,0.0,0.0,8.37178327868445,,,,,,,,,,,
47,1967-05-18,1.753000020980835,0.675000011920929,5,3.7139999866485596,0.675000011920929,0.0,3.0389999747276306,0.0,0.0,76.48799687128067,9.568291675012441,0.14196449139348571,76.34603237988719,1.5251675040480257,8.043124170964415,0.0029561202981539386,0.0,0.0,1.1965083963279912,0.8356381984589296,75.1495239835592,0.0,0.0,0.0,8.043124170964415,,,,,,,,,,,
48,1967-05-19,1.6260000467300415,2.3380000591278076,5,3.7139999866485596,2.3380000591278076,0.0,1.375999927520752,0.0,0.0,75.1495239835592,9.219890507471728,0.06318016326819076,75.08634382029102,1.4337380347960722,7.786152472675656,0.0027925805420340286,0.0,0.0,1.1767663365073135,0.782355165447745,73.9095774837837,0.0,0.0,0.0,7.786152472675656,,,,,,,,,,,
49,1967-05-20,1.9290000200271606,2.302999973297119,5,3.7139999866485596,2.302999973297119,0.0,1.4110000133514404,0.0,0.0,73.9095774837837,8.943477333105458,0.06374277039216167,73.84583471339154,1.3628170291405197,7.580660303964938,0.0026650680758839806,0.0,0.0,1.1573248604298012,0.7411770570258751,72.68850985296174,0.0,0.0,0.0,7.580660303964938,,,,,,,,,,,
