,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
17,0.00000000000000000000,1.32699999999999995737,4.25399999999999955946,1.327,0.0,2.9269999999999996,0.0,0.0,0.6677160371757571,0.007521809690473999,0.2662979876305525,0.4014180495452046,2.692340341138917e-06,0.00751911735013286,9.162280692180722e-05,0.0,0.0,0.0,2.037555808327161e-06,0.4014180495452046,0,0,0,0.00751911735013286,,,
18,0.00000000000000000000,8.69299999999999961631,4.25399999999999955946,4.254,4.439,0.0,0,0.0076958108380802415,0.4014180495452046,0.0152149281882131,0.0,0.4014180495452046,8.710489635043095e-06,0.015206217698578058,0.0003130562098877961,4.43130418916192,4.43130418916192,0.0,6.4732261083958765e-06,4.832722238707125,0,0,0,0.015206217698578058,,,
19,0.00000000000000000000,11.10900000000000176215,4.25399999999999955946,4.254,6.855000000000002,0.0,0,0.09992365902054878,4.832722238707125,0.11512987671912683,0.0,4.832722238707125,0.000254042350952682,0.11487583436817415,0.01047558205932107,6.755076340979453,6.755076340979453,0.0,0.0001791783587318632,11.587798579686577,0,0,0,0.11487583436817415,,,
20,0.00000000000000000000,5.04899999999999948841,4.25399999999999955946,4.254,0.7949999999999999,0.0,0,0.02326985056454256,11.587798579686577,0.13814568493271673,0.0,11.587798579686577,0.00034420850505945735,0.13780147642765728,0.014353150056091819,0.7717301494354574,0.7717301494354574,0.0,0.00024163338244969333,12.359528729122035,0,0,0,0.13780147642765728,,,
21,0.00000000000000000000,0.42700000000000004619,4.25399999999999955946,0.42700000000000005,0.0,3.8269999999999995,0.0,0.0,12.359528729122035,0.13780147642765728,3.17229187598974,9.187236853132294,0.0003427802897994452,0.13745869613785783,0.01429142545641589,0.0,0.0,0.0,0.00024064628348506259,9.187236853132294,0,0,0,0.13745869613785783,,,
22,0.00000000000000000000,0.49599999999999999645,4.25399999999999955946,0.496,0.0,3.7579999999999996,0.0,0.0,9.187236853132294,0.13745869613785783,2.7465099978438907,6.440726855288403,0.0003413603621645723,0.13711733577569327,0.014230067871669206,0.0,0.0,0.0,0.00023966484926479445,6.440726855288403,0,0,0,0.13711733577569327,,,
23,0.21299999999999999489,2.36200000000000009948,4.25399999999999955946,2.362,0.0,1.8919999999999995,0.0,0.0,6.440726855288403,0.13711733577569327,1.1380802626966386,5.302646592591765,0.0003399486603972058,0.13677738711529605,0.014169074516335782,0.0,0.0,0.0,0.00023868903793801118,5.302646592591765,0,0,0,0.13677738711529605,,,
24,0.28399999999999997469,1.22299999999999986500,4.25399999999999955946,1.2229999999999999,0.0,3.0309999999999997,0.0,0.0,5.302646592591765,0.13677738711529605,1.6099846429399869,3.6926619496517783,0.0003385451233014654,0.13643884199199457,0.014108442630609735,0.0,0.0,0.0,0.00023771880803184973,3.6926619496517783,0,0,0,0.13643884199199457,,,
25,0.21299999999999999489,3.98100000000000031619,4.25399999999999955946,3.9810000000000003,0.0,0.27299999999999924,0.0,0.0,3.6926619496517783,0.13643884199199457,0.11191234472673152,3.580749604925047,0.0003371496902371929,0.1361016923017574,0.014048169480115886,0.0,0.0,0.0,0.00023675411844742815,3.580749604925047,0,0,0,0.1361016923017574,,,
26,0.17399999999999998801,1.43300000000000005151,4.25399999999999955946,1.433,0.0,2.8209999999999997,0.0,0.0,3.580749604925047,0.1361016923017574,1.1296013771247366,2.45114822780031,0.0003357623011139963,0.1357659300006434,0.013988252355633893,0.0,0.0,0.0,0.00023579492845586094,2.45114822780031,0,0,0,0.1357659300006434,,,
27,0.12399999999999999911,1.87800000000000011369,4.25399999999999955946,1.8780000000000001,0.0,2.3759999999999994,0.0,0.0,2.45114822780031,0.1357659300006434,0.7019357223717599,1.7492125054285501,0.00033438289638536685,0.13543154710425803,0.013928688572825823,0.0,0.0,0.0,0.00023484119769432322,1.7492125054285501,0,0,0,0.13543154710425803,,,
28,0.09600000000000000200,1.95699999999999985079,4.25399999999999955946,1.9569999999999999,0.0,2.2969999999999997,0.0,0.0,1.7492125054285501,0.13543154710425803,0.5078933394942511,1.241319165934299,0.00033301141704286907,0.13509853568721517,0.013869475471967081,0.0,0.0,0.0,0.00023389288616216348,1.241319165934299,0,0,0,0.13509853568721517,,,
29,0.07299999999999999545,0.69999999999999995559,4.25399999999999955946,0.7,0.0,3.5539999999999994,0.0,0.0,1.241319165934299,0.13509853568721517,0.5775169460533577,0.6638022198809413,0.00033164780461040274,0.13476688788260477,0.013810610417680754,0.0,0.0,0.0,0.0002329499542170643,0.6638022198809413,0,0,0,0.13476688788260477,,,
30,0.07299999999999999545,5.58200000000000073896,4.25399999999999955946,4.254,1.3280000000000012,0.0,0,0.0005174964968204243,0.6638022198809413,0.1352843843794252,0.0,0.6638022198809413,0.0003324085403397182,0.13495197583908547,0.013843449176177521,1.3274825035031808,1.3274825035031808,0.0,0.00023347600699065264,1.9912847233841222,0,0,0,0.13495197583908547,,,
31,0.31099999999999999867,0.16200000000000000511,3.67199999999999970868,0.162,0.0,3.51,0.0,0.0,1.9912847233841222,0.13495197583908547,0.8690286336590856,1.1222560897250367,0.0003310483819630207,0.13462092745712245,0.013784736920515113,0.0,0.0,0.0,0.00023253543712238234,1.1222560897250367,0,0,0,0.13462092745712245,,,
32,0.28399999999999997469,1.83000000000000007105,3.67199999999999970868,1.83,0.0,1.8419999999999996,0.0,0.0,1.1222560897250367,0.13462092745712245,0.2728569547316367,0.8493991349934,0.00032969600713363524,0.1342912314499888,0.013726368955081732,0.0,0.0,0.0,0.00023160019032324907,0.8493991349934,0,0,0,0.1342912314499888,,,
33,0.25900000000000000799,0.25800000000000000711,3.67199999999999970868,0.258,0.0,3.4139999999999997,0.0,0.0,0.8493991349934,0.1342912314499888,0.3901166259179423,0.45928250907545776,0.0003283513586514371,0.13396288009133736,0.013668342702847268,0.0,0.0,0.0,0.00023067022780993404,0.45928250907545776,0,0,0,0.13396288009133736,,,
34,0.36899999999999999467,0.29799999999999998712,3.67199999999999970868,0.298,0.0,3.3739999999999997,0.0,0.0,0.45928250907545776,0.13396288009133736,0.214268052965511,0.24501445610994677,0.0003270143798294211,0.13363586571150793,0.013610655610239858,0.0,0.0,0.0,0.00022974551114459315,0.24501445610994677,0,0,0,0.13363586571150793,,,
35,0.23600000000000001532,0.18399999999999999689,3.67199999999999970868,0.184,0.0,3.4879999999999995,0.0,0.0,0.24501445610994677,0.13363586571150793,0.11997526360591787,0.1250391925040289,0.00032568501448826815,0.13331018069701966,0.013553305146894441,0.0,0.0,0.0,0.0002288260022312204,0.1250391925040289,0,0,0,0.13331018069701966,,,
36,0.13900000000000001243,0.14699999999999999178,3.67199999999999970868,0.147,0.0,3.525,0.0,0.0,0.1250391925040289,0.13331018069701966,0.06240712423987392,0.06263206826415497,0.00032436320695097923,0.1329858174900687,0.013496288805404499,0.0,0.0,0.0,0.0002279116633120561,0.06263206826415497,0,0,0,0.1329858174900687,,,
37,0.09600000000000000200,1.71699999999999985967,3.67199999999999970868,1.7169999999999999,0.0,1.9549999999999998,0.0,0.0,0.06263206826415497,0.1329858174900687,0.017414219418393197,0.04521784884576178,0.00032304890203757407,0.1326627685880311,0.013439604101076785,0.0,0.0,0.0,0.00022700245696403838,0.04521784884576178,0,0,0,0.1326627685880311,,,
38,0.07299999999999999545,7.26499999999999968026,3.67199999999999970868,3.6719999999999997,3.593,0.0,0,0.003272494456872277,0.04521784884576178,0.1359352630449034,0.0,0.04521784884576178,0.000335078279621181,0.1356001847652822,0.013958714704673095,3.5897275055431277,3.5897275055431277,0.0,0.00023532199847655093,3.6349453543888894,0,0,0,0.1356001847652822,,,
39,0.03899999999999999994,0.92700000000000004619,3.67199999999999970868,0.927,0.0,2.7449999999999997,0.0,0.0,3.6349453543888894,0.1356001847652822,1.1118622454090321,2.5230831089798573,0.00033370280657559696,0.1352664819587066,0.013899324896750576,0.0,0.0,0.0,0.00023437095608246954,2.5230831089798573,0,0,0,0.1352664819587066,,,
40,0.05400000000000000633,0.91700000000000003730,3.67199999999999970868,0.917,0.0,2.755,0.0,0.0,2.5230831089798573,0.1352664819587066,0.833748112189909,1.6893349967899485,0.0003323352298948878,0.1349341467288117,0.01384028446281515,0.0,0.0,0.0,0.0002334253132438921,1.6893349967899485,0,0,0,0.1349341467288117,,,
41,0.03899999999999999994,0.55299999999999993605,3.67199999999999970868,0.5529999999999999,0.0,3.1189999999999998,0.0,0.0,1.6893349967899485,0.1349341467288117,0.6687774267479993,1.0205575700419491,0.0003309754913644419,0.13460317123744728,0.013781590779448566,0.0,0.0,0.0,0.00023248503049452685,1.0205575700419491,0,0,0,0.13460317123744728,,,
42,0.02700000000000000316,0.16899999999999998357,3.67199999999999970868,0.16899999999999998,0.0,3.5029999999999997,0.0,0.0,1.0205575700419491,0.13460317123744728,0.47523172378304884,0.5453258462589003,0.00032962353329353387,0.13427354770415376,0.013723241247189122,0.0,0.0,0.0,0.0002315500687207623,0.5453258462589003,0,0,0,0.13427354770415376,,,
43,0.01700000000000000122,0.19899999999999998246,3.67199999999999970868,0.19899999999999998,0.0,3.473,0.0,0.0,0.5453258462589003,0.13427354770415376,0.26028915279349646,0.2850366934654039,0.0003282792985097598,0.133945268405644,0.013665233290274104,0.0,0.0,0.0,0.00023062038915794297,0.2850366934654039,0,0,0,0.133945268405644,,,
44,0.01399999999999999856,0.87299999999999999822,3.67199999999999970868,0.873,0.0,2.7989999999999995,0.0,0.0,0.2850366934654039,0.133945268405644,0.11168465328175735,0.17335204018364653,0.000326942730353541,0.13361832567529044,0.013607564356385417,0.0,0.0,0.0,0.00022969595338669118,0.17335204018364653,0,0,0,0.13361832567529044,,,
45,0.03200000000000000067,0.46100000000000002087,3.67199999999999970868,0.461,0.0,3.211,0.0,0.0,0.17335204018364653,0.13361832567529044,0.07854250726609496,0.09480953291755156,0.00032561377267269513,0.13329271190261774,0.013550231916398358,0.0,0.0,0.0,0.00022877672332927344,0.09480953291755156,0,0,0,0.13329271190261774,,,
46,0.02700000000000000316,0.39299999999999996048,3.67199999999999970868,0.39299999999999996,0.0,3.279,0.0,0.0,0.09480953291755156,0.13329271190261774,0.04411208782730671,0.050697445090244854,0.0003242923698170734,0.13296841953280067,0.013493233464133511,0.0,0.0,0.0,0.00022786266124601073,0.050697445090244854,0,0,0,0.13296841953280067,,,
47,0.02200000000000000219,0.65700000000000002842,3.67199999999999970868,0.657,0.0,3.0149999999999997,0.0,0.0,0.050697445090244854,0.13296841953280067,0.02175723046027424,0.028940214629970613,0.00032297846663326244,0.1326454410661674,0.013436566516111633,0.0,0.0,0.0,0.00022695372973173221,0.028940214629970613,0,0,0,0.1326454410661674,,,
48,0.02200000000000000219,0.29600000000000004086,3.67199999999999970868,0.29600000000000004,0.0,3.3759999999999994,0.0,0.0,0.028940214629970613,0.1326454410661674,0.013928639543435801,0.015011575086534812,0.0003216720084593516,0.13232376905770807,0.013380228611311627,0.0,0.0,0.0,0.0002260498917122721,0.015011575086534812,0,0,0,0.13232376905770807,,,
49,0.01399999999999999856,0.08199999999999998956,3.67199999999999970868,0.08199999999999999,0.0,3.59,0.0,0.0,0.015011575086534812,0.13232376905770807,0.007690544333903215,0.007321030752631597,0.00032037294111976304,0.13200339611658832,0.013324217310931395,0.0,0.0,0.0,0.00022515111044100873,0.007321030752631597,0,0,0,0.13200339611658832,,,
50,0.01100000000000000110,1.37900000000000000355,3.67199999999999970868,1.379,0.0,2.2929999999999997,0.0,0.0,0.007321030752631597,0.13200339611658832,0.002396906867422473,0.004924123885209124,0.00031908121092014493,0.13168431490566818,0.013268530198151733,0.0,0.0,0.0,0.00022425734949544528,0.004924123885209124,0,0,0,0.13168431490566818,,,
51,0.01100000000000000110,2.19599999999999972999,3.67199999999999970868,2.1959999999999997,0.0,1.476,0.0,0.0,0.004924123885209124,0.13168431490566818,0.001037921589674581,0.0038862022955345426,0.0003177967646423259,0.13136651814102585,0.013213164877902975,0.0,0.0,0.0,0.00022336857277383175,0.0038862022955345426,0,0,0,0.13136651814102585,,,
52,0.00600000000000000012,0.96999999999999997335,3.67199999999999970868,0.97,0.0,2.702,0.0,0.0,0.0038862022955345426,0.13136651814102585,0.0014996577637407282,0.0023865445317938147,0.0003165195495393313,0.13104999859148653,0.013158118976634645,0.0,0.0,0.0,0.00022248474449182754,0.0023865445317938147,0,0,0,0.13104999859148653,,,
53,0.00600000000000000012,2.11099999999999976552,3.67199999999999970868,2.1109999999999998,0.0,1.561,0.0,0.0,0.0023865445317938147,0.13104999859148653,0.0005321087182106757,0.001854435813583139,0.00031524951333045874,0.13073474907815608,0.01310339014208775,0.0,0.0,0.0,0.00022160582917920416,0.001854435813583139,0,0,0,0.13073474907815608,,,
54,0.00600000000000000012,18.88899999999999934630,3.67199999999999970868,3.6719999999999997,15.216999999999999,0.0,0,0.23533998541934764,0.001854435813583139,0.3660747344975037,0.0,0.001854435813583139,0.0017466624508606211,0.3643280720466431,0.07709834340326255,14.981660014580651,14.981660014580651,0.0,0.0011956773363252342,14.983514450394233,0,0,0,0.3643280720466431,,,
55,0.00800000000000000017,0.59799999999999997602,3.67199999999999970868,0.598,0.0,3.074,0.0,0.0,14.983514450394233,0.3643280720466431,2.712510549082074,12.27100390131216,0.0017327947225659356,0.36259527732407715,0.07646571370146639,0.0,0.0,0.0,0.0011863307109922486,12.27100390131216,0,0,0,0.36259527732407715,,,
56,0.00600000000000000012,0.13400000000000000799,3.67199999999999970868,0.134,0.0,3.538,0.0,0.0,12.27100390131216,0.36259527732407715,2.9250298024447003,9.345974098867458,0.0017190808245858393,0.3608761964994913,0.07584026106832582,0.0,0.0,0.0,0.0011770866248848263,9.345974098867458,0,0,0,0.3608761964994913,,,
57,0.00400000000000000008,0.04200000000000000261,3.67199999999999970868,0.042,0.0,3.63,0.0,0.0,9.345974098867458,0.3608761964994913,2.6748687455248374,6.671105353342621,0.0017055185680113457,0.35917067793148,0.07522188163762705,0.0,0.0,0.0,0.0011679436313763076,6.671105353342621,0,0,0,0.35917067793148,,,
58,0.25900000000000000799,0.44299999999999994937,3.67199999999999970868,0.44299999999999995,0.0,3.2289999999999996,0.0,0.0,6.671105353342621,0.35917067793148,1.983972720030602,4.687132633312019,0.0016921058019087698,0.35747857212957124,0.07461047336956042,0.0,0.0,0.0,0.001158900308762894,4.687132633312019,0,0,0,0.35747857212957124,,,
59,0.21299999999999999489,2.86699999999999999289,3.67199999999999970868,2.867,0.0,0.8049999999999997,0.0,0.0,4.687132633312019,0.35747857212957124,0.39290582586335016,4.294226807448669,0.0016788404125430906,0.35579973171702817,0.07400593601294979,0.0,0.0,0.0,0.0011499552597569395,4.294226807448669,0,0,0,0.35579973171702817,,,
60,0.13900000000000001243,0.29799999999999998712,3.67199999999999970868,0.298,0.0,3.3739999999999997,0.0,0.0,4.294226807448669,0.35579973171702817,1.5470680832836208,2.747158724165048,0.001665720322619594,0.3541340113944086,0.0734081710683793,0.0,0.0,0.0,0.0011411071109921093,2.747158724165048,0,0,0,0.3541340113944086,,,
61,0.10899999999999999967,2.32600000000000006750,3.67199999999999970868,2.326,0.0,1.3459999999999996,0.0,0.0,2.747158724165048,0.3541340113944086,0.43691257752279716,2.310246146642251,0.0016527434905433075,0.3524812679038653,0.07281708175219359,0.0,0.0,0.0,0.0011323545125400884,2.310246146642251,0,0,0,0.3524812679038653,,,
62,0.07299999999999999545,4.67499999999999982236,3.47999999999999998224,3.48,1.1949999999999998,0.0,0,0.0020896210443026586,2.310246146642251,0.35457088894816796,0.0,2.310246146642251,0.0016561430671019832,0.35291474588106597,0.07297191669612313,1.1929103789556972,1.1929103789556972,0.0,0.0011346475575502342,3.503156525597948,0,0,0,0.35291474588106597,,,
63,0.05400000000000000633,2.57899999999999973710,3.47999999999999998224,2.5789999999999997,0.0,0.9010000000000002,0.0,0.0,3.503156525597948,0.35291474588106597,0.3547622473501961,3.1483942782477516,0.0016432705249280017,0.35127147535613795,0.07238568612793665,0.0,0.0,0.0,0.001125964525844291,3.1483942782477516,0,0,0,0.35127147535613795,,,
64,0.03899999999999999994,3.01899999999999968381,3.47999999999999998224,3.0189999999999997,0.0,0.4610000000000003,0.0,0.0,3.1483942782477516,0.35127147535613795,0.16698598630898842,2.981408291938763,0.0016305377771465488,0.3496409375789914,0.07180596705297133,0.0,0.0,0.0,0.0011173747539922612,2.981408291938763,0,0,0,0.3496409375789914,,,
65,0.03200000000000000067,1.54300000000000014921,3.47999999999999998224,1.5430000000000001,0.0,1.9369999999999998,0.0,0.0,2.981408291938763,0.3496409375789914,0.6718067033932541,2.309601588545509,0.0016179428762226607,0.34802299470276876,0.071232667206232,0.0,0.0,0.0,0.0011088769538331272,2.309601588545509,0,0,0,0.34802299470276876,,,
66,0.04599999999999999922,10.02299999999999968736,3.47999999999999998224,3.48,6.542999999999999,0.0,0,0.046069582220670924,2.309601588545509,0.3940925769234397,0.0,2.309601588545509,0.001975103301645583,0.3921174736217941,0.08754180121326142,6.496930417779328,6.496930417779328,0.0,0.001349483771588575,8.806532006324836,0,0,0,0.3921174736217941,,,
67,0.03899999999999999994,1.26700000000000012612,3.47999999999999998224,1.2670000000000001,0.0,2.213,0.0,0.0,8.806532006324836,0.3921174736217941,1.5840647318097216,7.222467274515115,0.001958632922972376,0.39015884069882173,0.08678749080322602,0.0,0.0,0.0,0.001338404089904728,7.222467274515115,0,0,0,0.39015884069882173,,,
68,0.04599999999999999922,1.05699999999999993960,3.47999999999999998224,1.057,0.0,2.423,0.0,0.0,7.222467274515115,0.39015884069882173,1.5595114119290643,5.662955862586051,0.0019423544168701062,0.3882164862819516,0.08604216628273231,0.0,0.0,0.0,0.0013274520629220196,5.662955862586051,0,0,0,0.3882164862819516,,,
69,0.17399999999999998801,1.92100000000000004086,3.47999999999999998224,1.921,0.0,1.559,0.0,0.0,5.662955862586051,0.3882164862819516,0.8647680167924533,4.798187845793597,0.0019262649163806617,0.38629022136557095,0.08530569110978202,0.0,0.0,0.0,0.0013166257994829229,4.798187845793597,0,0,0,0.38629022136557095,,,
70,0.23600000000000001532,0.97599999999999997868,3.47999999999999998224,0.976,0.0,2.504,0.0,0.0,4.798187845793597,0.38629022136557095,1.2423327675077438,3.5558550782858536,0.0019103616067692266,0.38437985975880173,0.08457793126308377,0.0,0.0,0.0,0.0013059234426389154,3.5558550782858536,0,0,0,0.38437985975880173,,,
71,0.17399999999999998801,0.24399999999999999467,3.47999999999999998224,0.244,0.0,3.2359999999999998,0.0,0.0,3.5558550782858536,0.38437985975880173,1.2888656992750234,2.2669893790108304,0.001894641724403049,0.38248521803439867,0.08385875518733109,0.0,0.0,0.0,0.0012953431689203205,2.2669893790108304,0,0,0,0.38248521803439867,,,
72,0.15599999999999999978,0.16500000000000000777,3.47999999999999998224,0.165,0.0,3.315,0.0,0.0,2.2669893790108304,0.38248521803439867,0.9170792730697197,1.3499101059411107,0.0018791025556579106,0.38060611547874074,0.08314803373984446,0.0,0.0,0.0,0.0012848831876240995,1.3499101059411107,0,0,0,0.38060611547874074,,,
73,0.12399999999999999911,1.29900000000000015454,3.47999999999999998224,1.2990000000000002,0.0,2.181,0.0,0.0,1.3499101059411107,0.38060611547874074,0.3825248151411318,0.9673852907999789,0.0018637414358515267,0.3787423740428892,0.08244564013854062,0.0,0.0,0.0,0.0012745417401190914,0.9673852907999789,0,0,0,0.3787423740428892,,,
74,0.09600000000000000200,1.13400000000000011902,3.47999999999999998224,1.1340000000000001,0.0,2.346,0.0,0.0,0.9673852907999789,0.3787423740428892,0.3028068544148577,0.6645784363851213,0.001848555748203114,0.37689381829468604,0.08175144991119,0.0,0.0,0.0,0.0012643170991682132,0.6645784363851213,0,0,0,0.37689381829468604,,,
75,0.12399999999999999911,0.84699999999999997513,3.47999999999999998224,0.847,0.0,2.633,0.0,0.0,0.6645784363851213,0.37689381829468604,0.23847686162590692,0.42610157475921434,0.0018335429228184194,0.37506027537186765,0.0810653408459278,0.0,0.0,0.0,0.0012542075682671619,0.42610157475921434,0,0,0,0.37506027537186765,,,
76,0.09600000000000000200,0.26200000000000001066,3.47999999999999998224,0.262,0.0,3.218,0.0,0.0,0.42610157475921434,0.37506027537186765,0.19004221166707408,0.23605936309214026,0.0018187004356994888,0.37324157493616816,0.08038719294298287,0.0,0.0,0.0,0.001244211480999155,0.23605936309214026,0,0,0,0.37324157493616816,,,
77,0.09600000000000000200,0.19699999999999998068,3.47999999999999998224,0.19699999999999998,0.0,3.283,0.0,0.0,0.23605936309214026,0.37324157493616816,0.10886589484427257,0.1271934682478677,0.001804025807778506,0.37143754912838967,0.07971688836759074,0.0,0.0,0.0,0.0012343272004052771,0.1271934682478677,0,0,0,0.37143754912838967,,,
78,0.06300000000000000044,0.02200000000000000219,3.47999999999999998224,0.022000000000000002,0.0,3.458,0.0,0.0,0.1271934682478677,0.37143754912838967,0.06226615667976397,0.06492731156810373,0.0017895166039750326,0.36964803252441464,0.07905431140405858,0.0,0.0,0.0,0.001224553118369995,0.06492731156810373,0,0,0,0.36964803252441464,,,
79,0.06300000000000000044,0.11900000000000000855,3.47999999999999998224,0.11900000000000001,0.0,3.3609999999999998,0.0,0.0,0.06492731156810373,0.36964803252441464,0.03103025448897928,0.03389705707912445,0.0017751704322760146,0.3678728620921386,0.07839934841094928,0.0,0.0,0.0,0.0012148876550214433,0.03389705707912445,0,0,0,0.3678728620921386,,,
80,0.05400000000000000633,0.48799999999999998934,3.47999999999999998224,0.488,0.0,2.992,0.0,0.0,0.03389705707912445,0.3678728620921386,0.014453547245307275,0.019443509833817176,0.001760984942837929,0.36611187714930066,0.07775188777735473,0.0,0.0,0.0,0.0012053292581460644,0.019443509833817176,0,0,0,0.36611187714930066,,,
